1190  51 20160712 156,167
1191  51 20160517 148,158
1192  51 20160428 199,209
1193  51 20160817 95,106
1194  10 20160704 141,149
1195  7 20160719 108,118
1196  1 20160908 92,97
1197  51 20160427 176,186
1198  0 20160413 201,210
1199  34 20160930 167,169
1200  0 20160520 230,237
1201  51 20160509 155,166
1202  51 20160715 114,125
1203  42 20160829 86,97
1204  51 20160829 103,105
1205  51 20160401 90,101
1206  51 20160511 166,171
1207  51 20160504 152,163
1208  9 20160614 122,133
1209  49 20160301 97,104
1210  17 20160902 133,144
1211  51 20160625 75,79
1212  1 20160913 91,95
1213  1 20160915 93,95
1214  51 20160517 172,182
1215  28 20160408 95,98
1216  51 20160614 241,249
1217  51 20160608 243,251
1218  51 20160929 76,80
1219  51 20160425 225,234
1220  51 20160830 122,132
1221  17 20160509 127,137
1222  51 20160924 110,118
1223  9 20160816 101,112
1224  51 20160930 115,125
1225  51 20160804 245,247
1226  51 20160414 160,170
1227  51 20160531 164,170
1228  7 20160909 83,91
1229  41 20160814 243,251
1230  51 20160718 94,104
1231  15 20160303 92,103
1232  9 20160914 106,117
1233  51 20160316 121,128
1234  51 20160908 246,251
1235  51 20160524 93,104
1236  51 20160921 173,177
1237  51 20160817 182,191
1238  51 20160802 116,121
1239  19 20160505 139,150
1240  51 20160303 214,221
1241  42 20160422 134,145
1242  51 20160602 147,157
1243  51 20160822 166,170
1244  51 20160329 77,83
1245  45 20160511 145,156
1246  51 20160317 229,234
1247  27 20160304 99,110
1248  28 20160808 126,128
1249  51 20160714 245,248
1250  9 20160421 227,238
1251  51 20160723 208,210
1252  16 20160610 94,96
1253  7 20160903 180,191
1254  51 20160824 90,96
1255  43 20160819 75,82
1256  8 20160412 76,81
1257  38 20160427 120,128
1258  51 20160407 231,242
1259  51 20160915 96,102
1260  51 20160517 203,208
1261  51 20160427 150,157
1262  24 20160405 117,119
1263  1 20160307 206,211
1264  39 20160925 245,249
1265  8 20160809 75,85
1266  51 20160711 154,163
1267  51 20160822 151,156
1268  7 20160302 184,192
1269  24 20160804 105,107
1270  51 20160608 81,87
1271  31 20160926 144,155
1272  51 20160910 89,100
1273  6 20160813 96,104
1274  51 20160601 247,251
1275  51 20160504 137,144
1276  23 20160302 217,228
1277  37 20160516 137,139
1278  19 20160517 107,117
1279  51 20160315 193,204
1280  7 20160725 79,88
1281  51 20160610 167,175
1282  22 20160608 130,132
1283  51 20160825 156,165
1284  11 20160711 199,208
1285  51 20160509 146,149
1286  51 20160725 188,196
1287  41 20160727 221,232
1288  42 20160421 153,164
1289  51 20160323 155,159
1290  51 20160630 139,143
1291  51 20160409 148,158
1292  51 20160831 108,118
1294  10 20160306 108,114
1295  51 20160918 248,250
1296  51 20160304 224,234
1297  51 20160722 73,82
1298  41 20160520 116,127
1299  26 20160519 123,129
1300  10 20160924 133,142
1301  27 20160422 121,132
1302  51 20160321 217,219
1303  46 20160510 194,204
1304  1 20160927 91,98
1305  51 20160722 96,106
1306  42 20160517 91,102
1307  9 20160521 199,210
1309  51 20160307 123,132
1310  51 20160511 140,142
1311  51 20160615 228,236
1312  6 20160711 98,109
1313  51 20160829 164,175
1314  51 20160712 139,150
1315  51 20160531 101,106
1316  11 20160707 123,134
1317  6 20160919 113,124
1318  51 20160705 177,186
1319  51 20160509 185,196
1320  44 20160428 240,251
1321  51 20160624 105,114
1322  1 20160503 149,151
1323  31 20160413 138,149
1324  51 20160609 158,168
1325  51 20160630 161,171
1326  51 20160919 206,214
1327  51 20160720 177,188
1328  51 20160618 107,118
1329  16 20160312 73,76
1330  51 20160429 198,208
1331  29 20160728 226,235
1332  9 20160520 92,101
1333  26 20160719 150,161
1334  51 20160411 79,82
1336  6 20160811 97,108
1337  51 20160817 115,125
1338  51 20160804 86,95
1339  1 20160817 145,155
1340  8 20160825 139,150
1341  51 20160621 118,120
1342  51 20160419 196,207
1343  51 20160510 104,114
1344  10 20160608 118,129
1345  51 20160328 247,251
1347  9 20160414 227,238
1348  51 20160330 126,136
1349  51 20160505 94,105
1350  37 20160516 186,188
1351  51 20160831 175,186
1352  51 20160629 91,100
1353  51 20160726 78,84
1354  51 20160914 177,188
1355  51 20160331 163,165
1356  6 20160531 113,124
1357  0 20160716 87,98
1359  51 20160910 149,152
1360  51 20160715 93,104
1361  51 20160917 75,85
1362  51 20160919 171,178
1363  51 20160715 132,142
1365  51 20160314 194,202
1367  32 20160525 117,120
1368  24 20160301 238,241
1369  51 20160506 92,99
1370  20 20160331 190,192
1371  48 20160405 111,115
1372  51 20160601 140,144
1374  8 20160617 154,165
1375  10 20160920 162,173
1376  51 20160805 228,231
1377  22 20160613 126,128
1378  18 20160314 99,110
1379  42 20160321 237,248
1380  51 20160307 106,113
1381  51 20160930 102,109
1382  51 20160901 105,116
1383  38 20160317 121,132
1384  28 20160614 97,99
1385  20 20160714 115,117
1386  0 20160315 143,154
1387  51 20160426 245,250
1388  51 20160524 244,246
1389  51 20160629 158,169
1390  44 20160928 101,112
1392  9 20160917 117,128
1393  51 20160922 144,154
1395  13 20160926 121,123
1396  51 20160608 101,106
1397  51 20160509 238,240
1398  22 20160324 104,107
1399  34 20160406 148,150
1400  48 20160531 246,251
1401  51 20160301 205,214
1402  27 20160907 127,137
1403  51 20160818 198,204
1404  51 20160910 113,124
1405  51 20160913 172,183
1406  40 20160503 98,100
1407  51 20160423 72,80
1408  51 20160413 85,96
1409  15 20160713 105,115
1410  51 20160621 100,109
1411  51 20160614 141,152
1412  0 20160420 195,206
1413  9 20160621 72,83
1414  12 20160517 167,169
1415  51 20160927 72,82
1416  51 20160512 241,251
1417  41 20160728 95,106
1418  9 20160903 127,138
1419  51 20160321 78,89
1421  51 20160414 186,197
1422  26 20160924 72,74
1423  51 20160505 111,122
1424  51 20160928 87,97
1425  51 20160906 132,143
1426  0 20160714 225,236
1427  51 20160823 220,225
1428  51 20160523 127,133
1429  51 20160901 229,238
1430  51 20160623 74,85
1431  51 20160902 208,219
1432  9 20160708 224,235
1433  12 20160404 161,163
1434  7 20160413 98,109
1435  9 20160907 75,86
1436  46 20160422 109,119
1437  51 20160706 72,82
1438  51 20160616 220,231
1439  9 20160512 91,102
1440  38 20160819 93,104
1441  51 20160913 222,231
1442  51 20160902 85,96
1443  20 20160902 97,99
1444  27 20160817 161,172
1445  6 20160926 108,119
1446  42 20160511 204,215
1447  23 20160611 75,79
1448  28 20160411 127,129
1449  51 20160421 88,99
1450  23 20160425 129,133
1451  14 20160609 144,155
1452  51 20160916 72,83
1453  51 20160818 126,137
1454  51 20160503 237,248
1455  39 20160919 146,150
1456  51 20160420 75,85
1457  7 20160926 72,82
1458  51 20160923 126,137
1459  24 20160711 115,117
1460  51 20160413 242,247
1461  51 20160304 116,127
1462  18 20160616 135,146
1463  24 20160301 222,224
1464  51 20160316 198,209
1465  51 20160919 186,192
1466  51 20160309 221,232
1467  38 20160915 132,143
1468  7 20160407 138,149
1469  38 20160314 179,190
1470  51 20160322 182,189
1471  29 20160517 215,218
1472  25 20160824 140,147
1473  27 20160419 218,229
1474  10 20160719 138,146
1476  51 20160913 136,142
1477  43 20160412 92,96
1478  24 20160523 73,76
1480  51 20160419 92,103
1481  8 20160419 112,123
1482  51 20160622 75,81
1483  40 20160526 73,79
1484  51 20160902 102,113
1485  51 20160622 88,93
1486  51 20160423 88,97
1487  51 20160508 247,251
1488  7 20160314 77,88
1489  51 20160317 165,176
1490  51 20160301 113,118
1491  51 20160310 85,94
1492  9 20160915 106,117
1493  46 20160816 173,183
1494  42 20160308 182,193
1495  26 20160519 249,251
1496  51 20160730 84,89
1497  42 20160628 239,250
1498  9 20160914 133,144
1499  27 20160301 226,237
1500  51 20160726 102,113
1501  49 20160616 233,244
1502  51 20160907 89,99
1503  51 20160426 72,82
1504  10 20160822 131,142
1505  51 20160927 114,119
1506  51 20160929 89,96
1507  51 20160818 164,169
1508  51 20160713 89,96
1509  51 20160525 242,251
1510  33 20160521 219,223
1511  24 20160616 113,115
1512  51 20160921 81,92
1514  36 20160517 127,138
1515  51 20160603 220,228
1516  51 20160831 145,148
1518  19 20160524 150,161
1519  51 20160420 99,108
1520  51 20160302 110,119
1521  3 20160719 96,106
1523  44 20160618 83,94
1524  51 20160831 132,142
1525  51 20160906 217,225
1526  13 20160512 106,108
1527  2 20160302 241,251
1528  51 20160906 247,251
1529  6 20160329 241,251
1530  51 20160707 73,84
1531  6 20160310 73,84
1532  20 20160310 133,135
1533  51 20160321 190,195
1534  51 20160914 152,163
1535  24 20160518 224,234
1536  51 20160927 242,250
1537  51 20160614 74,85
1538  36 20160310 99,110
1539  51 20160405 244,251
1540  51 20160319 81,89
1541  51 20160531 231,240
1542  31 20160728 74,85
1543  51 20160405 173,180
1544  21 20160603 127,138
1545  43 20160805 72,83
1546  51 20160629 74,85
1547  49 20160517 243,251
1548  27 20160302 128,135
1549  12 20160301 157,162
1550  51 20160909 148,159
1551  51 20160521 80,90
1552  51 20160928 167,171
1553  41 20160322 157,168
1554  51 20160627 87,97
1555  40 20160620 74,80
1556  51 20160726 120,130
1557  51 20160414 72,75
1560  51 20160413 173,183
1561  42 20160406 82,93
1562  51 20160613 155,165
1563  51 20160331 219,226
1564  51 20160923 176,181
1565  15 20160608 148,159
1566  51 20160308 216,227
1567  28 20160307 161,165
1568  51 20160307 82,91
1569  51 20160418 231,239
1570  42 20160822 218,229
1571  39 20160907 155,159
1572  50 20160525 89,100
1573  31 20160426 91,102
1575  8 20160308 150,161
1576  51 20160721 80,89
1577  51 20160921 106,113
1578  8 20160810 173,184
1579  50 20160405 150,161
1580  51 20160425 109,120
1581  27 20160727 125,136
1582  11 20160613 72,83
1583  51 20160912 145,155
1584  51 20160323 178,186
1585  51 20160504 235,244
1586  39 20160328 234,245
1587  51 20160909 108,119
1588  51 20160708 72,83
1589  51 20160816 161,164
1590  51 20160806 108,119
1591  51 20160329 216,227
1592  51 20160811 116,126
1593  51 20160330 103,114
1594  51 20160413 224,235
1595  10 20160316 236,247
1596  24 20160602 130,140
1597  51 20160826 72,83
1598  6 20160621 90,99
1599  14 20160823 94,105
1600  37 20160415 172,180
1601  7 20160912 75,86
1602  10 20160923 146,157
1603  51 20160411 111,119
1604  51 20160315 82,88
1605  1 20160712 91,100
1606  39 20160411 241,250
1607  8 20160714 82,93
1609  51 20160322 231,242
1610  33 20160318 103,109
1612  9 20160809 104,115
1613  51 20160323 236,246
1614  29 20160309 155,165
1615  51 20160915 73,82
1616  51 20160421 167,178
1617  2 20160806 72,78
1618  10 20160629 118,129
1619  6 20160411 147,158
1620  51 20160310 145,154
1621  51 20160727 237,245
1622  39 20160331 210,213
1623  51 20160705 246,251
1624  51 20160301 73,82
1625  51 20160920 105,116
1626  51 20160621 155,166
1627  51 20160831 79,89
1628  51 20160604 87,96
1629  12 20160504 172,174
1630  51 20160608 160,171
1631  51 20160303 130,141
1632  51 20160822 78,89
1633  51 20160426 125,129
1634  1 20160329 202,213
1635  14 20160516 115,126
1637  32 20160822 115,123
1638  51 20160329 186,195
1639  51 20160331 232,243
1640  2 20160520 245,251
1641  51 20160923 166,175
1642  28 20160406 173,177
1643  27 20160303 166,177
1644  9 20160302 97,108
1645  51 20160712 72,83
1646  37 20160411 160,171
1647  51 20160323 96,106
1648  32 20160912 169,180
1649  43 20160815 74,85
1650  39 20160809 171,178
1651  8 20160414 138,149
1652  51 20160323 81,89
1653  51 20160511 74,80
1654  51 20160414 117,128
1655  51 20160907 228,239
1656  51 20160502 128,139
1657  51 20160415 187,192
1658  51 20160304 79,88
1659  4 20160921 123,134
1660  6 20160303 181,192
1661  13 20160802 79,84
1662  28 20160314 130,132
1663  46 20160926 88,99
1664  51 20160518 148,158
1665  40 20160524 75,85
1666  6 20160916 88,99
1667  43 20160923 74,83
1668  51 20160308 91,102
1669  51 20160726 147,158
1670  2 20160510 240,250
1671  0 20160726 135,146
1672  24 20160426 213,216
1673  51 20160624 80,91
1674  24 20160602 119,121
1675  24 20160308 77,85
1676  51 20160324 79,90
1677  40 20160307 178,188
1678  49 20160418 190,201
1679  34 20160415 79,82
1680  34 20160331 82,92
1681  24 20160804 74,77
1682  4 20160301 128,139
1683  51 20160510 83,94
1684  34 20160502 143,145
1685  28 20160901 82,85
1686  51 20160316 184,189
1687  40 20160425 78,83
1688  51 20160602 185,193
1689  51 20160906 237,244
1690  40 20160810 73,82
1691  40 20160715 74,85
1692  33 20160407 101,112
1693  43 20160615 72,81
1694  51 20160414 89,98
1695  27 20160426 111,122
1696  51 20160418 73,80
1697  51 20160907 169,180
1698  51 20160802 91,102
1699  24 20160623 162,173
1700  51 20160831 93,98
1701  28 20160418 175,179
1702  8 20160316 79,90
1703  24 20160325 72,83
1704  43 20160823 72,82
1705  24 20160302 152,162
1706  21 20160829 189,198
1707  30 20160413 152,163
1708  48 20160712 108,110
1709  24 20160927 146,155
1710  51 20160503 114,122
1711  13 20160914 73,84
1712  40 20160314 167,174
1713  24 20160330 156,164
1714  24 20160531 217,225
1715  24 20160727 76,87
1716  28 20160623 157,159
1717  51 20160711 174,185
1718  5 20160928 78,80
1719  51 20160830 145,155
1720  51 20160302 170,181
1721  6 20160810 112,123
1722  28 20160809 150,160
1723  51 20160308 164,173
1724  5 20160316 72,77
1725  51 20160309 130,141
1726  24 20160405 132,140
1727  20 20160902 73,77
1728  38 20160604 73,84
1729  5 20160824 77,83
1730  5 20160407 127,133
1731  33 20160505 73,84
1732  28 20160407 161,172
1733  20 20160503 79,90
1734  48 20160503 126,137
1735  5 20160922 85,90
1736  12 20160930 78,89
1737  34 20160629 136,145
1738  48 20160922 170,177
1739  34 20160519 72,83
1740  48 20160720 73,84
1741  51 20160909 72,74
1742  51 20160701 72,74
1743  51 20160413 72,74
1744  51 20160831 72,74
1745  51 20160922 72,74
1746  51 20160609 72,74
1747  51 20160317 72,74
1748  51 20160319 72,74
1749  51 20160726 72,74
1750  51 20160713 72,74
1751  51 20160506 72,74
1752  51 2016032702 72,74
1753  51 20160930 72,74
1754  51 20160421 72,74
1755  51 20160829 72,74
1756  51 20160610 72,74
1757  51 20160419 72,74
