station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
CSQR,20161207T181000,43.32613,-76.10445,36.9,37.4,0,71.3,998.9,2.7,3.9,249.5,40.3,41.6,42.7,0.0,0.11,0.17
CSQR,20161207T181500,43.32613,-76.10445,36.8,37.5,0,71.8,998.9,2.5,4.0,248.8,40.3,41.5,42.7,0.0,0.11,0.17
CSQR,20161207T182000,43.32613,-76.10445,36.9,37.4,0,71.7,998.9,2.4,3.3,238.2,40.3,41.6,42.7,0.0,0.11,0.17
CSQR,20161207T182500,43.32613,-76.10445,37.0,37.5,0,71.1,998.9,2.5,3.2,231.8,40.3,41.6,42.7,0.0,0.11,0.17
CSQR,20161207T183000,43.32613,-76.10445,37.3,37.6,0,70.2,998.8,2.3,3.4,221.7,40.3,41.6,42.7,0.0,0.11,0.17
CSQR,20161207T183500,43.32613,-76.10445,37.1,37.5,0,70.4,998.8,2.4,3.5,205.3,40.3,41.6,42.7,0.0,0.11,0.17
CSQR,20161207T184000,43.32613,-76.10445,36.1,37.3,0,74.5,998.8,1.9,2.4,198.7,40.3,41.6,42.7,0.0,0.11,0.17
CSQR,20161207T184500,43.32613,-76.10445,35.9,37.2,0,76.1,998.8,1.6,2.3,209.4,40.3,41.6,42.7,0.0,0.11,0.17
CSQR,20161207T185000,43.32613,-76.10445,36.0,37.1,0,76.1,998.9,1.6,2.1,210.8,40.3,41.6,42.7,0.0,0.11,0.17
CSQR,20161207T185500,43.32613,-76.10445,36.1,37.1,0,75.7,998.9,1.4,2.1,225.5,40.3,41.6,42.7,0.0,0.11,0.17
CSQR,20161207T190000,43.32613,-76.10445,36.4,37.1,0,75.3,998.9,1.2,1.9,229.5,40.3,41.6,42.7,0.0,0.11,0.17
CSQR,20161207T190500,43.32613,-76.10445,36.5,37.0,0,74.4,998.9,1.5,2.0,215.7,40.3,41.6,42.7,0.0,0.11,0.17
CSQR,20161207T191000,43.32613,-76.10445,35.6,36.5,0,75.0,999.0,1.2,2.0,208.6,40.3,41.6,42.7,0.0,0.11,0.17
CSQR,20161207T191500,43.32613,-76.10445,35.1,36.4,0,77.8,999.0,1.8,3.1,218.7,40.2,41.7,42.7,0.0,0.11,0.17
CSQR,20161207T192000,43.32613,-76.10445,35.0,36.2,0,78.6,999.0,1.1,2.8,201.7,40.2,41.7,42.7,0.0,0.11,0.17
CSQR,20161207T192500,43.32613,-76.10445,34.9,35.6,0,79.9,999.0,0.5,1.5,174.2,40.3,41.7,42.7,0.0,0.11,0.17
CSQR,20161207T193000,43.32613,-76.10445,34.5,35.4,0,81.1,999.0,1.9,2.7,161.5,40.3,41.7,42.7,0.0,0.11,0.17
CSQR,20161207T193500,43.32613,-76.10445,34.1,35.1,0,83.1,999.0,1.4,2.4,163.6,40.3,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T194000,43.32613,-76.10445,33.3,34.9,0,83.9,999.0,2.2,2.9,177.5,40.2,41.7,42.7,0.0,0.11,0.17
CSQR,20161207T194500,43.32613,-76.10445,33.8,35.8,0,84.7,999.0,2.4,4.8,197.1,40.2,41.7,42.7,0.0,0.11,0.17
CSQR,20161207T195000,43.32613,-76.10445,34.9,36.0,0,81.7,999.0,3.7,7.4,214.1,40.2,41.7,42.7,0.0,0.11,0.17
CSQR,20161207T195500,43.32613,-76.10445,35.0,36.1,0,79.0,999.0,3.4,5.8,221.4,40.2,41.7,42.7,0.0,0.11,0.17
CSQR,20161207T200000,43.32613,-76.10445,35.5,36.2,0,77.5,998.9,3.8,5.8,223.4,40.2,41.7,42.7,0.0,0.11,0.17
CSQR,20161207T200500,43.32613,-76.10445,36.0,36.4,0,75.8,999.0,4.0,5.6,230.3,40.2,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T201000,43.32613,-76.10445,36.0,36.5,0,75.4,998.9,4.9,8.5,234.1,40.2,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T201500,43.32613,-76.10445,35.9,36.3,0,74.9,998.8,5.3,7.7,241.8,40.2,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T202000,43.32613,-76.10445,35.7,36.4,0,75.4,998.8,5.9,10.2,250.1,40.2,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T202500,43.32613,-76.10445,36.0,36.6,0,73.8,998.8,7.1,12.1,255.2,40.2,41.7,42.7,0.0,0.11,0.17
CSQR,20161207T203000,43.32613,-76.10445,36.2,36.8,0,71.9,998.8,6.8,11.5,262.0,40.2,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T203500,43.32613,-76.10445,36.1,36.6,0,71.7,998.8,5.3,8.6,256.4,40.1,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T204000,43.32613,-76.10445,35.9,36.7,0,71.1,998.8,4.5,6.3,261.4,40.1,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T204500,43.32613,-76.10445,35.7,36.7,0,71.8,998.8,4.9,8.9,268.1,40.1,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T205000,43.32613,-76.10445,35.7,36.5,0,71.1,998.8,5.4,7.4,271.0,40.1,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T205500,43.32613,-76.10445,35.4,36.3,0,71.6,998.9,4.9,6.8,269.5,40.1,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T210000,43.32613,-76.10445,35.1,36.2,0,72.1,998.9,4.6,5.9,273.9,40.1,41.7,42.7,0.0,0.11,0.17
CSQR,20161207T210500,43.32613,-76.10445,35.2,36.1,0,72.3,998.9,4.0,5.4,278.6,40.1,41.7,42.7,0.0,0.11,0.17
CSQR,20161207T211000,43.32613,-76.10445,35.0,36.0,0,72.3,998.9,4.6,6.6,273.7,40.1,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T211500,43.32613,-76.10445,34.7,35.7,0,73.0,998.9,3.8,6.0,275.0,40.1,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T212000,43.32613,-76.10445,34.9,35.7,0,73.2,998.8,3.5,5.2,276.3,40.1,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T212500,43.32613,-76.10445,34.8,35.7,0,73.1,998.7,3.5,5.2,266.1,40.1,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T213000,43.32613,-76.10445,34.0,35.2,0,74.2,998.8,2.8,5.2,261.3,40.1,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T213500,43.32613,-76.10445,33.9,35.0,0,75.6,998.7,2.1,3.0,259.0,40.1,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T214000,43.32613,-76.10445,34.0,34.9,0,76.0,998.7,2.4,3.7,259.2,40.1,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T214500,43.32613,-76.10445,33.7,34.9,0,75.9,998.7,2.5,3.9,258.2,40.1,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T215000,43.32613,-76.10445,34.0,34.8,0,75.9,998.6,1.9,2.9,264.9,40.1,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T215500,43.32613,-76.10445,34.2,34.7,0,75.3,998.6,1.5,2.6,253.3,40.0,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T220000,43.32613,-76.10445,33.9,34.5,0,75.3,998.5,1.2,1.8,229.1,40.1,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T220500,43.32613,-76.10445,33.4,34.3,0,76.6,998.4,1.2,2.1,201.7,40.0,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T221000,43.32613,-76.10445,32.7,33.9,0,79.4,998.4,1.4,3.4,192.5,40.0,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T221500,43.32613,-76.10445,32.3,33.8,0,80.9,998.4,1.8,2.7,185.1,40.0,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T222000,43.32613,-76.10445,31.7,33.9,0,82.7,998.4,2.1,2.7,185.1,40.0,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T222500,43.32613,-76.10445,31.7,34.3,0,83.9,998.3,2.1,3.1,191.6,40.0,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T223000,43.32613,-76.10445,31.8,34.3,0,84.2,998.3,1.9,2.4,186.8,40.0,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T223500,43.32613,-76.10445,32.3,34.3,0,82.6,998.3,2.0,2.6,185.3,39.9,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T224000,43.32613,-76.10445,32.3,34.2,0,81.5,998.3,1.7,2.3,186.9,39.9,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T224500,43.32613,-76.10445,32.7,34.2,0,80.8,998.2,1.7,2.3,179.1,39.9,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T225000,43.32613,-76.10445,31.9,33.1,0,81.5,998.3,1.4,2.3,160.2,39.9,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T225500,43.32613,-76.10445,31.9,32.9,0,83.4,998.3,1.2,2.0,164.7,39.9,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T230000,43.32613,-76.10445,32.4,33.1,0,83.5,998.3,1.6,2.3,172.2,39.9,41.7,42.8,0.0,0.11,0.17
CSQR,20161207T230500,43.32613,-76.10445,32.5,33.1,0,83.6,998.3,0.3,1.6,184.8,39.9,41.7,42.8,0.0,0.11,0.0
CSQR,20161207T231000,43.32613,-76.10445,33.1,33.7,0,81.9,998.3,0.6,1.6,257.6,39.9,41.7,42.8,0.0,0.11,0.0
CSQR,20161207T231500,43.32613,-76.10445,33.8,34.2,0,79.4,998.4,1.5,2.5,240.9,39.9,41.7,42.8,0.0,0.11,0.0
CSQR,20161207T232000,43.32613,-76.10445,33.8,34.3,0,77.6,998.3,1.6,2.8,216.6,39.9,41.7,42.8,0.0,0.11,0.0
CSQR,20161207T232500,43.32613,-76.10445,33.4,34.3,0,78.1,998.3,1.3,2.0,238.8,39.9,41.7,42.8,0.0,0.11,0.0
CSQR,20161207T233000,43.32613,-76.10445,33.7,34.3,0,77.9,998.4,1.6,2.4,232.5,39.9,41.7,42.8,0.0,0.11,0.0
CSQR,20161207T233500,43.32613,-76.10445,33.6,34.1,0,77.5,998.3,1.5,2.2,231.8,39.9,41.7,42.8,0.0,0.11,0.0
CSQR,20161207T234000,43.32613,-76.10445,33.3,34.2,0,78.1,998.2,1.2,2.0,199.8,39.9,41.7,42.8,0.0,0.11,0.0
CSQR,20161207T234500,43.32613,-76.10445,33.5,34.2,0,78.3,998.1,1.2,3.9,209.4,39.9,41.7,42.8,0.0,0.11,0.0
CSQR,20161207T235000,43.32613,-76.10445,33.9,34.4,0,76.6,998.1,2.6,4.4,214.5,39.9,41.7,42.8,0.0,0.11,0.0
CSQR,20161207T235500,43.32613,-76.10445,33.8,34.5,0,76.4,998.0,2.2,3.4,215.8,39.9,41.7,42.8,0.0,0.11,0.0
CSQR,20161208T000000,43.32613,-76.10445,34.1,34.6,0,75.3,998.0,2.2,3.5,206.9,39.9,41.7,42.8,0.0,0.11,0.0
CSQR,20161208T000500,43.32613,-76.10445,33.2,34.3,0,78.2,997.9,2.0,2.8,188.5,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T001000,43.32613,-76.10445,33.2,34.4,0,79.7,998.0,1.6,2.7,201.9,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T001500,43.32613,-76.10445,33.4,34.5,0,79.2,997.9,1.7,4.7,197.3,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T002000,43.32613,-76.10445,33.2,34.3,0,78.4,997.9,1.8,2.8,174.6,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T002500,43.32613,-76.10445,33.3,34.2,0,78.3,997.9,1.4,2.3,168.3,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T003000,43.32613,-76.10445,33.1,33.8,0,79.6,997.8,1.6,2.1,155.1,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T003500,43.32613,-76.10445,32.2,33.3,0,82.4,997.8,1.8,2.8,166.0,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T004000,43.32613,-76.10445,32.1,33.7,0,83.7,997.8,2.4,3.3,175.4,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T004500,43.32613,-76.10445,32.2,33.2,0,84.2,997.8,1.7,2.3,176.2,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T005000,43.32613,-76.10445,32.5,33.4,0,83.4,997.7,1.0,1.9,178.2,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T005500,43.32613,-76.10445,32.7,33.3,0,81.9,997.8,1.0,1.6,190.1,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T010000,43.32613,-76.10445,32.4,33.5,0,82.3,997.8,1.8,3.3,191.6,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T010500,43.32613,-76.10445,31.7,33.9,0,84.7,997.8,2.7,3.2,181.4,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T011000,43.32613,-76.10445,31.7,33.9,0,85.7,997.7,3.1,4.1,173.7,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T011500,43.32613,-76.10445,31.7,33.8,0,85.7,997.7,3.2,4.7,186.5,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T012000,43.32613,-76.10445,32.5,34.1,0,85.0,997.7,2.7,3.9,197.6,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T012500,43.32613,-76.10445,33.4,34.2,0,80.1,997.6,2.4,3.1,195.8,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T013000,43.32613,-76.10445,33.5,34.3,0,78.2,997.5,3.4,5.4,184.9,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T013500,43.32613,-76.10445,33.0,34.3,0,79.0,997.5,3.6,5.6,192.6,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T014000,43.32613,-76.10445,33.5,34.5,0,77.6,997.5,4.2,6.2,194.9,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T014500,43.32613,-76.10445,33.9,34.6,0,75.5,997.5,4.1,5.9,199.7,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T015000,43.32613,-76.10445,34.2,34.8,0,73.5,997.5,4.4,8.3,204.5,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T015500,43.32613,-76.10445,34.3,34.7,0,72.7,997.5,4.2,6.7,206.1,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T020000,43.32613,-76.10445,34.5,34.9,0,72.0,997.6,3.7,5.4,213.8,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T020500,43.32613,-76.10445,34.6,34.9,0,71.7,997.6,2.7,4.2,228.4,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T021000,43.32613,-76.10445,34.8,35.0,0,71.0,997.6,3.1,4.2,218.3,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T021500,43.32613,-76.10445,34.6,34.9,0,71.1,997.7,4.0,6.1,208.2,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T022000,43.32613,-76.10445,34.7,35.1,0,71.0,997.7,4.2,6.1,203.8,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T022500,43.32613,-76.10445,34.9,35.3,0,70.2,997.7,4.3,6.4,205.5,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T023000,43.32613,-76.10445,34.8,35.1,0,70.4,997.8,3.4,5.6,217.0,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T023500,43.32613,-76.10445,34.8,35.0,0,70.6,997.8,3.5,5.3,211.1,39.9,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T024000,43.32613,-76.10445,34.7,35.0,0,71.4,997.7,3.4,5.7,206.1,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T024500,43.32613,-76.10445,34.6,34.9,0,71.9,997.6,3.2,5.4,204.5,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T025000,43.32613,-76.10445,34.7,34.9,0,72.2,997.6,3.2,5.0,216.2,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T025500,43.32613,-76.10445,34.7,34.9,0,71.4,997.5,3.3,5.1,201.8,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T030000,43.32613,-76.10445,34.7,34.9,0,71.8,997.4,3.3,4.7,199.2,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T030500,43.32613,-76.10445,34.8,35.0,0,71.5,997.3,3.9,7.1,203.4,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T031000,43.32613,-76.10445,34.8,34.9,0,71.1,997.2,3.4,5.3,208.1,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T031500,43.32613,-76.10445,34.8,34.9,0,71.4,997.2,3.4,5.2,207.2,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T032000,43.32613,-76.10445,34.8,34.9,0,71.2,997.1,4.4,6.8,200.8,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T032500,43.32613,-76.10445,34.9,34.9,0,71.7,997.1,9.0,16.5,216.9,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T033000,43.32613,-76.10445,34.6,34.6,0,75.1,997.1,9.6,18.1,227.8,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T033500,43.32613,-76.10445,34.6,34.5,0,75.6,997.1,8.3,12.8,228.2,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T034000,43.32613,-76.10445,34.5,34.5,0,76.3,997.0,8.1,12.3,231.6,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T034500,43.32613,-76.10445,34.4,34.4,0,76.8,997.0,7.3,10.4,226.9,39.7,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T035000,43.32613,-76.10445,34.3,34.2,0,77.9,996.9,7.2,10.3,225.2,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T035500,43.32613,-76.10445,34.1,34.0,0,79.7,996.9,7.6,10.6,219.1,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T040000,43.32613,-76.10445,33.8,33.7,0,81.5,996.8,6.4,9.4,209.9,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T040500,43.32613,-76.10445,33.5,33.5,0,83.3,996.8,5.7,9.1,213.0,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T041000,43.32613,-76.10445,33.4,33.4,0,83.9,996.8,4.5,8.7,220.1,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T041500,43.32613,-76.10445,33.5,33.5,0,83.6,996.7,5.0,7.7,214.9,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T042000,43.32613,-76.10445,33.6,33.5,0,82.7,996.6,4.0,5.8,203.1,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T042500,43.32613,-76.10445,33.5,33.5,0,83.4,996.5,4.2,7.5,212.8,39.7,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T043000,43.32613,-76.10445,33.5,33.4,0,83.1,996.4,5.4,8.1,204.9,39.7,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T043500,43.32613,-76.10445,33.4,33.4,0,83.3,996.4,5.4,8.3,196.9,39.7,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T044000,43.32613,-76.10445,33.4,33.3,0,83.6,996.4,6.1,10.7,206.4,39.7,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T044500,43.32613,-76.10445,33.3,33.2,0,84.1,996.4,5.5,8.1,208.3,39.7,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T045000,43.32613,-76.10445,33.4,33.3,0,83.7,996.4,6.2,11.7,205.8,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T045500,43.32613,-76.10445,33.2,33.1,0,84.5,996.5,4.7,7.8,214.5,39.7,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T050000,43.32613,-76.10445,33.1,33.1,0,84.6,996.5,4.3,6.5,211.4,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T050500,43.32613,-76.10445,33.2,33.1,0,84.3,996.5,4.8,7.3,217.2,39.7,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T051000,43.32613,-76.10445,33.2,33.1,0,84.1,996.4,4.1,6.5,211.5,39.7,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T051500,43.32613,-76.10445,33.3,33.2,0,83.7,996.3,4.0,6.4,201.0,39.7,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T052000,43.32613,-76.10445,33.3,33.3,0,83.3,996.2,4.2,6.4,204.9,39.7,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T052500,43.32613,-76.10445,33.3,33.3,0,83.0,996.1,3.4,4.7,202.6,39.7,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T053000,43.32613,-76.10445,33.3,33.3,0,83.1,996.1,3.6,5.0,198.2,39.7,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T053500,43.32613,-76.10445,33.2,33.3,0,83.5,996.1,3.0,4.4,194.8,39.8,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T054000,43.32613,-76.10445,33.4,33.4,0,82.9,996.1,3.6,6.2,205.9,39.7,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T054500,43.32613,-76.10445,33.5,33.5,0,82.1,996.1,3.0,5.4,210.3,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T055000,43.32613,-76.10445,33.5,33.4,0,82.0,996.2,2.7,4.4,222.7,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T055500,43.32613,-76.10445,33.5,33.4,0,81.6,996.2,2.2,3.9,227.7,39.7,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T060000,43.32613,-76.10445,33.4,33.5,0,81.8,996.1,2.3,3.7,229.5,39.7,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T060500,43.32613,-76.10445,33.5,33.5,0,81.2,996.1,2.5,4.3,226.9,39.7,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T061000,43.32613,-76.10445,33.5,33.5,0,81.3,996.1,2.0,2.8,225.4,39.7,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T061500,43.32613,-76.10445,33.5,33.5,0,81.3,996.1,2.6,3.7,229.6,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T062000,43.32613,-76.10445,33.4,33.5,0,81.9,996.1,2.6,3.9,241.9,39.7,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T062500,43.32613,-76.10445,33.3,33.4,0,82.4,996.0,2.8,4.5,243.0,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T063000,43.32613,-76.10445,33.5,33.5,0,81.8,996.0,3.6,5.6,239.0,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T063500,43.32613,-76.10445,33.7,33.6,0,80.0,996.0,3.9,7.6,234.3,39.7,41.7,42.8,0.0,0.0,0.0
CSQR,20161208T064000,43.32613,-76.10445,33.8,33.8,0,79.0,996.0,4.2,7.4,236.6,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T064500,43.32613,-76.10445,33.7,33.7,0,79.5,996.0,3.9,5.7,244.5,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T065000,43.32613,-76.10445,33.7,33.7,0,79.3,995.9,3.0,4.8,236.6,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T065500,43.32613,-76.10445,33.8,33.8,0,78.7,996.0,3.1,4.7,236.9,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T070000,43.32613,-76.10445,33.7,33.8,0,78.5,995.9,2.8,4.9,242.5,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T070500,43.32613,-76.10445,33.8,33.8,0,78.2,995.8,2.6,3.8,227.3,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T071000,43.32613,-76.10445,33.8,33.8,0,77.8,995.8,2.7,4.5,234.7,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T071500,43.32613,-76.10445,33.7,33.8,1,77.9,995.8,2.7,3.9,244.2,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T072000,43.32613,-76.10445,33.5,33.6,1,78.3,995.7,2.0,3.2,249.0,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T072500,43.32613,-76.10445,33.5,33.7,1,78.9,995.8,2.6,3.5,276.1,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T073000,43.32613,-76.10445,33.6,33.8,1,77.9,995.8,2.3,3.4,265.7,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T073500,43.32613,-76.10445,33.6,33.8,1,78.0,995.8,2.4,4.2,247.5,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T074000,43.32613,-76.10445,33.4,33.7,1,79.0,995.8,2.4,4.2,243.8,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T074500,43.32613,-76.10445,33.8,33.9,4,77.3,995.8,4.2,6.6,237.8,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T075000,43.32613,-76.10445,33.9,33.9,7,76.1,995.8,3.9,5.4,241.9,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T075500,43.32613,-76.10445,33.9,33.9,8,76.0,995.8,4.9,6.8,238.3,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T080000,43.32613,-76.10445,34.1,34.0,8,74.9,995.8,4.9,7.2,233.2,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T080500,43.32613,-76.10445,34.1,34.1,8,74.4,995.7,5.9,8.3,238.2,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T081000,43.32613,-76.10445,34.2,34.1,15,74.2,995.7,6.5,11.3,249.1,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T081500,43.32613,-76.10445,34.1,34.1,16,75.0,995.8,6.2,10.5,250.3,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T082000,43.32613,-76.10445,34.2,34.2,15,74.5,995.8,7.6,12.2,239.8,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T082500,43.32613,-76.10445,34.3,34.3,15,73.8,995.9,9.6,16.1,248.4,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T083000,43.32613,-76.10445,34.2,34.2,24,74.6,995.9,7.9,12.3,250.4,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T083500,43.32613,-76.10445,34.3,34.2,31,73.6,995.9,9.0,13.7,241.4,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T084000,43.32613,-76.10445,34.2,34.1,38,72.9,995.8,9.7,15.0,241.2,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T084500,43.32613,-76.10445,34.2,34.1,44,72.3,995.8,10.2,16.1,238.9,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T085000,43.32613,-76.10445,34.2,34.0,50,71.9,995.8,9.3,14.9,240.0,39.7,41.6,42.8,0.0,0.0,0.0
CSQR,20161208T085500,43.32613,-76.10445,34.1,34.0,52,72.4,995.8,7.5,14.0,248.1,39.7,41.5,42.8,0.0,0.0,0.0
CSQR,20161208T090000,43.32613,-76.10445,34.2,34.1,49,71.6,995.9,8.6,14.7,240.3,39.7,41.6,42.8,0.0,0.0,0.0
