station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
STEP,20170601T014000,42.5262,-73.35906,47.9,48.3,0,99.2,979.3,1.9,2.6,355.5,57.4,57.4,54.5,0.0,0.0,0.0
STEP,20170601T014500,42.5262,-73.35906,47.9,48.1,0,99.2,979.3,1.0,2.2,197.7,57.3,57.4,54.5,0.0,0.0,0.0
STEP,20170601T015000,42.5262,-73.35906,47.1,47.8,0,99.1,979.3,1.2,2.5,189.1,57.3,57.4,54.5,0.0,0.0,0.0
STEP,20170601T015500,42.5262,-73.35906,47.3,47.8,0,99.2,979.3,0.1,0.6,206.0,57.2,57.4,54.5,0.0,0.0,0.0
STEP,20170601T020000,42.5262,-73.35906,47.6,47.7,0,99.2,979.3,0.0,0.0,0.0,57.1,57.4,54.5,0.0,0.0,0.0
STEP,20170601T020500,42.5262,-73.35906,47.4,47.6,0,99.3,979.3,0.0,0.1,271.4,57.1,57.3,54.5,0.0,0.0,0.0
STEP,20170601T021000,42.5262,-73.35906,47.5,47.7,0,99.3,979.4,0.2,1.5,18.1,57.1,57.4,54.5,0.0,0.0,0.0
STEP,20170601T021500,42.5262,-73.35906,47.6,47.6,0,99.3,979.5,1.4,1.8,164.9,57.0,57.4,54.5,0.0,0.0,0.0
STEP,20170601T022000,42.5262,-73.35906,47.5,47.6,0,99.3,979.6,1.0,1.5,161.9,57.0,57.4,54.5,0.0,0.0,0.0
STEP,20170601T022500,42.5262,-73.35906,47.7,47.8,0,99.3,979.7,0.5,1.5,173.7,57.0,57.4,54.5,0.0,0.0,0.0
STEP,20170601T023000,42.5262,-73.35906,47.7,47.9,0,99.3,979.7,0.1,0.8,83.7,56.9,57.3,54.5,0.0,0.0,0.0
STEP,20170601T023500,42.5262,-73.35906,47.7,47.9,0,99.3,979.7,0.9,1.5,42.5,56.9,57.3,54.5,0.0,0.0,0.0
STEP,20170601T024000,42.5262,-73.35906,47.7,48.1,0,99.3,979.7,0.7,1.4,28.1,56.8,57.3,54.6,0.0,0.0,0.0
STEP,20170601T024500,42.5262,-73.35906,47.7,48.0,0,99.3,979.6,1.5,2.6,27.4,56.8,57.3,54.6,0.0,0.0,0.0
STEP,20170601T025000,42.5262,-73.35906,47.4,47.9,0,99.3,979.6,2.0,2.3,15.5,56.7,57.2,54.5,0.0,0.0,0.0
STEP,20170601T025500,42.5262,-73.35906,47.0,47.7,0,99.3,979.6,1.4,1.8,21.5,56.8,57.2,54.6,0.0,0.0,0.0
STEP,20170601T030000,42.5262,-73.35906,47.1,47.5,0,99.3,979.5,2.1,3.0,344.9,56.7,57.2,54.5,0.0,0.0,0.0
STEP,20170601T030500,42.5262,-73.35906,46.7,47.6,0,99.3,979.5,2.6,3.1,340.8,56.7,57.2,54.6,0.0,0.0,0.0
STEP,20170601T031000,42.5262,-73.35906,46.5,47.5,0,99.3,979.4,2.3,3.1,339.2,56.7,57.2,54.5,0.0,0.0,0.0
STEP,20170601T031500,42.5262,-73.35906,46.4,47.3,0,99.3,979.4,2.3,2.8,350.0,56.6,57.2,54.6,0.0,0.0,0.0
STEP,20170601T032000,42.5262,-73.35906,46.2,47.1,0,99.3,979.4,3.0,3.3,351.6,56.6,57.2,54.6,0.0,0.0,0.0
STEP,20170601T032500,42.5262,-73.35906,46.0,47.1,0,99.3,979.3,2.9,3.4,352.6,56.5,57.2,54.6,0.0,0.0,0.0
STEP,20170601T033000,42.5262,-73.35906,45.9,46.7,0,99.3,979.3,3.3,4.3,13.4,56.5,57.2,54.6,0.0,0.0,0.0
STEP,20170601T033500,42.5262,-73.35906,45.9,46.6,0,99.3,979.2,2.9,3.9,26.6,56.5,57.2,54.6,0.0,0.0,0.0
STEP,20170601T034000,42.5262,-73.35906,45.9,46.5,0,99.3,979.2,2.7,3.8,9.0,56.4,57.2,54.5,0.0,0.0,0.0
STEP,20170601T034500,42.5262,-73.35906,45.9,46.1,0,99.3,979.2,3.8,4.6,2.7,56.4,57.2,54.6,0.0,0.0,0.0
STEP,20170601T035000,42.5262,-73.35906,45.8,46.0,0,99.3,979.2,2.1,3.4,5.1,56.4,57.2,54.6,0.0,0.0,0.0
STEP,20170601T035500,42.5262,-73.35906,45.8,45.9,0,99.3,979.3,1.1,1.8,4.5,56.3,57.2,54.6,0.0,0.0,0.0
STEP,20170601T040000,42.5262,-73.35906,45.7,45.9,0,99.3,979.3,0.4,1.4,29.8,56.3,57.2,54.6,0.0,0.0,0.0
STEP,20170601T040500,42.5262,-73.35906,45.2,45.7,0,99.3,979.3,0.2,1.5,69.1,56.3,57.2,54.6,0.0,0.0,0.0
STEP,20170601T041000,42.5262,-73.35906,45.0,45.5,0,99.3,979.2,0.7,1.6,61.5,56.3,57.2,54.6,0.0,0.0,0.0
STEP,20170601T041500,42.5262,-73.35906,45.0,45.7,0,99.3,979.2,0.3,1.4,86.4,56.2,57.1,54.7,0.0,0.0,0.0
STEP,20170601T042000,42.5262,-73.35906,45.1,45.5,0,99.3,979.2,0.2,1.2,58.6,56.2,57.0,54.7,0.0,0.0,0.0
STEP,20170601T042500,42.5262,-73.35906,45.1,45.3,0,99.3,979.2,0.0,0.0,0.0,56.2,56.9,54.7,0.0,0.0,0.0
STEP,20170601T043000,42.5262,-73.35906,45.0,45.3,0,99.3,979.1,0.0,0.0,0.0,56.2,56.9,54.6,0.0,0.0,0.0
STEP,20170601T043500,42.5262,-73.35906,44.9,45.1,0,99.4,979.2,0.0,0.0,0.0,56.1,56.9,54.6,0.0,0.0,0.0
STEP,20170601T044000,42.5262,-73.35906,44.9,45.1,0,99.4,979.2,0.0,0.0,0.0,56.1,56.8,54.6,0.0,0.0,0.0
STEP,20170601T044500,42.5262,-73.35906,44.6,45.1,0,99.3,979.1,0.7,1.6,59.4,56.1,56.8,54.7,0.0,0.0,0.0
STEP,20170601T045000,42.5262,-73.35906,44.7,45.1,0,99.4,979.1,0.7,1.5,338.2,56.0,56.8,54.7,0.0,0.0,0.0
STEP,20170601T045500,42.5262,-73.35906,44.9,45.1,0,99.4,979.2,0.9,1.5,341.3,56.0,56.8,54.7,0.0,0.0,0.0
STEP,20170601T050000,42.5262,-73.35906,44.5,45.1,1,99.4,979.2,0.1,0.8,46.0,56.0,56.8,54.7,0.0,0.0,0.0
STEP,20170601T050500,42.5262,-73.35906,44.6,45.0,1,99.4,979.2,1.0,2.4,6.1,56.0,56.8,54.7,0.0,0.0,0.0
STEP,20170601T051000,42.5262,-73.35906,44.5,45.0,2,99.4,979.2,1.4,2.6,17.4,56.0,56.8,54.7,0.0,0.0,0.0
STEP,20170601T051500,42.5262,-73.35906,44.8,45.0,3,99.4,979.3,0.6,2.2,19.5,55.9,56.8,54.7,0.0,0.0,0.0
STEP,20170601T052000,42.5262,-73.35906,44.9,45.0,4,99.4,979.3,0.0,0.0,0.0,55.9,56.8,54.7,0.0,0.0,0.0
STEP,20170601T052500,42.5262,-73.35906,44.8,45.0,6,99.4,979.2,0.3,2.0,335.8,55.8,56.8,54.6,0.0,0.0,0.0
STEP,20170601T053000,42.5262,-73.35906,45.2,45.3,8,99.4,979.3,0.9,2.2,342.2,55.7,56.8,54.6,0.0,0.0,0.0
STEP,20170601T053500,42.5262,-73.35906,45.1,45.4,11,99.4,979.3,0.8,1.4,22.6,55.7,56.8,54.7,0.0,0.0,0.0
STEP,20170601T054000,42.5262,-73.35906,45.2,45.4,16,99.4,979.3,1.4,2.1,26.9,55.7,56.8,54.7,0.0,0.0,0.0
STEP,20170601T054500,42.5262,-73.35906,45.4,45.5,22,99.4,979.4,0.9,1.9,10.5,55.6,56.8,54.7,0.0,0.0,0.0
STEP,20170601T055000,42.5262,-73.35906,45.5,45.6,27,99.4,979.4,0.3,1.2,28.0,55.6,56.8,54.7,0.0,0.0,0.0
STEP,20170601T055500,42.5262,-73.35906,45.7,45.7,34,99.4,979.3,1.4,2.0,29.3,55.5,56.8,54.7,0.0,0.0,0.0
STEP,20170601T060000,42.5262,-73.35906,46.0,45.9,36,99.4,979.3,1.6,2.4,1.5,55.5,56.8,54.7,0.0,0.0,0.0
STEP,20170601T060500,42.5262,-73.35906,46.1,46.0,31,99.4,979.3,1.4,2.3,329.3,55.5,56.8,54.7,0.0,0.0,0.0
STEP,20170601T061000,42.5262,-73.35906,46.3,46.3,26,99.4,979.3,0.9,1.5,329.2,55.5,56.8,54.7,0.0,0.0,0.0
STEP,20170601T061500,42.5262,-73.35906,46.3,46.4,45,99.4,979.4,0.4,1.1,328.5,55.5,56.7,54.7,0.0,0.0,0.0
STEP,20170601T062000,42.5262,-73.35906,46.4,46.4,120,99.3,979.4,0.0,0.0,0.0,55.5,56.7,54.7,0.0,0.0,0.0
STEP,20170601T062500,42.5262,-73.35906,46.5,46.5,124,99.1,979.5,0.0,0.0,0.0,55.5,56.7,54.7,0.0,0.0,0.0
STEP,20170601T063000,42.5262,-73.35906,46.9,46.7,69,99.1,979.5,0.1,1.2,117.5,55.5,56.7,54.7,0.0,0.0,0.0
STEP,20170601T063500,42.5262,-73.35906,46.6,46.7,96,99.1,979.5,0.2,1.0,130.1,55.4,56.6,54.7,0.0,0.0,0.0
STEP,20170601T064000,42.5262,-73.35906,47.2,47.2,159,99.2,979.6,0.0,0.0,0.0,55.4,56.7,54.7,0.0,0.0,0.0
STEP,20170601T064500,42.5262,-73.35906,47.3,47.2,59,99.1,979.5,0.3,1.1,2.2,55.4,56.7,54.7,0.0,0.0,0.0
STEP,20170601T065000,42.5262,-73.35906,47.5,47.4,50,99.1,979.5,0.7,1.5,16.9,55.4,56.6,54.7,0.0,0.0,0.0
STEP,20170601T065500,42.5262,-73.35906,47.7,47.6,55,99.2,979.5,0.1,1.7,2.5,55.3,56.7,54.7,0.0,0.0,0.0
STEP,20170601T070000,42.5262,-73.35906,48.3,48.0,145,99.1,979.5,1.3,2.0,352.0,55.2,56.7,54.7,0.0,0.0,0.0
STEP,20170601T070500,42.5262,-73.35906,48.9,48.6,203,99.0,979.6,1.3,2.3,357.6,55.2,56.7,54.7,0.0,0.0,0.0
STEP,20170601T071000,42.5262,-73.35906,49.3,49.0,213,98.9,979.6,1.4,3.7,30.2,55.1,56.7,54.7,0.0,0.0,0.0
STEP,20170601T071500,42.5262,-73.35906,49.9,49.5,232,98.9,979.6,0.3,1.5,12.7,55.1,56.7,54.7,0.0,0.0,0.0
STEP,20170601T072000,42.5262,-73.35906,50.1,49.9,245,98.6,979.6,0.6,1.7,10.1,55.1,56.6,54.7,0.0,0.0,0.0
STEP,20170601T072500,42.5262,-73.35906,50.7,50.5,261,98.4,979.6,0.8,1.8,323.5,55.1,56.6,54.7,0.0,0.0,0.0
STEP,20170601T073000,42.5262,-73.35906,51.1,50.9,274,98.2,979.6,1.4,2.8,359.6,55.1,56.6,54.7,0.0,0.0,0.0
STEP,20170601T073500,42.5262,-73.35906,51.6,51.3,288,98.2,979.6,0.7,2.0,9.9,55.0,56.5,54.7,0.0,0.0,0.0
STEP,20170601T074000,42.5262,-73.35906,51.8,51.4,301,97.8,979.6,1.5,3.0,13.9,55.0,56.3,54.7,0.0,0.0,0.0
STEP,20170601T074500,42.5262,-73.35906,52.5,51.9,314,97.4,979.6,2.2,3.0,15.1,55.0,56.3,54.7,0.0,0.0,0.0
STEP,20170601T075000,42.5262,-73.35906,53.0,52.4,328,96.9,979.6,1.5,2.8,352.4,55.0,56.3,54.7,0.0,0.0,0.0
STEP,20170601T075500,42.5262,-73.35906,53.0,52.9,342,96.2,979.6,0.4,2.1,24.4,55.0,56.3,54.7,0.0,0.0,0.0
STEP,20170601T080000,42.5262,-73.35906,53.9,53.4,355,96.0,979.6,1.9,2.8,23.5,55.0,56.3,54.7,0.0,0.0,0.0
STEP,20170601T080500,42.5262,-73.35906,54.5,53.9,368,94.2,979.7,1.1,2.5,4.6,55.0,56.3,54.7,0.0,0.0,0.0
STEP,20170601T081000,42.5262,-73.35906,54.7,54.3,382,90.9,979.7,0.4,1.6,14.4,55.0,56.3,54.7,0.0,0.0,0.0
STEP,20170601T081500,42.5262,-73.35906,54.8,54.6,395,88.6,979.7,0.2,1.1,21.6,55.0,56.3,54.7,0.0,0.0,0.0
STEP,20170601T082000,42.5262,-73.35906,55.7,55.0,410,85.5,979.6,0.8,2.3,67.7,55.0,56.3,54.7,0.0,0.0,0.0
STEP,20170601T082500,42.5262,-73.35906,56.0,55.7,424,83.0,979.6,0.8,1.7,124.1,55.1,56.2,54.7,0.0,0.0,0.0
STEP,20170601T083000,42.5262,-73.35906,56.1,55.5,436,77.1,979.7,0.5,2.0,96.0,55.1,56.3,54.7,0.0,0.0,0.0
STEP,20170601T083500,42.5262,-73.35906,56.0,55.7,450,77.9,979.8,1.1,2.6,169.6,55.1,56.3,54.7,0.0,0.0,0.0
STEP,20170601T084000,42.5262,-73.35906,56.1,55.6,504,77.1,979.8,2.0,3.4,196.8,55.1,56.3,54.7,0.0,0.0,0.0
STEP,20170601T084500,42.5262,-73.35906,57.5,58.0,395,81.6,979.8,1.7,3.1,185.2,55.2,56.3,54.7,0.0,0.0,0.0
STEP,20170601T085000,42.5262,-73.35906,57.9,59.1,400,76.3,979.8,3.1,5.4,216.7,55.3,56.2,54.7,0.0,0.0,0.0
STEP,20170601T085500,42.5262,-73.35906,59.6,59.4,518,77.1,979.7,3.2,6.6,215.1,55.3,56.3,54.7,0.0,0.0,0.0
STEP,20170601T090000,42.5262,-73.35906,60.1,59.8,519,76.7,979.6,2.2,5.6,217.8,55.4,56.2,54.7,0.0,0.0,0.0
STEP,20170601T090500,42.5262,-73.35906,60.4,60.0,550,74.5,979.7,2.8,5.9,236.6,55.4,56.3,54.7,0.0,0.0,0.0
STEP,20170601T091000,42.5262,-73.35906,60.2,59.9,459,72.7,979.6,2.3,6.4,242.3,55.4,56.2,54.7,0.0,0.0,0.0
STEP,20170601T091500,42.5262,-73.35906,60.4,59.9,530,72.7,979.6,3.3,6.1,262.4,55.4,56.3,54.7,0.0,0.0,0.0
STEP,20170601T092000,42.5262,-73.35906,60.7,60.2,590,72.4,979.7,3.1,6.0,249.0,55.5,56.2,54.7,0.0,0.0,0.0
STEP,20170601T092500,42.5262,-73.35906,61.3,60.6,530,72.7,979.7,4.8,9.4,291.9,55.5,56.2,54.7,0.0,0.0,0.0
STEP,20170601T093000,42.5262,-73.35906,61.1,60.6,636,71.0,979.7,4.5,7.1,295.3,55.5,56.2,54.7,0.0,0.0,0.0
STEP,20170601T093500,42.5262,-73.35906,61.4,60.7,597,70.5,979.6,4.3,6.9,296.9,55.5,56.2,54.7,0.0,0.0,0.0
STEP,20170601T094000,42.5262,-73.35906,61.6,60.9,591,69.9,979.5,4.8,8.4,270.8,55.5,56.2,54.7,0.0,0.0,0.0
STEP,20170601T094500,42.5262,-73.35906,61.8,61.0,724,69.0,979.5,5.0,8.0,255.2,55.5,56.2,54.7,0.0,0.0,0.0
STEP,20170601T095000,42.5262,-73.35906,61.9,61.2,537,70.3,979.5,5.6,8.6,253.6,55.7,56.2,54.7,0.0,0.0,0.0
STEP,20170601T095500,42.5262,-73.35906,61.4,60.6,477,70.9,979.5,3.9,6.8,292.4,55.7,56.2,54.7,0.0,0.0,0.0
STEP,20170601T100000,42.5262,-73.35906,61.0,60.4,366,72.2,979.6,5.8,8.6,319.6,55.7,56.2,54.7,0.0,0.0,0.0
STEP,20170601T100500,42.5262,-73.35906,61.6,60.8,674,72.5,979.5,3.4,7.3,314.7,55.8,56.2,54.7,0.0,0.0,0.0
STEP,20170601T101000,42.5262,-73.35906,61.9,61.2,307,70.6,979.4,4.9,11.1,283.9,55.9,56.2,54.7,0.0,0.0,0.0
STEP,20170601T101500,42.5262,-73.35906,61.6,60.9,726,69.3,979.4,3.8,6.5,275.3,56.0,56.2,54.7,0.0,0.0,0.0
STEP,20170601T102000,42.5262,-73.35906,62.8,61.8,726,69.0,979.4,2.9,5.7,274.4,56.0,56.2,54.7,0.0,0.0,0.0
STEP,20170601T102500,42.5262,-73.35906,62.5,61.8,288,68.7,979.4,3.3,7.4,329.3,56.0,56.2,54.7,0.0,0.0,0.0
STEP,20170601T103000,42.5262,-73.35906,62.4,61.6,822,66.8,979.4,4.7,6.8,251.9,56.0,56.2,54.7,0.0,0.0,0.0
STEP,20170601T103500,42.5262,-73.35906,62.8,62.1,553,66.7,979.4,7.4,12.3,266.1,56.1,56.2,54.7,0.0,0.0,0.0
STEP,20170601T104000,42.5262,-73.35906,62.4,61.9,283,68.9,979.4,6.2,11.5,293.0,56.1,56.2,54.7,0.0,0.0,0.0
STEP,20170601T104500,42.5262,-73.35906,62.8,62.1,864,66.1,979.4,6.3,10.1,290.3,56.2,56.2,54.7,0.0,0.0,0.0
STEP,20170601T105000,42.5262,-73.35906,63.2,62.4,370,66.0,979.3,5.0,8.2,291.5,56.2,56.2,54.7,0.0,0.0,0.0
STEP,20170601T105500,42.5262,-73.35906,62.8,62.2,721,66.1,979.3,5.6,11.0,272.2,56.2,56.2,54.7,0.0,0.0,0.0
STEP,20170601T110000,42.5262,-73.35906,64.4,63.6,853,66.7,979.3,2.4,7.5,251.2,56.2,56.2,54.7,0.0,0.0,0.0
STEP,20170601T110500,42.5262,-73.35906,63.4,62.9,252,64.1,979.4,7.6,13.7,267.9,56.3,56.2,54.7,0.0,0.0,0.0
STEP,20170601T111000,42.5262,-73.35906,62.8,62.3,550,65.8,979.4,6.4,12.4,275.0,56.4,56.2,54.7,0.0,0.0,0.0
STEP,20170601T111500,42.5262,-73.35906,64.0,63.2,798,65.9,979.4,4.0,8.0,261.8,56.4,56.2,54.7,0.0,0.0,0.0
STEP,20170601T112000,42.5262,-73.35906,63.9,63.3,405,64.0,979.3,6.8,10.9,293.4,56.4,56.2,54.7,0.0,0.0,0.0
STEP,20170601T112500,42.5262,-73.35906,62.9,62.5,444,64.7,979.3,4.7,10.4,276.0,56.5,56.2,54.7,0.0,0.0,0.0
STEP,20170601T113000,42.5262,-73.35906,63.0,62.5,346,64.1,979.3,5.3,10.0,263.8,56.7,56.2,54.7,0.0,0.0,0.0
STEP,20170601T113500,42.5262,-73.35906,63.2,62.6,567,63.8,979.2,4.0,8.5,284.4,56.7,56.2,54.7,0.0,0.0,0.0
STEP,20170601T114000,42.5262,-73.35906,64.0,63.4,791,63.2,979.1,3.4,10.1,245.3,56.7,56.2,54.7,0.0,0.0,0.0
STEP,20170601T114500,42.5262,-73.35906,64.6,63.8,905,62.0,979.1,5.2,9.6,280.1,56.8,56.2,54.7,0.0,0.0,0.0
STEP,20170601T115000,42.5262,-73.35906,65.0,63.8,702,61.4,979.0,4.6,11.8,285.9,56.9,56.2,54.7,0.0,0.0,0.0
STEP,20170601T115500,42.5262,-73.35906,64.3,63.8,503,62.7,979.0,5.6,9.8,278.5,57.0,56.2,54.7,0.0,0.0,0.0
STEP,20170601T120000,42.5262,-73.35906,64.7,63.9,865,60.4,978.9,4.2,8.2,246.4,57.0,56.3,54.7,0.0,0.0,0.0
STEP,20170601T120500,42.5262,-73.35906,65.1,64.5,277,60.9,978.9,6.1,15.8,317.8,57.0,56.2,54.7,0.0,0.0,0.0
STEP,20170601T121000,42.5262,-73.35906,64.4,64.1,414,58.7,979.0,4.4,9.0,299.0,57.1,56.2,54.7,0.0,0.0,0.0
STEP,20170601T121500,42.5262,-73.35906,65.1,64.6,471,59.3,978.9,4.4,9.1,300.6,57.1,56.2,54.7,0.0,0.0,0.0
STEP,20170601T122000,42.5262,-73.35906,65.3,64.6,658,57.7,978.9,6.4,10.6,281.0,57.2,56.2,54.7,0.0,0.0,0.0
STEP,20170601T122500,42.5262,-73.35906,65.7,64.9,606,57.1,978.8,4.8,11.5,318.6,57.2,56.2,54.7,0.0,0.0,0.0
STEP,20170601T123000,42.5262,-73.35906,65.8,65.4,344,57.2,978.9,4.7,15.1,291.8,57.3,56.3,54.7,0.0,0.0,0.0
STEP,20170601T123500,42.5262,-73.35906,65.7,65.1,610,54.0,978.9,7.8,13.0,277.0,57.4,56.2,54.7,0.0,0.0,0.0
STEP,20170601T124000,42.5262,-73.35906,66.0,65.4,569,52.9,978.9,7.5,11.0,294.8,57.5,56.3,54.7,0.0,0.0,0.0
STEP,20170601T124500,42.5262,-73.35906,65.7,65.4,588,52.6,978.9,8.9,15.5,317.8,57.5,56.2,54.7,0.0,0.0,0.0
STEP,20170601T125000,42.5262,-73.35906,66.4,65.6,618,53.9,978.8,10.1,16.1,326.4,57.6,56.2,54.7,0.0,0.0,0.0
STEP,20170601T125500,42.5262,-73.35906,65.3,65.1,301,51.5,978.8,10.2,15.3,320.6,57.5,56.2,54.7,0.0,0.0,0.0
STEP,20170601T130000,42.5262,-73.35906,64.7,64.5,222,51.1,978.8,7.2,11.3,270.8,57.6,56.2,54.7,0.0,0.0,0.0
STEP,20170601T130500,42.5262,-73.35906,64.6,64.5,258,54.5,978.9,7.6,13.0,337.7,57.7,56.2,54.7,0.0,0.0,0.0
STEP,20170601T131000,42.5262,-73.35906,64.8,64.5,529,53.9,978.9,5.6,10.9,298.3,57.7,56.3,54.6,0.0,0.0,0.0
STEP,20170601T131500,42.5262,-73.35906,66.2,65.6,989,52.5,978.8,3.0,7.4,337.5,57.8,56.3,54.7,0.0,0.0,0.0
STEP,20170601T132000,42.5262,-73.35906,67.3,66.3,974,52.1,978.7,6.1,11.8,338.2,57.9,56.3,54.7,0.0,0.0,0.0
STEP,20170601T132500,42.5262,-73.35906,66.7,65.9,522,50.3,978.7,9.3,17.0,312.8,57.9,56.3,54.6,0.0,0.0,0.0
STEP,20170601T133000,42.5262,-73.35906,66.5,66.1,658,50.6,978.6,5.1,9.7,300.1,57.9,56.3,54.7,0.0,0.0,0.0
STEP,20170601T133500,42.5262,-73.35906,66.7,66.1,623,49.9,978.6,6.7,11.8,253.3,58.0,56.3,54.7,0.0,0.0,0.0
STEP,20170601T134000,42.5262,-73.35906,66.9,66.3,597,49.4,978.5,6.0,12.9,259.2,58.0,56.3,54.6,0.0,0.0,0.0
STEP,20170601T134500,42.5262,-73.35906,66.5,66.0,507,50.0,978.5,5.4,10.3,282.7,58.1,56.3,54.7,0.0,0.0,0.0
STEP,20170601T135000,42.5262,-73.35906,66.0,65.8,180,50.8,978.5,6.1,9.8,290.0,58.2,56.3,54.6,0.0,0.0,0.0
STEP,20170601T135500,42.5262,-73.35906,66.4,65.8,702,51.0,978.5,7.2,15.2,296.9,58.2,56.3,54.6,0.0,0.0,0.0
STEP,20170601T140000,42.5262,-73.35906,66.4,65.9,453,49.0,978.5,7.5,14.8,320.5,58.1,56.3,54.6,0.0,0.0,0.0
STEP,20170601T140500,42.5262,-73.35906,66.4,66.0,453,47.0,978.4,7.6,12.3,301.5,58.3,56.3,54.6,0.0,0.0,0.0
STEP,20170601T141000,42.5262,-73.35906,66.4,66.1,470,47.8,978.4,5.5,11.5,281.2,58.3,56.3,54.7,0.0,0.0,0.0
STEP,20170601T141500,42.5262,-73.35906,66.6,66.3,389,47.8,978.3,3.7,7.3,228.9,58.4,56.3,54.7,0.0,0.0,0.0
STEP,20170601T142000,42.5262,-73.35906,67.4,66.7,839,50.2,978.2,3.8,8.5,271.0,58.4,56.3,54.6,0.0,0.0,0.0
STEP,20170601T142500,42.5262,-73.35906,68.5,67.5,871,48.6,978.2,5.5,10.4,282.6,58.5,56.3,54.6,0.0,0.0,0.0
STEP,20170601T143000,42.5262,-73.35906,67.6,66.7,873,47.1,978.1,3.8,10.0,296.2,58.5,56.4,54.7,0.0,0.0,0.0
STEP,20170601T143500,42.5262,-73.35906,68.1,67.6,835,49.4,978.0,2.1,5.5,226.9,58.6,56.4,54.6,0.0,0.0,0.0
STEP,20170601T144000,42.5262,-73.35906,68.4,67.9,437,48.0,978.0,6.7,13.4,299.1,58.6,56.6,54.7,0.0,0.0,0.0
STEP,20170601T144500,42.5262,-73.35906,67.3,66.9,448,46.4,977.9,7.1,20.1,309.6,58.6,56.6,54.6,0.0,0.0,0.0
STEP,20170601T145000,42.5262,-73.35906,67.2,67.0,450,46.2,978.0,7.0,14.8,295.8,58.6,56.6,54.6,0.0,0.0,0.0
