station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
CSQR,20160301T053000,23.2,23.1,53,10.0,15.5,319,0,1002.58,0.0,0.0,0.0,35.8,38.7,38.3
CSQR,20160301T053500,23.0,22.8,54,10.4,17.3,325,0,1002.62,0.0,0.0,0.0,35.8,38.7,38.3
CSQR,20160301T054000,22.8,22.6,54,9.3,14.4,324,0,1002.7,0.0,0.0,0.0,35.7,38.6,38.3
CSQR,20160301T054500,22.6,22.4,55,10.8,18.9,332,0,1002.87,0.0,0.0,0.0,35.7,38.6,38.3
CSQR,20160301T055000,22.6,22.4,56,11.2,16.7,322,0,1003.1,0.0,0.0,0.0,35.7,38.6,38.3
CSQR,20160301T055500,22.4,22.2,58,9.7,18.7,312,0,1003.28,0.0,0.0,0.0,35.6,38.6,38.3
CSQR,20160301T060000,22.2,22.0,59,9.6,18.5,330,0,1003.32,0.0,0.0,0.0,35.6,38.6,38.3
CSQR,20160301T060500,21.7,21.5,59,13.6,23.9,314,0,1003.43,0.0,0.0,0.0,35.5,38.6,38.3
CSQR,20160301T061000,21.6,21.4,57,14.6,26.9,322,0,1003.52,0.0,0.0,0.0,35.5,38.6,38.3
CSQR,20160301T061500,21.7,21.4,55,11.6,20.5,328,0,1003.62,0.0,0.0,0.0,35.4,38.6,38.3
CSQR,20160301T062000,21.6,21.4,53,10.0,17.8,323,0,1003.69,0.0,0.0,0.0,35.4,38.6,38.3
CSQR,20160301T062500,21.5,21.3,53,6.8,11.2,313,0,1003.84,0.0,0.0,0.0,35.4,38.6,38.3
CSQR,20160301T063000,21.3,21.1,52,10.0,17.2,317,0,1003.89,0.0,0.0,0.0,35.4,38.5,38.3
CSQR,20160301T063500,21.2,21.0,51,11.1,17.2,326,0,1003.95,0.0,0.0,0.0,35.4,38.5,38.3
CSQR,20160301T064000,21.1,20.9,51,11.3,20.1,318,0,1004.03,0.0,0.0,0.0,35.3,38.5,38.3
CSQR,20160301T064500,20.9,20.8,51,10.0,15.3,322,0,1004.11,0.0,0.0,0.0,35.3,38.5,38.3
CSQR,20160301T065000,20.8,20.6,51,9.0,19.1,319,0,1004.08,0.0,0.0,0.0,35.2,38.5,38.3
CSQR,20160301T065500,20.6,20.5,50,10.8,18.2,317,0,1004.14,0.0,0.0,0.0,35.2,38.5,38.3
CSQR,20160301T070000,20.4,20.3,51,8.3,17.2,316,0,1004.27,0.0,0.0,0.0,35.2,38.5,38.3
CSQR,20160301T070500,20.3,20.2,49,9.1,16.6,315,0,1004.33,0.0,0.0,0.0,35.2,38.5,38.3
CSQR,20160301T071000,20.2,20.1,49,8.9,13.9,317,0,1004.39,0.0,0.0,0.0,35.1,38.5,38.3
CSQR,20160301T071500,20.0,19.9,48,9.2,18.0,322,0,1004.47,0.0,0.0,0.0,35.1,38.5,38.3
CSQR,20160301T072000,19.9,19.8,47,8.5,13.3,321,0,1004.59,0.0,0.0,0.0,35.1,38.5,38.3
CSQR,20160301T072500,19.9,19.8,47,9.3,16.2,321,0,1004.68,0.0,0.0,0.0,35.1,38.4,38.3
CSQR,20160301T073000,19.8,19.7,47,6.9,11.9,310,0,1004.69,0.0,0.0,0.0,35.1,38.4,38.3
CSQR,20160301T073500,19.7,19.5,48,5.3,12.3,313,0,1004.57,0.0,0.0,0.0,35.0,38.4,38.3
CSQR,20160301T074000,19.6,19.5,48,7.4,15.6,331,0,1004.58,0.0,0.0,0.0,35.0,38.4,38.3
CSQR,20160301T074500,19.5,19.4,49,8.4,12.6,328,0,1004.58,0.0,0.0,0.0,35.0,38.3,38.3
CSQR,20160301T075000,19.4,19.2,50,6.8,12.0,331,0,1004.58,0.0,0.0,0.0,35.0,38.3,38.3
CSQR,20160301T075500,19.2,19.1,50,6.9,10.5,327,0,1004.57,0.0,0.0,0.0,34.9,38.3,38.3
CSQR,20160301T080000,19.1,19.0,51,6.9,11.8,320,0,1004.68,0.0,0.0,0.0,34.9,38.3,38.3
CSQR,20160301T080500,18.9,18.8,53,5.7,9.4,318,0,1004.8,0.0,0.0,0.0,34.9,38.3,38.3
CSQR,20160301T081000,18.9,18.8,52,7.4,11.8,329,0,1004.91,0.0,0.0,0.0,34.9,38.3,38.3
CSQR,20160301T081500,18.8,18.7,52,8.0,13.3,323,0,1004.89,0.0,0.0,0.0,34.9,38.3,38.3
CSQR,20160301T082000,18.8,18.7,52,8.6,13.2,329,0,1004.78,0.0,0.0,0.0,34.9,38.3,38.3
CSQR,20160301T082500,18.7,18.6,52,6.5,9.5,323,0,1004.79,0.0,0.0,0.0,34.9,38.3,38.3
CSQR,20160301T083000,18.7,18.5,52,7.4,12.0,320,0,1004.84,0.0,0.0,0.0,34.9,38.3,38.3
CSQR,20160301T083500,18.5,18.4,53,6.2,10.5,328,0,1004.88,0.0,0.0,0.0,34.9,38.3,38.3
CSQR,20160301T084000,18.5,18.4,54,6.2,10.6,319,0,1004.97,0.0,0.0,0.0,34.9,38.3,38.3
CSQR,20160301T084500,18.4,18.3,54,4.6,8.4,321,0,1004.96,0.0,0.0,0.0,34.9,38.3,38.3
CSQR,20160301T085000,18.3,18.2,54,4.4,9.2,320,0,1004.98,0.0,0.0,0.0,34.9,38.2,38.3
CSQR,20160301T085500,18.3,18.2,54,6.6,10.9,323,0,1005.0,0.0,0.0,0.0,34.9,38.2,38.3
CSQR,20160301T090000,18.3,18.2,54,7.5,12.0,331,0,1004.78,0.0,0.0,0.0,34.8,38.2,38.3
CSQR,20160301T090500,18.3,18.2,53,6.7,10.8,328,0,1004.74,0.0,0.0,0.0,34.8,38.1,38.3
CSQR,20160301T091000,18.2,18.1,54,5.8,11.6,329,0,1004.77,0.0,0.0,0.0,34.8,38.1,38.3
CSQR,20160301T091500,18.2,18.0,55,3.9,7.3,332,0,1004.81,0.0,0.0,0.0,34.7,38.1,38.3
CSQR,20160301T092000,18.1,17.9,55,4.4,8.0,334,0,1004.76,0.0,0.0,0.0,34.7,38.1,38.3
CSQR,20160301T092500,18.0,17.9,57,5.4,9.4,336,0,1004.78,0.0,0.0,0.0,34.7,38.1,38.3
CSQR,20160301T093000,18.0,17.8,57,4.5,7.9,335,0,1004.79,0.0,0.0,0.0,34.7,38.1,38.3
CSQR,20160301T093500,17.8,17.7,57,5.0,9.1,332,0,1004.74,0.0,0.0,0.0,34.7,38.1,38.3
CSQR,20160301T094000,17.8,17.6,56,4.8,9.0,334,0,1004.83,0.0,0.0,0.0,34.7,38.1,38.3
CSQR,20160301T094500,17.6,17.5,55,4.4,7.1,333,0,1004.83,0.0,0.0,0.0,34.6,38.1,38.3
CSQR,20160301T095000,17.6,17.5,55,5.6,10.2,331,0,1004.9,0.0,0.0,0.0,34.6,38.1,38.3
CSQR,20160301T095500,17.6,17.4,54,6.5,10.8,331,0,1004.97,0.0,0.0,0.0,34.6,38.0,38.3
CSQR,20160301T100000,17.5,17.3,54,4.2,8.2,333,0,1004.98,0.0,0.0,0.0,34.5,38.0,38.3
CSQR,20160301T100500,17.4,17.3,54,5.6,11.5,337,0,1004.91,0.0,0.0,0.0,34.5,38.0,38.3
CSQR,20160301T101000,17.3,17.2,54,4.1,6.6,331,0,1004.93,0.0,0.0,0.0,34.5,38.0,38.3
CSQR,20160301T101500,17.3,17.2,54,4.6,7.2,327,0,1004.95,0.0,0.0,0.0,34.5,37.9,38.3
CSQR,20160301T102000,17.2,17.1,54,3.3,6.2,324,0,1004.97,0.0,0.0,0.0,34.5,38.0,38.3
CSQR,20160301T102500,17.2,17.1,54,4.0,7.4,322,0,1005.08,0.0,0.0,0.0,34.5,38.0,38.3
CSQR,20160301T103000,17.0,17.0,55,2.3,3.4,337,0,1005.21,0.0,0.0,0.0,34.5,37.9,38.3
CSQR,20160301T103500,17.1,16.9,57,1.8,4.5,18,0,1005.26,0.0,0.0,0.0,34.5,37.9,38.3
CSQR,20160301T104000,17.0,16.8,58,1.2,2.9,16,0,1005.28,0.0,0.0,0.0,34.5,37.9,38.3
CSQR,20160301T104500,16.8,16.7,58,1.6,3.7,343,0,1005.37,0.0,0.0,0.0,34.5,37.9,38.3
CSQR,20160301T105000,16.8,16.6,58,2.1,4.2,1,0,1005.42,0.0,0.0,0.0,34.4,37.9,38.3
CSQR,20160301T105500,16.8,16.6,59,2.1,4.5,28,0,1005.4,0.0,0.0,0.0,34.4,37.9,38.3
CSQR,20160301T110000,16.7,16.5,59,1.9,4.0,23,0,1005.49,0.0,0.0,0.0,34.4,37.9,38.3
CSQR,20160301T110500,16.5,16.3,58,1.6,3.1,1,0,1005.47,0.0,0.0,0.0,34.4,37.9,38.3
CSQR,20160301T111000,16.5,16.3,58,1.5,3.1,339,0,1005.55,0.0,0.0,0.0,34.3,37.9,38.3
CSQR,20160301T111500,16.5,16.2,59,0.9,3.0,345,0,1005.6,0.0,0.0,0.0,34.3,37.9,38.2
CSQR,20160301T112000,16.4,16.2,58,1.0,2.4,331,0,1005.72,0.0,0.0,0.0,34.3,37.9,38.3
CSQR,20160301T112500,16.3,16.2,58,0.9,1.8,322,0,1005.7,0.0,0.0,0.0,34.3,37.8,38.3
CSQR,20160301T113000,16.3,16.2,59,0.5,1.5,28,1,1005.69,0.0,0.0,0.0,34.3,37.8,38.3
CSQR,20160301T113500,16.4,16.1,61,0.2,0.9,76,2,1005.74,0.0,0.0,0.0,34.3,37.8,38.2
CSQR,20160301T114000,16.3,16.1,60,0.0,0.0,0,4,1005.73,0.0,0.0,0.0,34.3,37.8,38.3
CSQR,20160301T114500,16.1,16.1,62,0.5,1.1,7,7,1005.68,0.0,0.0,0.0,34.2,37.8,38.3
CSQR,20160301T115000,16.1,16.0,61,0.1,0.9,19,9,1005.81,0.0,0.0,0.0,34.2,37.8,38.2
CSQR,20160301T115500,16.0,16.0,63,0.2,0.9,102,13,1005.87,0.0,0.0,0.0,34.2,37.8,38.2
CSQR,20160301T120000,15.6,15.8,64,0.1,0.7,103,24,1005.94,0.0,0.0,0.0,34.2,37.7,38.2
CSQR,20160301T120500,15.2,15.7,63,1.0,1.6,103,36,1006.01,0.0,0.0,0.0,34.2,37.7,38.2
CSQR,20160301T121000,15.6,15.8,64,0.8,2.0,120,52,1006.0,0.0,0.0,0.0,34.2,37.7,38.2
CSQR,20160301T121500,15.7,16.1,63,0.0,0.0,0,66,1005.98,0.0,0.0,0.0,34.2,37.7,38.2
CSQR,20160301T122000,16.3,16.3,61,0.2,1.0,52,83,1006.05,0.0,0.0,0.0,34.1,37.7,38.2
CSQR,20160301T122500,16.7,16.7,62,0.6,1.0,125,107,1006.19,0.0,0.0,0.0,34.1,37.7,38.2
CSQR,20160301T123000,16.9,16.5,57,0.2,1.2,236,133,1006.1,0.0,0.0,0.0,34.1,37.6,38.2
CSQR,20160301T123500,17.5,16.9,57,0.6,2.2,324,156,1006.02,0.0,0.0,0.0,34.1,37.6,38.2
CSQR,20160301T124000,17.8,17.3,54,1.4,3.7,283,168,1006.25,0.0,0.0,0.0,34.1,37.6,38.2
CSQR,20160301T124500,17.5,17.2,51,3.2,6.7,289,169,1006.35,0.0,0.0,0.0,34.1,37.6,38.2
CSQR,20160301T125000,17.6,17.2,51,3.7,5.9,326,188,1006.38,0.0,0.0,0.0,34.1,37.6,38.2
CSQR,20160301T125500,17.7,17.4,50,2.2,4.5,339,208,1006.43,0.0,0.0,0.0,34.1,37.6,38.2
CSQR,20160301T130000,17.9,17.5,50,2.8,5.5,296,219,1006.36,0.0,0.0,0.0,34.0,37.6,38.2
CSQR,20160301T130500,18.0,17.6,50,3.1,5.5,286,223,1006.3,0.0,0.0,0.0,34.0,37.6,38.1
CSQR,20160301T131000,18.1,17.6,49,2.4,4.3,341,227,1006.34,0.0,0.0,0.0,34.0,37.6,38.1
CSQR,20160301T131500,17.9,17.6,49,2.6,4.5,341,183,1006.35,0.0,0.0,0.0,34.0,37.5,38.1
CSQR,20160301T132000,18.3,17.8,49,1.4,4.5,340,222,1006.5,0.0,0.0,0.0,34.0,37.6,38.1
CSQR,20160301T132500,18.4,18.1,47,0.5,2.8,270,236,1006.66,0.0,0.0,0.0,34.0,37.6,38.1
CSQR,20160301T133000,18.3,17.9,48,2.7,3.8,200,258,1006.83,0.0,0.0,0.0,34.0,37.5,38.1
CSQR,20160301T133500,18.7,18.2,50,2.5,4.2,223,180,1006.85,0.0,0.0,0.0,34.0,37.5,38.1
CSQR,20160301T134000,18.5,18.0,49,2.4,4.4,268,171,1006.71,0.0,0.0,0.0,34.0,37.5,38.1
CSQR,20160301T134500,18.5,17.9,49,1.9,2.8,285,138,1006.71,0.0,0.0,0.0,34.0,37.5,38.1
CSQR,20160301T135000,18.6,18.1,49,0.3,1.5,293,134,1006.64,0.0,0.0,0.0,34.0,37.4,38.1
CSQR,20160301T135500,18.8,18.3,49,0.1,0.7,253,180,1006.65,0.0,0.0,0.0,34.0,37.5,38.1
CSQR,20160301T140000,19.1,18.7,49,2.8,4.8,155,218,1006.55,0.0,0.0,0.0,34.0,37.5,38.1
CSQR,20160301T140500,19.1,18.8,50,0.7,1.7,173,209,1006.54,0.0,0.0,0.0,34.0,37.4,38.1
CSQR,20160301T141000,19.0,18.5,48,1.6,3.9,118,178,1006.38,0.0,0.0,0.0,34.0,37.4,38.1
CSQR,20160301T141500,19.4,18.5,48,0.6,2.3,98,214,1006.25,0.0,0.0,0.0,34.0,37.4,38.1
CSQR,20160301T142000,19.7,19.1,49,1.2,3.6,128,308,1006.18,0.0,0.0,0.0,34.0,37.4,38.1
CSQR,20160301T142500,20.6,19.6,49,2.9,4.6,120,371,1006.09,0.0,0.0,0.0,34.0,37.4,38.1
CSQR,20160301T143000,20.7,19.8,48,4.5,7.8,124,387,1006.07,0.0,0.0,0.0,34.0,37.4,38.1
CSQR,20160301T143500,20.3,19.6,50,4.9,9.5,175,297,1006.2,0.0,0.0,0.0,34.0,37.4,38.0
CSQR,20160301T144000,20.9,20.1,51,6.5,9.8,177,289,1006.27,0.0,0.0,0.0,34.0,37.3,38.1
CSQR,20160301T144500,20.8,20.1,51,5.9,8.5,176,291,1006.22,0.0,0.0,0.0,34.0,37.3,38.0
CSQR,20160301T145000,20.5,19.7,51,7.4,11.4,169,224,1006.27,0.0,0.0,0.0,34.0,37.3,38.1
CSQR,20160301T145500,20.4,19.7,50,5.4,9.1,150,199,1006.25,0.0,0.0,0.0,34.0,37.3,38.1
CSQR,20160301T150000,20.3,19.6,52,8.0,10.3,187,259,1006.39,0.0,0.0,0.0,34.0,37.3,38.0
CSQR,20160301T150500,20.5,19.9,53,5.7,7.7,160,270,1006.37,0.0,0.0,0.0,34.0,37.3,38.0
CSQR,20160301T151000,21.1,20.1,54,4.8,6.6,156,298,1006.31,0.0,0.0,0.0,34.0,37.2,38.0
CSQR,20160301T151500,20.6,19.9,51,2.4,5.6,155,286,1006.19,0.0,0.0,0.0,34.0,37.2,38.0
CSQR,20160301T152000,20.6,20.1,52,4.5,6.9,175,184,1006.01,0.0,0.0,0.0,34.0,37.2,38.0
CSQR,20160301T152500,20.4,19.9,52,2.5,5.3,166,192,1005.88,0.0,0.0,0.0,34.0,37.2,38.0
CSQR,20160301T153000,21.2,20.5,53,5.7,9.0,140,295,1005.61,0.0,0.0,0.0,34.0,37.2,38.0
CSQR,20160301T153500,21.5,20.4,51,4.7,7.6,125,399,1005.42,0.0,0.0,0.0,34.0,37.2,38.0
CSQR,20160301T154000,21.9,20.7,51,6.1,8.8,142,398,1005.34,0.0,0.0,0.0,34.0,37.2,38.0
CSQR,20160301T154500,22.1,21.0,51,6.2,8.1,134,369,1005.28,0.0,0.0,0.0,34.0,37.2,38.0
CSQR,20160301T155000,21.7,21.2,50,3.8,7.4,155,271,1005.32,0.0,0.0,0.0,34.0,37.2,38.0
CSQR,20160301T155500,21.8,21.3,52,5.4,7.7,168,157,1005.57,0.0,0.0,0.0,34.0,37.2,38.0
CSQR,20160301T160000,21.7,21.1,52,4.6,6.9,161,133,1005.59,0.0,0.0,0.0,33.9,37.2,38.0
CSQR,20160301T160500,21.7,21.1,51,3.9,6.9,183,111,1005.41,0.0,0.0,0.0,33.9,37.2,37.9
CSQR,20160301T161000,21.6,21.1,52,4.6,7.0,173,115,1005.15,0.0,0.0,0.0,33.9,37.2,37.9
CSQR,20160301T161500,22.1,21.4,52,3.9,6.1,128,103,1005.18,0.0,0.0,0.0,33.9,37.2,38.0
CSQR,20160301T162000,22.4,21.8,53,3.4,5.5,122,127,1004.87,0.0,0.0,0.0,33.9,37.2,37.9
CSQR,20160301T162500,22.5,21.8,52,4.2,6.8,131,111,1004.82,0.0,0.0,0.0,33.9,37.2,37.9
CSQR,20160301T163000,22.4,21.8,51,4.8,6.8,81,119,1004.64,0.0,0.0,0.0,33.9,37.2,37.9
CSQR,20160301T163500,22.5,21.8,51,5.3,8.5,102,154,1004.63,0.0,0.0,0.0,34.0,37.2,37.9
CSQR,20160301T164000,22.8,22.2,51,4.9,8.9,74,190,1004.46,0.0,0.0,0.0,33.9,37.2,37.9
CSQR,20160301T164500,22.8,22.0,50,4.2,6.6,101,236,1004.24,0.0,0.0,0.0,33.9,37.2,37.9
CSQR,20160301T165000,23.4,22.6,52,5.2,7.7,104,253,1004.01,0.0,0.0,0.0,33.9,37.2,37.9
CSQR,20160301T165500,23.5,22.8,50,5.1,8.1,79,264,1003.88,0.0,0.0,0.0,33.9,37.2,37.9
CSQR,20160301T170000,23.3,22.7,49,4.9,8.0,91,290,1003.82,0.0,0.0,0.0,33.9,37.2,37.9
CSQR,20160301T170500,23.8,23.1,50,4.6,9.2,100,307,1003.67,0.0,0.0,0.0,33.9,37.2,37.9
CSQR,20160301T171000,24.1,23.4,50,5.1,8.4,93,286,1003.44,0.0,0.0,0.0,33.9,37.2,37.9
CSQR,20160301T171500,23.7,23.0,49,3.7,6.7,104,255,1003.27,0.0,0.0,0.0,33.8,37.2,37.9
CSQR,20160301T172000,24.4,23.7,51,5.1,8.5,84,222,1003.05,0.0,0.0,0.0,33.8,37.2,37.9
CSQR,20160301T172500,24.5,23.7,50,5.4,10.5,101,220,1002.69,0.0,0.0,0.0,33.8,37.2,37.9
CSQR,20160301T173000,24.5,23.8,50,6.0,7.7,79,227,1002.52,0.0,0.0,0.0,33.8,37.2,37.9
CSQR,20160301T173500,24.7,24.0,50,5.7,8.3,102,248,1002.4,0.0,0.0,0.0,33.8,37.2,37.9
CSQR,20160301T174000,24.7,23.9,49,7.2,11.7,82,279,1002.29,0.0,0.0,0.0,33.8,37.2,37.9
CSQR,20160301T174500,24.9,24.0,48,6.5,11.8,85,310,1001.94,0.0,0.0,0.0,33.8,37.1,37.9
CSQR,20160301T175000,24.9,24.2,48,5.4,9.1,70,289,1001.89,0.0,0.0,0.0,33.8,37.1,37.9
CSQR,20160301T175500,25.3,24.5,48,6.5,8.7,88,280,1001.68,0.0,0.0,0.0,33.8,37.1,37.9
CSQR,20160301T180000,24.9,24.1,46,4.6,6.9,96,239,1002.12,0.0,0.0,0.0,33.8,37.1,37.9
CSQR,20160301T180500,24.7,24.1,45,4.4,11.0,69,230,1001.86,0.0,0.0,0.0,33.8,37.1,37.9
