station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
SPRA,20160301T012500,37.1,38.8,67,4.4,6.2,213,0,983.1,,,,32.4,32.9,34.5
SPRA,20160301T013000,37.3,39.5,66,5.0,6.1,202,0,983.02,,,,32.4,32.9,34.5
SPRA,20160301T013500,37.6,39.5,66,6.1,9.6,220,0,983.03,,,,32.4,32.9,34.5
SPRA,20160301T014000,39.5,40.8,59,7.8,11.2,240,0,983.05,,,,32.4,32.9,34.5
SPRA,20160301T014500,41.5,42.4,53,8.7,11.3,251,0,983.04,,,,32.4,32.9,34.5
SPRA,20160301T015000,42.5,43.2,50,9.2,14.8,250,0,983.07,,,,32.4,32.9,34.5
SPRA,20160301T015500,42.7,43.5,49,10.3,19.9,254,0,983.12,,,,32.4,32.9,34.5
SPRA,20160301T020000,42.8,43.6,49,10.3,18.0,248,0,983.17,,,,32.4,32.9,34.5
SPRA,20160301T020500,43.0,43.7,48,8.8,15.7,245,0,983.2,,,,32.4,32.9,34.5
SPRA,20160301T021000,43.4,44.0,48,13.8,20.9,250,0,983.31,,,,32.4,32.9,34.5
SPRA,20160301T021500,43.7,44.2,47,15.1,24.9,257,0,983.4,,,,32.4,32.9,34.5
SPRA,20160301T022000,43.8,44.2,47,13.1,19.3,261,0,983.5,,,,32.4,32.9,34.5
SPRA,20160301T022500,43.7,44.1,48,12.4,19.4,262,0,983.65,,,,32.4,32.9,34.5
SPRA,20160301T023000,43.6,44.1,48,13.3,24.1,265,0,983.78,,,,32.4,32.9,34.5
SPRA,20160301T023500,43.5,44.0,49,11.8,17.1,268,0,983.9,,,,32.4,32.9,34.5
SPRA,20160301T024000,43.4,43.9,50,12.6,22.2,266,0,984.02,,,,32.4,32.9,34.5
SPRA,20160301T024500,43.4,43.8,51,15.2,25.9,270,0,984.02,,,,32.4,32.9,34.5
SPRA,20160301T025000,43.3,43.7,52,13.0,19.7,276,0,984.09,,,,32.4,32.9,34.5
SPRA,20160301T025500,43.2,43.5,53,14.5,26.7,275,0,984.14,,,,32.4,32.9,34.5
SPRA,20160301T030000,43.2,43.4,54,14.3,22.7,280,0,984.26,,,,32.4,32.9,34.5
SPRA,20160301T030500,43.0,43.2,55,15.0,22.6,275,0,984.49,,,,32.4,32.9,34.5
SPRA,20160301T031000,42.6,42.9,57,18.9,45.0,278,0,984.81,,,,32.4,32.9,34.5
SPRA,20160301T031500,41.2,41.4,62,24.0,36.8,287,0,985.17,,,,32.4,32.9,34.5
SPRA,20160301T032000,39.1,39.2,69,21.2,33.5,289,0,985.7,,,,32.4,32.9,34.5
SPRA,20160301T032500,37.6,37.7,72,20.1,37.3,293,0,986.13,,,,32.4,32.9,34.5
SPRA,20160301T033000,35.7,35.8,73,21.2,34.5,294,0,986.42,,,,32.4,32.9,34.5
SPRA,20160301T033500,34.3,34.3,73,18.4,27.8,291,0,986.69,,,,32.4,32.9,34.5
SPRA,20160301T034000,33.5,33.5,74,19.0,29.9,289,0,986.99,,,,32.4,32.9,34.5
SPRA,20160301T034500,33.0,33.0,73,20.9,31.3,287,0,987.18,,,,32.5,32.9,34.5
SPRA,20160301T035000,32.5,32.5,73,20.0,31.6,284,0,987.43,,,,32.5,32.9,34.5
SPRA,20160301T035500,32.1,32.1,73,19.9,33.4,288,0,987.67,,,,32.5,32.9,34.5
SPRA,20160301T040000,32.0,31.9,71,17.6,32.8,286,0,987.87,,,,32.4,32.9,34.5
SPRA,20160301T040500,31.9,31.8,72,16.5,26.9,285,0,988.05,,,,32.4,32.9,34.5
SPRA,20160301T041000,31.7,31.7,71,18.2,27.2,283,0,988.29,,,,32.4,32.9,34.5
SPRA,20160301T041500,31.6,31.6,69,20.2,32.9,280,0,988.34,,,,32.4,32.9,34.5
SPRA,20160301T042000,31.7,31.7,67,20.3,36.5,275,0,988.46,,,,32.4,32.9,34.5
SPRA,20160301T042500,31.6,31.6,66,21.8,31.6,272,0,988.61,,,,32.4,32.9,34.5
SPRA,20160301T043000,31.4,31.4,65,22.8,33.8,276,0,988.72,,,,32.4,32.9,34.5
SPRA,20160301T043500,31.2,31.1,65,20.4,31.1,271,0,988.99,,,,32.4,32.9,34.5
SPRA,20160301T044000,31.0,30.9,64,20.4,34.0,279,0,989.06,,,,32.4,32.9,34.5
SPRA,20160301T044500,30.8,30.8,65,16.6,24.9,278,0,989.18,,,,32.4,32.9,34.5
SPRA,20160301T045000,30.7,30.7,65,16.6,28.3,282,0,989.37,,,,32.4,32.9,34.5
SPRA,20160301T045500,30.6,30.6,65,14.5,28.4,279,0,989.6,,,,32.4,32.9,34.5
SPRA,20160301T050000,30.5,30.5,65,12.3,20.2,284,0,989.7,,,,32.4,32.9,34.5
SPRA,20160301T050500,30.4,30.4,65,14.8,24.8,281,0,989.84,,,,32.4,32.9,34.5
SPRA,20160301T051000,30.2,30.2,65,16.5,31.2,280,0,990.14,,,,32.4,32.9,34.6
SPRA,20160301T051500,29.7,29.7,59,23.6,38.1,276,0,990.44,,,,32.4,32.9,34.5
SPRA,20160301T052000,29.1,29.1,56,19.9,40.5,280,0,990.76,,,,32.4,32.9,34.6
SPRA,20160301T052500,28.5,28.5,55,18.6,32.9,287,0,991.06,,,,32.4,32.9,34.6
SPRA,20160301T053000,27.9,27.9,54,22.9,38.0,286,0,991.01,,,,32.4,32.9,34.6
SPRA,20160301T053500,27.6,27.6,54,23.0,36.5,283,0,991.27,,,,32.4,32.9,34.6
SPRA,20160301T054000,27.5,27.5,55,23.1,38.3,277,0,991.25,,,,32.4,32.9,34.6
SPRA,20160301T054500,27.3,27.3,56,19.9,29.8,283,0,991.18,,,,32.4,32.9,34.6
SPRA,20160301T055000,27.1,27.1,56,21.2,33.2,282,0,991.11,,,,32.4,32.9,34.6
SPRA,20160301T055500,27.0,27.0,54,23.0,37.1,282,0,991.14,,,,32.3,32.9,34.6
SPRA,20160301T060000,26.8,26.8,55,21.2,33.2,281,0,991.22,,,,32.4,32.9,34.6
SPRA,20160301T060500,26.6,26.6,55,24.1,37.3,277,0,991.34,,,,32.3,32.9,34.6
SPRA,20160301T061000,26.3,26.3,56,19.0,30.5,272,0,991.47,,,,32.3,32.9,34.6
SPRA,20160301T061500,26.2,26.2,57,17.7,28.9,274,0,991.57,,,,32.4,32.9,34.6
SPRA,20160301T062000,26.1,26.1,58,14.9,26.5,280,0,991.77,,,,32.4,32.9,34.6
SPRA,20160301T062500,26.0,26.0,58,15.8,27.0,273,0,991.96,,,,32.4,32.9,34.6
SPRA,20160301T063000,25.9,25.9,59,15.6,25.4,278,0,992.11,,,,32.3,32.9,34.6
SPRA,20160301T063500,25.9,25.9,59,15.3,27.5,290,0,992.27,,,,32.3,32.9,34.6
SPRA,20160301T064000,25.6,25.6,58,16.0,28.6,284,0,992.46,,,,32.3,32.9,34.6
SPRA,20160301T064500,25.3,25.3,56,16.8,22.2,286,0,992.61,,,,32.4,32.9,34.6
SPRA,20160301T065000,25.0,25.0,54,18.5,27.3,285,0,992.72,,,,32.4,32.9,34.6
SPRA,20160301T065500,24.8,24.8,54,17.8,28.7,286,0,992.9,,,,32.4,32.9,34.7
SPRA,20160301T070000,24.6,24.6,54,19.9,32.0,289,0,993.02,,,,32.3,32.9,34.6
SPRA,20160301T070500,24.4,24.4,54,14.9,24.6,287,0,993.18,,,,32.4,33.0,34.6
SPRA,20160301T071000,24.1,24.2,53,16.3,27.5,291,0,993.35,,,,32.4,32.9,34.6
SPRA,20160301T071500,23.9,23.9,53,15.3,27.8,293,0,993.46,,,,32.3,32.9,34.7
SPRA,20160301T072000,23.6,23.6,53,16.9,27.6,293,0,993.57,,,,32.3,32.9,34.6
SPRA,20160301T072500,23.3,23.3,53,17.8,32.1,299,0,993.69,,,,32.3,32.9,34.6
SPRA,20160301T073000,23.0,23.1,53,17.9,27.0,290,0,993.85,,,,32.4,32.9,34.7
SPRA,20160301T073500,22.9,22.9,53,15.7,25.1,298,0,994.07,,,,32.3,33.0,34.7
SPRA,20160301T074000,22.7,22.7,53,14.2,20.8,289,0,994.2,,,,32.4,32.9,34.7
SPRA,20160301T074500,22.5,22.5,52,18.7,27.3,283,0,994.27,,,,32.3,32.9,34.6
SPRA,20160301T075000,22.3,22.3,51,18.4,32.1,284,0,994.3,,,,32.3,33.0,34.7
SPRA,20160301T075500,22.1,22.1,51,16.5,31.4,284,0,994.33,,,,32.4,33.0,34.7
SPRA,20160301T080000,21.8,21.8,51,14.6,22.7,297,0,994.42,,,,32.3,32.9,34.7
SPRA,20160301T080500,21.6,21.6,50,14.9,22.2,284,0,994.45,,,,32.3,32.9,34.7
SPRA,20160301T081000,21.4,21.4,50,15.7,23.3,283,0,994.48,,,,32.4,33.0,34.6
SPRA,20160301T081500,21.2,21.2,50,13.8,21.9,284,0,994.59,,,,32.4,33.0,34.7
SPRA,20160301T082000,21.2,21.1,50,15.1,26.0,289,0,994.66,,,,32.4,33.0,34.7
SPRA,20160301T082500,21.0,21.0,50,15.8,28.8,284,0,994.71,,,,32.3,33.0,34.7
SPRA,20160301T083000,20.8,20.8,51,13.6,24.1,278,0,994.8,,,,32.3,33.0,34.7
SPRA,20160301T083500,20.7,20.7,51,14.5,28.7,277,0,994.84,,,,32.4,33.0,34.7
SPRA,20160301T084000,20.5,20.5,47,16.7,25.0,288,0,994.87,,,,32.4,33.0,34.7
SPRA,20160301T084500,20.4,20.4,45,17.4,27.0,282,0,994.96,,,,32.3,32.9,34.7
SPRA,20160301T085000,20.2,20.2,45,16.9,28.1,284,0,994.96,,,,32.4,33.0,34.7
SPRA,20160301T085500,20.0,20.0,45,14.6,21.3,283,0,995.01,,,,32.4,33.0,34.7
SPRA,20160301T090000,19.9,19.9,45,17.0,28.4,286,0,995.07,,,,32.4,32.9,34.7
SPRA,20160301T090500,19.8,19.8,44,15.6,25.9,290,0,995.18,,,,32.4,33.0,34.7
SPRA,20160301T091000,19.7,19.7,45,12.4,25.7,297,0,995.17,,,,32.3,33.0,34.7
SPRA,20160301T091500,19.5,19.5,44,10.6,20.2,307,0,995.28,,,,32.4,33.0,34.7
SPRA,20160301T092000,19.4,19.4,44,9.2,14.3,298,0,995.48,,,,32.3,33.0,34.7
SPRA,20160301T092500,19.3,19.3,43,9.8,17.6,292,0,995.76,,,,32.3,33.0,34.7
SPRA,20160301T093000,19.1,19.2,44,8.9,16.3,290,0,995.96,,,,32.3,33.0,34.7
SPRA,20160301T093500,19.1,19.2,43,9.0,16.4,288,0,996.09,,,,32.3,32.9,34.7
SPRA,20160301T094000,19.0,19.1,43,9.0,15.1,293,0,996.16,,,,32.3,33.0,34.7
SPRA,20160301T094500,18.9,19.0,43,7.9,11.5,284,0,996.23,,,,32.4,33.0,34.7
SPRA,20160301T095000,18.9,18.9,43,9.0,13.9,279,0,996.29,,,,32.3,33.0,34.7
SPRA,20160301T095500,18.8,18.8,43,9.0,14.4,286,0,996.35,,,,32.3,33.0,34.7
SPRA,20160301T100000,18.7,18.7,44,7.4,12.5,284,0,996.4,,,,32.3,33.0,34.7
SPRA,20160301T100500,18.6,18.6,43,8.8,12.5,289,0,996.37,,,,32.3,33.0,34.7
SPRA,20160301T101000,18.5,18.6,44,7.5,13.3,282,0,996.41,,,,32.4,33.0,34.7
SPRA,20160301T101500,18.5,18.5,44,7.9,12.3,279,0,996.5,,,,32.3,33.0,34.7
SPRA,20160301T102000,18.5,18.5,43,10.1,16.8,274,0,996.56,,,,32.3,33.0,34.7
SPRA,20160301T102500,18.3,18.3,44,7.0,12.7,278,0,996.57,,,,32.4,33.0,34.7
SPRA,20160301T103000,18.2,18.2,45,7.7,11.1,269,0,996.61,,,,32.4,33.0,34.7
SPRA,20160301T103500,18.1,18.2,45,9.5,14.5,272,0,996.7,,,,32.3,33.0,34.7
SPRA,20160301T104000,18.0,18.1,46,7.7,14.5,277,0,996.69,,,,32.3,33.0,34.7
SPRA,20160301T104500,18.0,18.0,46,6.6,9.7,280,0,996.71,,,,32.3,33.0,34.7
SPRA,20160301T105000,17.9,17.9,46,6.8,10.8,285,0,996.64,,,,32.3,33.0,34.7
SPRA,20160301T105500,17.7,17.8,46,6.0,10.7,283,0,996.63,,,,32.3,33.0,34.7
SPRA,20160301T110000,17.7,17.8,44,6.9,11.0,277,0,996.59,,,,32.4,33.0,34.7
SPRA,20160301T110500,17.7,17.8,44,7.5,12.7,266,0,996.89,,,,32.3,33.0,34.7
SPRA,20160301T111000,17.8,17.8,42,7.5,11.1,265,0,996.97,,,,32.3,33.0,34.7
SPRA,20160301T111500,17.8,17.8,42,6.9,9.3,269,0,997.14,,,,32.3,33.0,34.7
SPRA,20160301T112000,17.7,17.7,43,6.6,9.3,270,1,997.16,,,,32.3,33.0,34.7
SPRA,20160301T112500,17.5,17.6,46,5.7,7.7,268,1,997.07,,,,32.3,33.0,34.7
SPRA,20160301T113000,17.4,17.5,48,7.2,9.6,270,2,997.06,,,,32.3,33.0,34.7
SPRA,20160301T113500,17.4,17.4,47,8.2,13.0,269,4,997.14,,,,32.3,33.0,34.7
SPRA,20160301T114000,17.4,17.4,46,8.2,13.0,266,7,997.23,,,,32.3,33.0,34.7
SPRA,20160301T114500,17.4,17.4,47,6.1,10.7,273,12,997.21,,,,32.3,33.0,34.7
SPRA,20160301T115000,17.4,17.5,46,5.7,9.6,269,21,997.29,,,,32.3,33.0,34.7
SPRA,20160301T115500,17.5,17.5,46,6.5,9.6,278,26,997.38,,,,32.3,33.0,34.7
SPRA,20160301T120000,17.5,17.5,46,7.9,13.0,274,41,997.48,,,,32.3,33.0,34.7
SPRA,20160301T120500,17.6,17.6,46,9.6,12.6,268,43,997.8,,,,32.3,33.0,34.7
SPRA,20160301T121000,17.7,17.7,46,7.5,11.8,273,48,997.8,,,,32.3,33.0,34.7
SPRA,20160301T121500,17.8,17.8,46,7.4,12.1,269,82,997.83,,,,32.3,33.0,34.7
SPRA,20160301T122000,18.0,17.9,45,7.2,13.4,281,104,997.85,,,,32.3,33.0,34.7
SPRA,20160301T122500,18.0,18.0,44,7.7,14.1,289,111,997.99,,,,32.3,33.0,34.7
SPRA,20160301T123000,18.1,18.0,42,8.3,14.0,294,130,998.02,,,,32.3,33.0,34.7
SPRA,20160301T123500,18.1,18.0,40,7.7,14.1,288,114,998.2,,,,32.2,33.0,34.7
SPRA,20160301T124000,18.3,18.1,42,7.3,12.9,283,143,998.44,,,,32.3,33.0,34.7
SPRA,20160301T124500,18.5,18.4,43,6.9,13.4,282,176,998.6,,,,32.3,33.0,34.7
SPRA,20160301T125000,18.8,18.6,43,6.6,9.4,264,175,998.57,,,,32.2,33.0,34.7
SPRA,20160301T125500,19.0,18.7,42,6.5,10.5,283,163,998.6,,,,32.3,33.0,34.7
SPRA,20160301T130000,18.7,18.5,42,7.7,12.3,272,181,998.71,,,,32.2,33.0,34.7
SPRA,20160301T130500,19.1,18.8,42,6.9,10.7,287,252,998.73,,,,32.3,33.0,34.7
SPRA,20160301T131000,19.1,18.8,41,8.1,13.7,270,259,998.64,,,,32.3,33.0,34.7
SPRA,20160301T131500,19.5,19.1,41,7.7,11.0,282,268,998.61,,,,32.3,33.0,34.7
SPRA,20160301T132000,19.7,19.2,42,8.0,12.0,309,287,998.68,,,,32.3,33.0,34.7
SPRA,20160301T132500,19.6,19.3,43,6.9,11.8,290,245,998.81,,,,32.3,33.0,34.7
SPRA,20160301T133000,20.0,19.6,43,5.2,10.0,279,303,998.92,,,,32.3,33.0,34.7
SPRA,20160301T133500,20.5,19.9,44,5.4,8.9,293,300,998.98,,,,32.3,33.0,34.7
SPRA,20160301T134000,20.2,19.7,39,8.0,12.9,282,358,998.95,,,,32.3,33.0,34.7
SPRA,20160301T134500,20.4,19.9,37,7.9,11.3,277,349,998.85,,,,32.3,33.0,34.7
SPRA,20160301T135000,20.4,19.8,38,8.7,12.6,319,360,998.75,,,,32.3,33.0,34.7
SPRA,20160301T135500,20.6,20.1,38,7.7,13.2,280,351,998.75,,,,32.2,33.0,34.7
SPRA,20160301T140000,20.4,19.9,37,7.6,11.4,296,362,998.81,,,,32.3,33.0,34.7
SPRA,20160301T140500,20.6,20.0,38,7.8,10.8,295,374,999.09,,,,32.3,33.0,34.7
SPRA,20160301T141000,21.0,20.3,38,6.6,10.7,304,463,999.33,,,,32.2,33.0,34.7
SPRA,20160301T141500,21.2,20.6,39,7.7,11.3,294,411,999.12,,,,32.3,33.0,34.7
SPRA,20160301T142000,21.0,20.5,40,5.8,11.0,288,324,999.05,,,,32.3,33.0,34.7
SPRA,20160301T142500,21.4,20.8,41,4.9,8.0,276,361,999.02,,,,32.3,33.0,34.7
SPRA,20160301T143000,21.5,21.0,40,7.3,10.4,306,359,999.05,,,,32.3,33.0,34.7
SPRA,20160301T143500,21.8,21.3,40,6.0,10.2,305,316,998.99,,,,32.3,33.0,34.7
SPRA,20160301T144000,21.6,21.1,40,4.0,8.7,291,359,998.91,,,,32.3,33.0,34.7
SPRA,20160301T144500,22.3,21.7,41,5.2,10.8,301,360,998.7,,,,32.3,33.0,34.7
SPRA,20160301T145000,22.3,21.7,40,5.2,9.3,317,344,998.58,,,,32.3,33.0,34.7
SPRA,20160301T145500,,,,,,,,,,,,,,
SPRA,20160301T150000,,,,,,,,,,,,,,
SPRA,20160301T150500,,,,,,,,,,,,,,
SPRA,20160301T151000,,,,,,,,,,,,,,
SPRA,20160301T151500,,,,,,,,,,,,,,
SPRA,20160301T152000,,,,,,,,,,,,,,
SPRA,20160301T152500,,,,,,,,,,,,,,
SPRA,20160301T153000,,,,,,,,,,,,,,
SPRA,20160301T153500,,,,,,,,,,,,,,
SPRA,20160301T154000,,,,,,,,,,,,,,
SPRA,20160301T154500,,,,,,,,,,,,,,
SPRA,20160301T155000,,,,,,,,,,,,,,
SPRA,20160301T155500,,,,,,,,,,,,,,
SPRA,20160301T160000,,,,,,,,,,,,,,
SPRA,20160301T160500,,,,,,,,,,,,,,
SPRA,20160301T161000,23.8,22.9,39,5.4,8.4,28,333,997.75,,,,32.2,33.0,34.7
SPRA,20160301T161500,24.2,23.1,40,5.0,7.7,24,306,997.65,,,,32.3,33.0,34.7
SPRA,20160301T162000,24.2,23.4,40,5.3,7.8,0,281,997.65,,,,32.3,33.0,34.7
SPRA,20160301T162500,24.0,23.4,39,4.9,6.6,337,288,997.61,,,,32.3,33.0,34.7
SPRA,20160301T163000,24.1,23.3,39,6.3,8.6,360,307,997.49,,,,32.3,33.0,34.7
SPRA,20160301T163500,23.8,23.2,38,5.0,6.8,350,359,997.5,,,,32.4,33.0,34.7
SPRA,20160301T164000,24.0,23.3,38,3.6,5.6,24,302,997.39,,,,32.3,33.0,34.7
SPRA,20160301T164500,24.3,23.5,39,4.9,7.2,11,248,997.35,,,,32.3,33.0,34.7
SPRA,20160301T165000,23.9,23.2,38,3.5,5.3,57,211,997.25,,,,32.3,33.0,34.7
SPRA,20160301T165500,24.6,23.7,40,5.0,7.8,28,245,996.76,,,,32.3,33.0,34.7
SPRA,20160301T170000,24.5,23.9,39,2.9,4.7,43,330,996.65,,,,32.3,33.0,34.7
SPRA,20160301T170500,24.6,24.0,39,4.5,7.1,357,351,996.56,,,,32.3,33.0,34.7
SPRA,20160301T171000,24.6,23.9,39,3.5,6.6,13,331,996.45,,,,32.3,33.0,34.7
SPRA,20160301T171500,25.1,24.2,38,4.1,7.2,45,328,996.16,,,,32.3,33.0,34.7
SPRA,20160301T172000,25.4,24.4,38,4.3,6.5,44,359,995.85,,,,32.3,33.0,34.7
SPRA,20160301T172500,25.2,24.4,38,4.0,6.9,350,418,995.6,,,,32.3,33.0,34.7
SPRA,20160301T173000,25.5,24.9,37,1.2,2.7,27,419,995.72,,,,32.3,33.0,34.7
SPRA,20160301T173500,26.1,25.5,38,2.4,5.6,2,397,995.72,,,,32.3,33.1,34.7
SPRA,20160301T174000,25.7,25.1,36,3.3,4.6,46,279,995.59,,,,32.4,33.0,34.7
SPRA,20160301T174500,25.7,25.2,37,1.4,3.4,104,243,995.36,,,,32.3,33.0,34.7
SPRA,20160301T175000,25.6,25.3,37,2.0,5.0,177,255,995.2,,,,32.3,33.1,34.7
SPRA,20160301T175500,26.3,25.6,37,3.1,5.7,64,236,995.14,,,,32.3,33.0,34.7
SPRA,20160301T180000,26.2,25.9,38,1.1,3.6,185,144,995.74,,,,32.3,33.0,34.7
SPRA,20160301T180500,26.3,25.9,38,3.7,5.4,87,128,995.42,,,,32.4,33.0,34.7
SPRA,20160301T181000,26.2,25.8,37,2.9,5.3,34,133,995.31,,,,32.3,33.0,34.7
SPRA,20160301T181500,26.3,25.8,37,1.9,4.4,48,161,995.07,,,,32.3,33.0,34.7
SPRA,20160301T182000,26.7,26.1,37,3.0,5.7,92,163,994.84,,,,32.3,33.1,34.7
SPRA,20160301T182500,27.0,26.4,37,3.7,6.2,74,149,994.88,,,,32.3,33.0,34.7
SPRA,20160301T183000,27.2,26.4,37,4.2,6.4,79,183,994.75,,,,32.3,33.0,34.7
SPRA,20160301T183500,27.5,26.6,37,4.5,6.7,67,246,994.33,,,,32.4,33.0,34.7
SPRA,20160301T184000,27.4,26.6,37,5.3,7.2,67,241,994.09,,,,32.3,33.0,34.7
SPRA,20160301T184500,27.1,26.5,36,4.9,7.3,26,192,994.29,,,,32.3,33.1,34.7
SPRA,20160301T185000,27.5,26.8,37,5.1,7.1,40,185,994.16,,,,32.3,33.0,34.7
SPRA,20160301T185500,27.6,26.7,38,6.5,10.1,46,226,993.97,,,,32.3,33.0,34.7
SPRA,20160301T190000,27.8,27.1,38,6.5,9.5,45,277,993.9,,,,32.3,33.1,34.7
SPRA,20160301T190500,28.0,27.0,37,8.2,10.4,75,333,993.83,,,,32.3,33.0,34.7
SPRA,20160301T191000,28.5,27.2,38,8.4,11.5,57,395,993.59,,,,32.4,33.1,34.7
SPRA,20160301T191500,28.4,27.2,38,9.1,11.6,68,409,993.33,,,,32.3,33.0,34.7
SPRA,20160301T192000,28.6,27.3,37,8.1,10.7,68,406,993.23,,,,32.3,33.1,34.7
SPRA,20160301T192500,28.7,27.7,36,7.9,11.8,54,517,993.14,,,,32.3,33.1,34.7
SPRA,20160301T193000,29.5,28.2,36,6.3,9.2,68,522,993.02,,,,32.3,33.0,34.7
SPRA,20160301T193500,29.4,28.3,36,8.8,12.1,52,508,992.89,,,,32.3,33.1,34.7
SPRA,20160301T194000,29.5,28.4,36,8.1,11.4,79,417,992.73,,,,32.3,33.1,34.7
SPRA,20160301T194500,29.8,28.6,36,7.4,10.9,60,438,992.74,,,,32.4,33.0,34.7
SPRA,20160301T195000,30.0,28.6,36,9.4,14.3,59,459,992.61,,,,32.3,33.1,34.7
SPRA,20160301T195500,30.1,28.9,36,8.0,11.9,55,412,992.53,,,,32.3,33.1,34.7
SPRA,20160301T200000,30.0,29.0,35,11.0,15.6,48,413,992.32,,,,32.3,33.1,34.7
SPRA,20160301T200500,30.2,29.1,36,10.6,14.3,81,472,992.21,,,,32.3,33.1,34.7
SPRA,20160301T201000,30.4,29.2,36,11.8,16.4,68,423,992.11,,,,32.3,33.0,34.7
SPRA,20160301T201500,30.0,29.0,36,11.7,17.5,84,379,992.09,,,,32.4,33.0,34.7
SPRA,20160301T202000,30.4,29.5,36,9.0,13.8,71,361,992.14,,,,32.3,33.0,34.7
SPRA,20160301T202500,30.3,29.3,36,11.9,16.1,69,362,992.04,,,,32.4,33.1,34.7
SPRA,20160301T203000,30.2,29.4,36,12.6,18.6,67,362,991.88,,,,32.3,33.0,34.7
SPRA,20160301T203500,31.0,29.9,37,10.4,14.2,65,359,991.69,,,,32.3,33.1,34.7
SPRA,20160301T204000,30.4,29.7,36,13.0,18.9,68,269,991.51,,,,32.3,33.1,34.7
SPRA,20160301T204500,30.0,29.5,35,12.9,17.2,65,236,991.39,,,,32.4,33.1,34.7
SPRA,20160301T205000,30.1,29.7,36,10.5,15.1,67,213,991.19,,,,32.3,33.0,34.7
SPRA,20160301T205500,30.5,29.9,35,10.9,16.1,75,313,991.07,,,,32.3,33.1,34.7
SPRA,20160301T210000,31.1,30.4,35,11.6,16.4,76,314,990.92,,,,32.3,33.1,34.7
SPRA,20160301T210500,31.1,30.4,35,10.6,16.7,67,278,990.81,,,,32.3,33.1,34.7
SPRA,20160301T211000,31.0,30.4,35,13.7,19.3,73,269,990.62,,,,32.3,33.0,34.7
SPRA,20160301T211500,30.9,30.4,35,13.4,18.0,70,218,990.33,,,,32.4,33.0,34.7
SPRA,20160301T212000,31.1,30.7,35,12.2,17.8,70,211,990.18,,,,32.3,33.1,34.7
SPRA,20160301T212500,31.2,30.9,35,9.9,13.4,75,192,990.15,,,,32.3,33.1,34.7
SPRA,20160301T213000,31.0,30.7,34,12.4,17.2,72,148,990.04,,,,32.3,33.1,34.7
SPRA,20160301T213500,30.8,30.6,34,11.9,17.2,72,121,989.8,,,,32.3,33.0,34.7
SPRA,20160301T214000,30.9,30.7,34,11.1,17.5,76,176,989.72,,,,32.3,33.1,34.7
SPRA,20160301T214500,31.1,30.8,33,11.1,15.3,80,163,989.58,,,,32.3,33.1,34.7
SPRA,20160301T215000,31.0,30.8,33,10.8,14.6,77,135,989.43,,,,32.4,33.1,34.7
SPRA,20160301T215500,31.0,30.9,35,11.8,15.1,72,117,989.33,,,,32.3,33.1,34.7
SPRA,20160301T220000,30.9,30.8,34,11.3,15.1,76,104,989.25,,,,32.4,33.1,34.7
SPRA,20160301T220500,30.8,30.8,34,11.9,16.4,75,87,989.1,,,,32.3,33.0,34.7
