station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
STEP,20170301T013500,42.5262,-73.35906,52.5,52.6,0,81.6,978.0,6.4,12.1,191.3,42.2,40.5,38.0,0.0,0.0,0.0
STEP,20170301T014000,42.5262,-73.35906,52.5,52.6,0,82.0,978.0,8.8,13.7,184.6,42.2,40.5,38.0,0.0,0.0,0.0
STEP,20170301T014500,42.5262,-73.35906,52.5,52.6,0,82.1,977.9,8.4,11.9,183.9,42.2,40.6,38.0,0.0,0.0,0.0
STEP,20170301T015000,42.5262,-73.35906,52.5,52.7,0,82.3,977.7,9.3,13.6,172.4,42.2,40.6,38.1,0.0,0.0,0.0
STEP,20170301T015500,42.5262,-73.35906,52.6,52.7,0,82.2,977.7,9.1,12.6,178.0,42.2,40.5,38.0,0.0,0.0,0.0
STEP,20170301T020000,42.5262,-73.35906,52.5,52.6,0,82.5,977.6,8.5,11.5,178.2,42.2,40.5,38.1,0.0,0.0,0.0
STEP,20170301T020500,42.5262,-73.35906,52.5,52.7,0,82.5,977.5,8.4,13.0,178.9,42.2,40.6,38.1,0.0,0.0,0.0
STEP,20170301T021000,42.5262,-73.35906,52.4,52.6,0,82.8,977.4,6.7,9.9,179.2,42.2,40.6,38.1,0.0,0.0,0.0
STEP,20170301T021500,42.5262,-73.35906,52.4,52.6,0,82.8,977.2,5.8,9.1,183.8,42.2,40.6,38.1,0.0,0.0,0.0
STEP,20170301T022000,42.5262,-73.35906,52.4,52.6,0,83.2,977.1,5.9,9.6,189.5,42.2,40.6,38.1,0.0,0.0,0.0
STEP,20170301T022500,42.5262,-73.35906,52.7,52.8,0,83.2,977.0,7.8,11.2,188.3,42.3,40.6,38.2,0.0,0.0,0.0
STEP,20170301T023000,42.5262,-73.35906,52.7,52.8,0,83.1,976.9,6.1,9.6,190.3,42.3,40.5,38.2,0.0,0.0,0.0
STEP,20170301T023500,42.5262,-73.35906,52.6,52.7,0,83.4,976.7,6.3,12.1,184.7,42.3,40.5,38.2,0.0,0.0,0.0
STEP,20170301T024000,42.5262,-73.35906,52.6,52.8,0,83.8,976.5,8.5,13.3,182.5,42.3,40.6,38.2,0.0,0.0,0.0
STEP,20170301T024500,42.5262,-73.35906,52.5,52.7,0,83.9,976.4,6.6,10.9,182.3,42.3,40.5,38.2,0.0,0.0,0.0
STEP,20170301T025000,42.5262,-73.35906,52.6,52.7,0,84.1,976.1,8.2,11.5,181.9,42.3,40.6,38.2,0.0,0.0,0.0
STEP,20170301T025500,42.5262,-73.35906,52.6,52.7,0,84.3,975.9,8.4,13.7,177.6,42.4,40.6,38.2,0.0,0.0,0.0
STEP,20170301T030000,42.5262,-73.35906,52.5,52.6,0,84.6,975.9,8.6,16.1,180.8,42.4,40.6,38.2,0.0,0.0,0.0
STEP,20170301T030500,42.5262,-73.35906,52.4,52.5,0,84.9,976.0,5.9,9.6,192.0,42.4,40.6,38.2,0.0,0.0,0.0
STEP,20170301T031000,42.5262,-73.35906,52.3,52.4,0,85.3,975.9,5.2,10.3,187.4,42.3,40.6,38.2,0.0,0.0,0.0
STEP,20170301T031500,42.5262,-73.35906,52.4,52.5,0,85.5,975.9,6.7,10.2,191.9,42.4,40.6,38.3,0.0,0.0,0.0
STEP,20170301T032000,42.5262,-73.35906,52.4,52.5,0,85.8,975.9,7.4,10.2,188.0,42.3,40.6,38.3,0.0,0.0,0.0
STEP,20170301T032500,42.5262,-73.35906,52.4,52.5,0,86.1,975.8,6.9,9.7,185.1,42.4,40.6,38.2,0.0,0.0,0.0
STEP,20170301T033000,42.5262,-73.35906,52.4,52.5,0,86.2,975.8,5.1,8.9,190.1,42.4,40.6,38.2,0.0,0.0,0.0
STEP,20170301T033500,42.5262,-73.35906,52.3,52.4,0,86.5,975.7,3.7,6.4,200.4,42.4,40.7,38.2,0.0,0.0,0.0
STEP,20170301T034000,42.5262,-73.35906,52.3,52.4,0,86.7,975.6,3.1,6.1,178.7,42.4,40.7,38.3,0.0,0.0,0.0
STEP,20170301T034500,42.5262,-73.35906,52.2,52.4,0,87.0,975.5,5.2,12.0,187.0,42.3,40.8,38.2,0.0,0.0,0.0
STEP,20170301T035000,42.5262,-73.35906,52.2,52.4,0,87.4,975.5,5.4,9.6,193.5,42.4,40.7,38.3,0.0,0.0,0.0
STEP,20170301T035500,42.5262,-73.35906,52.3,52.5,0,87.4,975.4,6.0,10.9,190.0,42.4,40.8,38.3,0.0,0.0,0.0
STEP,20170301T040000,42.5262,-73.35906,52.3,52.4,0,87.7,975.3,5.6,8.1,187.0,42.4,40.8,38.3,0.0,0.0,0.0
STEP,20170301T040500,42.5262,-73.35906,52.3,52.4,0,87.8,975.2,5.6,10.7,189.2,42.4,40.7,38.3,0.0,0.0,0.0
STEP,20170301T041000,42.5262,-73.35906,52.3,52.5,0,87.9,975.1,7.1,10.4,186.5,42.4,40.8,38.3,0.0,0.0,0.0
STEP,20170301T041500,42.5262,-73.35906,52.2,52.3,0,87.8,975.1,4.5,9.1,193.6,42.4,40.8,38.3,0.0,0.0,0.0
STEP,20170301T042000,42.5262,-73.35906,52.1,52.2,0,88.2,975.1,3.7,6.1,190.4,42.4,40.8,38.3,0.0,0.0,0.0
STEP,20170301T042500,42.5262,-73.35906,52.0,52.1,0,88.2,975.1,3.7,7.2,210.4,42.4,40.8,38.3,0.0,0.0,0.0
STEP,20170301T043000,42.5262,-73.35906,52.0,52.1,0,88.6,974.9,5.1,8.2,185.8,42.4,40.7,38.3,0.0,0.0,0.0
STEP,20170301T043500,42.5262,-73.35906,52.1,52.2,0,88.6,974.7,6.2,11.0,184.9,42.5,40.7,38.3,0.0,0.0,0.0
STEP,20170301T044000,42.5262,-73.35906,52.2,52.3,0,88.3,974.6,4.5,8.9,191.1,42.4,40.8,38.3,0.0,0.0,0.0
STEP,20170301T044500,42.5262,-73.35906,52.2,52.3,0,88.1,974.5,4.0,9.6,194.5,42.4,40.8,38.3,0.0,0.0,0.0
STEP,20170301T045000,42.5262,-73.35906,52.3,52.5,0,87.7,974.5,3.8,6.3,196.6,42.4,40.8,38.3,0.0,0.0,0.0
STEP,20170301T045500,42.5262,-73.35906,52.2,52.4,0,87.7,974.4,4.5,9.2,203.3,42.4,40.8,38.3,0.0,0.0,0.0
STEP,20170301T050000,42.5262,-73.35906,52.2,52.4,0,87.9,974.4,3.8,5.8,211.9,42.4,40.8,38.3,0.0,0.0,0.0
STEP,20170301T050500,42.5262,-73.35906,52.0,52.3,0,87.9,974.5,4.2,7.5,202.2,42.4,40.8,38.3,0.0,0.0,0.0
STEP,20170301T051000,42.5262,-73.35906,52.1,52.3,0,88.4,974.2,3.7,7.7,196.2,42.4,40.8,38.3,0.0,0.0,0.0
STEP,20170301T051500,42.5262,-73.35906,52.4,52.7,0,88.1,973.9,3.5,8.3,173.8,42.4,40.8,38.3,0.0,0.0,0.0
STEP,20170301T052000,42.5262,-73.35906,52.7,52.9,0,87.8,973.7,4.9,9.0,179.9,42.4,40.8,38.3,0.0,0.0,0.0
STEP,20170301T052500,42.5262,-73.35906,52.7,52.9,0,87.3,973.8,4.1,6.6,184.4,42.5,40.8,38.3,0.0,0.0,0.0
STEP,20170301T053000,42.5262,-73.35906,52.6,52.8,0,87.7,974.0,3.9,6.8,192.9,42.5,40.8,38.4,0.0,0.0,0.0
STEP,20170301T053500,42.5262,-73.35906,52.7,52.8,0,88.1,974.3,5.0,9.3,190.6,42.4,40.8,38.4,0.0,0.0,0.0
STEP,20170301T054000,42.5262,-73.35906,52.9,53.1,0,87.8,974.2,8.8,16.1,185.1,42.4,40.8,38.4,0.0,0.0,0.0
STEP,20170301T054500,42.5262,-73.35906,53.1,53.1,1,87.4,974.1,7.7,13.4,190.8,42.5,40.9,38.3,0.0,0.0,0.0
STEP,20170301T055000,42.5262,-73.35906,52.9,53.1,0,87.5,973.8,6.6,12.5,176.8,42.5,40.8,38.4,0.0,0.0,0.0
STEP,20170301T055500,42.5262,-73.35906,53.1,53.2,1,87.6,973.6,8.8,14.1,184.2,42.4,40.8,38.3,0.0,0.0,0.0
STEP,20170301T060000,42.5262,-73.35906,53.1,53.3,0,87.4,973.6,5.7,9.0,189.5,42.4,40.8,38.4,0.0,0.0,0.0
STEP,20170301T060500,42.5262,-73.35906,53.2,53.3,0,87.3,973.5,6.1,11.1,191.5,42.5,40.9,38.4,0.0,0.0,0.0
STEP,20170301T061000,42.5262,-73.35906,53.2,53.4,0,87.3,973.4,6.6,12.3,188.7,42.5,40.9,38.4,0.0,0.0,0.0
STEP,20170301T061500,42.5262,-73.35906,53.5,53.6,1,86.8,973.0,7.9,14.5,180.8,42.5,40.8,38.4,0.0,0.0,0.0
STEP,20170301T062000,42.5262,-73.35906,53.5,53.6,1,86.5,972.6,6.7,11.8,184.2,42.5,40.9,38.5,0.0,0.0,0.0
STEP,20170301T062500,42.5262,-73.35906,53.6,53.8,1,86.0,972.4,6.8,11.0,180.6,42.5,40.9,38.4,0.0,0.0,0.0
STEP,20170301T063000,42.5262,-73.35906,53.7,53.8,1,85.7,972.2,6.7,10.4,182.1,42.5,40.8,38.5,0.0,0.0,0.0
STEP,20170301T063500,42.5262,-73.35906,53.7,53.8,2,85.3,972.3,5.5,9.4,182.7,42.6,40.9,38.5,0.0,0.0,0.0
STEP,20170301T064000,42.5262,-73.35906,53.6,53.8,2,85.6,972.3,5.7,8.3,173.8,42.5,40.8,38.5,0.0,0.0,0.0
STEP,20170301T064500,42.5262,-73.35906,53.5,53.7,4,86.0,972.3,6.4,11.8,175.6,42.5,40.9,38.5,0.0,0.0,0.0
STEP,20170301T065000,42.5262,-73.35906,53.4,53.6,5,86.7,972.1,7.3,14.7,166.7,42.6,40.9,38.5,0.0,0.0,0.0
STEP,20170301T065500,42.5262,-73.35906,53.5,53.6,5,87.2,972.1,8.1,12.2,170.5,42.5,40.9,38.5,0.0,0.0,0.0
STEP,20170301T070000,42.5262,-73.35906,53.4,53.5,6,87.4,972.1,9.3,14.8,170.9,42.6,40.9,38.5,0.0,0.0,0.0
STEP,20170301T070500,42.5262,-73.35906,53.3,53.4,9,87.6,972.1,8.4,15.6,178.6,42.6,40.9,38.5,0.0,0.0,0.0
STEP,20170301T071000,42.5262,-73.35906,53.2,53.3,10,87.7,971.9,6.9,12.1,175.7,42.6,40.9,38.5,0.0,0.0,0.0
STEP,20170301T071500,42.5262,-73.35906,53.2,53.3,16,87.8,971.7,9.2,15.4,176.0,42.6,40.9,38.5,0.0,0.0,0.0
STEP,20170301T072000,42.5262,-73.35906,53.3,53.4,25,87.5,971.6,8.7,13.9,178.0,42.6,40.9,38.5,0.0,0.0,0.0
STEP,20170301T072500,42.5262,-73.35906,53.5,53.5,29,87.4,971.5,10.3,15.5,177.7,42.7,40.9,38.5,0.0,0.0,0.0
STEP,20170301T073000,42.5262,-73.35906,53.5,53.6,27,87.2,971.4,10.6,15.9,177.2,42.7,40.9,38.6,0.0,0.0,0.0
STEP,20170301T073500,42.5262,-73.35906,53.4,53.4,18,87.6,971.4,9.3,15.2,177.1,42.7,40.9,38.6,0.0,0.0,0.0
STEP,20170301T074000,42.5262,-73.35906,53.5,53.5,18,87.6,971.3,8.4,16.7,173.5,42.7,41.0,38.6,0.0,0.0,0.0
STEP,20170301T074500,42.5262,-73.35906,53.4,53.5,22,87.6,971.0,9.1,16.7,173.2,42.7,40.9,38.6,0.0,0.0,0.0
STEP,20170301T075000,42.5262,-73.35906,53.5,53.6,36,87.6,971.0,8.7,12.5,180.1,42.7,41.0,38.6,0.0,0.0,0.0
STEP,20170301T075500,42.5262,-73.35906,53.6,53.6,31,87.2,971.1,6.3,11.8,181.3,42.7,41.0,38.6,0.0,0.0,0.0
STEP,20170301T080000,42.5262,-73.35906,53.5,53.6,31,87.4,971.0,5.6,11.3,188.6,42.7,41.1,38.6,0.0,0.0,0.0
STEP,20170301T080500,42.5262,-73.35906,53.6,53.6,33,87.7,970.9,6.7,11.9,176.2,42.8,41.1,38.6,0.0,0.0,0.0
STEP,20170301T081000,42.5262,-73.35906,53.7,53.7,38,87.7,970.9,8.2,16.2,190.0,42.8,41.1,38.6,0.0,0.0,0.0
STEP,20170301T081500,42.5262,-73.35906,53.8,53.8,44,87.5,970.9,9.8,17.2,181.5,42.8,41.2,38.6,0.0,0.0,0.0
STEP,20170301T082000,42.5262,-73.35906,53.8,53.9,30,87.5,970.9,9.5,15.9,181.2,42.8,41.1,38.6,0.0,0.0,0.0
STEP,20170301T082500,42.5262,-73.35906,53.9,53.9,30,87.6,971.0,9.8,16.2,183.6,42.9,41.2,38.6,0.0,0.0,0.0
STEP,20170301T083000,42.5262,-73.35906,54.0,54.0,28,87.3,971.1,8.5,13.2,186.1,42.9,41.1,38.7,0.0,0.0,0.0
STEP,20170301T083500,42.5262,-73.35906,54.0,54.0,22,87.2,971.2,7.9,14.5,185.0,42.9,41.1,38.7,0.0,0.0,0.0
STEP,20170301T084000,42.5262,-73.35906,54.0,54.1,20,87.4,971.3,9.9,15.2,180.4,42.9,41.1,38.7,0.0,0.0,0.0
STEP,20170301T084500,42.5262,-73.35906,54.0,54.0,25,87.5,971.0,7.1,11.8,176.4,42.9,41.1,38.6,0.0,0.0,0.0
STEP,20170301T085000,42.5262,-73.35906,54.1,54.2,29,87.5,970.6,7.8,11.8,184.0,42.9,41.1,38.7,0.0,0.0,0.0
STEP,20170301T085500,42.5262,-73.35906,54.4,54.4,31,87.2,970.5,7.6,13.5,187.7,42.9,41.1,38.7,0.0,0.0,0.0
STEP,20170301T090000,42.5262,-73.35906,54.5,54.5,27,86.9,970.8,7.0,13.2,205.0,42.9,41.2,38.7,0.0,0.0,0.0
STEP,20170301T090500,42.5262,-73.35906,54.6,54.6,23,86.8,970.8,6.3,10.2,196.7,43.0,41.1,38.7,0.0,0.0,0.0
STEP,20170301T091000,42.5262,-73.35906,54.6,54.6,29,87.2,970.5,7.6,14.5,183.2,43.0,41.1,38.7,0.0,0.0,0.0
STEP,20170301T091500,42.5262,-73.35906,54.7,54.8,35,87.0,970.4,9.4,17.8,188.9,43.0,41.1,38.7,0.0,0.0,0.0
STEP,20170301T092000,42.5262,-73.35906,54.8,54.9,34,86.7,970.3,7.3,12.6,181.4,43.0,41.2,38.7,0.0,0.0,0.0
STEP,20170301T092500,42.5262,-73.35906,54.9,54.9,40,86.7,970.0,7.6,15.0,188.0,43.1,41.2,38.7,0.0,0.0,0.0
STEP,20170301T093000,42.5262,-73.35906,55.0,55.0,58,86.5,969.7,8.8,14.0,182.3,43.1,41.2,38.7,0.0,0.0,0.0
STEP,20170301T093500,42.5262,-73.35906,55.1,55.1,47,86.5,969.7,8.5,15.6,183.5,43.1,41.2,38.7,0.0,0.0,0.0
STEP,20170301T094000,42.5262,-73.35906,55.1,55.2,36,86.4,969.9,6.7,11.0,194.3,43.2,41.2,38.7,0.0,0.0,0.0
STEP,20170301T094500,42.5262,-73.35906,55.2,55.2,35,86.6,969.9,10.2,17.4,187.7,43.2,41.3,38.7,0.0,0.0,0.0
STEP,20170301T095000,42.5262,-73.35906,55.2,55.2,30,86.8,969.9,10.3,18.0,193.3,43.2,41.3,38.7,0.0,0.0,0.0
STEP,20170301T095500,42.5262,-73.35906,55.2,55.2,32,86.9,969.8,8.6,13.7,185.0,43.2,41.3,38.7,0.0,0.0,0.0
STEP,20170301T100000,42.5262,-73.35906,55.3,55.3,45,86.9,969.5,8.1,13.0,188.2,43.2,41.2,38.7,0.0,0.0,0.0
STEP,20170301T100500,42.5262,-73.35906,55.4,55.4,54,86.9,969.2,7.3,11.3,181.4,43.2,41.3,38.7,0.0,0.0,0.0
STEP,20170301T101000,42.5262,-73.35906,55.6,55.6,56,86.5,969.1,10.4,16.5,181.6,43.2,41.3,38.7,0.0,0.0,0.0
STEP,20170301T101500,42.5262,-73.35906,55.8,55.8,53,86.2,969.0,8.2,12.7,180.9,43.2,41.3,38.7,0.0,0.0,0.0
STEP,20170301T102000,42.5262,-73.35906,55.9,55.9,46,85.9,968.7,8.6,13.0,185.0,43.3,41.3,38.7,0.0,0.0,0.0
STEP,20170301T102500,42.5262,-73.35906,56.0,56.0,44,85.7,968.5,9.8,18.3,182.1,43.3,41.3,38.7,0.0,0.0,0.0
STEP,20170301T103000,42.5262,-73.35906,56.2,56.2,40,85.6,968.0,8.5,16.9,171.3,43.4,41.3,38.7,0.0,0.0,0.0
STEP,20170301T103500,42.5262,-73.35906,56.3,56.3,34,85.3,967.8,7.8,14.9,178.1,43.4,41.3,38.8,0.0,0.0,0.0
STEP,20170301T104000,42.5262,-73.35906,56.4,56.5,32,85.0,967.8,5.4,9.6,185.7,43.4,41.3,38.8,0.0,0.0,0.0
STEP,20170301T104500,42.5262,-73.35906,56.5,56.5,29,84.8,968.1,5.7,12.4,187.3,43.4,41.3,38.8,0.0,0.0,0.0
STEP,20170301T105000,42.5262,-73.35906,56.5,56.6,33,85.0,968.1,6.4,11.6,180.8,43.5,41.3,38.8,0.0,0.0,0.0
STEP,20170301T105500,42.5262,-73.35906,56.5,56.6,43,84.8,967.9,6.3,10.9,184.7,43.5,41.3,38.8,0.0,0.0,0.0
STEP,20170301T110000,42.5262,-73.35906,56.6,56.6,55,84.7,967.5,8.1,14.9,176.4,43.5,41.3,38.8,0.0,0.0,0.0
STEP,20170301T110500,42.5262,-73.35906,56.9,56.9,65,84.4,967.4,12.1,23.5,179.7,43.6,41.3,38.8,0.0,0.0,0.0
STEP,20170301T111000,42.5262,-73.35906,57.1,57.1,52,83.8,967.3,9.3,16.0,183.8,43.6,41.3,38.8,0.0,0.0,0.0
STEP,20170301T111500,42.5262,-73.35906,57.4,57.4,59,83.2,967.1,9.2,15.0,186.4,43.6,41.3,38.8,0.0,0.0,0.0
STEP,20170301T112000,42.5262,-73.35906,57.6,57.6,42,82.8,966.7,8.8,14.5,179.4,43.6,41.4,38.8,0.0,0.0,0.0
STEP,20170301T112500,42.5262,-73.35906,57.8,57.8,50,82.4,966.7,9.2,15.7,190.7,43.6,41.4,38.8,0.0,0.0,0.0
STEP,20170301T113000,42.5262,-73.35906,57.9,57.9,52,81.9,966.6,9.7,15.6,185.3,43.6,41.4,38.8,0.0,0.0,0.0
STEP,20170301T113500,42.5262,-73.35906,57.9,57.9,60,81.7,966.5,7.6,12.7,184.4,43.7,41.5,38.8,0.0,0.0,0.0
STEP,20170301T114000,42.5262,-73.35906,57.9,57.9,65,81.3,966.5,6.6,10.4,204.6,43.7,41.5,38.8,0.0,0.0,0.0
STEP,20170301T114500,42.5262,-73.35906,57.9,57.9,71,81.3,966.4,7.4,13.3,180.3,43.7,41.5,38.8,0.0,0.0,0.0
STEP,20170301T115000,42.5262,-73.35906,58.1,58.1,83,80.8,966.1,11.9,19.1,179.9,43.8,41.5,38.8,0.0,0.0,0.0
STEP,20170301T115500,42.5262,-73.35906,58.2,58.2,94,80.6,965.8,9.7,14.5,183.5,43.8,41.5,38.9,0.0,0.0,0.0
STEP,20170301T120000,42.5262,-73.35906,58.3,58.3,101,80.2,965.5,5.6,9.4,188.9,43.8,41.5,38.8,0.0,0.0,0.0
STEP,20170301T120500,42.5262,-73.35906,58.6,58.6,100,79.6,965.5,7.5,12.9,181.5,43.9,41.5,38.9,0.0,0.0,0.0
STEP,20170301T121000,42.5262,-73.35906,58.9,58.8,122,78.9,965.4,10.4,16.5,189.3,43.9,41.5,38.9,0.0,0.0,0.0
STEP,20170301T121500,42.5262,-73.35906,59.2,59.2,171,78.4,965.2,11.4,17.8,183.7,43.9,41.5,38.9,0.0,0.0,0.0
STEP,20170301T122000,42.5262,-73.35906,59.6,59.5,216,77.4,965.1,11.6,17.7,187.2,43.9,41.6,38.9,0.0,0.0,0.0
STEP,20170301T122500,42.5262,-73.35906,59.7,59.6,201,77.1,964.9,10.9,15.9,182.5,43.9,41.6,38.9,0.0,0.0,0.0
STEP,20170301T123000,42.5262,-73.35906,59.8,59.7,255,76.6,964.7,13.9,29.1,184.9,44.0,41.6,38.9,0.0,0.0,0.0
STEP,20170301T123500,42.5262,-73.35906,60.2,60.0,304,75.6,964.7,13.9,21.5,189.5,44.0,41.6,38.9,0.0,0.0,0.0
STEP,20170301T124000,42.5262,-73.35906,60.8,60.3,492,74.4,964.5,14.1,20.9,185.1,44.1,41.6,39.0,0.0,0.0,0.0
STEP,20170301T124500,42.5262,-73.35906,61.0,60.6,456,73.9,964.2,14.2,23.2,180.1,44.1,41.6,38.9,0.0,0.0,0.0
STEP,20170301T125000,42.5262,-73.35906,60.9,60.7,209,73.9,964.2,14.7,28.1,177.6,44.2,41.6,39.0,0.0,0.0,0.0
STEP,20170301T125500,42.5262,-73.35906,60.7,60.4,337,75.1,964.2,11.8,18.6,195.2,44.3,41.6,39.0,0.0,0.0,0.0
STEP,20170301T130000,42.5262,-73.35906,60.9,60.6,166,74.3,964.3,11.6,20.5,195.6,44.4,41.6,39.0,0.0,0.0,0.0
STEP,20170301T130500,42.5262,-73.35906,60.3,60.2,98,75.6,964.2,9.7,20.5,196.0,44.5,41.6,39.0,0.0,0.0,0.0
STEP,20170301T131000,42.5262,-73.35906,60.1,59.9,129,76.9,964.0,11.3,19.3,189.0,44.5,41.6,39.0,0.0,0.0,0.0
STEP,20170301T131500,42.5262,-73.35906,59.8,59.7,88,77.6,963.8,13.2,23.7,194.4,44.6,41.6,39.0,0.0,0.0,0.0
STEP,20170301T132000,42.5262,-73.35906,59.7,59.6,130,78.2,963.5,12.2,21.5,185.9,44.6,41.6,39.0,0.0,0.0,0.0
STEP,20170301T132500,42.5262,-73.35906,59.8,59.7,131,78.0,963.3,11.6,18.6,185.4,44.8,41.6,39.0,0.0,0.0,0.0
STEP,20170301T133000,42.5262,-73.35906,59.9,59.8,137,77.5,963.1,12.7,20.6,179.6,44.8,41.7,39.0,0.0,0.0,0.0
STEP,20170301T133500,42.5262,-73.35906,60.0,59.9,149,77.0,962.9,14.2,22.4,187.9,44.8,41.7,39.0,0.0,0.0,0.0
STEP,20170301T134000,42.5262,-73.35906,60.1,60.0,129,76.4,962.7,14.7,22.6,184.3,44.9,41.7,39.0,0.0,0.0,0.0
STEP,20170301T134500,42.5262,-73.35906,60.0,60.0,107,76.5,962.6,10.7,22.8,183.4,45.0,41.7,39.0,0.0,0.0,0.0
STEP,20170301T135000,42.5262,-73.35906,60.0,60.0,89,76.4,962.6,12.4,21.8,177.1,45.0,41.8,39.0,0.0,0.0,0.0
STEP,20170301T135500,42.5262,-73.35906,60.2,60.2,100,75.4,962.5,12.3,20.8,186.5,45.1,41.8,39.0,0.0,0.0,0.0
STEP,20170301T140000,42.5262,-73.35906,60.3,60.3,93,75.4,962.6,9.3,15.3,186.0,45.2,41.8,39.0,0.0,0.0,0.0
STEP,20170301T140500,42.5262,-73.35906,60.4,60.4,65,75.1,962.7,8.7,14.0,195.1,45.2,41.9,39.0,0.0,0.0,0.0
STEP,20170301T141000,42.5262,-73.35906,60.4,60.5,56,74.7,962.8,8.5,15.6,185.4,45.2,41.9,39.0,0.0,0.0,0.0
STEP,20170301T141500,42.5262,-73.35906,60.5,60.6,55,74.6,962.8,11.7,18.3,189.4,45.2,41.9,39.0,0.0,0.0,0.0
STEP,20170301T142000,42.5262,-73.35906,60.5,60.6,43,74.3,962.8,9.9,16.5,186.6,45.3,41.9,39.0,0.0,0.0,0.0
STEP,20170301T142500,42.5262,-73.35906,60.5,60.6,48,74.4,962.8,9.0,16.0,190.1,45.4,41.9,39.0,0.0,0.0,0.0
STEP,20170301T143000,42.5262,-73.35906,60.5,60.6,55,74.6,962.8,8.9,18.9,198.5,45.4,42.0,39.0,0.0,0.0,0.0
STEP,20170301T143500,42.5262,-73.35906,60.4,60.5,50,74.8,962.6,8.7,14.7,194.7,45.4,42.0,39.0,0.0,0.0,0.0
STEP,20170301T144000,42.5262,-73.35906,60.5,60.6,53,74.4,962.5,11.1,19.1,191.7,45.5,42.0,39.0,0.0,0.0,0.0
STEP,20170301T144500,42.5262,-73.35906,60.5,60.6,56,74.6,962.4,9.8,19.0,187.0,45.5,42.0,39.0,0.0,0.0,0.0
STEP,20170301T145000,42.5262,-73.35906,60.6,60.7,58,74.6,962.4,13.4,21.3,189.5,45.5,42.0,39.0,0.0,0.0,0.0
