station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
WATE,20160501T031500,52.1,52.7,70,5.4,7.0,135,0,1003.08,0.0,0.0,0.0,55.6,54.3,49.5
WATE,20160501T032000,52.1,52.7,70,5.6,6.9,139,0,1003.04,0.0,0.0,0.0,55.5,54.3,49.5
WATE,20160501T032500,51.9,52.6,70,5.6,6.9,141,0,1002.98,0.0,0.0,0.0,55.4,54.2,49.5
WATE,20160501T033000,51.8,52.6,71,5.2,6.9,145,0,1002.98,0.0,0.0,0.0,55.4,54.2,49.5
WATE,20160501T033500,51.9,52.7,71,5.0,6.4,148,0,1002.97,0.0,0.0,0.0,55.3,54.2,49.5
WATE,20160501T034000,51.8,52.7,70,4.5,5.3,142,0,1002.92,0.0,0.0,0.0,55.1,54.1,49.5
WATE,20160501T034500,51.8,52.7,70,4.3,5.2,145,0,1002.84,0.0,0.0,0.0,55.0,54.1,49.5
WATE,20160501T035000,51.9,52.7,70,4.4,5.0,139,0,1002.78,0.0,0.0,0.0,55.0,54.1,49.5
WATE,20160501T035500,51.9,52.7,70,4.8,5.8,130,0,1002.73,0.0,0.0,0.0,55.0,54.1,49.5
WATE,20160501T040000,52.0,52.7,70,4.5,6.1,121,0,1002.63,0.0,0.0,0.0,54.9,54.1,49.5
WATE,20160501T040500,52.1,52.6,69,5.3,6.5,124,0,1002.5,0.0,0.0,0.0,54.9,54.1,49.5
WATE,20160501T041000,52.0,52.3,70,4.5,6.8,133,0,1002.48,0.0,0.0,0.0,54.9,54.1,49.5
WATE,20160501T041500,51.7,52.1,71,5.2,6.4,137,0,1002.45,0.0,0.0,0.0,54.8,54.1,49.5
WATE,20160501T042000,51.6,52.0,71,5.7,6.9,139,0,1002.4,0.0,0.0,0.0,54.7,54.1,49.5
WATE,20160501T042500,51.4,51.9,72,5.6,7.5,141,0,1002.34,0.0,0.0,0.0,54.7,54.0,49.5
WATE,20160501T043000,51.3,51.8,72,5.3,6.4,138,0,1002.27,0.0,0.0,0.0,54.7,53.9,49.5
WATE,20160501T043500,51.2,51.7,72,5.3,6.5,138,0,1002.27,0.0,0.0,0.0,54.6,53.8,49.6
WATE,20160501T044000,51.2,51.7,72,5.5,6.6,137,0,1002.24,0.0,0.0,0.0,54.5,53.8,49.6
WATE,20160501T044500,51.2,51.6,72,5.5,6.9,140,0,1002.15,0.0,0.0,0.0,54.3,53.8,49.6
WATE,20160501T045000,51.0,51.7,73,5.4,6.6,144,0,1002.12,0.0,0.0,0.0,54.3,53.8,49.6
WATE,20160501T045500,51.1,51.8,73,5.2,7.2,143,0,1002.05,0.0,0.0,0.0,54.3,53.8,49.6
WATE,20160501T050000,51.2,52.0,72,5.6,7.2,142,0,1001.97,0.0,0.0,0.0,54.3,53.8,49.6
WATE,20160501T050500,51.2,52.0,72,5.5,6.5,141,0,1001.88,0.0,0.0,0.0,54.2,53.8,49.6
WATE,20160501T051000,51.2,51.9,72,4.6,5.6,141,0,1001.85,0.0,0.0,0.0,54.1,53.8,49.6
WATE,20160501T051500,51.2,51.9,72,4.3,5.4,137,0,1001.84,0.0,0.0,0.0,54.1,53.8,49.6
WATE,20160501T052000,51.2,51.9,72,3.9,4.8,133,0,1001.82,0.0,0.0,0.0,54.1,53.8,49.6
WATE,20160501T052500,51.1,51.9,72,2.9,4.2,122,0,1001.78,0.0,0.0,0.0,54.1,53.8,49.6
WATE,20160501T053000,51.0,51.7,72,2.9,3.6,115,0,1001.73,0.0,0.0,0.0,53.9,53.8,49.6
WATE,20160501T053500,50.8,51.7,74,3.2,3.8,106,0,1001.69,0.0,0.0,0.0,53.8,53.8,49.6
WATE,20160501T054000,50.8,51.6,74,3.4,3.7,100,0,1001.66,0.0,0.0,0.0,53.8,53.7,49.6
WATE,20160501T054500,50.7,51.6,74,3.1,3.8,95,0,1001.6,0.0,0.0,0.0,53.8,53.7,49.6
WATE,20160501T055000,50.6,51.5,75,3.1,3.8,94,0,1001.6,0.0,0.0,0.0,53.8,53.6,49.6
WATE,20160501T055500,50.4,51.4,77,3.0,3.7,99,0,1001.6,0.0,0.0,0.0,53.7,53.6,49.6
WATE,20160501T060000,50.4,51.4,77,3.3,3.7,107,0,1001.59,0.0,0.0,0.0,53.7,53.6,49.6
WATE,20160501T060500,50.5,51.4,76,3.4,3.9,110,0,1001.54,0.0,0.0,0.0,53.6,53.6,49.6
WATE,20160501T061000,50.3,51.4,77,3.9,4.8,109,0,1001.47,0.0,0.0,0.0,53.6,53.6,49.6
WATE,20160501T061500,50.6,51.4,76,4.2,5.1,111,0,1001.41,0.0,0.0,0.0,53.6,53.6,49.6
WATE,20160501T062000,50.9,51.6,74,4.2,5.3,114,0,1001.37,0.0,0.0,0.0,53.6,53.6,49.6
WATE,20160501T062500,51.0,51.6,74,3.8,4.7,113,0,1001.31,0.0,0.0,0.0,53.6,53.6,49.6
WATE,20160501T063000,51.1,51.6,73,3.7,4.6,120,0,1001.27,0.0,0.0,0.0,53.6,53.6,49.6
WATE,20160501T063500,51.0,51.6,74,3.3,4.1,122,0,1001.26,0.0,0.0,0.0,53.5,53.6,49.6
WATE,20160501T064000,51.1,51.7,73,3.3,4.2,121,0,1001.23,0.0,0.0,0.0,53.4,53.6,49.6
WATE,20160501T064500,51.3,51.7,72,3.8,5.0,131,0,1001.22,0.0,0.0,0.0,53.4,53.5,49.7
WATE,20160501T065000,51.5,51.8,72,4.7,6.8,130,0,1001.21,0.0,0.0,0.0,53.4,53.5,49.7
WATE,20160501T065500,51.4,51.8,72,4.3,6.4,127,0,1001.19,0.0,0.0,0.0,53.4,53.4,49.7
WATE,20160501T070000,51.4,51.8,72,4.4,5.3,128,0,1001.13,0.0,0.0,0.0,53.4,53.4,49.7
WATE,20160501T070500,51.4,51.8,73,4.6,6.7,131,0,1001.07,0.0,0.0,0.0,53.4,53.4,49.7
WATE,20160501T071000,51.5,52.0,72,6.1,9.2,136,0,1000.98,0.0,0.0,0.0,53.4,53.4,49.7
WATE,20160501T071500,51.6,52.0,72,6.2,8.3,135,0,1000.88,0.0,0.0,0.0,53.2,53.4,49.7
WATE,20160501T072000,51.5,52.0,73,6.6,9.6,139,0,1000.86,0.0,0.0,0.0,53.1,53.4,49.8
WATE,20160501T072500,51.5,51.9,73,6.9,8.8,147,0,1000.89,0.0,0.0,0.0,53.1,53.4,49.8
WATE,20160501T073000,51.4,51.8,74,8.3,12.1,148,0,1000.96,0.0,0.0,0.0,53.1,53.4,49.8
WATE,20160501T073500,51.3,51.6,74,8.6,11.9,149,0,1000.99,0.0,0.0,0.0,53.1,53.4,49.8
WATE,20160501T074000,51.1,51.4,76,8.9,12.3,155,0,1001.0,0.0,0.0,0.0,53.1,53.4,49.8
WATE,20160501T074500,50.8,51.1,77,8.7,12.8,156,0,1001.04,0.0,0.0,0.0,53.1,53.4,49.8
WATE,20160501T075000,50.5,50.8,79,9.6,13.4,149,0,1000.96,0.002,0.002,0.002,53.0,53.4,49.8
WATE,20160501T075500,50.2,50.4,81,8.2,11.7,149,0,1000.95,0.001,0.003,0.003,53.0,53.4,49.8
WATE,20160501T080000,49.9,50.1,83,9.1,11.7,146,0,1000.93,0.004,0.007,0.007,52.9,53.3,49.8
WATE,20160501T080500,49.7,49.9,84,9.3,12.5,148,0,1000.85,0.003,0.009,0.009,52.9,53.3,49.8
WATE,20160501T081000,49.5,49.6,86,8.5,13.2,146,0,1000.77,0.003,0.012,0.012,52.9,53.2,49.8
WATE,20160501T081500,49.4,49.5,87,9.1,13.2,145,0,1000.68,0.004,0.016,0.016,52.9,53.1,49.8
WATE,20160501T082000,49.3,49.4,87,8.5,10.7,146,0,1000.62,0.004,0.02,0.02,52.9,53.1,49.8
WATE,20160501T082500,49.2,49.3,88,8.0,10.6,141,0,1000.63,0.002,0.021,0.021,52.9,53.1,49.8
WATE,20160501T083000,49.1,49.2,88,6.6,8.8,135,0,1000.66,0.005,0.026,0.026,52.8,53.1,49.8
WATE,20160501T083500,49.1,49.1,89,5.8,8.4,128,0,1000.64,0.003,0.029,0.029,52.7,53.1,49.8
WATE,20160501T084000,49.0,49.1,89,5.8,7.7,120,0,1000.65,0.004,0.032,0.032,52.7,53.1,49.8
WATE,20160501T084500,48.9,49.0,90,4.9,8.1,121,0,1000.7,0.002,0.035,0.035,52.7,53.1,49.8
WATE,20160501T085000,48.9,49.0,90,4.4,7.2,124,0,1000.67,0.002,0.036,0.036,52.7,53.1,49.8
WATE,20160501T085500,49.1,49.1,90,6.1,9.9,138,0,1000.73,0.004,0.04,0.04,52.7,53.1,49.8
WATE,20160501T090000,49.0,49.1,90,5.8,9.3,137,0,1000.72,0.003,0.043,0.043,52.7,53.1,49.8
WATE,20160501T090500,49.1,49.1,90,6.6,8.5,142,0,1000.74,0.004,0.046,0.046,52.6,53.1,49.8
WATE,20160501T091000,49.0,49.1,90,6.4,9.5,139,0,1000.73,0.003,0.05,0.05,52.5,53.0,49.8
WATE,20160501T091500,49.0,49.0,90,6.3,8.8,136,0,1000.61,0.003,0.052,0.052,52.4,53.0,49.8
WATE,20160501T092000,48.9,49.0,90,7.6,10.6,128,0,1000.48,0.004,0.056,0.056,52.3,52.9,49.8
WATE,20160501T092500,49.0,49.0,90,7.2,11.4,129,0,1000.45,0.003,0.059,0.059,52.3,52.9,49.8
WATE,20160501T093000,48.8,48.8,91,6.7,10.0,129,0,1000.37,0.003,0.062,0.062,52.3,52.9,49.9
WATE,20160501T093500,48.8,48.8,92,6.9,9.4,126,0,1000.3,0.004,0.066,0.066,52.3,52.9,49.9
WATE,20160501T094000,48.7,48.7,92,7.1,9.8,132,0,1000.17,0.003,0.069,0.069,52.3,52.9,50.0
WATE,20160501T094500,48.7,48.7,92,8.2,12.3,137,0,1000.07,0.004,0.072,0.072,52.3,52.9,49.9
WATE,20160501T095000,48.8,48.8,92,9.0,12.9,131,0,999.94,0.004,0.077,0.077,52.3,52.9,49.9
WATE,20160501T095500,48.8,48.8,92,8.4,11.2,126,0,999.86,0.005,0.082,0.082,52.3,52.9,50.0
WATE,20160501T100000,48.7,48.8,92,7.9,11.0,123,0,999.78,0.004,0.086,0.086,52.2,52.9,50.0
WATE,20160501T100500,48.8,48.8,92,7.0,9.5,122,0,999.79,0.003,0.089,0.089,52.2,52.9,50.0
WATE,20160501T101000,48.8,48.9,92,8.5,11.8,123,1,999.8,0.006,0.095,0.095,52.2,52.9,50.0
WATE,20160501T101500,48.9,48.9,92,7.6,11.1,122,1,999.76,0.006,0.101,0.101,52.2,52.9,50.0
WATE,20160501T102000,48.9,49.0,92,8.8,11.0,121,2,999.75,0.005,0.106,0.106,52.2,52.9,50.1
WATE,20160501T102500,49.0,49.0,92,8.0,11.1,120,3,999.66,0.003,0.109,0.109,52.2,52.9,50.1
WATE,20160501T103000,49.0,49.0,92,8.2,12.3,122,2,999.51,0.002,0.111,0.111,52.1,52.9,50.1
WATE,20160501T103500,49.0,49.1,91,8.9,11.8,122,3,999.4,0.004,0.115,0.115,52.0,52.9,50.1
WATE,20160501T104000,49.1,49.1,91,8.9,12.3,124,3,999.43,0.003,0.118,0.118,52.0,52.8,50.1
WATE,20160501T104500,49.2,49.2,91,9.2,13.2,125,5,999.45,0.0,0.118,0.118,52.0,52.8,50.1
WATE,20160501T105000,49.2,49.2,91,8.4,12.1,128,7,999.55,0.002,0.12,0.12,52.0,52.7,50.2
WATE,20160501T105500,49.3,49.3,90,8.1,10.7,128,8,999.56,0.001,0.121,0.121,52.0,52.7,50.1
WATE,20160501T110000,49.3,49.3,90,9.7,12.6,128,9,999.46,0.0,0.121,0.121,52.0,52.7,50.2
WATE,20160501T110500,49.3,49.3,90,8.5,11.8,129,30,999.27,0.002,0.124,0.124,52.0,52.7,50.1
WATE,20160501T111000,49.3,49.3,91,9.8,12.6,132,34,999.2,0.006,0.13,0.13,52.0,52.7,50.1
WATE,20160501T111500,49.3,49.3,91,8.6,12.3,135,17,999.39,0.001,0.131,0.131,52.0,52.7,50.1
WATE,20160501T112000,49.3,49.2,91,9.9,14.7,135,16,999.39,0.005,0.136,0.136,52.0,52.7,50.1
WATE,20160501T112500,49.2,49.1,91,11.2,15.5,144,28,999.4,0.006,0.142,0.142,52.0,52.7,50.2
WATE,20160501T113000,49.1,49.0,92,10.3,14.3,148,33,999.47,0.002,0.144,0.144,52.0,52.7,50.2
WATE,20160501T113500,48.9,48.8,93,10.6,14.8,152,35,999.46,0.002,0.146,0.146,52.0,52.7,50.2
WATE,20160501T114000,48.9,48.7,93,10.8,14.3,151,32,999.44,0.004,0.15,0.15,52.0,52.7,50.2
WATE,20160501T114500,49.0,48.9,93,10.3,16.1,147,39,999.34,0.007,0.156,0.156,52.0,52.7,50.2
WATE,20160501T115000,49.0,48.9,93,8.8,12.3,144,50,999.31,0.004,0.161,0.161,52.0,52.6,50.2
WATE,20160501T115500,49.1,49.0,93,8.8,12.1,139,44,999.38,0.004,0.164,0.164,51.9,52.6,50.2
WATE,20160501T120000,49.2,49.0,92,9.0,12.5,140,51,999.44,0.006,0.17,0.17,52.0,52.4,50.2
WATE,20160501T120500,49.3,49.2,91,8.6,11.5,128,48,999.43,0.007,0.177,0.177,52.0,52.4,50.2
WATE,20160501T121000,49.3,49.1,92,7.6,10.4,125,52,999.36,0.012,0.189,0.189,52.0,52.3,50.2
WATE,20160501T121500,49.4,49.2,92,8.6,13.8,125,80,999.24,0.007,0.196,0.196,52.0,52.3,50.2
WATE,20160501T122000,49.5,49.4,91,10.8,15.3,124,76,999.19,0.003,0.198,0.198,52.0,52.3,50.2
WATE,20160501T122500,49.6,49.4,91,10.5,14.2,124,73,999.11,0.003,0.201,0.201,52.0,52.3,50.2
WATE,20160501T123000,49.7,49.5,91,11.9,16.7,133,90,999.14,0.002,0.203,0.203,52.0,52.3,50.2
WATE,20160501T123500,49.6,49.4,90,13.8,20.7,143,81,999.18,0.002,0.205,0.205,52.0,52.3,50.2
WATE,20160501T124000,49.3,49.1,88,18.3,25.3,144,68,999.08,0.003,0.207,0.207,52.0,52.3,50.2
WATE,20160501T124500,48.9,48.7,88,18.7,25.1,151,63,999.13,0.0,0.207,0.207,52.0,52.3,50.2
WATE,20160501T125000,48.4,48.2,88,19.2,26.4,157,57,999.31,0.0,0.207,0.207,52.0,52.3,50.2
WATE,20160501T125500,47.9,47.7,88,19.3,28.9,159,68,999.16,0.0,0.207,0.207,52.0,52.3,50.2
WATE,20160501T130000,47.6,47.3,90,16.0,22.9,155,81,999.14,0.0,0.207,0.207,52.0,52.3,50.2
WATE,20160501T130500,47.4,47.2,90,16.3,21.8,149,83,999.17,0.003,0.21,0.21,52.0,52.3,50.2
WATE,20160501T131000,47.3,47.0,88,18.4,24.9,140,73,999.07,0.001,0.211,0.211,52.0,52.3,50.2
WATE,20160501T131500,47.0,46.8,88,18.5,23.8,143,69,999.16,0.0,0.211,0.211,52.0,52.3,50.2
WATE,20160501T132000,46.9,46.7,88,16.7,22.8,146,93,999.28,0.0,0.211,0.211,52.0,52.3,50.2
WATE,20160501T132500,46.9,46.6,87,17.5,25.7,142,76,999.34,0.0,0.211,0.211,52.0,52.3,50.2
WATE,20160501T133000,46.8,46.6,86,16.1,25.2,145,83,999.42,0.0,0.211,0.211,52.0,52.3,50.2
WATE,20160501T133500,46.6,46.4,86,17.5,26.5,149,75,999.47,0.0,0.211,0.211,52.0,52.3,50.2
WATE,20160501T134000,46.5,46.4,85,18.3,25.4,150,80,999.44,0.002,0.214,0.214,51.9,52.3,50.2
WATE,20160501T134500,46.4,46.2,86,19.5,25.5,152,81,999.37,0.0,0.214,0.214,51.8,52.3,50.2
WATE,20160501T135000,46.2,46.0,86,17.6,25.1,148,72,999.36,0.002,0.215,0.215,51.8,52.2,50.2
WATE,20160501T135500,46.1,45.9,87,17.1,25.0,149,53,999.41,0.0,0.215,0.215,51.8,52.3,50.2
WATE,20160501T140000,46.1,45.9,88,15.4,20.0,147,54,999.43,0.0,0.215,0.215,51.8,52.2,50.2
WATE,20160501T140500,46.1,45.9,89,14.8,21.6,143,64,999.37,0.0,0.215,0.215,51.8,52.2,50.2
WATE,20160501T141000,46.1,45.9,88,16.6,24.4,146,59,999.39,0.0,0.215,0.215,51.7,52.2,50.2
WATE,20160501T141500,46.1,45.9,88,14.2,18.9,148,63,999.42,0.003,0.219,0.219,51.5,52.2,50.2
WATE,20160501T142000,46.1,45.8,88,15.4,22.0,150,72,999.47,0.0,0.219,0.219,51.5,52.2,50.2
WATE,20160501T142500,46.0,45.8,88,14.8,19.1,152,70,999.57,0.001,0.22,0.22,51.4,52.2,50.2
WATE,20160501T143000,46.0,45.8,89,14.8,21.8,148,64,999.5,0.0,0.22,0.22,51.4,52.2,50.2
WATE,20160501T143500,46.1,45.8,90,12.1,18.7,146,68,999.48,0.0,0.22,0.22,51.4,52.2,50.2
WATE,20160501T144000,46.0,45.7,90,12.9,18.1,144,65,999.47,0.004,0.224,0.224,51.4,52.2,50.2
WATE,20160501T144500,45.9,45.6,90,15.1,21.3,133,76,999.42,0.001,0.225,0.225,51.4,52.2,50.2
WATE,20160501T145000,45.7,45.3,90,14.3,19.9,136,91,999.37,0.0,0.225,0.225,51.3,52.2,50.2
WATE,20160501T145500,45.6,45.3,90,14.9,20.4,140,104,999.36,0.0,0.225,0.225,51.3,52.2,50.2
WATE,20160501T150000,45.5,45.1,90,13.2,18.7,141,109,999.39,0.002,0.227,0.227,51.3,52.2,50.2
WATE,20160501T150500,45.5,45.0,91,13.8,19.7,141,115,999.41,0.001,0.228,0.228,51.3,52.1,50.2
WATE,20160501T151000,45.6,45.0,92,12.3,16.0,144,128,999.49,0.0,0.228,0.228,51.3,52.2,50.2
WATE,20160501T151500,45.5,44.9,92,13.2,20.1,140,138,999.44,0.002,0.23,0.23,51.3,52.1,50.3
WATE,20160501T152000,45.5,44.9,92,15.6,20.5,142,163,999.33,0.001,0.231,0.231,51.3,52.1,50.2
WATE,20160501T152500,45.7,45.0,92,13.9,19.1,140,177,999.24,0.0,0.231,0.231,51.3,52.1,50.3
WATE,20160501T153000,45.8,45.1,92,13.7,20.1,138,194,999.16,0.002,0.233,0.233,51.3,52.1,50.3
WATE,20160501T153500,45.8,45.2,91,13.9,18.0,140,170,999.14,0.0,0.233,0.233,51.3,52.1,50.3
WATE,20160501T154000,45.9,45.3,90,14.8,20.8,139,184,999.08,0.001,0.235,0.235,51.3,52.0,50.3
WATE,20160501T154500,46.2,45.6,90,14.6,20.8,140,208,999.05,0.0,0.235,0.235,51.3,52.0,50.3
WATE,20160501T155000,46.4,45.7,89,15.1,20.5,138,231,998.98,0.002,0.237,0.237,51.4,52.0,50.3
WATE,20160501T155500,46.5,45.8,89,15.2,20.1,140,282,998.88,0.0,0.237,0.237,51.4,52.0,50.3
WATE,20160501T160000,46.8,46.0,88,16.6,22.4,138,301,998.73,0.002,0.238,0.238,51.4,52.0,50.3
WATE,20160501T160500,47.0,46.3,87,15.9,22.2,138,305,998.61,0.0,0.238,0.238,51.4,52.0,50.3
WATE,20160501T161000,47.2,46.5,86,15.9,22.3,141,273,998.62,0.0,0.238,0.238,51.5,52.0,50.3
WATE,20160501T161500,47.7,46.9,87,13.7,19.2,142,267,998.63,0.0,0.238,0.238,51.7,52.0,50.3
WATE,20160501T162000,47.5,46.9,85,17.5,26.8,142,286,998.56,0.003,0.241,0.241,51.8,52.0,50.3
WATE,20160501T162500,47.5,46.9,85,17.4,23.0,146,290,998.56,0.0,0.241,0.241,51.9,52.0,50.3
WATE,20160501T163000,47.9,47.1,85,14.8,19.4,148,317,998.46,0.0,0.241,0.241,52.0,52.0,50.3
WATE,20160501T163500,48.0,47.3,85,14.2,19.1,149,275,998.42,0.0,0.241,0.241,52.0,52.0,50.3
WATE,20160501T164000,48.0,47.3,85,14.2,19.9,148,286,998.37,0.0,0.241,0.241,52.0,52.0,50.3
WATE,20160501T164500,48.3,47.5,85,14.9,21.3,150,375,998.36,0.003,0.244,0.244,52.1,52.0,50.3
WATE,20160501T165000,48.4,47.4,84,17.8,25.5,150,379,998.23,0.001,0.245,0.245,52.2,52.0,50.3
WATE,20160501T165500,48.7,47.7,84,17.0,24.6,150,465,997.95,0.0,0.245,0.245,52.3,52.0,50.3
WATE,20160501T170000,48.6,47.7,83,18.8,26.0,150,337,997.95,0.0,0.245,0.245,52.3,52.0,50.3
WATE,20160501T170500,48.3,47.7,84,15.8,22.7,158,230,998.09,0.0,0.245,0.245,52.5,52.0,50.3
WATE,20160501T171000,48.6,47.9,84,15.9,22.7,147,323,997.89,0.0,0.245,0.245,52.7,52.0,50.3
WATE,20160501T171500,48.6,47.8,83,17.6,23.9,147,256,997.88,0.0,0.245,0.245,52.8,52.0,50.3
WATE,20160501T172000,48.4,47.7,83,18.6,26.0,146,215,997.85,0.0,0.245,0.245,52.9,52.0,50.3
WATE,20160501T172500,48.2,47.7,83,16.7,23.8,144,174,997.81,0.0,0.245,0.245,52.9,52.0,50.3
WATE,20160501T173000,48.2,47.8,83,17.1,24.8,148,167,997.79,0.0,0.245,0.245,52.9,52.0,50.3
WATE,20160501T173500,48.4,47.9,84,17.1,23.5,143,207,997.61,0.0,0.245,0.245,52.9,52.0,50.3
WATE,20160501T174000,48.7,48.1,84,16.5,22.0,141,295,997.42,0.0,0.245,0.245,52.9,52.0,50.3
WATE,20160501T174500,49.5,48.6,83,16.3,20.9,141,384,997.32,0.004,0.248,0.248,53.0,52.0,50.4
WATE,20160501T175000,49.5,48.7,83,17.7,23.5,149,281,997.34,0.0,0.248,0.248,53.0,52.0,50.3
WATE,20160501T175500,49.6,48.8,82,17.3,23.0,144,239,997.33,0.0,0.248,0.248,53.0,52.0,50.3
WATE,20160501T180000,49.5,49.0,82,17.6,23.4,147,193,997.36,0.0,0.248,0.248,53.1,52.0,50.3
WATE,20160501T180500,49.5,49.0,82,17.0,22.5,150,198,997.37,0.0,0.248,0.248,53.1,52.0,50.3
WATE,20160501T181000,49.8,49.3,82,15.3,20.2,147,221,997.31,0.0,0.248,0.248,53.1,51.9,50.3
WATE,20160501T181500,50.0,49.6,82,12.5,20.2,153,145,997.43,0.0,0.248,0.248,53.1,52.0,50.4
WATE,20160501T182000,49.8,49.4,81,16.8,24.2,155,171,997.39,0.0,0.248,0.248,53.1,52.0,50.3
WATE,20160501T182500,49.9,49.5,82,14.3,22.2,157,161,997.36,0.0,0.248,0.248,53.3,52.0,50.3
