station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
COLD,20160307T102500,32.3,32.4,64,5.3,8.5,214,0,967.21,,,,31.7,32.1,33.4
COLD,20160307T103000,32.2,32.2,64,4.0,7.1,221,0,967.28,,,,31.6,32.1,33.4
COLD,20160307T103500,32.1,32.1,64,4.4,7.0,210,0,967.22,,,,31.6,32.1,33.4
COLD,20160307T104000,32.2,32.2,64,5.9,9.4,198,0,966.94,,,,31.6,32.1,33.4
COLD,20160307T104500,32.0,32.2,65,9.0,14.0,174,0,966.21,,,,31.6,32.1,33.4
COLD,20160307T105000,32.1,32.2,65,9.6,12.9,187,0,966.14,,,,31.6,32.1,33.4
COLD,20160307T105500,32.1,32.2,64,9.8,12.6,196,0,966.19,,,,31.6,32.1,33.4
COLD,20160307T110000,32.2,32.3,64,9.3,12.3,195,0,966.17,,,,31.6,32.1,33.4
COLD,20160307T110500,32.4,32.4,64,8.6,11.8,205,0,966.41,,,,31.6,32.2,33.4
COLD,20160307T111000,32.2,32.3,64,8.6,13.1,203,0,966.64,,,,31.6,32.2,33.4
COLD,20160307T111500,32.2,32.2,64,8.7,12.3,205,0,966.77,,,,31.6,32.2,33.4
COLD,20160307T112000,32.2,32.3,65,8.1,11.3,204,1,966.86,,,,31.6,32.2,33.4
COLD,20160307T112500,32.2,32.3,66,7.5,10.3,186,1,966.62,,,,31.6,32.2,33.4
COLD,20160307T113000,32.2,32.3,66,8.6,12.7,183,1,966.41,,,,31.6,32.2,33.4
COLD,20160307T113500,32.2,32.3,66,8.1,12.4,185,1,966.29,,,,31.6,32.2,33.4
COLD,20160307T114000,32.3,32.4,66,9.7,12.7,195,2,966.28,,,,31.6,32.2,33.4
COLD,20160307T114500,32.4,32.5,66,10.0,14.7,196,2,966.33,,,,31.6,32.2,33.4
COLD,20160307T115000,32.5,32.5,66,8.7,13.4,197,2,966.39,,,,31.6,32.2,33.4
COLD,20160307T115500,32.7,32.6,66,8.9,12.7,190,2,966.25,,,,31.6,32.2,33.4
COLD,20160307T120000,32.5,32.6,67,9.2,13.0,181,3,966.02,,,,31.6,32.2,33.4
COLD,20160307T120500,32.6,32.7,67,8.7,11.3,186,4,966.08,,,,31.6,32.2,33.4
COLD,20160307T121000,32.6,32.6,67,7.4,12.1,172,3,965.66,,,,31.6,32.2,33.4
COLD,20160307T121500,32.6,32.6,67,5.1,12.1,157,6,964.79,,,,31.5,32.2,33.4
COLD,20160307T122000,32.7,32.8,68,8.5,13.0,177,14,964.78,,,,31.5,32.2,33.4
COLD,20160307T122500,33.0,33.0,67,10.6,15.1,190,21,965.09,,,,31.5,32.2,33.4
COLD,20160307T123000,33.2,33.2,67,9.8,14.5,212,32,966.04,,,,31.5,32.2,33.4
COLD,20160307T123500,33.1,33.1,67,9.7,16.6,191,51,965.84,,,,31.5,32.2,33.4
COLD,20160307T124000,33.1,33.1,68,11.5,18.3,179,44,965.35,,,,31.5,32.2,33.4
COLD,20160307T124500,33.2,33.2,67,12.3,16.9,194,50,965.42,,,,31.5,32.2,33.4
COLD,20160307T125000,33.3,33.3,68,12.9,19.1,192,66,965.4,,,,31.5,32.2,33.4
COLD,20160307T125500,33.4,33.4,68,11.8,18.1,191,77,965.42,,,,31.5,32.2,33.4
COLD,20160307T130000,33.5,33.4,68,11.3,16.5,187,85,965.15,,,,31.5,32.2,33.4
COLD,20160307T130500,33.6,33.5,68,11.2,15.8,193,85,965.05,,,,31.5,32.2,33.4
COLD,20160307T131000,33.7,33.7,68,10.5,17.2,194,87,964.97,,,,31.5,32.2,33.4
COLD,20160307T131500,33.9,33.8,68,9.8,14.0,199,96,965.04,,,,31.5,32.2,33.4
COLD,20160307T132000,34.1,34.0,68,9.8,14.2,195,106,964.94,,,,31.5,32.2,33.4
COLD,20160307T132500,34.3,34.1,68,10.5,15.3,185,136,964.62,,,,31.5,32.2,33.4
COLD,20160307T133000,34.5,34.4,67,10.8,16.1,193,158,964.68,,,,31.5,32.2,33.4
COLD,20160307T133500,34.8,34.6,66,9.8,13.8,200,179,964.86,,,,31.5,32.2,33.4
COLD,20160307T134000,35.0,34.8,66,10.1,13.9,198,170,964.64,,,,31.5,32.2,33.4
COLD,20160307T134500,35.1,35.0,65,11.8,17.3,189,174,964.58,,,,31.5,32.2,33.4
COLD,20160307T135000,35.2,35.1,66,9.7,18.3,203,182,964.57,,,,31.6,32.2,33.4
COLD,20160307T135500,35.4,35.2,65,10.0,14.5,200,213,964.61,,,,31.6,32.2,33.4
COLD,20160307T140000,35.4,35.3,65,13.4,16.8,193,213,964.38,,,,31.6,32.2,33.4
COLD,20160307T140500,35.6,35.4,65,11.9,17.2,191,243,964.27,,,,31.6,32.2,33.4
COLD,20160307T141000,35.7,35.6,65,11.6,15.7,188,241,964.1,,,,31.6,32.2,33.4
COLD,20160307T141500,36.0,35.8,64,10.8,14.4,195,265,964.05,,,,31.6,32.2,33.4
COLD,20160307T142000,36.4,36.1,63,11.2,15.4,198,422,964.0,,,,31.6,32.2,33.4
COLD,20160307T142500,36.7,36.4,62,10.1,16.4,202,453,963.96,,,,31.6,32.2,33.4
COLD,20160307T143000,36.8,36.6,62,10.8,13.9,198,311,964.02,,,,31.6,32.2,33.4
COLD,20160307T143500,36.7,36.6,63,9.3,12.9,194,235,963.94,,,,31.6,32.2,33.4
COLD,20160307T144000,37.3,37.0,62,9.8,13.2,196,431,963.78,,,,31.6,32.2,33.4
COLD,20160307T144500,37.7,37.4,61,8.3,12.3,202,360,963.65,,,,31.6,32.2,33.4
COLD,20160307T145000,38.2,38.0,59,9.2,14.1,207,409,963.61,,,,31.6,32.2,33.4
COLD,20160307T145500,38.8,38.6,57,10.9,16.4,222,304,963.67,,,,31.6,32.2,33.4
COLD,20160307T150000,38.9,38.9,57,8.7,12.4,223,295,963.69,,,,31.6,32.2,33.4
COLD,20160307T150500,39.5,39.3,56,9.2,16.6,225,529,963.79,,,,31.6,32.2,33.4
COLD,20160307T151000,39.9,39.8,55,9.6,17.5,231,265,963.81,,,,31.6,32.2,33.4
COLD,20160307T151500,40.3,40.2,53,12.2,18.9,235,360,963.75,,,,31.6,32.2,33.4
COLD,20160307T152000,40.9,40.7,52,11.2,17.2,227,535,963.63,,,,31.6,32.2,33.4
COLD,20160307T152500,41.0,40.8,52,13.9,20.2,228,398,963.59,,,,31.7,32.2,33.4
COLD,20160307T153000,41.2,41.0,52,8.4,13.6,239,492,963.74,,,,31.7,32.2,33.4
COLD,20160307T153500,41.7,41.2,52,11.1,18.1,237,696,963.65,,,,31.7,32.2,33.4
COLD,20160307T154000,41.9,41.5,51,12.9,20.3,226,623,963.47,,,,31.7,32.2,33.4
COLD,20160307T154500,41.4,41.3,52,10.8,16.2,229,334,963.51,,,,31.7,32.2,33.4
COLD,20160307T155000,41.4,41.3,52,11.9,17.3,224,406,963.57,,,,31.7,32.2,33.4
COLD,20160307T155500,41.6,41.4,52,12.9,18.0,244,523,963.72,,,,31.8,32.2,33.4
COLD,20160307T160000,41.8,41.4,53,11.3,17.8,260,652,963.78,,,,31.8,32.2,33.4
COLD,20160307T160500,42.0,41.7,53,13.0,20.5,239,645,963.94,,,,31.8,32.2,33.4
COLD,20160307T161000,42.1,41.8,52,12.2,19.9,236,333,963.88,,,,31.8,32.2,33.4
COLD,20160307T161500,41.6,41.6,53,13.0,20.9,216,198,963.31,,,,31.8,32.2,33.4
COLD,20160307T162000,41.9,41.8,53,10.3,17.1,219,387,963.22,,,,31.8,32.2,33.4
COLD,20160307T162500,42.4,42.3,53,9.2,15.0,236,303,963.17,,,,31.8,32.2,33.4
COLD,20160307T163000,42.5,42.6,53,10.2,14.3,230,197,963.14,,,,31.8,32.2,33.4
COLD,20160307T163500,42.8,42.9,52,13.3,21.6,241,180,963.23,,,,31.8,32.2,33.4
COLD,20160307T164000,43.0,43.0,51,13.1,22.1,243,147,963.17,,,,31.8,32.2,33.4
COLD,20160307T164500,42.9,43.0,52,8.0,13.2,254,155,963.24,,,,31.8,32.2,33.4
COLD,20160307T165000,43.1,43.2,53,10.1,19.1,260,228,963.16,,,,31.8,32.2,33.4
COLD,20160307T165500,43.3,43.4,53,7.7,11.7,268,168,963.27,,,,31.8,32.2,33.4
COLD,20160307T170000,43.5,43.6,52,10.3,17.2,265,124,963.27,,,,31.8,32.2,33.4
COLD,20160307T170500,43.5,43.7,53,10.0,15.8,262,123,963.17,,,,31.8,32.2,33.4
COLD,20160307T171000,43.6,43.8,53,10.1,17.8,272,159,963.08,,,,31.8,32.2,33.4
COLD,20160307T171500,43.5,43.7,53,10.0,14.9,263,152,963.06,,,,31.8,32.2,33.4
COLD,20160307T172000,43.4,43.6,54,11.1,17.7,264,139,962.97,,,,31.8,32.2,33.4
COLD,20160307T172500,43.3,43.5,55,11.0,17.1,263,171,962.99,,,,31.8,32.2,33.4
COLD,20160307T173000,43.1,43.3,57,12.9,25.6,264,119,963.13,,,,31.8,32.2,33.4
COLD,20160307T173500,42.9,43.2,58,11.3,17.1,276,104,963.18,,,,31.8,32.2,33.4
COLD,20160307T174000,43.0,43.2,59,9.3,16.1,275,150,963.14,,,,31.9,32.2,33.4
COLD,20160307T174500,43.1,43.4,58,11.1,15.1,271,101,963.14,,,,31.9,32.2,33.4
COLD,20160307T175000,43.2,43.5,58,11.5,19.7,275,76,963.13,,,,31.9,32.2,33.4
COLD,20160307T175500,43.2,43.4,57,10.4,16.3,276,60,963.19,,,,31.9,32.2,33.4
COLD,20160307T180000,42.8,43.3,58,9.9,16.3,288,52,963.23,,,,31.9,32.2,33.4
COLD,20160307T180500,42.8,43.1,58,10.7,15.9,282,57,963.21,,,,32.0,32.2,33.4
COLD,20160307T181000,42.7,43.1,59,10.8,17.5,277,61,963.18,,,,32.0,32.2,33.4
COLD,20160307T181500,42.9,43.2,60,13.6,23.7,285,73,963.08,,,,32.0,32.2,33.4
COLD,20160307T182000,42.8,43.1,60,10.2,17.8,281,82,963.12,,,,32.0,32.2,33.4
COLD,20160307T182500,42.6,43.0,62,11.3,20.4,288,64,963.13,,,,32.0,32.2,33.4
COLD,20160307T183000,42.6,43.0,62,11.4,16.5,290,85,963.12,,,,32.0,32.2,33.4
COLD,20160307T183500,42.9,43.0,62,13.6,20.8,283,93,963.11,,,,32.0,32.2,33.4
COLD,20160307T184000,42.6,43.0,63,12.1,21.1,291,81,963.07,,,,32.0,32.2,33.4
COLD,20160307T184500,42.6,42.9,64,11.2,14.8,286,72,963.08,,,,32.0,32.2,33.4
COLD,20160307T185000,42.5,42.8,64,10.0,18.2,288,68,963.09,,,,32.0,32.2,33.4
COLD,20160307T185500,42.4,42.7,65,11.0,16.5,293,53,963.07,,,,32.0,32.2,33.4
COLD,20160307T190000,42.4,42.6,65,11.6,17.2,297,50,963.0,,,,32.0,32.2,33.4
COLD,20160307T190500,42.3,42.5,65,9.8,14.7,304,49,963.02,,,,32.0,32.2,33.4
COLD,20160307T191000,42.3,42.5,66,9.7,14.5,308,58,963.03,,,,32.0,32.2,33.4
COLD,20160307T191500,42.0,42.4,67,7.8,13.2,307,62,963.04,,,,32.0,32.2,33.4
COLD,20160307T192000,41.9,42.2,68,5.4,9.3,317,60,963.02,,,,32.0,32.2,33.4
COLD,20160307T192500,42.0,42.1,68,7.0,12.4,325,65,963.05,,,,32.0,32.2,33.4
COLD,20160307T193000,41.8,42.0,68,7.3,11.3,320,57,963.09,,,,32.0,32.2,33.4
COLD,20160307T193500,41.8,42.0,68,6.7,10.8,328,61,963.07,,,,32.0,32.2,33.4
COLD,20160307T194000,41.8,41.9,69,6.1,8.7,330,68,963.15,,,,32.0,32.2,33.4
COLD,20160307T194500,41.7,41.8,69,5.8,10.1,332,46,963.13,,,,32.0,32.2,33.4
COLD,20160307T195000,41.6,41.8,69,5.9,8.3,319,49,963.11,,,,32.0,32.2,33.4
COLD,20160307T195500,41.7,41.9,69,5.5,7.9,320,66,963.15,,,,32.0,32.2,33.4
COLD,20160307T200000,41.7,41.9,69,5.8,8.0,320,57,963.23,,,,32.0,32.2,33.4
COLD,20160307T200500,41.7,41.9,70,3.7,6.4,331,56,963.16,,,,32.0,32.2,33.4
COLD,20160307T201000,41.8,41.9,70,3.3,5.8,326,67,963.16,,,,32.0,32.2,33.4
COLD,20160307T201500,41.8,42.0,69,2.2,5.0,332,63,963.2,,,,32.0,32.2,33.4
COLD,20160307T202000,41.9,42.1,69,2.7,7.7,320,51,963.24,,,,32.0,32.2,33.4
COLD,20160307T202500,42.2,42.5,68,5.9,9.6,297,39,963.31,,,,32.0,32.2,33.4
COLD,20160307T203000,42.2,42.7,68,6.0,10.2,292,36,963.36,,,,32.0,32.2,33.4
COLD,20160307T203500,42.2,42.7,67,6.1,9.4,299,34,963.32,,,,32.0,32.2,33.4
COLD,20160307T204000,42.2,42.7,68,5.7,7.9,303,35,963.35,,,,32.0,32.2,33.4
COLD,20160307T204500,42.2,42.6,68,5.5,10.5,308,28,963.39,,,,32.0,32.2,33.4
COLD,20160307T205000,42.2,42.5,67,5.2,9.1,317,30,963.41,,,,32.0,32.2,33.4
COLD,20160307T205500,42.1,42.4,68,6.6,11.2,299,28,963.44,,,,32.1,32.2,33.4
COLD,20160307T210000,41.8,42.4,69,5.5,8.3,321,27,963.5,,,,32.0,32.2,33.4
COLD,20160307T210500,42.0,42.3,68,5.8,10.0,322,22,963.58,,,,32.0,32.2,33.4
COLD,20160307T211000,41.9,42.2,68,4.7,8.1,327,21,963.63,,,,32.1,32.2,33.4
COLD,20160307T211500,41.8,42.1,68,4.9,7.6,339,23,963.62,,,,32.1,32.2,33.4
COLD,20160307T212000,41.8,42.0,68,5.9,9.6,336,24,963.61,,,,32.1,32.2,33.4
COLD,20160307T212500,41.7,41.9,68,4.2,6.7,329,22,963.58,,,,32.1,32.2,33.4
COLD,20160307T213000,41.5,41.7,69,3.7,7.4,324,22,963.6,,,,32.1,32.2,33.4
COLD,20160307T213500,41.5,41.8,69,4.3,7.4,328,16,963.69,,,,32.1,32.2,33.4
COLD,20160307T214000,41.5,41.7,69,3.2,6.9,328,13,963.75,,,,32.2,32.2,33.4
COLD,20160307T214500,41.2,41.7,70,2.5,4.4,317,13,963.78,,,,32.2,32.2,33.4
COLD,20160307T215000,41.3,41.7,70,2.8,4.7,307,11,963.89,,,,32.2,32.2,33.4
COLD,20160307T215500,40.9,41.6,71,2.6,4.2,296,9,963.98,,,,32.2,32.2,33.4
COLD,20160307T220000,40.5,41.4,71,1.3,3.0,281,8,964.01,,,,32.2,32.2,33.4
COLD,20160307T220500,40.8,41.5,72,1.8,3.0,251,7,963.96,,,,32.2,32.2,33.4
COLD,20160307T221000,40.3,41.4,72,1.5,2.3,238,6,963.94,,,,32.2,32.2,33.4
COLD,20160307T221500,40.4,41.6,72,2.5,3.9,253,5,964.01,,,,32.2,32.2,33.4
COLD,20160307T222000,40.4,41.6,72,2.4,3.4,255,4,964.08,,,,32.2,32.2,33.4
COLD,20160307T222500,40.8,41.6,71,2.5,3.7,276,3,964.05,,,,32.2,32.2,33.4
COLD,20160307T223000,40.9,41.6,71,2.9,3.5,291,4,964.12,,,,32.2,32.2,33.4
COLD,20160307T223500,40.6,41.6,71,3.1,4.2,294,3,964.13,,,,32.2,32.2,33.4
COLD,20160307T224000,40.6,41.5,72,3.5,5.0,294,2,964.14,,,,32.2,32.2,33.4
COLD,20160307T224500,40.5,41.6,72,3.0,3.9,295,2,964.14,,,,32.2,32.2,33.4
COLD,20160307T225000,40.4,41.6,72,2.7,4.5,283,1,964.18,,,,32.2,32.2,33.4
COLD,20160307T225500,40.5,41.5,72,2.2,4.7,277,1,964.21,,,,32.2,32.2,33.4
COLD,20160307T230000,40.7,41.5,72,3.1,4.7,291,0,964.39,,,,32.2,32.2,33.4
COLD,20160307T230500,40.8,41.6,72,2.8,3.7,282,0,964.4,,,,32.2,32.2,33.4
COLD,20160307T231000,40.5,41.6,72,2.1,3.3,289,0,964.52,,,,32.2,32.2,33.4
COLD,20160307T231500,40.5,41.4,73,1.6,2.3,283,0,964.56,,,,32.2,32.2,33.4
COLD,20160307T232000,39.8,41.1,73,1.5,2.0,242,0,964.6,,,,32.2,32.2,33.4
COLD,20160307T232500,39.2,41.2,76,1.6,2.0,216,0,964.63,,,,32.2,32.2,33.4
COLD,20160307T233000,38.9,41.1,77,1.8,2.4,196,0,964.68,,,,32.2,32.2,33.4
COLD,20160307T233500,39.0,41.0,78,1.1,1.3,201,0,964.79,,,,32.2,32.2,33.4
COLD,20160307T234000,39.0,41.0,78,0.9,1.2,207,0,964.82,,,,32.2,32.2,33.4
COLD,20160307T234500,37.9,40.9,78,0.2,1.0,238,0,964.93,,,,32.2,32.2,33.4
COLD,20160307T235000,37.6,40.9,79,0.0,0.0,0,0,964.96,,,,32.2,32.2,33.4
COLD,20160307T235500,38.0,40.8,78,0.0,0.0,0,0,965.0,,,,32.2,32.2,33.4
COLD,20160308T000000,38.1,40.6,78,0.5,1.2,225,0,965.07,,,,32.2,32.2,33.4
COLD,20160308T000500,38.4,40.3,79,0.3,1.1,203,0,965.16,,,,32.2,32.2,33.4
COLD,20160308T001000,38.5,40.4,79,0.4,1.1,235,0,965.18,,,,32.2,32.2,33.4
COLD,20160308T001500,37.7,40.3,80,1.2,2.3,207,0,965.18,,,,32.2,32.2,33.4
COLD,20160308T002000,37.5,40.0,82,2.3,2.7,202,0,965.17,,,,32.2,32.2,33.4
COLD,20160308T002500,36.8,40.2,86,1.8,2.4,233,0,965.24,,,,32.2,32.2,33.4
COLD,20160308T003000,38.0,40.3,86,1.2,1.7,258,0,965.28,,,,32.2,32.2,33.4
COLD,20160308T003500,37.0,39.9,86,1.0,1.3,255,0,965.31,,,,32.2,32.2,33.4
COLD,20160308T004000,36.8,39.8,88,1.7,2.7,242,0,965.34,,,,32.2,32.2,33.4
COLD,20160308T004500,37.0,40.3,89,2.6,3.4,240,0,965.26,,,,32.2,32.2,33.4
COLD,20160308T005000,37.7,40.5,86,3.0,4.2,234,0,965.26,,,,32.2,32.2,33.4
COLD,20160308T005500,37.0,40.4,86,3.8,4.5,226,0,965.3,,,,32.2,32.2,33.4
COLD,20160308T010000,37.9,40.3,84,3.7,5.4,225,0,965.29,,,,32.2,32.2,33.4
COLD,20160308T010500,38.9,40.1,80,4.5,5.8,235,0,965.33,,,,32.2,32.2,33.4
COLD,20160308T011000,39.4,40.0,78,4.2,5.5,230,0,965.35,,,,32.2,32.2,33.4
COLD,20160308T011500,39.2,39.9,78,3.6,5.0,235,0,965.35,,,,32.2,32.2,33.4
COLD,20160308T012000,39.4,39.9,78,3.5,4.6,236,0,965.37,,,,32.2,32.2,33.4
COLD,20160308T012500,39.3,39.9,78,3.0,4.2,243,0,965.43,,,,32.2,32.2,33.4
COLD,20160308T013000,39.4,39.9,78,3.7,4.7,235,0,965.45,,,,32.2,32.2,33.4
COLD,20160308T013500,38.9,39.8,78,3.2,4.3,229,0,965.43,,,,32.2,32.2,33.4
COLD,20160308T014000,38.9,39.8,79,3.3,4.1,226,0,965.46,,,,32.2,32.2,33.4
COLD,20160308T014500,39.2,39.7,78,3.0,3.6,226,0,965.46,,,,32.2,32.2,33.4
COLD,20160308T015000,38.7,39.7,79,2.9,3.7,227,0,965.46,,,,32.2,32.2,33.4
COLD,20160308T015500,38.5,39.6,80,3.4,3.9,227,0,965.46,,,,32.2,32.2,33.4
COLD,20160308T020000,38.7,39.7,79,2.6,4.0,235,0,965.42,,,,32.2,32.2,33.4
COLD,20160308T020500,38.7,39.6,79,3.1,4.9,238,0,965.52,,,,32.2,32.2,33.4
COLD,20160308T021000,37.9,39.5,81,4.3,5.3,229,0,965.58,,,,32.2,32.2,33.4
COLD,20160308T021500,38.9,39.5,80,3.9,4.9,228,0,965.61,,,,32.2,32.2,33.4
COLD,20160308T022000,38.9,39.3,79,3.8,4.9,225,0,965.65,,,,32.2,32.2,33.4
COLD,20160308T022500,38.9,39.2,79,3.4,4.5,231,0,965.66,,,,32.2,32.2,33.4
COLD,20160308T023000,38.9,39.2,79,3.4,4.9,234,0,965.67,,,,32.2,32.2,33.4
COLD,20160308T023500,38.6,39.1,80,3.7,4.6,231,0,965.64,,,,32.2,32.2,33.4
COLD,20160308T024000,38.4,39.2,80,3.9,5.4,239,0,965.68,,,,32.2,32.2,33.4
COLD,20160308T024500,38.3,39.2,81,4.5,6.6,234,0,965.72,,,,32.2,32.2,33.4
COLD,20160308T025000,38.6,39.1,80,4.1,5.0,237,0,965.76,,,,32.2,32.2,33.4
COLD,20160308T025500,38.7,39.1,80,4.2,5.3,228,0,965.7,,,,32.2,32.2,33.4
COLD,20160308T030000,38.7,39.2,80,3.5,4.9,241,0,965.79,,,,32.2,32.2,33.4
COLD,20160308T030500,38.9,39.3,79,2.7,4.1,252,0,965.85,,,,32.2,32.2,33.4
COLD,20160308T031000,38.8,39.3,79,2.4,4.1,248,0,965.88,,,,32.2,32.2,33.4
COLD,20160308T031500,38.7,39.3,79,2.1,3.9,248,0,965.94,,,,32.2,32.2,33.4
COLD,20160308T032000,38.3,39.3,80,1.5,2.4,244,0,965.87,,,,32.2,32.2,33.4
COLD,20160308T032500,37.8,39.3,81,2.1,2.8,265,0,965.96,,,,32.2,32.2,33.4
COLD,20160308T033000,37.0,39.3,82,2.3,2.8,273,0,965.96,,,,32.2,32.2,33.4
COLD,20160308T033500,37.5,39.2,83,1.4,2.0,254,0,965.91,,,,32.2,32.2,33.4
COLD,20160308T034000,37.1,39.0,82,0.5,1.8,286,0,966.03,,,,32.2,32.2,33.4
COLD,20160308T034500,37.0,38.5,84,0.9,1.9,28,0,966.06,,,,32.2,32.2,33.4
COLD,20160308T035000,37.5,38.4,83,1.2,1.8,39,0,966.1,,,,32.2,32.2,33.4
COLD,20160308T035500,37.3,38.4,82,1.4,1.8,69,0,966.1,,,,32.2,32.2,33.4
COLD,20160308T040000,36.6,38.0,84,0.7,1.2,78,0,966.06,,,,32.2,32.2,33.4
COLD,20160308T040500,36.1,37.7,87,0.1,0.9,137,0,966.03,,,,32.2,32.2,33.4
COLD,20160308T041000,36.0,37.9,88,0.0,0.0,0,0,966.02,,,,32.2,32.2,33.4
COLD,20160308T041500,36.6,37.9,87,0.0,0.0,0,0,966.03,,,,32.2,32.2,33.4
COLD,20160308T042000,36.5,37.9,86,0.0,0.0,0,0,966.06,,,,32.2,32.2,33.4
COLD,20160308T042500,36.4,37.9,86,0.0,0.0,0,0,966.16,,,,32.2,32.2,33.4
COLD,20160308T043000,36.5,38.0,87,0.1,0.8,142,0,966.12,,,,32.2,32.2,33.4
COLD,20160308T043500,36.6,38.1,86,0.4,1.1,10,0,966.18,,,,32.2,32.2,33.4
COLD,20160308T044000,36.0,38.0,86,0.1,0.6,268,0,966.21,,,,32.2,32.2,33.4
COLD,20160308T044500,36.2,38.0,87,0.0,0.0,0,0,966.27,,,,32.2,32.2,33.4
COLD,20160308T045000,36.4,38.1,86,0.1,0.9,213,0,966.25,,,,32.2,32.2,33.4
COLD,20160308T045500,35.5,38.4,87,1.9,3.6,228,0,966.34,,,,32.2,32.2,33.4
COLD,20160308T050000,36.3,39.0,87,2.2,3.0,268,0,966.36,,,,32.2,32.2,33.4
COLD,20160308T050500,37.4,39.1,84,3.0,4.2,285,0,966.41,,,,32.2,32.2,33.4
COLD,20160308T051000,36.2,39.1,84,3.1,4.1,294,0,966.39,,,,32.2,32.2,33.4
COLD,20160308T051500,36.8,39.2,85,3.0,3.9,290,0,966.45,,,,32.2,32.2,33.4
COLD,20160308T052000,37.6,39.0,84,2.3,3.2,291,0,966.37,,,,32.2,32.2,33.4
COLD,20160308T052500,38.0,38.9,83,1.6,2.2,312,0,966.37,,,,32.2,32.2,33.4
COLD,20160308T053000,37.8,38.8,82,1.2,2.5,316,0,966.45,,,,32.2,32.2,33.4
COLD,20160308T053500,36.8,38.2,83,2.5,3.4,22,0,966.39,,,,32.2,32.2,33.4
COLD,20160308T054000,36.3,38.0,86,1.7,2.4,35,0,966.43,,,,32.2,32.2,33.4
COLD,20160308T054500,36.4,37.8,85,1.2,1.8,44,0,966.49,,,,32.2,32.2,33.4
COLD,20160308T055000,35.6,37.0,86,1.6,2.0,48,0,966.51,,,,32.3,32.2,33.4
COLD,20160308T055500,35.1,36.6,88,1.6,2.0,30,0,966.62,,,,32.3,32.2,33.4
COLD,20160308T060000,35.0,36.3,89,2.0,2.2,35,0,966.56,,,,32.2,32.2,33.4
COLD,20160308T060500,35.0,36.3,89,1.2,1.6,32,0,966.51,,,,32.3,32.2,33.4
COLD,20160308T061000,35.3,36.2,89,0.6,1.4,32,0,966.56,,,,32.3,32.2,33.4
COLD,20160308T061500,34.8,36.1,89,0.5,1.4,7,0,966.7,,,,32.2,32.2,33.4
COLD,20160308T062000,35.1,36.5,90,1.4,1.9,335,0,966.77,,,,32.3,32.2,33.4
COLD,20160308T062500,35.6,36.9,89,1.1,1.5,323,0,966.82,,,,32.3,32.2,33.4
COLD,20160308T063000,35.8,36.9,88,1.8,2.1,24,0,966.74,,,,32.3,32.2,33.4
COLD,20160308T063500,36.0,36.9,88,0.7,2.0,37,0,966.75,,,,32.3,32.2,33.4
COLD,20160308T064000,36.2,36.9,87,0.0,0.0,0,0,966.81,,,,32.3,32.2,33.4
COLD,20160308T064500,36.4,37.0,87,0.0,0.4,55,0,966.74,,,,32.3,32.2,33.4
COLD,20160308T065000,36.3,37.1,87,0.1,0.4,55,0,966.66,,,,32.3,32.2,33.4
COLD,20160308T065500,35.2,37.0,87,0.0,0.0,0,0,966.6,,,,32.3,32.2,33.4
COLD,20160308T070000,36.0,37.2,88,0.0,0.0,0,0,966.58,,,,32.3,32.2,33.4
COLD,20160308T070500,34.6,36.9,87,0.0,0.0,0,0,966.58,,,,32.3,32.2,33.4
COLD,20160308T071000,34.5,37.0,89,0.0,0.1,56,0,966.57,,,,32.4,32.2,33.4
COLD,20160308T071500,34.2,36.6,90,0.0,0.0,0,0,966.65,,,,32.3,32.2,33.4
COLD,20160308T072000,33.4,35.7,90,0.4,1.5,74,0,966.63,,,,32.3,32.2,33.4
COLD,20160308T072500,34.2,36.2,93,1.4,2.0,62,0,966.57,,,,32.3,32.2,33.4
COLD,20160308T073000,33.9,35.7,92,2.0,2.3,65,0,966.59,,,,32.4,32.2,33.4
COLD,20160308T073500,33.9,35.4,91,2.2,2.8,62,0,966.63,,,,32.4,32.2,33.4
COLD,20160308T074000,33.8,35.4,91,1.8,2.6,80,0,966.6,,,,32.4,32.2,33.4
COLD,20160308T074500,33.3,35.4,91,1.6,1.9,103,0,966.61,,,,32.4,32.2,33.4
COLD,20160308T075000,33.1,34.8,92,1.2,1.7,119,0,966.66,,,,32.4,32.2,33.4
COLD,20160308T075500,32.3,34.9,92,1.4,2.0,120,0,966.66,,,,32.4,32.2,33.4
COLD,20160308T080000,32.4,35.0,93,0.8,1.2,97,0,966.72,,,,32.4,32.2,33.4
COLD,20160308T080500,32.4,34.8,93,0.3,1.2,151,0,966.75,,,,32.3,32.2,33.4
COLD,20160308T081000,33.0,34.5,94,1.6,1.8,212,0,966.84,,,,32.4,32.2,33.4
COLD,20160308T081500,32.3,34.9,93,1.1,1.4,196,0,966.91,,,,32.4,32.2,33.4
COLD,20160308T082000,32.5,34.9,94,0.3,0.9,176,0,966.94,,,,32.4,32.2,33.4
COLD,20160308T082500,32.6,34.9,94,0.1,0.9,80,0,966.98,,,,32.4,32.2,33.4
COLD,20160308T083000,32.6,35.0,94,1.5,1.9,64,0,967.0,,,,32.3,32.2,33.4
