station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
CSQR,20160701T044000,54.9,57.2,94,2.0,2.6,32,0,998.77,0.0,0.0,0.0,65.0,65.8,64.2
CSQR,20160701T044500,55.3,60.3,95,2.2,2.7,75,0,998.7,0.0,0.0,0.0,64.8,65.8,64.2
CSQR,20160701T045000,55.6,58.6,95,1.6,2.1,61,0,998.6,0.0,0.0,0.0,64.7,65.8,64.2
CSQR,20160701T045500,54.7,56.3,94,0.4,1.0,35,0,998.51,0.0,0.0,0.0,64.7,65.8,64.1
CSQR,20160701T050000,53.5,55.3,95,1.0,1.8,264,0,998.61,0.0,0.0,0.0,64.6,65.8,64.2
CSQR,20160701T050500,54.8,56.4,97,1.3,2.0,16,0,998.57,0.0,0.0,0.0,64.5,65.8,64.2
CSQR,20160701T051000,55.4,57.1,95,1.4,2.4,45,0,998.53,0.0,0.0,0.0,64.4,65.8,64.2
CSQR,20160701T051500,54.3,56.4,94,0.1,0.9,20,0,998.49,0.0,0.0,0.0,64.4,65.8,64.2
CSQR,20160701T052000,54.9,56.5,96,1.3,2.2,14,0,998.43,0.0,0.0,0.0,64.4,65.8,64.2
CSQR,20160701T052500,54.2,56.2,95,0.6,1.6,306,0,998.48,0.0,0.0,0.0,64.4,65.8,64.2
CSQR,20160701T053000,54.3,55.6,95,0.4,1.5,332,0,998.54,0.0,0.0,0.0,64.3,65.8,64.2
CSQR,20160701T053500,54.1,55.6,96,0.4,1.3,53,0,998.51,0.0,0.0,0.0,64.2,65.8,64.2
CSQR,20160701T054000,53.5,56.3,95,0.7,1.7,62,0,998.49,0.0,0.0,0.0,64.2,65.8,64.2
CSQR,20160701T054500,53.6,56.0,95,1.7,2.5,42,0,998.46,0.0,0.0,0.0,64.2,65.8,64.2
CSQR,20160701T055000,52.8,57.1,94,2.0,3.1,59,0,998.46,0.0,0.0,0.0,64.1,65.8,64.2
CSQR,20160701T055500,52.1,55.5,94,0.6,2.5,44,0,998.5,0.0,0.0,0.0,63.9,65.8,64.2
CSQR,20160701T060000,51.2,54.6,94,0.5,1.2,322,0,998.5,0.0,0.0,0.0,63.9,65.8,64.2
CSQR,20160701T060500,52.2,54.0,97,1.5,2.6,340,0,998.56,0.0,0.0,0.0,63.9,65.8,64.2
CSQR,20160701T061000,53.3,55.9,98,2.7,3.8,32,0,998.48,0.0,0.0,0.0,63.8,65.8,64.2
CSQR,20160701T061500,53.5,56.9,97,1.8,3.2,33,0,998.45,0.0,0.0,0.0,63.8,65.8,64.2
CSQR,20160701T062000,53.1,56.0,95,0.9,3.6,31,0,998.4,0.0,0.0,0.0,63.6,65.8,64.2
CSQR,20160701T062500,52.0,54.8,94,0.0,0.0,0,0,998.43,0.0,0.0,0.0,63.5,65.8,64.2
CSQR,20160701T063000,51.8,53.7,95,0.1,0.7,14,0,998.45,0.0,0.0,0.0,63.5,65.7,64.2
CSQR,20160701T063500,52.6,54.7,97,1.2,2.0,50,0,998.41,0.0,0.0,0.0,63.4,65.7,64.2
CSQR,20160701T064000,53.6,55.6,96,1.5,2.4,38,0,998.4,0.0,0.0,0.0,63.4,65.6,64.2
CSQR,20160701T064500,52.3,55.1,94,1.6,3.2,35,0,998.38,0.0,0.0,0.0,63.3,65.6,64.2
CSQR,20160701T065000,52.3,55.8,94,1.7,3.2,45,0,998.38,0.0,0.0,0.0,63.2,65.6,64.2
CSQR,20160701T065500,51.3,53.4,96,1.4,1.9,302,0,998.4,0.0,0.0,0.0,63.1,65.6,64.2
CSQR,20160701T070000,53.2,55.7,97,2.4,3.7,55,0,998.31,0.0,0.0,0.0,63.1,65.6,64.2
CSQR,20160701T070500,52.1,55.5,94,1.6,2.9,70,0,998.26,0.0,0.0,0.0,63.1,65.6,64.2
CSQR,20160701T071000,50.9,53.4,95,2.7,4.2,96,0,998.32,0.0,0.0,0.0,63.1,65.6,64.2
CSQR,20160701T071500,52.7,54.9,97,2.9,4.4,58,0,998.16,0.0,0.0,0.0,63.1,65.5,64.2
CSQR,20160701T072000,52.2,55.7,96,2.7,4.8,67,0,998.13,0.0,0.0,0.0,63.0,65.5,64.2
CSQR,20160701T072500,55.0,57.3,96,3.2,5.0,73,0,998.13,0.0,0.0,0.0,62.9,65.5,64.2
CSQR,20160701T073000,54.7,57.3,93,3.6,4.5,70,0,998.12,0.0,0.0,0.0,62.9,65.5,64.2
CSQR,20160701T073500,53.3,56.8,89,2.2,4.2,81,0,998.18,0.0,0.0,0.0,62.9,65.5,64.2
CSQR,20160701T074000,53.5,57.0,93,3.1,4.7,93,0,998.13,0.0,0.0,0.0,62.9,65.4,64.2
CSQR,20160701T074500,53.0,56.6,92,2.1,2.8,109,0,998.12,0.0,0.0,0.0,62.9,65.4,64.2
CSQR,20160701T075000,55.7,57.0,93,2.4,3.3,83,0,998.05,0.0,0.0,0.0,62.8,65.4,64.2
CSQR,20160701T075500,54.8,57.3,90,1.7,3.7,80,0,998.06,0.0,0.0,0.0,62.7,65.4,64.2
CSQR,20160701T080000,53.4,55.7,92,0.5,1.8,309,0,998.06,0.0,0.0,0.0,62.6,65.3,64.2
CSQR,20160701T080500,53.7,55.6,94,0.6,1.2,317,0,998.03,0.0,0.0,0.0,62.6,65.4,64.2
CSQR,20160701T081000,54.4,56.4,95,0.0,0.1,312,0,998.04,0.0,0.0,0.0,62.6,65.2,64.2
CSQR,20160701T081500,54.9,56.7,95,0.0,0.0,0,0,998.06,0.0,0.0,0.0,62.6,65.3,64.2
CSQR,20160701T082000,55.2,57.0,94,0.0,0.0,0,0,998.12,0.0,0.0,0.0,62.6,65.2,64.2
CSQR,20160701T082500,53.6,56.5,93,0.1,1.1,39,0,998.1,0.0,0.0,0.0,62.6,65.2,64.2
CSQR,20160701T083000,54.5,56.9,95,1.2,2.0,71,0,998.03,0.0,0.0,0.0,62.6,65.2,64.2
CSQR,20160701T083500,53.7,56.6,94,1.6,2.7,61,0,998.01,0.0,0.0,0.0,62.5,65.1,64.1
CSQR,20160701T084000,53.6,56.8,94,1.9,3.0,65,0,998.01,0.0,0.0,0.0,62.4,65.2,64.1
CSQR,20160701T084500,55.1,57.0,95,3.5,4.5,73,0,997.99,0.0,0.0,0.0,62.3,65.1,64.2
CSQR,20160701T085000,55.8,56.8,92,2.9,3.7,73,0,997.94,0.0,0.0,0.0,62.3,65.1,64.2
CSQR,20160701T085500,55.5,56.6,91,3.3,5.0,74,0,997.82,0.0,0.0,0.0,62.2,65.1,64.1
CSQR,20160701T090000,55.4,56.7,91,3.6,4.7,76,0,997.75,0.0,0.0,0.0,62.2,65.1,64.2
CSQR,20160701T090500,55.6,56.7,91,2.9,5.3,77,0,997.74,0.0,0.0,0.0,62.2,65.1,64.1
CSQR,20160701T091000,55.6,56.8,91,3.3,5.1,82,0,997.77,0.0,0.0,0.0,62.2,65.1,64.1
CSQR,20160701T091500,55.7,56.8,90,3.4,5.3,77,1,997.73,0.0,0.0,0.0,62.1,65.1,64.1
CSQR,20160701T092000,55.6,56.7,90,2.8,3.9,73,2,997.76,0.0,0.0,0.0,62.1,65.1,64.2
CSQR,20160701T092500,55.5,56.6,91,3.3,4.7,77,3,997.77,0.0,0.0,0.0,62.1,65.1,64.2
CSQR,20160701T093000,55.6,56.7,90,3.1,4.3,86,4,997.8,0.0,0.0,0.0,62.1,65.1,64.2
CSQR,20160701T093500,55.8,56.9,90,4.1,6.4,87,5,997.75,0.0,0.0,0.0,62.1,65.1,64.1
CSQR,20160701T094000,55.8,56.7,90,2.7,4.7,86,7,997.76,0.0,0.0,0.0,62.1,65.1,64.2
CSQR,20160701T094500,55.0,56.6,90,2.2,3.8,82,10,997.79,0.0,0.0,0.0,62.1,65.1,64.1
CSQR,20160701T095000,54.1,56.3,91,1.6,2.6,86,10,997.81,0.0,0.0,0.0,62.0,65.1,64.2
CSQR,20160701T095500,55.0,56.3,92,1.6,2.6,84,10,997.76,0.0,0.0,0.0,62.0,65.0,64.2
CSQR,20160701T100000,55.0,56.1,91,1.7,2.3,89,12,997.72,0.0,0.0,0.0,62.1,65.0,64.1
CSQR,20160701T100500,55.2,56.7,91,3.0,4.3,86,18,997.75,0.0,0.0,0.0,62.0,65.0,64.1
CSQR,20160701T101000,54.5,56.6,91,3.3,4.5,98,47,997.77,0.0,0.0,0.0,62.0,64.9,64.1
CSQR,20160701T101500,54.4,56.5,91,2.0,3.4,108,91,997.79,0.0,0.0,0.0,62.0,64.9,64.1
CSQR,20160701T102000,54.6,56.9,91,3.5,5.4,101,106,997.79,0.0,0.0,0.0,62.0,64.9,64.0
CSQR,20160701T102500,56.6,57.9,90,3.8,5.0,99,123,997.77,0.0,0.0,0.0,61.9,64.8,64.0
CSQR,20160701T103000,57.5,58.2,88,3.6,6.3,90,75,997.69,0.0,0.0,0.0,62.0,64.8,64.0
CSQR,20160701T103500,56.8,57.8,87,2.3,4.4,97,82,997.67,0.0,0.0,0.0,62.0,64.8,64.0
CSQR,20160701T104000,57.5,58.2,89,2.6,4.5,75,113,997.61,0.0,0.0,0.0,61.9,64.8,63.9
CSQR,20160701T104500,57.1,58.1,89,1.1,2.7,69,142,997.65,0.0,0.0,0.0,62.0,64.8,64.0
CSQR,20160701T105000,57.7,58.5,89,0.6,1.6,81,139,997.67,0.0,0.0,0.0,62.0,64.8,63.9
CSQR,20160701T105500,58.6,59.0,89,1.3,3.4,99,162,997.69,0.0,0.0,0.0,62.0,64.8,64.0
CSQR,20160701T110000,59.4,59.5,88,2.8,4.5,102,125,997.66,0.0,0.0,0.0,62.0,64.7,63.9
CSQR,20160701T110500,59.6,59.8,89,3.1,5.3,123,123,997.67,0.0,0.0,0.0,62.0,64.7,64.0
CSQR,20160701T111000,59.4,59.8,89,2.4,3.1,146,201,997.65,0.0,0.0,0.0,62.0,64.7,63.9
CSQR,20160701T111500,60.6,60.5,86,2.9,5.6,109,237,997.55,0.0,0.0,0.0,62.1,64.7,64.0
CSQR,20160701T112000,61.8,61.7,82,3.2,5.6,120,317,997.53,0.0,0.0,0.0,62.1,64.7,64.0
CSQR,20160701T112500,62.6,62.2,81,2.6,4.2,105,225,997.48,0.0,0.0,0.0,62.1,64.8,63.9
CSQR,20160701T113000,62.5,62.3,80,2.4,3.2,109,154,997.45,0.0,0.0,0.0,62.1,64.7,63.9
CSQR,20160701T113500,62.7,62.5,82,2.8,5.6,111,163,997.35,0.0,0.0,0.0,62.2,64.6,63.9
CSQR,20160701T114000,63.0,62.7,81,3.5,5.8,99,249,997.27,0.0,0.0,0.0,62.2,64.6,63.9
CSQR,20160701T114500,63.5,62.9,79,3.4,5.6,82,235,997.23,0.0,0.0,0.0,62.2,64.5,63.9
CSQR,20160701T115000,63.4,63.0,79,3.0,4.3,89,255,997.22,0.0,0.0,0.0,62.4,64.5,63.9
CSQR,20160701T115500,64.3,63.8,79,3.8,5.3,114,309,997.15,0.0,0.0,0.0,62.4,64.5,63.9
CSQR,20160701T120000,64.8,64.4,79,3.6,6.4,137,285,997.09,0.0,0.0,0.0,62.6,64.5,63.9
CSQR,20160701T120500,65.4,64.9,78,2.9,4.6,134,308,997.08,0.0,0.0,0.0,62.6,64.5,63.9
CSQR,20160701T121000,65.6,65.2,76,3.6,5.6,131,271,997.07,0.0,0.0,0.0,62.6,64.4,63.9
CSQR,20160701T121500,65.7,65.3,76,3.0,4.7,118,209,996.98,0.0,0.0,0.0,62.8,64.4,63.9
CSQR,20160701T122000,65.7,65.4,76,3.4,4.5,115,177,996.89,0.0,0.0,0.0,62.8,64.4,63.9
CSQR,20160701T122500,65.7,65.4,78,2.8,3.8,112,170,996.84,0.0,0.0,0.0,62.9,64.4,63.9
CSQR,20160701T123000,65.9,65.6,77,4.0,6.2,119,176,996.72,0.0,0.0,0.0,63.0,64.4,63.9
CSQR,20160701T123500,65.9,65.8,77,4.8,6.4,121,187,996.63,0.0,0.0,0.0,63.1,64.4,63.9
CSQR,20160701T124000,66.0,65.9,76,4.7,6.4,120,205,996.57,0.0,0.0,0.0,63.1,64.4,63.8
CSQR,20160701T124500,66.2,66.1,75,5.0,7.5,116,216,996.47,0.0,0.0,0.0,63.1,64.4,63.8
CSQR,20160701T125000,66.4,66.2,75,4.4,6.8,116,215,996.42,0.0,0.0,0.0,63.1,64.4,63.8
CSQR,20160701T125500,66.6,66.3,76,5.0,7.6,112,212,996.35,0.0,0.0,0.0,63.2,64.4,63.8
CSQR,20160701T130000,66.7,66.4,75,5.0,6.6,113,210,996.33,0.0,0.0,0.0,63.2,64.4,63.8
CSQR,20160701T130500,66.9,66.6,76,4.0,5.3,118,223,996.32,0.0,0.0,0.0,63.3,64.4,63.8
CSQR,20160701T131000,67.2,66.7,76,4.0,5.6,113,260,996.28,0.0,0.0,0.0,63.4,64.4,63.8
CSQR,20160701T131500,67.6,67.0,75,4.3,6.8,110,303,996.24,0.0,0.0,0.0,63.5,64.4,63.8
CSQR,20160701T132000,68.0,67.3,74,5.5,8.4,107,342,996.24,0.0,0.0,0.0,63.5,64.3,63.8
CSQR,20160701T132500,68.9,68.0,75,4.2,6.7,131,383,996.2,0.0,0.0,0.0,63.6,64.3,63.8
CSQR,20160701T133000,69.1,68.3,73,5.2,7.9,126,381,996.18,0.0,0.0,0.0,63.8,64.4,63.8
CSQR,20160701T133500,69.3,68.5,72,5.9,9.1,129,385,996.23,0.0,0.0,0.0,63.8,64.3,63.8
CSQR,20160701T134000,69.5,68.7,72,4.8,8.5,132,408,996.27,0.0,0.0,0.0,63.8,64.3,63.8
CSQR,20160701T134500,69.9,69.2,72,5.9,9.1,144,359,996.27,0.0,0.0,0.0,64.0,64.3,63.8
CSQR,20160701T135000,69.7,69.0,72,4.7,6.9,134,304,996.26,0.0,0.0,0.0,64.1,64.3,63.8
CSQR,20160701T135500,69.6,69.1,72,6.5,9.0,144,290,996.29,0.0,0.0,0.0,64.2,64.3,63.8
CSQR,20160701T140000,70.0,69.4,70,6.1,8.3,134,463,996.23,0.0,0.0,0.0,64.2,64.3,63.8
CSQR,20160701T140500,71.1,70.0,70,5.6,8.3,126,486,996.16,0.0,0.0,0.0,64.3,64.3,63.8
CSQR,20160701T141000,71.6,70.3,70,5.2,8.3,116,529,996.04,0.0,0.0,0.0,64.4,64.3,63.8
CSQR,20160701T141500,72.0,70.9,68,6.2,9.9,124,721,995.93,0.0,0.0,0.0,64.4,64.2,63.8
CSQR,20160701T142000,73.5,71.6,67,6.8,9.4,105,829,995.84,0.0,0.0,0.0,64.6,64.2,63.7
CSQR,20160701T142500,74.2,72.2,66,7.1,10.7,128,877,995.81,0.0,0.0,0.0,64.7,64.2,63.8
CSQR,20160701T143000,73.9,72.6,65,6.6,11.0,156,514,995.79,0.0,0.0,0.0,64.8,64.2,63.7
CSQR,20160701T143500,73.3,72.7,65,6.0,9.9,146,367,995.82,0.0,0.0,0.0,65.1,64.3,63.8
CSQR,20160701T144000,73.2,72.6,66,5.7,8.6,151,388,995.78,0.0,0.0,0.0,65.1,64.2,63.7
CSQR,20160701T144500,74.3,73.1,68,5.6,8.5,154,697,995.71,0.0,0.0,0.0,65.3,64.2,63.7
CSQR,20160701T145000,74.8,73.2,65,6.1,9.4,160,569,995.67,0.0,0.0,0.0,65.6,64.1,63.7
CSQR,20160701T145500,73.8,72.8,65,6.2,8.5,143,352,995.61,0.0,0.0,0.0,65.8,64.2,63.7
CSQR,20160701T150000,73.2,72.7,69,5.4,7.7,159,329,995.51,0.0,0.0,0.0,65.8,64.2,63.6
CSQR,20160701T150500,72.8,72.3,66,8.1,10.7,125,308,995.4,0.0,0.0,0.0,65.8,64.2,63.7
CSQR,20160701T151000,72.9,72.2,68,6.3,8.5,125,420,995.24,0.0,0.0,0.0,65.9,64.2,63.7
CSQR,20160701T151500,73.8,72.8,67,7.0,9.9,120,656,995.13,0.0,0.0,0.0,66.0,64.2,63.7
CSQR,20160701T152000,74.3,73.1,66,5.9,8.1,122,590,995.12,0.0,0.0,0.0,66.0,64.2,63.6
CSQR,20160701T152500,75.7,74.2,66,5.1,7.2,115,989,995.08,0.0,0.0,0.0,66.0,64.1,63.6
CSQR,20160701T153000,76.6,75.1,65,5.1,6.6,122,892,995.03,0.0,0.0,0.0,66.3,64.2,63.6
CSQR,20160701T153500,77.4,76.0,64,4.8,11.0,143,539,994.84,0.0,0.0,0.0,66.4,64.1,63.6
CSQR,20160701T154000,76.9,76.0,64,8.2,11.9,155,585,994.65,0.0,0.0,0.0,66.5,64.1,63.6
CSQR,20160701T154500,76.5,75.7,63,6.4,10.1,126,255,994.59,0.0,0.0,0.0,66.6,64.1,63.6
CSQR,20160701T155000,74.8,74.8,64,7.3,11.3,117,94,994.56,0.0,0.0,0.0,66.7,64.1,63.5
CSQR,20160701T155500,74.2,74.6,65,3.3,5.5,119,71,994.62,0.0,0.0,0.0,67.0,64.1,63.6
CSQR,20160701T160000,72.5,73.0,70,6.7,17.8,319,59,994.58,0.0,0.0,0.0,67.1,64.2,63.5
CSQR,20160701T160500,69.6,69.8,79,10.4,20.6,291,74,994.39,0.0,0.0,0.0,67.1,64.2,63.6
CSQR,20160701T161000,70.0,69.9,80,6.4,11.0,272,233,994.54,0.0,0.0,0.0,67.1,64.1,63.5
CSQR,20160701T161500,71.7,71.4,79,1.2,3.9,282,257,994.44,0.0,0.0,0.0,67.1,64.2,63.5
CSQR,20160701T162000,71.1,70.8,78,3.9,7.0,296,145,994.45,0.0,0.0,0.0,67.2,64.1,63.6
CSQR,20160701T162500,70.5,70.4,79,1.3,3.6,334,126,994.48,0.0,0.0,0.0,67.1,64.1,63.5
CSQR,20160701T163000,71.4,70.9,80,2.1,3.7,144,330,994.5,0.009,0.009,0.009,67.1,64.1,63.5
CSQR,20160701T163500,73.0,71.8,77,4.2,7.7,129,427,994.42,0.0,0.009,0.009,67.2,64.2,63.5
CSQR,20160701T164000,72.6,71.4,77,6.6,9.8,113,488,994.28,0.0,0.009,0.009,67.2,64.2,63.5
CSQR,20160701T164500,73.7,72.2,78,4.6,8.3,121,659,994.15,0.0,0.009,0.009,67.2,64.2,63.5
CSQR,20160701T165000,74.8,73.0,74,5.4,7.2,120,627,994.09,0.0,0.009,0.009,67.2,64.1,63.5
CSQR,20160701T165500,72.7,71.7,77,8.3,11.8,112,289,994.08,0.0,0.009,0.009,67.4,64.2,63.5
CSQR,20160701T170000,72.0,71.3,81,7.2,9.5,109,279,994.07,0.0,0.009,0.009,67.4,64.2,63.5
CSQR,20160701T170500,72.5,71.6,80,6.5,10.3,112,460,994.1,0.0,0.009,0.009,67.5,64.1,63.4
CSQR,20160701T171000,73.2,72.1,79,6.1,9.1,111,458,994.1,0.0,0.009,0.009,67.5,64.1,63.4
CSQR,20160701T171500,73.7,72.5,79,7.2,10.0,108,502,994.07,0.0,0.009,0.009,67.6,64.1,63.5
CSQR,20160701T172000,74.3,73.1,77,6.9,10.6,118,524,994.1,0.0,0.009,0.009,67.7,64.2,63.5
CSQR,20160701T172500,74.7,73.4,76,4.5,6.6,105,445,994.1,0.0,0.009,0.009,67.8,64.2,63.4
CSQR,20160701T173000,75.0,74.1,75,3.8,6.9,121,368,994.0,0.0,0.009,0.009,67.8,64.2,63.5
CSQR,20160701T173500,74.8,74.4,73,2.7,7.2,215,312,993.92,0.0,0.009,0.009,67.9,64.2,63.5
CSQR,20160701T174000,74.5,74.1,75,3.6,6.1,268,258,993.94,0.0,0.009,0.009,67.9,64.1,63.4
CSQR,20160701T174500,74.7,74.5,73,4.9,8.5,270,243,993.9,0.0,0.009,0.009,68.0,64.1,63.5
CSQR,20160701T175000,75.1,75.1,66,5.4,9.3,265,241,993.83,0.0,0.009,0.009,68.2,64.2,63.5
CSQR,20160701T175500,75.0,75.0,64,4.1,7.2,257,254,993.84,0.0,0.009,0.009,68.2,64.2,63.5
CSQR,20160701T180000,75.1,75.0,64,4.2,8.0,261,278,993.81,0.0,0.009,0.009,68.2,64.2,63.4
CSQR,20160701T180500,75.0,74.8,65,5.0,7.2,266,255,993.78,0.0,0.009,0.009,68.2,64.2,63.5
CSQR,20160701T181000,74.7,74.6,67,4.1,5.8,264,261,993.74,0.0,0.009,0.009,68.3,64.2,63.4
CSQR,20160701T181500,75.1,74.8,68,3.8,5.3,265,424,993.68,0.0,0.009,0.009,68.2,64.2,63.4
