station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
BATA,20160901T035500,65.9,66.2,80,9.6,13.1,313,0,981.63,,,,71.8,72.7,71.1
BATA,20160901T040000,65.9,66.2,80,10.1,15.4,312,0,981.6,,,,71.8,72.7,71.1
BATA,20160901T040500,66.0,66.3,80,9.5,12.4,315,0,981.64,,,,71.8,72.7,71.1
BATA,20160901T041000,66.0,66.3,80,10.4,15.4,312,0,981.69,,,,71.8,72.7,71.1
BATA,20160901T041500,66.0,66.2,80,8.8,11.2,313,0,981.7,,,,71.8,72.7,71.1
BATA,20160901T042000,66.0,66.2,80,9.0,11.1,313,0,981.7,,,,71.7,72.7,71.1
BATA,20160901T042500,66.1,66.2,80,8.6,11.2,308,0,981.73,,,,71.4,72.7,71.1
BATA,20160901T043000,66.1,66.2,79,8.8,11.3,312,0,981.72,,,,71.4,72.7,71.1
BATA,20160901T043500,66.1,66.3,79,7.8,11.0,315,0,981.73,,,,71.4,72.7,71.1
BATA,20160901T044000,66.0,66.1,79,7.6,9.9,312,0,981.72,,,,71.4,72.7,71.1
BATA,20160901T044500,65.9,66.1,79,7.9,10.7,313,0,981.68,,,,71.4,72.7,71.1
BATA,20160901T045000,65.6,66.0,79,7.7,10.6,319,0,981.66,,,,71.4,72.7,71.1
BATA,20160901T045500,65.6,65.9,79,8.3,12.3,312,0,981.66,,,,71.4,72.7,71.1
BATA,20160901T050000,65.4,65.7,80,7.7,10.3,320,0,981.63,,,,71.4,72.7,71.1
BATA,20160901T050500,65.1,65.5,81,7.3,9.2,319,0,981.65,,,,71.4,72.7,71.1
BATA,20160901T051000,65.2,65.6,80,7.7,9.8,316,0,981.65,,,,71.4,72.7,71.1
BATA,20160901T051500,65.2,65.5,80,7.6,10.0,319,0,981.66,,,,71.3,72.6,71.1
BATA,20160901T052000,65.2,65.5,80,7.4,9.6,322,0,981.65,,,,71.2,72.6,71.1
BATA,20160901T052500,65.0,65.3,81,8.1,9.9,320,0,981.69,,,,71.1,72.6,71.2
BATA,20160901T053000,65.1,65.4,81,7.8,9.9,319,0,981.66,,,,71.1,72.6,71.1
BATA,20160901T053500,64.9,65.2,81,7.2,9.6,322,0,981.68,,,,71.1,72.5,71.1
BATA,20160901T054000,64.7,65.1,81,6.5,8.7,322,0,981.68,,,,71.1,72.4,71.2
BATA,20160901T054500,64.7,65.1,82,6.3,8.9,324,0,981.71,,,,71.1,72.4,71.2
BATA,20160901T055000,64.7,65.1,82,6.3,8.4,320,0,981.72,,,,71.0,72.4,71.2
BATA,20160901T055500,64.7,65.0,82,5.4,6.4,323,0,981.69,,,,71.0,72.4,71.1
BATA,20160901T060000,64.8,65.0,82,4.4,7.1,330,0,981.65,,,,70.8,72.4,71.2
BATA,20160901T060500,64.8,65.0,82,4.5,5.7,323,0,981.59,,,,70.7,72.3,71.2
BATA,20160901T061000,64.6,64.9,83,4.1,5.7,328,0,981.5,,,,70.7,72.3,71.2
BATA,20160901T061500,65.0,65.2,82,5.7,8.0,334,0,981.52,,,,70.7,72.3,71.2
BATA,20160901T062000,65.1,65.3,81,6.5,8.9,337,0,981.56,,,,70.7,72.3,71.2
BATA,20160901T062500,65.1,65.3,80,6.2,8.6,340,0,981.61,,,,70.7,72.3,71.2
BATA,20160901T063000,65.1,65.3,79,6.3,10.5,341,0,981.64,,,,70.7,72.3,71.2
BATA,20160901T063500,65.4,65.5,77,6.6,9.3,350,0,981.67,,,,70.7,72.3,71.2
BATA,20160901T064000,65.4,65.4,77,5.8,7.3,338,0,981.7,,,,70.7,72.3,71.1
BATA,20160901T064500,65.4,65.5,76,6.7,8.9,355,0,981.66,,,,70.7,72.3,71.1
BATA,20160901T065000,65.5,65.6,75,7.1,9.7,8,0,981.58,,,,70.7,72.3,71.2
BATA,20160901T065500,65.4,65.6,74,8.4,11.5,6,0,981.55,,,,70.7,72.3,71.1
BATA,20160901T070000,65.4,65.4,74,7.6,11.1,360,0,981.57,,,,70.7,72.3,71.1
BATA,20160901T070500,65.2,65.3,74,6.8,9.3,359,0,981.55,,,,70.6,72.3,71.1
BATA,20160901T071000,65.0,65.2,75,6.9,10.1,353,0,981.59,,,,70.5,72.3,71.2
BATA,20160901T071500,65.0,65.0,75,6.1,8.5,344,0,981.65,,,,70.3,72.3,71.2
BATA,20160901T072000,64.8,64.9,76,6.0,8.9,343,0,981.65,,,,70.3,72.3,71.2
BATA,20160901T072500,64.7,64.8,76,5.1,7.8,348,0,981.63,,,,70.3,72.3,71.1
BATA,20160901T073000,64.6,64.8,77,5.5,7.5,350,0,981.66,,,,70.3,72.3,71.2
BATA,20160901T073500,64.6,64.8,76,6.9,8.7,354,0,981.66,,,,70.3,72.3,71.1
BATA,20160901T074000,64.6,64.7,76,6.1,8.8,347,0,981.67,,,,70.3,72.3,71.2
BATA,20160901T074500,64.4,64.6,76,5.8,8.0,337,0,981.68,,,,70.3,72.3,71.1
BATA,20160901T075000,64.4,64.6,77,6.1,8.3,360,0,981.61,,,,70.3,72.3,71.2
BATA,20160901T075500,64.4,64.6,76,6.8,9.6,1,0,981.58,,,,70.1,72.2,71.2
BATA,20160901T080000,64.4,64.6,76,7.1,9.2,359,0,981.59,,,,70.0,72.2,71.2
BATA,20160901T080500,64.2,64.4,76,6.2,8.5,351,0,981.64,,,,70.0,72.0,71.2
BATA,20160901T081000,64.1,64.3,76,6.8,8.6,342,0,981.72,,,,70.0,72.0,71.2
BATA,20160901T081500,63.9,64.1,77,6.0,7.9,338,0,981.76,,,,70.0,71.9,71.1
BATA,20160901T082000,63.9,64.1,77,6.9,9.7,347,0,981.71,,,,70.0,72.0,71.2
BATA,20160901T082500,63.9,64.2,76,5.7,8.3,351,0,981.68,,,,70.0,71.8,71.1
BATA,20160901T083000,63.9,64.2,75,6.7,9.1,351,0,981.71,,,,70.0,71.8,71.2
BATA,20160901T083500,63.8,64.2,74,6.4,8.6,354,0,981.68,,,,70.0,71.8,71.2
BATA,20160901T084000,63.5,64.1,75,6.7,9.4,359,0,981.66,,,,70.0,71.8,71.2
BATA,20160901T084500,63.3,63.8,75,6.2,8.2,348,0,981.65,,,,70.0,71.8,71.1
BATA,20160901T085000,62.5,63.5,76,6.4,8.5,346,0,981.68,,,,69.7,71.8,71.2
BATA,20160901T085500,62.5,63.3,77,6.4,8.5,345,0,981.71,,,,69.6,71.8,71.2
BATA,20160901T090000,62.4,63.2,78,6.5,8.8,347,0,981.73,,,,69.6,71.8,71.1
BATA,20160901T090500,62.4,63.3,78,6.9,8.7,353,0,981.73,,,,69.6,71.8,71.1
BATA,20160901T091000,62.7,63.4,77,7.7,11.4,351,0,981.78,,,,69.6,71.8,71.2
BATA,20160901T091500,62.4,63.1,77,6.5,8.9,346,0,981.84,,,,69.4,71.8,71.1
BATA,20160901T092000,62.0,62.7,78,6.7,8.5,340,0,981.89,,,,69.3,71.8,71.2
BATA,20160901T092500,61.4,62.4,81,6.5,7.6,339,0,981.9,,,,69.3,71.8,71.1
BATA,20160901T093000,61.1,62.2,82,6.6,8.5,336,0,981.92,,,,69.3,71.8,71.2
BATA,20160901T093500,60.8,62.0,82,6.4,8.1,335,0,981.99,,,,69.3,71.8,71.1
BATA,20160901T094000,60.5,61.7,83,6.1,7.2,338,0,982.03,,,,69.3,71.7,71.1
BATA,20160901T094500,60.6,61.8,83,6.1,8.3,338,0,982.03,,,,69.2,71.7,71.1
BATA,20160901T095000,60.5,61.6,84,6.2,7.0,337,0,982.03,,,,69.0,71.7,71.1
BATA,20160901T095500,60.3,61.4,84,5.8,7.0,339,0,982.03,,,,68.9,71.7,71.1
BATA,20160901T100000,60.0,61.4,85,5.9,6.7,340,0,982.08,,,,68.9,71.7,71.1
BATA,20160901T100500,60.1,61.5,85,5.8,6.7,340,0,982.11,,,,68.9,71.6,71.1
BATA,20160901T101000,60.0,61.5,84,6.2,7.2,341,0,982.16,,,,68.8,71.5,71.1
BATA,20160901T101500,59.9,61.4,85,5.9,7.3,338,0,982.24,,,,68.6,71.5,71.1
BATA,20160901T102000,60.2,61.4,84,5.7,6.9,336,0,982.26,,,,68.6,71.4,71.1
BATA,20160901T102500,59.9,61.1,84,5.5,6.4,334,0,982.27,,,,68.5,71.5,71.1
BATA,20160901T103000,59.6,60.9,85,5.8,6.5,335,1,982.29,,,,68.5,71.4,71.1
BATA,20160901T103500,59.6,60.8,85,5.7,7.0,336,2,982.33,,,,68.5,71.4,71.1
BATA,20160901T104000,59.6,61.0,85,6.1,7.2,339,4,982.37,,,,68.5,71.4,71.1
BATA,20160901T104500,59.7,61.2,85,6.1,7.2,340,6,982.43,,,,68.5,71.4,71.1
BATA,20160901T105000,59.9,61.3,85,6.2,7.7,340,8,982.48,,,,68.3,71.4,71.1
BATA,20160901T105500,60.0,61.3,84,6.5,7.5,342,10,982.57,,,,68.2,71.4,71.1
BATA,20160901T110000,60.0,61.1,84,6.2,7.5,339,11,982.64,,,,68.2,71.4,71.1
BATA,20160901T110500,60.1,61.1,84,6.1,8.0,337,13,982.69,,,,68.2,71.4,71.1
BATA,20160901T111000,60.0,60.9,84,5.8,6.6,330,30,982.78,,,,68.2,71.4,71.1
BATA,20160901T111500,60.0,60.7,84,5.8,6.6,325,64,982.88,,,,68.1,71.4,71.1
BATA,20160901T112000,60.0,60.5,84,5.9,6.8,322,79,982.94,,,,67.8,71.4,71.1
BATA,20160901T112500,60.2,60.6,84,5.3,6.7,320,94,982.96,,,,67.8,71.4,71.1
BATA,20160901T113000,60.4,60.6,84,4.6,6.0,327,109,982.96,,,,67.8,71.4,71.1
BATA,20160901T113500,60.7,60.9,84,4.6,5.9,330,121,982.93,,,,67.8,71.4,71.1
BATA,20160901T114000,61.0,61.1,83,4.4,5.9,336,134,982.93,,,,67.8,71.4,71.1
BATA,20160901T114500,61.4,61.4,82,4.7,6.4,334,147,982.97,,,,67.8,71.4,71.1
BATA,20160901T115000,61.7,61.7,81,4.8,7.4,337,160,983.04,,,,67.8,71.4,71.1
BATA,20160901T115500,62.1,61.8,81,4.3,5.5,332,173,983.09,,,,67.8,71.4,71.1
BATA,20160901T120000,62.2,61.9,81,4.6,5.8,330,187,983.16,,,,67.8,71.4,71.1
BATA,20160901T120500,62.5,62.2,81,4.0,5.1,336,201,983.19,,,,67.8,71.4,71.1
BATA,20160901T121000,62.7,62.3,80,5.0,6.6,333,216,983.21,,,,67.8,71.4,71.1
BATA,20160901T121500,62.8,62.5,80,5.8,7.9,338,231,983.18,,,,67.8,71.4,71.1
BATA,20160901T122000,63.0,62.6,80,5.7,7.2,339,244,983.16,,,,67.8,71.2,71.1
BATA,20160901T122500,63.2,62.8,80,5.4,6.9,339,259,983.16,,,,67.8,71.2,71.1
BATA,20160901T123000,63.6,63.1,80,5.4,7.5,339,275,983.15,,,,67.8,71.2,71.1
BATA,20160901T123500,63.7,63.3,79,5.9,8.7,344,288,983.14,,,,67.8,71.1,71.1
BATA,20160901T124000,63.9,63.4,79,7.0,9.6,351,303,983.15,,,,67.8,71.1,71.1
BATA,20160901T124500,64.5,63.9,79,4.9,7.3,349,317,983.11,,,,67.8,71.1,71.1
BATA,20160901T125000,64.8,64.2,79,5.6,8.2,6,333,983.13,,,,67.8,71.1,71.1
BATA,20160901T125500,64.5,64.0,78,6.8,9.7,2,347,983.16,,,,67.8,71.1,71.1
BATA,20160901T130000,64.7,64.3,78,6.9,10.2,12,362,983.22,,,,67.8,71.1,71.1
BATA,20160901T130500,64.7,64.2,77,7.7,10.2,359,375,983.27,,,,68.1,71.1,71.1
BATA,20160901T131000,65.1,64.5,78,7.4,10.9,349,392,983.3,,,,68.2,71.1,71.1
BATA,20160901T131500,65.0,64.6,77,7.9,11.3,10,423,983.37,,,,68.2,71.1,71.1
BATA,20160901T132000,65.3,64.4,77,8.8,12.0,10,436,983.4,,,,68.4,71.0,71.0
BATA,20160901T132500,65.4,64.5,77,9.3,13.1,348,487,983.4,,,,68.5,71.0,71.1
BATA,20160901T133000,65.5,64.6,77,9.3,11.6,347,518,983.46,,,,68.5,71.0,71.1
BATA,20160901T133500,65.5,64.7,77,9.5,12.4,346,514,983.52,,,,68.6,71.0,71.1
BATA,20160901T134000,65.3,64.5,77,9.0,10.9,9,445,983.55,,,,68.9,71.0,71.1
BATA,20160901T134500,65.6,64.9,77,8.2,12.5,1,609,983.6,,,,68.9,70.9,71.1
BATA,20160901T135000,65.6,64.8,76,10.6,13.2,342,426,983.66,,,,69.2,70.9,71.1
BATA,20160901T135500,65.2,64.5,77,9.3,13.3,335,234,983.7,,,,69.3,70.8,71.1
BATA,20160901T140000,64.8,64.3,77,8.7,11.6,338,214,983.72,,,,69.4,70.7,71.1
BATA,20160901T140500,64.4,64.1,77,7.8,10.3,342,231,983.76,,,,69.6,70.7,71.1
BATA,20160901T141000,65.3,64.7,74,6.9,8.8,347,379,983.78,,,,69.6,70.8,71.0
BATA,20160901T141500,66.5,65.5,74,4.8,8.0,344,728,983.8,,,,69.6,70.7,71.0
BATA,20160901T142000,67.1,66.1,71,6.4,10.7,339,630,983.77,,,,69.8,70.7,71.0
BATA,20160901T142500,67.6,66.6,70,6.3,12.1,357,724,983.76,,,,70.0,70.7,71.1
BATA,20160901T143000,67.8,66.6,70,7.2,11.1,348,746,983.76,,,,70.0,70.7,71.0
BATA,20160901T143500,67.2,66.2,68,9.6,12.5,3,489,983.78,,,,70.2,70.7,71.1
BATA,20160901T144000,66.3,65.7,69,11.6,15.2,358,302,983.83,,,,70.4,70.7,71.1
BATA,20160901T144500,65.2,65.0,71,10.2,13.4,351,102,983.84,,,,70.6,70.7,71.0
BATA,20160901T145000,66.4,65.7,70,10.1,13.3,349,651,983.81,,,,70.7,70.7,71.0
BATA,20160901T145500,66.8,65.8,67,11.2,15.3,352,431,983.85,,,,70.7,70.7,71.1
BATA,20160901T150000,66.3,65.6,71,8.6,12.2,4,445,983.88,,,,70.7,70.7,71.0
BATA,20160901T150500,66.4,65.6,73,8.1,10.3,18,682,983.9,,,,70.7,70.7,71.0
BATA,20160901T151000,67.9,66.7,69,9.2,12.7,346,707,983.94,,,,70.8,70.7,71.0
BATA,20160901T151500,67.3,66.3,68,9.2,12.3,331,715,983.96,,,,71.1,70.7,71.0
BATA,20160901T152000,67.9,66.5,68,8.0,9.9,321,816,983.97,,,,71.1,70.7,71.0
BATA,20160901T152500,68.3,67.1,67,7.9,11.5,0,704,983.97,,,,71.1,70.7,71.1
BATA,20160901T153000,66.8,66.3,66,12.1,15.8,324,270,983.97,,,,71.4,70.7,71.0
BATA,20160901T153500,67.2,66.5,64,11.7,18.2,325,611,983.98,,,,71.4,70.7,71.0
BATA,20160901T154000,67.7,66.7,64,13.6,17.8,336,499,983.98,,,,71.4,70.7,71.0
BATA,20160901T154500,66.2,66.0,66,11.4,14.7,335,166,983.99,,,,71.4,70.7,71.0
BATA,20160901T155000,66.7,66.3,68,11.1,14.7,341,353,984.01,,,,71.5,70.7,71.0
BATA,20160901T155500,67.2,66.5,64,10.5,16.1,354,505,984.06,,,,71.7,70.7,71.0
BATA,20160901T160000,68.2,67.2,65,9.9,13.7,348,563,984.07,,,,71.8,70.7,71.0
BATA,20160901T160500,66.5,66.3,63,8.9,13.1,353,264,984.09,,,,71.8,70.7,71.0
BATA,20160901T161000,68.0,67.0,64,8.0,15.0,1,871,984.06,,,,71.8,70.7,71.0
BATA,20160901T161500,68.2,67.3,63,13.0,17.8,338,432,984.05,,,,71.8,70.7,70.9
BATA,20160901T162000,67.3,66.5,65,11.2,14.6,343,589,984.1,,,,71.8,70.7,71.0
BATA,20160901T162500,68.7,67.4,63,11.1,15.6,343,854,984.08,,,,71.8,70.7,70.9
BATA,20160901T163000,69.4,67.9,62,10.6,14.3,351,884,984.04,,,,72.2,70.7,70.9
BATA,20160901T163500,68.5,67.6,62,10.9,14.8,342,475,984.03,,,,72.3,70.7,70.9
BATA,20160901T164000,,,,,,,,,,,,,,
BATA,20160901T164500,69.0,67.6,63,12.0,15.4,349,872,984.04,,,,72.3,70.7,70.9
BATA,20160901T165000,68.9,67.6,61,14.1,18.9,332,591,984.03,,,,72.3,70.7,70.9
BATA,20160901T165500,68.6,67.5,61,13.2,17.3,338,850,984.12,,,,72.6,70.7,70.8
BATA,20160901T170000,68.7,67.5,62,12.5,15.9,346,852,984.13,,,,72.7,70.7,70.9
BATA,20160901T170500,69.6,68.1,63,10.3,16.2,335,907,984.08,,,,72.7,70.7,70.8
BATA,20160901T171000,69.5,68.3,61,12.6,16.9,322,597,984.03,,,,72.7,70.7,70.8
BATA,20160901T171500,69.2,68.2,63,9.9,14.6,351,682,984.09,,,,73.0,70.7,70.8
BATA,20160901T172000,69.2,68.1,61,12.4,20.5,329,503,984.05,,,,73.0,70.7,70.8
BATA,20160901T172500,67.9,67.5,61,11.2,15.9,339,477,984.13,,,,73.0,70.7,70.7
BATA,20160901T173000,68.8,67.5,62,8.5,11.0,342,607,984.16,,,,73.0,70.7,70.7
BATA,20160901T173500,68.6,67.5,60,10.6,15.6,349,526,984.15,,,,73.1,70.7,70.7
BATA,20160901T174000,67.7,67.1,62,13.1,16.5,352,536,984.18,,,,73.3,70.7,70.7
BATA,20160901T174500,69.0,67.7,62,11.5,15.0,345,835,984.18,,,,73.4,70.7,70.7
BATA,20160901T175000,69.9,68.3,62,11.6,15.9,337,859,984.22,,,,73.4,70.7,70.7
BATA,20160901T175500,69.6,68.3,61,12.4,18.0,355,891,984.26,,,,73.4,70.7,70.7
BATA,20160901T180000,68.6,67.6,61,12.0,17.4,353,550,984.27,,,,73.4,70.7,70.7
BATA,20160901T180500,68.7,67.5,64,15.1,18.6,328,675,984.29,,,,73.4,70.7,70.7
BATA,20160901T181000,69.1,67.8,64,12.3,21.6,333,856,984.32,,,,73.6,70.8,70.7
BATA,20160901T181500,68.8,67.7,63,9.6,15.1,337,585,984.29,,,,73.9,70.9,70.7
BATA,20160901T182000,67.5,67.1,62,12.4,16.1,346,164,984.31,,,,73.9,70.8,70.8
BATA,20160901T182500,67.8,67.1,64,10.9,15.9,336,674,984.29,,,,73.9,71.0,70.7
BATA,20160901T183000,69.3,67.8,63,11.4,16.8,334,825,984.26,,,,73.9,70.9,70.7
BATA,20160901T183500,69.1,67.8,63,12.2,16.7,338,710,984.25,,,,73.9,71.0,70.7
BATA,20160901T184000,69.5,68.1,64,12.2,17.7,333,770,984.22,,,,73.9,71.0,70.7
BATA,20160901T184500,,,,,,,,,,,,,,
BATA,20160901T185000,69.4,68.0,64,8.4,14.8,334,739,984.22,,,,74.0,71.0,70.7
BATA,20160901T185500,68.5,67.6,62,9.1,12.5,346,537,984.23,,,,74.1,71.0,70.7
BATA,20160901T190000,,,,,,,,,,,,,,
BATA,20160901T190500,69.5,68.5,59,10.7,14.7,356,766,984.2,,,,74.3,71.1,70.7
BATA,20160901T191000,69.2,67.8,60,11.5,15.1,347,757,984.2,,,,74.3,71.1,70.7
BATA,20160901T191500,,,,,,,,,,,,,,
BATA,20160901T192000,68.8,68.0,59,11.3,14.5,359,550,984.17,,,,74.3,71.1,70.7
BATA,20160901T192500,,,,,,,,,,,,,,
BATA,20160901T193000,69.6,68.4,60,11.2,15.8,2,743,984.14,,,,74.4,71.1,70.7
BATA,20160901T193500,68.8,67.9,58,12.0,15.6,356,454,984.14,,,,74.4,71.1,70.7
BATA,20160901T194000,68.1,67.5,61,8.8,12.0,5,389,984.19,,,,74.4,71.1,70.7
BATA,20160901T194500,67.6,67.2,65,9.3,12.6,348,169,984.17,,,,74.4,71.1,70.7
BATA,20160901T195000,67.2,66.9,66,8.9,12.1,0,340,984.16,,,,74.4,71.2,70.7
BATA,20160901T195500,68.5,67.4,62,10.4,13.4,7,644,984.18,,,,74.3,71.2,70.7
BATA,20160901T200000,69.1,68.0,61,9.2,13.5,358,595,984.17,,,,74.3,71.4,70.7
BATA,20160901T200500,68.7,67.9,61,6.8,12.1,352,482,984.19,,,,74.3,71.4,70.7
BATA,20160901T201000,69.6,68.4,63,11.2,15.2,339,738,984.2,,,,74.3,71.4,70.7
BATA,20160901T201500,69.5,68.5,63,10.3,15.9,326,685,984.22,,,,74.2,71.4,70.7
BATA,20160901T202000,69.2,68.2,62,12.0,18.3,334,473,984.26,,,,74.3,71.4,70.7
BATA,20160901T202500,67.3,67.2,63,10.6,13.7,346,95,984.32,,,,74.3,71.4,70.7
BATA,20160901T203000,,,,,,,,,,,,,,
BATA,20160901T203500,68.7,67.8,65,8.0,11.6,324,658,984.35,,,,74.2,71.4,70.7
BATA,20160901T204000,70.0,68.8,61,10.0,14.4,353,620,984.34,,,,74.1,71.4,70.7
BATA,20160901T204500,69.6,68.7,60,11.0,16.4,330,486,984.36,,,,74.0,71.4,70.7
BATA,20160901T205000,67.3,67.2,61,12.5,15.7,333,124,984.38,,,,73.9,71.4,70.7
BATA,20160901T205500,66.9,66.9,64,9.9,13.6,332,169,984.45,,,,74.0,71.4,70.7
BATA,20160901T210000,67.1,66.8,66,9.6,11.3,321,205,984.5,,,,74.0,71.4,70.7
BATA,20160901T210500,68.6,67.7,66,9.2,12.2,312,598,984.46,,,,73.9,71.4,70.7
BATA,20160901T211000,69.5,68.4,63,11.1,16.0,332,580,984.47,,,,73.9,71.4,70.7
BATA,20160901T211500,68.1,67.5,60,11.4,14.6,354,227,984.53,,,,73.9,71.4,70.7
BATA,20160901T212000,68.4,67.7,62,9.6,13.3,348,524,984.55,,,,73.9,71.4,70.7
BATA,20160901T212500,69.4,68.3,64,9.8,14.2,345,459,984.51,,,,73.9,71.4,70.7
BATA,20160901T213000,69.3,68.4,63,11.7,15.9,330,512,984.53,,,,73.9,71.4,70.7
BATA,20160901T213500,68.9,68.1,62,11.4,16.0,335,405,984.58,,,,73.9,71.4,70.7
BATA,20160901T214000,67.7,67.4,64,11.5,15.9,339,142,984.62,,,,73.9,71.5,70.7
BATA,20160901T214500,67.0,66.9,64,11.7,17.4,339,128,984.67,,,,73.9,71.5,70.7
BATA,20160901T215000,66.9,66.8,64,11.4,14.8,344,149,984.73,,,,73.9,71.5,70.7
BATA,20160901T215500,66.8,66.7,64,11.8,16.4,337,149,984.76,,,,73.9,71.5,70.7
BATA,20160901T220000,66.7,66.6,64,10.6,14.1,348,143,984.79,,,,73.9,71.6,70.7
BATA,20160901T220500,66.6,66.5,64,9.5,15.1,345,124,984.89,,,,73.5,71.6,70.7
