station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
WOLC,20160907T055000,63.4,64.5,90,1.4,2.8,155,0,1002.44,0.0,0.0,0.0,,,
WOLC,20160907T055500,63.6,64.4,91,0.9,2.5,159,0,1002.44,0.0,0.0,0.0,,,
WOLC,20160907T060000,63.9,64.6,91,1.1,2.4,164,0,1002.43,0.0,0.0,0.0,,,
WOLC,20160907T060500,64.0,64.5,91,1.6,2.3,149,0,1002.41,0.0,0.0,0.0,,,
WOLC,20160907T061000,63.6,64.3,91,1.6,2.1,151,0,1002.4,0.0,0.0,0.0,,,
WOLC,20160907T061500,63.5,64.1,91,1.0,1.9,196,0,1002.45,0.0,0.0,0.0,,,
WOLC,20160907T062000,63.1,64.0,91,0.8,1.5,220,0,1002.41,0.0,0.0,0.0,,,
WOLC,20160907T062500,63.0,63.8,92,0.9,1.8,161,0,1002.45,0.0,0.0,0.0,,,
WOLC,20160907T063000,63.6,64.1,92,1.4,2.3,153,0,1002.46,0.0,0.0,0.0,,,
WOLC,20160907T063500,63.5,64.3,91,2.1,3.5,152,0,1002.46,0.0,0.0,0.0,,,
WOLC,20160907T064000,63.7,64.3,91,1.1,2.5,161,0,1002.49,0.0,0.0,0.0,,,
WOLC,20160907T064500,63.8,64.5,91,2.2,4.0,151,0,1002.45,0.0,0.0,0.0,,,
WOLC,20160907T065000,63.7,64.5,90,1.8,3.2,165,0,1002.47,0.0,0.0,0.0,,,
WOLC,20160907T065500,63.7,64.2,91,1.2,2.3,165,0,1002.48,0.0,0.0,0.0,,,
WOLC,20160907T070000,63.4,64.2,91,1.0,3.8,180,0,1002.47,0.0,0.0,0.0,,,
WOLC,20160907T070500,63.8,64.3,92,1.2,2.4,173,0,1002.5,0.0,0.0,0.0,,,
WOLC,20160907T071000,63.4,64.2,92,1.7,3.4,159,0,1002.54,0.0,0.0,0.0,,,
WOLC,20160907T071500,63.1,64.0,92,1.8,3.2,155,0,1002.59,0.0,0.0,0.0,,,
WOLC,20160907T072000,63.1,63.9,93,1.1,3.4,183,0,1002.59,0.0,0.0,0.0,,,
WOLC,20160907T072500,63.1,63.8,93,0.8,2.3,183,0,1002.56,0.0,0.0,0.0,,,
WOLC,20160907T073000,63.0,63.6,93,0.9,2.8,188,0,1002.59,0.0,0.0,0.0,,,
WOLC,20160907T073500,62.5,63.3,93,0.9,2.1,189,0,1002.58,0.0,0.0,0.0,,,
WOLC,20160907T074000,62.1,63.2,93,1.1,2.3,168,0,1002.57,0.0,0.0,0.0,,,
WOLC,20160907T074500,62.6,63.4,95,2.2,5.0,141,0,1002.55,0.0,0.0,0.0,,,
WOLC,20160907T075000,62.7,63.5,94,3.4,4.7,142,0,1002.55,0.0,0.0,0.0,,,
WOLC,20160907T075500,62.9,63.4,94,2.3,3.6,128,0,1002.54,0.0,0.0,0.0,,,
WOLC,20160907T080000,62.8,63.4,94,2.2,3.3,135,0,1002.53,0.0,0.0,0.0,,,
WOLC,20160907T080500,62.7,63.4,95,2.5,4.5,150,0,1002.51,0.0,0.0,0.0,,,
WOLC,20160907T081000,62.8,63.5,95,2.2,4.2,158,0,1002.45,0.0,0.0,0.0,,,
WOLC,20160907T081500,63.2,63.8,95,1.5,3.1,181,0,1002.42,0.0,0.0,0.0,,,
WOLC,20160907T082000,63.4,64.0,95,0.9,2.6,198,0,1002.38,0.0,0.0,0.0,,,
WOLC,20160907T082500,63.5,64.1,94,2.2,5.0,157,0,1002.38,0.0,0.0,0.0,,,
WOLC,20160907T083000,63.6,64.5,93,2.5,5.3,138,0,1002.37,0.0,0.0,0.0,,,
WOLC,20160907T083500,63.8,64.3,93,2.6,4.6,146,0,1002.39,0.0,0.0,0.0,,,
WOLC,20160907T084000,63.7,64.3,93,1.8,3.1,152,0,1002.43,0.0,0.0,0.0,,,
WOLC,20160907T084500,63.3,64.2,93,2.0,3.0,161,0,1002.45,0.0,0.0,0.0,,,
WOLC,20160907T085000,63.3,64.2,93,2.0,3.3,165,0,1002.48,0.0,0.0,0.0,,,
WOLC,20160907T085500,63.5,64.1,94,1.5,2.8,190,0,1002.55,0.0,0.0,0.0,,,
WOLC,20160907T090000,62.8,63.8,93,2.4,4.3,182,0,1002.56,0.0,0.0,0.0,,,
WOLC,20160907T090500,62.7,63.6,94,3.4,7.7,150,0,1002.56,0.0,0.0,0.0,,,
WOLC,20160907T091000,63.0,63.5,95,3.8,7.2,120,0,1002.4,0.0,0.0,0.0,,,
WOLC,20160907T091500,62.8,63.2,95,1.7,4.0,118,0,1002.44,0.0,0.0,0.0,,,
WOLC,20160907T092000,62.8,63.3,95,2.2,3.9,130,0,1002.52,0.0,0.0,0.0,,,
WOLC,20160907T092500,62.6,63.4,95,2.5,4.8,147,0,1002.57,0.0,0.0,0.0,,,
WOLC,20160907T093000,62.6,63.3,95,3.1,6.8,145,0,1002.54,0.0,0.0,0.0,,,
WOLC,20160907T093500,62.7,63.3,95,3.1,5.6,139,0,1002.6,0.0,0.0,0.0,,,
WOLC,20160907T094000,62.7,63.1,94,2.3,3.7,173,0,1002.65,0.0,0.0,0.0,,,
WOLC,20160907T094500,62.5,63.0,95,2.8,4.9,193,0,1002.72,0.0,0.0,0.0,,,
WOLC,20160907T095000,62.3,62.9,95,3.2,4.2,183,0,1002.68,0.0,0.0,0.0,,,
WOLC,20160907T095500,62.4,62.8,96,3.7,5.3,170,0,1002.64,0.0,0.0,0.0,,,
WOLC,20160907T100000,62.5,63.0,96,2.8,4.6,161,0,1002.66,0.0,0.0,0.0,,,
WOLC,20160907T100500,62.4,62.9,96,3.8,6.4,141,0,1002.53,0.0,0.0,0.0,,,
WOLC,20160907T101000,62.4,62.8,96,3.2,4.9,137,0,1002.47,0.0,0.0,0.0,,,
WOLC,20160907T101500,62.3,62.7,96,2.1,4.5,162,0,1002.49,0.0,0.0,0.0,,,
WOLC,20160907T102000,62.2,62.8,96,3.2,5.6,156,0,1002.51,0.0,0.0,0.0,,,
WOLC,20160907T102500,62.4,62.9,96,3.8,5.3,163,1,1002.56,0.0,0.0,0.0,,,
WOLC,20160907T103000,62.3,62.8,96,4.4,6.3,154,1,1002.51,0.0,0.0,0.0,,,
WOLC,20160907T103500,62.3,62.7,96,3.5,5.5,155,2,1002.47,0.0,0.0,0.0,,,
WOLC,20160907T104000,62.2,62.7,95,4.2,6.6,149,5,1002.44,0.0,0.0,0.0,,,
WOLC,20160907T104500,62.2,62.6,95,3.8,6.9,150,7,1002.47,0.0,0.0,0.0,,,
WOLC,20160907T105000,62.2,62.6,95,2.9,4.5,147,10,1002.52,0.0,0.0,0.0,,,
WOLC,20160907T105500,61.9,62.5,95,3.5,6.1,141,13,1002.49,0.0,0.0,0.0,,,
WOLC,20160907T110000,61.9,62.5,95,2.7,5.1,138,18,1002.51,0.0,0.0,0.0,,,
WOLC,20160907T110500,62.2,62.8,94,2.9,4.9,141,37,1002.62,0.002,0.002,0.002,,,
WOLC,20160907T111000,62.3,62.9,93,3.1,5.3,148,49,1002.63,0.0,0.002,0.002,,,
WOLC,20160907T111500,62.5,63.0,91,3.0,5.5,158,61,1002.67,0.0,0.002,0.002,,,
WOLC,20160907T112000,62.6,63.2,90,4.8,6.4,149,73,1002.72,0.0,0.002,0.002,,,
WOLC,20160907T112500,62.8,63.3,90,4.7,7.1,149,87,1002.68,0.0,0.002,0.002,,,
WOLC,20160907T113000,63.0,63.3,89,3.4,5.1,155,100,1002.69,0.0,0.002,0.002,,,
WOLC,20160907T113500,63.2,63.4,89,3.8,6.4,156,112,1002.64,0.0,0.002,0.002,,,
WOLC,20160907T114000,63.5,63.7,88,4.8,6.7,150,121,1002.51,0.0,0.002,0.002,,,
WOLC,20160907T114500,63.7,64.0,88,5.5,8.1,143,130,1002.34,0.0,0.002,0.002,,,
WOLC,20160907T115000,64.2,64.3,87,5.0,8.6,152,141,1002.29,0.0,0.002,0.002,,,
WOLC,20160907T115500,64.6,64.6,87,4.5,7.3,153,154,1002.31,0.0,0.002,0.002,,,
WOLC,20160907T120000,65.0,64.9,86,5.5,8.7,153,168,1002.29,0.0,0.002,0.002,,,
WOLC,20160907T120500,65.4,65.2,85,5.3,8.3,154,179,1002.32,0.0,0.002,0.002,,,
WOLC,20160907T121000,65.9,65.4,84,4.6,6.4,151,191,1002.34,0.0,0.002,0.002,,,
WOLC,20160907T121500,66.4,65.8,85,3.5,7.1,158,206,1002.34,0.0,0.002,0.002,,,
WOLC,20160907T122000,66.7,66.2,83,4.9,8.9,173,217,1002.36,0.0,0.002,0.002,,,
WOLC,20160907T122500,67.1,66.5,82,5.4,10.4,162,229,1002.43,0.0,0.002,0.002,,,
WOLC,20160907T123000,67.6,66.9,81,5.8,9.6,156,245,1002.48,0.0,0.002,0.002,,,
WOLC,20160907T123500,68.0,67.1,80,5.8,9.1,152,266,1002.52,0.0,0.002,0.002,,,
WOLC,20160907T124000,68.5,67.4,79,5.3,9.1,152,280,1002.51,0.0,0.002,0.002,,,
WOLC,20160907T124500,68.9,67.7,78,5.2,8.5,152,292,1002.53,0.0,0.002,0.002,,,
WOLC,20160907T125000,69.3,68.3,77,4.6,8.8,154,309,1002.58,0.0,0.002,0.002,,,
WOLC,20160907T125500,69.8,68.6,75,4.9,9.6,157,312,1002.63,0.0,0.002,0.002,,,
WOLC,20160907T130000,70.2,68.9,74,4.7,7.5,162,328,1002.65,0.0,0.002,0.002,,,
WOLC,20160907T130500,70.7,69.3,74,5.6,8.8,146,341,1002.56,0.0,0.002,0.002,,,
WOLC,20160907T131000,71.1,69.6,72,5.8,9.4,149,361,1002.49,0.0,0.002,0.002,,,
WOLC,20160907T131500,71.3,70.0,71,5.5,8.8,160,381,1002.49,0.0,0.002,0.002,,,
WOLC,20160907T132000,71.6,70.6,70,5.0,9.2,156,390,1002.42,0.0,0.002,0.002,,,
WOLC,20160907T132500,72.3,70.8,69,6.6,10.5,149,406,1002.39,0.0,0.002,0.002,,,
WOLC,20160907T133000,72.9,71.4,69,4.3,7.1,172,428,1002.45,0.0,0.002,0.002,,,
WOLC,20160907T133500,73.2,71.9,67,4.7,6.6,173,443,1002.47,0.0,0.002,0.002,,,
WOLC,20160907T134000,74.0,72.8,66,3.6,6.1,176,455,1002.47,0.0,0.002,0.002,,,
WOLC,20160907T134500,74.7,73.0,65,4.7,8.3,156,474,1002.41,0.0,0.002,0.002,,,
WOLC,20160907T135000,75.9,73.7,64,4.4,6.9,169,504,1002.36,0.0,0.002,0.002,,,
WOLC,20160907T135500,75.7,74.2,63,5.4,9.2,164,516,1002.32,0.0,0.002,0.002,,,
WOLC,20160907T140000,76.5,74.8,63,4.8,7.7,176,518,1002.29,0.0,0.002,0.002,,,
WOLC,20160907T140500,77.1,75.5,62,4.3,7.7,170,526,1002.35,0.0,0.002,0.002,,,
WOLC,20160907T141000,77.0,75.2,60,5.5,8.7,184,537,1002.42,0.0,0.002,0.002,,,
WOLC,20160907T141500,77.2,75.5,61,4.7,8.0,175,550,1002.51,0.0,0.002,0.002,,,
WOLC,20160907T142000,77.7,76.4,61,4.5,8.0,180,563,1002.54,0.0,0.002,0.002,,,
WOLC,20160907T142500,78.0,76.5,61,4.3,7.3,190,579,1002.53,0.0,0.002,0.002,,,
WOLC,20160907T143000,78.8,76.9,60,4.5,6.8,194,593,1002.54,0.0,0.002,0.002,,,
WOLC,20160907T143500,78.7,76.9,60,5.5,8.3,186,614,1002.61,0.0,0.002,0.002,,,
WOLC,20160907T144000,78.8,76.8,59,5.1,6.7,174,639,1002.69,0.0,0.002,0.002,,,
WOLC,20160907T144500,79.9,77.8,59,3.3,5.3,170,668,1002.69,0.0,0.002,0.002,,,
WOLC,20160907T145000,79.8,78.2,59,4.8,7.7,191,693,1002.7,0.0,0.002,0.002,,,
WOLC,20160907T145500,80.0,78.1,59,4.5,6.9,197,667,1002.68,0.0,0.002,0.002,,,
WOLC,20160907T150000,80.4,78.8,60,4.4,8.2,179,756,1002.62,0.0,0.002,0.002,,,
WOLC,20160907T150500,81.2,79.2,58,4.5,7.9,185,814,1002.53,0.0,0.002,0.002,,,
WOLC,20160907T151000,81.1,79.2,60,4.9,8.0,210,902,1002.45,0.0,0.002,0.002,,,
WOLC,20160907T151500,82.6,80.1,58,4.3,6.6,181,588,1002.32,0.0,0.002,0.002,,,
WOLC,20160907T152000,80.8,79.2,59,5.8,8.5,189,507,1002.2,0.0,0.002,0.002,,,
WOLC,20160907T152500,81.0,79.4,61,4.2,6.9,187,501,1002.1,0.0,0.002,0.002,,,
WOLC,20160907T153000,82.3,79.6,58,5.5,8.0,154,706,1002.01,0.0,0.002,0.002,,,
WOLC,20160907T153500,82.2,80.2,58,5.2,9.6,168,524,1001.94,0.0,0.002,0.002,,,
WOLC,20160907T154000,82.0,79.9,58,6.5,10.3,153,390,1001.8,0.0,0.002,0.002,,,
WOLC,20160907T154500,81.9,80.2,58,4.8,7.7,155,416,1001.7,0.0,0.002,0.002,,,
WOLC,20160907T155000,81.8,80.4,59,4.9,9.4,166,445,1001.72,0.0,0.002,0.002,,,
WOLC,20160907T155500,82.2,80.3,58,5.0,7.2,162,478,1001.8,0.0,0.002,0.002,,,
WOLC,20160907T160000,81.7,80.2,58,5.0,7.5,179,348,1001.84,0.0,0.002,0.002,,,
WOLC,20160907T160500,81.0,80.1,59,4.8,7.8,180,314,1001.84,0.0,0.002,0.002,,,
WOLC,20160907T161000,80.8,80.0,60,4.6,7.9,188,271,1001.93,0.0,0.002,0.002,,,
WOLC,20160907T161500,80.6,79.7,60,4.6,6.6,177,237,1001.96,0.0,0.002,0.002,,,
WOLC,20160907T162000,80.9,79.7,61,4.4,6.1,167,237,1001.87,0.0,0.002,0.002,,,
WOLC,20160907T162500,80.8,79.7,60,4.0,6.4,175,246,1001.78,0.0,0.002,0.002,,,
WOLC,20160907T163000,81.0,79.9,61,3.6,6.4,173,254,1001.8,0.0,0.002,0.002,,,
WOLC,20160907T163500,80.8,79.9,62,4.0,6.1,195,259,1001.91,0.0,0.002,0.002,,,
WOLC,20160907T164000,81.0,80.1,62,3.5,5.4,209,274,1001.98,0.0,0.002,0.002,,,
WOLC,20160907T164500,81.0,80.1,62,3.6,4.9,201,301,1001.95,0.0,0.002,0.002,,,
WOLC,20160907T165000,81.1,80.1,62,3.0,4.7,210,300,1001.95,0.0,0.002,0.002,,,
WOLC,20160907T165500,80.7,79.9,62,3.2,4.7,224,309,1001.96,0.0,0.002,0.002,,,
WOLC,20160907T170000,81.0,80.1,63,1.9,4.0,211,338,1001.94,0.0,0.002,0.002,,,
WOLC,20160907T170500,81.2,80.3,64,2.6,3.9,158,338,1001.93,0.0,0.002,0.002,,,
WOLC,20160907T171000,81.4,80.4,64,2.6,4.0,158,339,1001.84,0.0,0.002,0.002,,,
WOLC,20160907T171500,82.2,80.7,62,3.6,5.0,143,399,1001.74,0.0,0.002,0.002,,,
WOLC,20160907T172000,83.0,81.0,60,4.2,6.1,165,506,1001.68,0.0,0.002,0.002,,,
WOLC,20160907T172500,82.3,80.8,59,5.2,7.6,159,494,1001.64,0.0,0.002,0.002,,,
WOLC,20160907T173000,84.8,81.5,57,6.1,7.7,139,852,1001.53,0.0,0.002,0.002,,,
WOLC,20160907T173500,85.4,82.7,56,5.3,8.9,136,804,1001.48,0.0,0.002,0.002,,,
WOLC,20160907T174000,85.2,83.0,55,4.5,8.1,159,710,1001.4,0.0,0.002,0.002,,,
WOLC,20160907T174500,85.3,83.2,53,5.8,9.6,181,845,1001.36,0.0,0.002,0.002,,,
WOLC,20160907T175000,86.7,84.0,50,4.7,9.1,171,601,1001.35,0.0,0.002,0.002,,,
WOLC,20160907T175500,85.2,83.7,53,4.3,9.0,191,433,1001.31,0.0,0.002,0.002,,,
WOLC,20160907T180000,85.1,83.7,53,3.9,7.2,191,388,1001.26,0.0,0.002,0.002,,,
WOLC,20160907T180500,85.2,83.7,53,3.4,7.0,198,447,1001.22,0.0,0.002,0.002,,,
WOLC,20160907T181000,84.6,83.6,53,3.8,7.1,202,419,1001.17,0.0,0.002,0.002,,,
WOLC,20160907T181500,84.4,83.3,53,3.6,6.1,187,527,1001.12,0.0,0.002,0.002,,,
WOLC,20160907T182000,86.7,85.3,52,3.0,5.7,182,768,1000.99,0.0,0.002,0.002,,,
WOLC,20160907T182500,87.4,84.9,50,4.7,7.5,169,764,1000.89,0.0,0.002,0.002,,,
WOLC,20160907T183000,87.0,84.7,50,5.1,9.2,165,701,1000.77,0.0,0.002,0.002,,,
WOLC,20160907T183500,86.9,84.3,50,5.5,8.7,175,690,1000.68,0.0,0.002,0.002,,,
WOLC,20160907T184000,87.0,85.1,51,4.6,8.1,195,682,1000.58,0.0,0.002,0.002,,,
WOLC,20160907T184500,86.7,85.0,52,4.3,7.2,218,678,1000.58,0.0,0.002,0.002,,,
WOLC,20160907T185000,87.0,85.4,52,3.4,6.1,202,661,1000.51,0.0,0.002,0.002,,,
WOLC,20160907T185500,86.5,85.2,52,4.7,6.4,208,655,1000.46,0.0,0.002,0.002,,,
WOLC,20160907T190000,88.1,86.1,52,4.0,8.0,180,641,1000.41,0.0,0.002,0.002,,,
WOLC,20160907T190500,88.0,86.3,50,3.4,8.0,211,637,1000.37,0.0,0.002,0.002,,,
WOLC,20160907T191000,87.5,85.8,51,3.7,5.8,198,629,1000.32,0.0,0.002,0.002,,,
WOLC,20160907T191500,88.5,86.0,50,2.7,5.5,160,620,1000.23,0.0,0.002,0.002,,,
WOLC,20160907T192000,87.8,86.1,50,3.5,6.7,181,616,1000.14,0.0,0.002,0.002,,,
WOLC,20160907T192500,88.3,86.4,51,3.1,6.8,171,608,1000.02,0.0,0.002,0.002,,,
WOLC,20160907T193000,89.4,86.8,51,5.0,7.7,150,598,999.9,0.0,0.002,0.002,,,
WOLC,20160907T193500,89.3,86.6,51,4.4,7.2,153,589,999.81,0.0,0.002,0.002,,,
WOLC,20160907T194000,88.4,86.2,51,3.6,7.0,163,578,999.69,0.0,0.002,0.002,,,
WOLC,20160907T194500,89.0,86.6,51,4.8,8.5,175,567,999.59,0.0,0.002,0.002,,,
WOLC,20160907T195000,88.3,86.8,53,3.1,5.7,223,554,999.55,0.0,0.002,0.002,,,
WOLC,20160907T195500,88.8,87.3,52,1.6,5.1,123,541,999.48,0.0,0.002,0.002,,,
WOLC,20160907T200000,88.5,86.8,53,4.0,8.0,129,531,999.38,0.0,0.002,0.002,,,
WOLC,20160907T200500,89.4,87.3,52,4.2,6.0,159,522,999.33,0.0,0.002,0.002,,,
WOLC,20160907T201000,88.8,86.7,52,3.7,6.2,161,508,999.22,0.0,0.002,0.002,,,
WOLC,20160907T201500,88.9,87.2,52,2.2,5.0,159,496,999.14,0.0,0.002,0.002,,,
WOLC,20160907T202000,88.2,86.9,51,1.8,3.9,182,484,999.1,0.0,0.002,0.002,,,
WOLC,20160907T202500,89.1,87.2,52,2.5,4.8,137,469,999.13,0.0,0.002,0.002,,,
WOLC,20160907T203000,89.1,87.1,53,1.9,3.5,89,455,999.11,0.0,0.002,0.002,,,
WOLC,20160907T203500,89.9,87.6,53,2.4,4.8,82,442,999.07,0.0,0.002,0.002,,,
WOLC,20160907T204000,89.4,87.4,53,2.2,3.7,90,423,999.06,0.0,0.002,0.002,,,
WOLC,20160907T204500,89.6,87.5,54,2.2,3.5,100,401,999.06,0.0,0.002,0.002,,,
WOLC,20160907T205000,88.9,87.6,54,3.3,4.7,171,375,998.98,0.0,0.002,0.002,,,
WOLC,20160907T205500,88.5,87.3,53,3.4,4.7,180,338,998.92,0.0,0.002,0.002,,,
WOLC,20160907T210000,89.0,87.8,54,3.1,5.3,138,303,998.86,0.0,0.002,0.002,,,
WOLC,20160907T210500,88.5,87.1,54,2.9,5.0,113,265,998.81,0.0,0.002,0.002,,,
WOLC,20160907T211000,88.6,87.3,55,2.5,4.4,138,263,998.84,0.0,0.002,0.002,,,
WOLC,20160907T211500,88.4,87.3,54,2.9,4.3,169,256,998.88,0.0,0.002,0.002,,,
WOLC,20160907T212000,88.1,87.2,54,2.2,3.8,179,221,998.9,0.0,0.002,0.002,,,
WOLC,20160907T212500,88.3,87.6,54,1.2,2.3,151,222,998.87,0.0,0.002,0.002,,,
WOLC,20160907T213000,88.7,87.4,54,2.8,4.9,85,243,998.77,0.0,0.002,0.002,,,
WOLC,20160907T213500,88.8,87.4,55,1.7,3.1,102,253,998.71,0.0,0.002,0.002,,,
WOLC,20160907T214000,89.0,87.6,55,2.9,5.7,96,270,998.7,0.0,0.002,0.002,,,
WOLC,20160907T214500,89.1,87.8,55,2.7,3.7,121,263,998.69,0.0,0.002,0.002,,,
WOLC,20160907T215000,89.2,87.7,54,2.4,4.2,109,250,998.7,0.0,0.002,0.002,,,
WOLC,20160907T215500,89.1,87.8,54,2.5,4.1,129,232,998.7,0.0,0.002,0.002,,,
WOLC,20160907T220000,88.9,87.3,55,3.1,5.3,83,217,998.74,0.0,0.002,0.002,,,
WOLC,20160907T220500,88.6,87.3,55,2.7,4.5,96,200,998.73,0.0,0.002,0.002,,,
WOLC,20160907T221000,88.4,87.2,55,2.4,4.1,95,184,998.7,0.0,0.002,0.002,,,
WOLC,20160907T221500,88.1,87.1,56,2.6,4.3,88,171,998.64,0.0,0.002,0.002,,,
WOLC,20160907T222000,87.8,86.9,56,2.7,4.7,101,159,998.56,0.0,0.002,0.002,,,
WOLC,20160907T222500,87.5,86.7,56,2.5,4.5,93,144,998.55,0.0,0.002,0.002,,,
WOLC,20160907T223000,87.3,86.5,57,2.6,4.0,87,132,998.53,0.0,0.002,0.002,,,
WOLC,20160907T223500,87.0,86.3,58,3.1,5.8,85,116,998.47,0.0,0.002,0.002,,,
WOLC,20160907T224000,86.7,86.1,58,2.0,3.7,95,101,998.48,0.0,0.002,0.002,,,
WOLC,20160907T224500,86.4,85.8,58,1.9,3.2,84,81,998.49,0.0,0.002,0.002,,,
WOLC,20160907T225000,85.8,85.6,59,1.6,3.1,65,65,998.55,0.0,0.002,0.002,,,
WOLC,20160907T225500,84.5,85.5,61,1.5,2.2,70,45,998.55,0.0,0.002,0.002,,,
WOLC,20160907T230000,83.5,85.1,64,0.8,1.8,75,31,998.53,0.0,0.002,0.002,,,
WOLC,20160907T230500,81.9,84.9,68,0.7,1.2,87,23,998.47,0.0,0.002,0.002,,,
WOLC,20160907T231000,81.8,84.4,69,0.6,1.6,114,18,998.4,0.0,0.002,0.002,,,
WOLC,20160907T231500,81.6,83.6,69,0.2,1.0,170,13,998.34,0.0,0.002,0.002,,,
WOLC,20160907T232000,80.7,83.3,71,0.0,0.0,0,7,998.33,0.0,0.002,0.002,,,
WOLC,20160907T232500,79.7,83.7,73,0.0,0.4,331,5,998.38,0.0,0.002,0.002,,,
WOLC,20160907T233000,80.0,83.6,73,0.0,0.1,331,3,998.34,0.0,0.002,0.002,,,
WOLC,20160907T233500,79.7,83.9,73,0.6,1.4,92,2,998.34,0.0,0.002,0.002,,,
WOLC,20160907T234000,79.7,84.1,73,1.4,1.8,90,1,998.34,0.0,0.002,0.002,,,
WOLC,20160907T234500,79.4,83.8,73,1.2,1.7,107,0,998.35,0.0,0.002,0.002,,,
WOLC,20160907T235000,78.2,83.1,74,1.1,2.0,103,0,998.4,0.0,0.002,0.002,,,
WOLC,20160907T235500,78.2,82.5,74,1.5,2.3,96,0,998.41,0.0,0.002,0.002,,,
WOLC,20160908T000000,78.5,82.3,75,1.9,2.5,95,0,998.43,0.0,0.002,0.002,,,
WOLC,20160908T000500,78.6,82.1,74,1.7,2.6,114,0,998.51,0.0,0.002,0.002,,,
WOLC,20160908T001000,78.2,81.5,75,1.8,3.3,136,0,998.61,0.0,0.002,0.002,,,
WOLC,20160908T001500,77.9,81.0,77,1.4,3.9,151,0,998.65,0.0,0.002,0.002,,,
WOLC,20160908T002000,77.7,80.2,78,2.7,3.9,177,0,998.71,0.0,0.002,0.002,,,
WOLC,20160908T002500,78.4,80.2,77,2.4,3.5,148,0,998.78,0.0,0.002,0.002,,,
WOLC,20160908T003000,78.8,80.4,74,2.3,3.4,153,0,998.84,0.0,0.002,0.002,,,
WOLC,20160908T003500,78.6,80.2,74,3.1,3.9,161,0,998.84,0.0,0.002,0.002,,,
WOLC,20160908T004000,78.1,79.9,74,3.7,5.4,149,0,998.75,0.0,0.002,0.002,,,
WOLC,20160908T004500,78.3,79.9,73,3.5,5.6,146,0,998.76,0.0,0.002,0.002,,,
WOLC,20160908T005000,78.7,79.9,72,2.9,4.7,159,0,998.81,0.0,0.002,0.002,,,
WOLC,20160908T005500,78.4,79.5,73,3.4,5.2,169,0,998.78,0.0,0.002,0.002,,,
WOLC,20160908T010000,78.0,79.1,74,4.6,6.9,186,0,998.97,0.0,0.002,0.002,,,
WOLC,20160908T010500,77.8,78.8,75,4.4,6.6,184,0,998.96,0.0,0.002,0.002,,,
WOLC,20160908T011000,77.8,78.8,75,4.0,7.5,181,0,998.91,0.0,0.002,0.002,,,
WOLC,20160908T011500,78.1,79.1,75,3.2,5.0,168,0,998.88,0.0,0.002,0.002,,,
WOLC,20160908T012000,78.1,79.0,75,3.7,5.8,162,0,998.87,0.0,0.002,0.002,,,
WOLC,20160908T012500,77.8,79.0,74,5.1,7.4,145,0,998.69,0.0,0.002,0.002,,,
WOLC,20160908T013000,78.3,78.9,72,3.7,7.1,131,0,998.56,0.0,0.002,0.002,,,
WOLC,20160908T013500,77.8,78.7,72,4.5,7.3,147,0,998.5,0.0,0.002,0.002,,,
WOLC,20160908T014000,77.6,78.5,73,4.4,6.4,162,0,998.44,0.0,0.002,0.002,,,
WOLC,20160908T014500,77.5,78.1,74,4.6,7.6,171,0,998.45,0.0,0.002,0.002,,,
WOLC,20160908T015000,77.1,77.9,75,4.2,7.8,161,0,998.42,0.0,0.002,0.002,,,
WOLC,20160908T015500,76.9,77.6,75,3.8,6.8,171,0,998.41,0.0,0.002,0.002,,,
WOLC,20160908T020000,76.5,77.4,76,4.1,6.8,169,0,998.46,0.0,0.002,0.002,,,
WOLC,20160908T020500,76.4,77.1,77,4.4,6.6,173,0,998.44,0.0,0.002,0.002,,,
WOLC,20160908T021000,76.1,76.9,77,3.7,6.8,174,0,998.46,0.0,0.002,0.002,,,
WOLC,20160908T021500,76.1,76.8,77,4.1,5.8,171,0,998.45,0.0,0.002,0.002,,,
WOLC,20160908T022000,75.7,76.5,78,3.0,5.3,186,0,998.51,0.0,0.002,0.002,,,
WOLC,20160908T022500,75.3,76.3,79,4.3,5.6,168,0,998.43,0.0,0.002,0.002,,,
WOLC,20160908T023000,75.4,76.2,80,4.0,6.3,173,0,998.39,0.0,0.002,0.002,,,
WOLC,20160908T023500,75.2,75.8,80,4.7,7.7,173,0,998.41,0.0,0.002,0.002,,,
WOLC,20160908T024000,75.5,76.0,80,6.6,10.5,171,0,998.43,0.0,0.002,0.002,,,
WOLC,20160908T024500,75.4,75.8,80,5.0,8.5,169,0,998.47,0.0,0.002,0.002,,,
WOLC,20160908T025000,75.3,75.8,80,4.3,8.5,173,0,998.51,0.0,0.002,0.002,,,
WOLC,20160908T025500,75.1,75.6,80,4.8,7.5,170,0,998.5,0.0,0.002,0.002,,,
WOLC,20160908T030000,75.0,75.4,81,4.4,8.5,185,0,998.55,0.0,0.002,0.002,,,
WOLC,20160908T030500,74.9,75.3,82,4.1,7.2,176,0,998.55,0.0,0.002,0.002,,,
WOLC,20160908T031000,74.6,75.1,83,5.8,9.4,173,0,998.52,0.0,0.002,0.002,,,
WOLC,20160908T031500,74.7,75.1,83,5.0,8.3,168,0,998.46,0.0,0.002,0.002,,,
