station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
CSQR,20151201T035500,33.8,33.7,66,4.0,6.9,94,0,1008.97,0.0,0.0,0.0,36.9,42.8,44.6
CSQR,20151201T040000,33.8,33.7,66,4.1,7.4,91,0,1008.93,0.0,0.0,0.0,36.9,42.7,44.6
CSQR,20151201T040500,33.9,33.8,66,4.2,6.0,98,0,1008.97,0.0,0.0,0.0,36.9,42.7,44.6
CSQR,20151201T041000,33.9,33.8,66,3.5,6.1,95,0,1008.93,0.0,0.0,0.0,36.9,42.7,44.6
CSQR,20151201T041500,34.0,33.9,65,4.4,6.3,107,0,1008.88,0.0,0.0,0.0,37.0,42.7,44.6
CSQR,20151201T042000,34.0,33.9,66,4.2,6.9,107,0,1008.88,0.0,0.0,0.0,37.0,42.7,44.6
CSQR,20151201T042500,33.9,33.9,66,4.1,5.7,114,0,1008.87,0.0,0.0,0.0,37.0,42.7,44.6
CSQR,20151201T043000,33.8,34.0,66,5.2,7.3,110,0,1008.82,0.0,0.0,0.0,37.0,42.7,44.6
CSQR,20151201T043500,33.8,34.0,66,5.3,6.9,103,0,1008.78,0.0,0.0,0.0,37.0,42.7,44.6
CSQR,20151201T044000,33.8,34.0,66,4.7,7.4,99,0,1008.83,0.0,0.0,0.0,37.0,42.7,44.6
CSQR,20151201T044500,33.9,33.9,66,4.4,6.8,97,0,1008.81,0.0,0.0,0.0,37.0,42.7,44.6
CSQR,20151201T045000,33.8,33.8,66,4.8,7.7,95,0,1008.78,0.0,0.0,0.0,37.0,42.7,44.6
CSQR,20151201T045500,33.7,33.7,66,4.4,6.9,102,0,1008.7,0.0,0.0,0.0,37.0,42.7,44.6
CSQR,20151201T050000,33.6,33.7,66,4.5,6.9,103,0,1008.68,0.0,0.0,0.0,37.0,42.7,44.6
CSQR,20151201T050500,33.7,33.8,66,4.6,7.2,107,0,1008.71,0.0,0.0,0.0,37.0,42.7,44.6
CSQR,20151201T051000,33.7,33.7,67,3.7,5.5,101,0,1008.7,0.0,0.0,0.0,37.0,42.6,44.6
CSQR,20151201T051500,33.9,33.8,66,4.8,7.2,93,0,1008.65,0.0,0.0,0.0,37.0,42.7,44.6
CSQR,20151201T052000,33.8,33.8,67,4.8,8.5,98,0,1008.58,0.0,0.0,0.0,37.0,42.7,44.5
CSQR,20151201T052500,34.0,33.9,66,5.0,7.3,107,0,1008.52,0.0,0.0,0.0,37.0,42.6,44.6
CSQR,20151201T053000,34.0,33.9,67,5.4,8.8,100,0,1008.42,0.0,0.0,0.0,37.0,42.6,44.5
CSQR,20151201T053500,34.0,34.0,66,5.9,9.0,102,0,1008.36,0.0,0.0,0.0,37.0,42.6,44.6
CSQR,20151201T054000,34.0,34.0,66,7.0,11.2,100,0,1008.26,0.0,0.0,0.0,37.0,42.7,44.6
CSQR,20151201T054500,33.7,33.9,66,6.4,10.2,105,0,1008.23,0.0,0.0,0.0,37.0,42.6,44.6
CSQR,20151201T055000,33.6,33.8,66,6.1,8.3,104,0,1008.14,0.0,0.0,0.0,37.0,42.6,44.6
CSQR,20151201T055500,33.5,33.7,67,6.0,8.8,95,0,1007.98,0.0,0.0,0.0,37.0,42.6,44.6
CSQR,20151201T060000,33.2,33.6,67,5.8,8.5,105,0,1007.92,0.0,0.0,0.0,37.0,42.6,44.6
CSQR,20151201T060500,33.1,33.6,68,6.0,9.0,99,0,1007.95,0.0,0.0,0.0,37.0,42.6,44.6
CSQR,20151201T061000,33.4,33.7,68,5.7,8.7,98,0,1007.92,0.0,0.0,0.0,37.0,42.6,44.5
CSQR,20151201T061500,33.5,33.7,67,6.2,9.4,99,0,1007.88,0.0,0.0,0.0,36.9,42.6,44.5
CSQR,20151201T062000,33.6,33.8,67,7.0,10.8,96,0,1007.85,0.0,0.0,0.0,36.9,42.6,44.5
CSQR,20151201T062500,33.9,34.0,67,7.1,10.1,98,0,1007.8,0.0,0.0,0.0,36.9,42.6,44.5
CSQR,20151201T063000,34.0,34.1,67,6.6,10.0,94,0,1007.74,0.0,0.0,0.0,36.8,42.6,44.5
CSQR,20151201T063500,34.2,34.2,67,6.4,10.5,100,0,1007.76,0.0,0.0,0.0,36.8,42.6,44.5
CSQR,20151201T064000,34.4,34.4,67,6.8,9.4,104,0,1007.82,0.0,0.0,0.0,36.8,42.6,44.5
CSQR,20151201T064500,34.5,34.5,66,5.9,9.0,102,0,1007.83,0.0,0.0,0.0,36.8,42.6,44.5
CSQR,20151201T065000,34.6,34.6,67,6.0,9.4,104,0,1007.83,0.0,0.0,0.0,36.8,42.6,44.5
CSQR,20151201T065500,34.7,34.6,67,5.2,8.0,101,0,1007.78,0.0,0.0,0.0,36.8,42.6,44.5
CSQR,20151201T070000,34.8,34.7,67,6.7,10.4,95,0,1007.68,0.0,0.0,0.0,36.8,42.6,44.4
CSQR,20151201T070500,34.9,34.9,66,5.7,11.3,93,0,1007.62,0.0,0.0,0.0,36.9,42.6,44.5
CSQR,20151201T071000,35.0,34.9,66,5.7,8.4,91,0,1007.63,0.0,0.0,0.0,36.9,42.6,44.5
CSQR,20151201T071500,35.1,35.0,66,5.9,8.4,105,0,1007.65,0.0,0.0,0.0,36.9,42.6,44.5
CSQR,20151201T072000,35.1,35.0,67,4.5,8.2,106,0,1007.76,0.0,0.0,0.0,36.9,42.6,44.5
CSQR,20151201T072500,35.2,35.1,67,5.7,8.1,111,0,1007.76,0.0,0.0,0.0,36.9,42.6,44.5
CSQR,20151201T073000,35.2,35.2,67,6.4,9.1,107,0,1007.65,0.0,0.0,0.0,36.9,42.6,44.4
CSQR,20151201T073500,35.3,35.2,67,5.5,9.4,100,0,1007.65,0.0,0.0,0.0,37.0,42.6,44.5
CSQR,20151201T074000,35.4,35.3,67,5.0,7.2,100,0,1007.58,0.0,0.0,0.0,37.0,42.6,44.5
CSQR,20151201T074500,35.4,35.3,67,5.2,7.7,98,0,1007.49,0.0,0.0,0.0,37.0,42.5,44.4
CSQR,20151201T075000,35.4,35.3,67,5.1,7.0,96,0,1007.39,0.0,0.0,0.0,37.0,42.6,44.4
CSQR,20151201T075500,35.5,35.3,67,6.6,10.8,95,0,1007.3,0.0,0.0,0.0,37.0,42.5,44.4
CSQR,20151201T080000,35.4,35.3,67,5.7,9.1,99,0,1007.24,0.0,0.0,0.0,37.0,42.6,44.4
CSQR,20151201T080500,35.5,35.4,68,5.6,7.7,104,0,1007.23,0.0,0.0,0.0,37.0,42.5,44.4
CSQR,20151201T081000,35.6,35.5,67,7.8,11.0,103,0,1007.09,0.0,0.0,0.0,37.1,42.5,44.4
CSQR,20151201T081500,35.6,35.5,68,7.9,12.3,99,0,1007.07,0.0,0.0,0.0,37.1,42.5,44.4
CSQR,20151201T082000,35.7,35.6,67,6.6,10.4,99,0,1007.12,0.0,0.0,0.0,37.1,42.5,44.4
CSQR,20151201T082500,35.7,35.6,68,6.7,10.7,98,0,1007.02,0.0,0.0,0.0,37.1,42.5,44.4
CSQR,20151201T083000,35.8,35.7,68,6.9,10.3,100,0,1006.95,0.0,0.0,0.0,37.1,42.5,44.4
CSQR,20151201T083500,35.9,35.8,68,7.4,9.9,107,0,1006.93,0.0,0.0,0.0,37.2,42.5,44.4
CSQR,20151201T084000,36.0,35.8,68,7.0,9.9,100,0,1006.85,0.0,0.0,0.0,37.2,42.5,44.4
CSQR,20151201T084500,36.0,35.9,68,7.4,10.6,93,0,1006.79,0.0,0.0,0.0,37.2,42.5,44.4
CSQR,20151201T085000,36.1,35.9,68,7.3,10.3,98,0,1006.83,0.0,0.0,0.0,37.2,42.5,44.4
CSQR,20151201T085500,36.1,36.0,69,7.5,11.5,102,0,1006.83,0.0,0.0,0.0,37.2,42.5,44.4
CSQR,20151201T090000,36.2,36.0,68,7.9,10.3,105,0,1006.92,0.0,0.0,0.0,37.2,42.5,44.4
CSQR,20151201T090500,36.2,36.0,69,8.3,11.6,113,0,1006.95,0.0,0.0,0.0,37.2,42.4,44.5
CSQR,20151201T091000,36.2,36.1,69,7.2,11.1,114,0,1007.06,0.0,0.0,0.0,37.2,42.5,44.4
CSQR,20151201T091500,36.3,36.2,70,6.9,8.3,114,0,1007.08,0.0,0.0,0.0,37.2,42.5,44.4
CSQR,20151201T092000,36.3,36.2,70,7.0,10.3,107,0,1006.97,0.0,0.0,0.0,37.2,42.5,44.4
CSQR,20151201T092500,36.3,36.2,70,6.6,9.2,118,0,1006.98,0.0,0.0,0.0,37.2,42.5,44.4
CSQR,20151201T093000,36.3,36.1,71,5.7,9.1,105,0,1006.83,0.0,0.0,0.0,37.2,42.5,44.4
CSQR,20151201T093500,36.0,35.9,74,6.9,10.2,110,0,1006.57,0.0,0.0,0.0,37.2,42.5,44.4
CSQR,20151201T094000,35.7,35.7,76,8.2,10.8,98,0,1006.34,0.0,0.0,0.0,37.2,42.4,44.4
CSQR,20151201T094500,35.6,35.5,77,8.8,12.3,94,0,1006.03,0.0,0.0,0.0,37.2,42.4,44.4
CSQR,20151201T095000,35.7,35.6,76,9.1,13.6,95,0,1005.84,0.0,0.0,0.0,37.2,42.5,44.4
CSQR,20151201T095500,35.8,35.8,74,9.0,13.2,92,0,1005.64,0.0,0.0,0.0,37.2,42.5,44.4
CSQR,20151201T100000,35.9,35.9,73,7.9,12.0,92,0,1005.6,0.0,0.0,0.0,37.3,42.4,44.4
CSQR,20151201T100500,36.0,35.9,72,7.8,11.2,98,0,1005.55,0.0,0.0,0.0,37.3,42.4,44.4
CSQR,20151201T101000,36.0,36.0,72,7.2,11.9,99,0,1005.56,0.0,0.0,0.0,37.3,42.4,44.4
CSQR,20151201T101500,36.1,36.1,72,7.6,13.2,106,0,1005.72,0.0,0.0,0.0,37.3,42.5,44.3
CSQR,20151201T102000,36.2,36.1,73,7.7,10.2,110,0,1005.73,0.0,0.0,0.0,37.3,42.5,44.4
CSQR,20151201T102500,36.2,36.1,73,7.5,10.4,111,0,1005.79,0.0,0.0,0.0,37.3,42.4,44.4
CSQR,20151201T103000,36.3,36.2,73,6.5,9.6,114,0,1005.9,0.0,0.0,0.0,37.4,42.4,44.4
CSQR,20151201T103500,36.2,36.1,75,6.3,9.7,111,0,1005.93,0.0,0.0,0.0,37.4,42.4,44.4
CSQR,20151201T104000,36.3,36.2,75,6.8,9.8,111,0,1005.93,0.0,0.0,0.0,37.4,42.4,44.4
CSQR,20151201T104500,36.2,36.2,76,6.7,8.8,113,0,1005.82,0.0,0.0,0.0,37.4,42.4,44.4
CSQR,20151201T105000,36.3,36.2,76,7.7,10.5,113,0,1005.73,0.0,0.0,0.0,37.4,42.4,44.4
CSQR,20151201T105500,36.1,36.0,78,7.3,11.5,112,0,1005.71,0.0,0.0,0.0,37.4,42.4,44.4
CSQR,20151201T110000,35.9,35.9,80,7.5,10.0,110,0,1005.63,0.0,0.0,0.0,37.5,42.4,44.3
CSQR,20151201T110500,35.9,35.9,81,9.0,12.9,109,0,1005.6,0.0,0.0,0.0,37.5,42.4,44.3
CSQR,20151201T111000,35.8,35.8,82,7.6,10.7,108,0,1005.58,0.0,0.0,0.0,37.5,42.4,44.3
CSQR,20151201T111500,35.7,35.7,83,6.9,9.1,105,0,1005.64,0.0,0.0,0.0,37.6,42.4,44.3
CSQR,20151201T112000,35.6,35.5,84,7.6,10.8,104,0,1005.67,0.0,0.0,0.0,37.5,42.4,44.4
CSQR,20151201T112500,35.5,35.4,86,8.0,13.2,100,0,1005.38,0.0,0.0,0.0,37.6,42.4,44.3
CSQR,20151201T113000,35.3,35.2,86,9.2,13.2,96,0,1005.17,0.0,0.0,0.0,37.6,42.4,44.3
CSQR,20151201T113500,35.1,34.9,87,9.4,13.9,93,0,1004.8,0.002,0.002,0.002,37.6,42.4,44.3
CSQR,20151201T114000,35.0,34.9,88,11.0,15.0,96,0,1004.71,0.0,0.002,0.002,37.6,42.4,44.3
CSQR,20151201T114500,34.9,34.8,89,9.9,14.7,101,0,1004.7,0.0,0.002,0.002,37.6,42.4,44.2
CSQR,20151201T115000,34.9,34.8,90,9.6,13.7,99,0,1004.83,0.0,0.002,0.002,37.6,42.4,44.2
CSQR,20151201T115500,35.0,34.8,90,10.2,14.2,95,0,1004.72,0.0,0.002,0.002,37.7,42.4,44.3
CSQR,20151201T120000,35.0,34.8,90,10.1,13.1,98,0,1004.73,0.0,0.002,0.002,37.7,42.4,44.3
CSQR,20151201T120500,34.9,34.8,91,7.6,11.3,96,0,1004.78,0.0,0.002,0.002,37.7,42.4,44.2
CSQR,20151201T121000,34.9,34.8,91,8.3,12.6,99,0,1004.99,0.0,0.002,0.002,37.7,42.4,44.2
CSQR,20151201T121500,34.8,34.7,91,8.8,12.6,98,0,1004.89,0.002,0.004,0.004,37.8,42.4,44.2
CSQR,20151201T122000,34.7,34.6,91,10.1,13.4,99,0,1004.94,0.0,0.004,0.004,37.8,42.4,44.2
CSQR,20151201T122500,34.6,34.4,92,8.3,12.0,95,0,1004.94,0.001,0.005,0.005,37.8,42.4,44.2
CSQR,20151201T123000,34.5,34.3,93,8.1,11.9,96,1,1004.93,0.0,0.005,0.005,37.8,42.4,44.2
CSQR,20151201T123500,34.4,34.2,93,8.3,12.4,93,2,1004.81,0.003,0.008,0.008,37.8,42.4,44.2
CSQR,20151201T124000,34.3,34.1,94,9.1,12.8,88,4,1004.77,0.003,0.01,0.01,37.8,42.4,44.2
CSQR,20151201T124500,34.2,34.0,94,7.7,11.5,93,5,1004.66,0.003,0.013,0.013,37.8,42.4,44.2
CSQR,20151201T125000,34.2,34.0,94,9.6,13.3,95,5,1004.58,0.003,0.016,0.016,37.8,42.4,44.2
CSQR,20151201T125500,34.2,34.0,94,9.5,13.6,99,5,1004.54,0.004,0.019,0.019,37.9,42.4,44.1
CSQR,20151201T130000,34.2,34.0,95,9.0,13.1,103,7,1004.66,0.003,0.022,0.022,37.9,42.4,44.2
CSQR,20151201T130500,34.2,34.0,95,9.0,13.8,94,7,1004.6,0.006,0.027,0.027,37.9,42.4,44.1
CSQR,20151201T131000,34.3,34.1,95,9.3,14.7,97,8,1004.51,0.009,0.036,0.036,37.9,42.4,44.2
CSQR,20151201T131500,34.4,34.2,95,8.9,14.3,101,9,1004.48,0.01,0.046,0.046,37.9,42.4,44.1
CSQR,20151201T132000,34.5,34.3,96,8.7,12.5,103,12,1004.51,0.009,0.055,0.055,37.9,42.4,44.1
CSQR,20151201T132500,34.6,34.4,96,9.5,13.9,96,14,1004.48,0.013,0.068,0.068,37.9,42.4,44.1
CSQR,20151201T133000,34.7,34.5,96,9.9,14.1,92,15,1004.3,0.008,0.076,0.076,37.9,42.4,44.1
CSQR,20151201T133500,34.8,34.6,96,9.6,13.4,95,13,1004.31,0.005,0.081,0.081,37.9,42.4,44.1
CSQR,20151201T134000,35.0,34.8,96,10.0,14.4,97,12,1004.39,0.003,0.084,0.084,38.0,42.4,44.1
CSQR,20151201T134500,35.2,35.0,96,9.2,13.4,100,13,1004.42,0.001,0.084,0.084,38.0,42.4,44.1
CSQR,20151201T135000,35.3,35.1,96,9.4,14.0,97,15,1004.42,0.003,0.088,0.088,38.0,42.4,44.1
CSQR,20151201T135500,35.4,35.2,95,10.0,14.4,96,18,1004.34,0.005,0.093,0.093,38.0,42.4,44.1
CSQR,20151201T140000,35.4,35.2,95,10.0,13.7,93,23,1004.12,0.001,0.094,0.094,38.0,42.4,44.1
CSQR,20151201T140500,35.4,35.2,96,9.6,16.1,91,27,1004.06,0.0,0.094,0.094,38.1,42.4,44.1
CSQR,20151201T141000,35.6,35.3,96,9.1,14.5,93,28,1004.03,0.002,0.096,0.096,38.1,42.4,44.1
CSQR,20151201T141500,35.6,35.3,96,10.2,13.2,95,27,1003.95,0.0,0.096,0.096,38.1,42.4,44.1
CSQR,20151201T142000,35.6,35.4,96,10.4,15.0,93,28,1003.88,0.0,0.096,0.096,38.2,42.3,44.1
CSQR,20151201T142500,35.6,35.4,95,10.5,14.7,94,33,1003.86,0.0,0.096,0.096,38.2,42.4,44.1
CSQR,20151201T143000,35.7,35.4,95,10.9,15.4,97,36,1003.85,0.0,0.096,0.096,38.2,42.4,44.1
CSQR,20151201T143500,35.7,35.4,95,11.2,17.3,94,46,1003.74,0.0,0.096,0.096,38.3,42.3,44.1
CSQR,20151201T144000,35.7,35.4,95,11.4,17.3,95,45,1003.61,0.0,0.096,0.096,38.3,42.3,44.1
CSQR,20151201T144500,35.7,35.4,95,12.1,16.6,97,50,1003.49,0.0,0.096,0.096,38.3,42.3,44.1
CSQR,20151201T145000,35.8,35.5,95,11.6,18.4,96,47,1003.55,0.0,0.096,0.096,38.3,42.3,44.1
CSQR,20151201T145500,35.9,35.6,95,10.0,17.0,93,54,1003.53,0.0,0.096,0.096,38.4,42.4,44.1
CSQR,20151201T150000,36.0,35.6,95,10.6,15.0,95,52,1003.51,0.002,0.098,0.098,38.5,42.4,44.1
CSQR,20151201T150500,36.0,35.7,95,10.3,15.3,97,42,1003.55,0.0,0.098,0.098,38.5,42.3,44.0
CSQR,20151201T151000,36.0,35.6,95,10.9,15.6,101,49,1003.46,0.001,0.099,0.099,38.5,42.3,44.0
CSQR,20151201T151500,36.0,35.7,95,12.0,17.8,102,67,1003.27,0.0,0.099,0.099,38.6,42.4,44.0
CSQR,20151201T152000,36.1,35.8,95,10.9,17.1,98,72,1003.22,0.0,0.099,0.099,38.6,42.3,44.0
CSQR,20151201T152500,36.2,35.9,95,12.1,19.5,102,74,1003.07,0.0,0.099,0.099,38.7,42.3,44.0
CSQR,20151201T153000,36.3,36.0,95,10.2,15.8,102,59,1003.12,0.0,0.099,0.099,38.7,42.3,44.0
CSQR,20151201T153500,36.4,36.1,94,11.3,16.9,104,55,1003.04,0.0,0.099,0.099,38.8,42.4,44.0
CSQR,20151201T154000,36.4,36.1,94,11.4,17.2,99,70,1002.79,0.002,0.101,0.101,38.8,42.3,44.0
CSQR,20151201T154500,36.5,36.2,94,11.9,18.9,103,69,1002.69,0.0,0.101,0.101,38.9,42.3,44.0
CSQR,20151201T155000,36.6,36.3,94,10.3,15.7,108,55,1002.67,0.0,0.101,0.101,38.9,42.3,44.0
CSQR,20151201T155500,36.7,36.3,94,10.0,16.2,105,51,1002.66,0.0,0.101,0.101,39.0,42.3,44.0
CSQR,20151201T160000,36.7,36.4,94,10.4,14.4,106,45,1002.62,0.0,0.101,0.101,39.0,42.4,44.0
CSQR,20151201T160500,36.8,36.5,94,10.1,14.9,106,48,1002.64,0.0,0.101,0.101,39.1,42.3,44.0
CSQR,20151201T161000,37.0,36.7,94,9.6,13.7,112,42,1002.59,0.0,0.101,0.101,39.1,42.3,44.0
CSQR,20151201T161500,37.0,36.7,94,9.3,13.9,108,38,1002.49,0.0,0.101,0.101,39.2,42.4,44.0
CSQR,20151201T162000,37.1,36.8,94,9.8,12.6,105,37,1002.36,0.0,0.101,0.101,39.2,42.4,44.0
CSQR,20151201T162500,37.1,36.8,94,9.2,15.3,107,40,1002.22,0.0,0.101,0.101,39.2,42.3,44.0
CSQR,20151201T163000,37.2,36.9,94,9.9,13.9,112,43,1002.09,0.003,0.104,0.104,39.2,42.3,44.0
CSQR,20151201T163500,37.2,36.9,94,11.1,16.1,112,42,1001.98,0.001,0.105,0.105,39.2,42.3,44.0
CSQR,20151201T164000,37.3,37.0,94,11.6,18.6,106,55,1001.61,0.001,0.106,0.106,39.2,42.4,44.0
CSQR,20151201T164500,37.3,37.0,94,12.9,19.1,104,53,1001.39,0.0,0.106,0.106,39.2,42.3,44.0
CSQR,20151201T165000,37.4,37.1,94,13.3,17.2,108,41,1001.37,0.0,0.106,0.106,39.2,42.3,44.0
CSQR,20151201T165500,37.4,37.2,94,12.5,18.2,109,34,1001.42,0.0,0.106,0.106,39.2,42.3,44.0
CSQR,20151201T170000,37.5,37.3,94,12.5,19.1,110,28,1001.51,0.0,0.106,0.106,39.2,42.3,43.9
CSQR,20151201T170500,37.5,37.3,94,9.6,14.0,110,31,1001.47,0.0,0.106,0.106,39.3,42.3,44.0
CSQR,20151201T171000,37.5,37.3,94,10.1,13.8,118,32,1001.43,0.0,0.106,0.106,39.3,42.3,43.9
CSQR,20151201T171500,37.6,37.3,95,7.4,10.1,113,31,1001.34,0.0,0.106,0.106,39.3,42.3,43.9
CSQR,20151201T172000,37.6,37.3,94,9.6,13.2,111,30,1001.17,0.0,0.106,0.106,39.4,42.4,43.9
CSQR,20151201T172500,37.6,37.4,94,9.7,16.1,115,32,1001.04,0.0,0.106,0.106,39.4,42.4,43.9
CSQR,20151201T173000,37.7,37.4,94,9.8,13.7,107,34,1000.92,0.0,0.106,0.106,39.4,42.4,43.9
CSQR,20151201T173500,37.7,37.5,94,10.4,17.1,113,33,1000.75,0.0,0.106,0.106,39.4,42.4,43.9
CSQR,20151201T174000,37.8,37.5,94,13.2,17.4,113,54,1000.33,0.0,0.106,0.106,39.5,42.3,43.9
CSQR,20151201T174500,38.0,37.6,95,14.1,20.0,113,85,999.93,0.0,0.106,0.106,39.5,42.4,43.9
CSQR,20151201T175000,38.0,37.7,94,13.0,19.5,109,67,1000.08,0.0,0.106,0.106,39.6,42.3,43.9
CSQR,20151201T175500,38.2,37.8,94,10.5,15.1,98,58,1000.09,0.0,0.106,0.106,39.6,42.3,43.9
CSQR,20151201T180000,38.3,37.9,95,11.1,17.4,100,76,999.94,0.0,0.106,0.106,39.6,42.4,43.9
