station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
CSQR,20160801T024500,68.6,68.6,88,9.4,15.0,88,0,1000.89,0.0,0.0,0.0,69.2,67.4,66.3
CSQR,20160801T025000,68.5,68.6,88,8.2,12.2,96,0,1000.83,0.0,0.0,0.0,69.2,67.4,66.3
CSQR,20160801T025500,68.4,68.5,89,8.0,12.2,97,0,1000.8,0.0,0.0,0.0,69.2,67.4,66.3
CSQR,20160801T030000,68.4,68.4,89,9.5,14.9,99,0,1000.79,0.0,0.0,0.0,69.2,67.4,66.3
CSQR,20160801T030500,68.4,68.4,89,9.6,15.9,93,0,1000.83,0.0,0.0,0.0,69.2,67.4,66.3
CSQR,20160801T031000,68.3,68.3,89,8.4,13.2,97,0,1000.87,0.0,0.0,0.0,69.2,67.5,66.4
CSQR,20160801T031500,68.3,68.3,89,8.4,11.1,93,0,1000.91,0.0,0.0,0.0,69.2,67.4,66.4
CSQR,20160801T032000,68.2,68.2,89,7.5,12.6,95,0,1000.95,0.0,0.0,0.0,69.1,67.4,66.3
CSQR,20160801T032500,68.2,68.2,89,7.3,11.7,94,0,1000.98,0.0,0.0,0.0,69.1,67.4,66.3
CSQR,20160801T033000,68.2,68.2,90,6.7,9.7,89,0,1001.05,0.0,0.0,0.0,69.1,67.4,66.3
CSQR,20160801T033500,68.2,68.2,90,7.1,10.8,101,0,1001.08,0.0,0.0,0.0,69.0,67.4,66.3
CSQR,20160801T034000,68.2,68.1,90,7.5,14.0,93,0,1001.02,0.0,0.0,0.0,69.0,67.4,66.3
CSQR,20160801T034500,68.3,68.2,90,7.5,12.1,92,0,1000.97,0.0,0.0,0.0,69.0,67.5,66.3
CSQR,20160801T035000,68.2,68.2,90,6.5,9.0,93,0,1001.01,0.0,0.0,0.0,68.9,67.4,66.3
CSQR,20160801T035500,68.3,68.2,90,7.0,9.8,97,0,1001.01,0.0,0.0,0.0,68.9,67.4,66.3
CSQR,20160801T040000,68.3,68.2,89,7.2,12.4,94,0,1001.07,0.0,0.0,0.0,68.9,67.4,66.4
CSQR,20160801T040500,68.4,68.3,89,6.7,10.7,90,0,1001.08,0.0,0.0,0.0,68.9,67.4,66.3
CSQR,20160801T041000,68.4,68.3,89,6.7,11.5,93,0,1001.05,0.0,0.0,0.0,68.9,67.4,66.3
CSQR,20160801T041500,68.4,68.3,89,8.0,12.4,97,0,1001.04,0.0,0.0,0.0,68.9,67.4,66.3
CSQR,20160801T042000,68.4,68.3,89,7.8,11.6,97,0,1001.04,0.0,0.0,0.0,68.9,67.4,66.4
CSQR,20160801T042500,68.4,68.4,89,6.9,10.2,92,0,1001.01,0.0,0.0,0.0,68.9,67.4,66.3
CSQR,20160801T043000,68.3,68.3,89,6.4,9.9,94,0,1000.97,0.0,0.0,0.0,68.9,67.4,66.4
CSQR,20160801T043500,68.3,68.3,89,6.0,10.3,93,0,1000.91,0.0,0.0,0.0,68.8,67.4,66.3
CSQR,20160801T044000,68.3,68.3,89,7.6,12.1,91,0,1000.88,0.0,0.0,0.0,68.8,67.4,66.4
CSQR,20160801T044500,68.4,68.3,89,7.4,11.3,88,0,1000.86,0.0,0.0,0.0,68.8,67.4,66.4
CSQR,20160801T045000,68.3,68.3,89,5.2,8.3,87,0,1000.91,0.0,0.0,0.0,68.9,67.4,66.3
CSQR,20160801T045500,68.4,68.3,89,6.0,9.9,85,0,1000.9,0.0,0.0,0.0,68.8,67.4,66.4
CSQR,20160801T050000,68.3,68.3,89,5.4,8.6,75,0,1000.81,0.0,0.0,0.0,68.8,67.4,66.3
CSQR,20160801T050500,68.3,68.3,89,4.6,7.4,79,0,1000.79,0.0,0.0,0.0,68.8,67.4,66.4
CSQR,20160801T051000,68.4,68.3,89,6.0,9.8,86,0,1000.76,0.0,0.0,0.0,68.8,67.5,66.3
CSQR,20160801T051500,68.4,68.3,89,6.0,10.4,86,0,1000.72,0.0,0.0,0.0,68.7,67.4,66.4
CSQR,20160801T052000,68.4,68.3,89,6.7,9.8,92,0,1000.75,0.0,0.0,0.0,68.7,67.4,66.4
CSQR,20160801T052500,68.4,68.3,89,5.8,11.0,90,0,1000.74,0.0,0.0,0.0,68.7,67.4,66.4
CSQR,20160801T053000,68.4,68.3,89,6.4,9.6,94,0,1000.69,0.0,0.0,0.0,68.7,67.4,66.4
CSQR,20160801T053500,68.4,68.3,89,5.4,7.5,92,0,1000.67,0.0,0.0,0.0,68.7,67.5,66.3
CSQR,20160801T054000,68.4,68.3,89,6.1,11.8,91,0,1000.62,0.0,0.0,0.0,68.7,67.4,66.3
CSQR,20160801T054500,68.3,68.3,90,5.4,9.1,99,0,1000.51,0.0,0.0,0.0,68.6,67.4,66.3
CSQR,20160801T055000,68.3,68.3,90,5.8,8.2,109,0,1000.46,0.0,0.0,0.0,68.6,67.4,66.3
CSQR,20160801T055500,68.3,68.3,89,5.0,8.0,93,0,1000.49,0.0,0.0,0.0,68.6,67.4,66.4
CSQR,20160801T060000,68.3,68.3,89,3.9,7.3,89,0,1000.51,0.0,0.0,0.0,68.6,67.4,66.4
CSQR,20160801T060500,68.3,68.3,90,3.8,6.2,89,0,1000.53,0.0,0.0,0.0,68.6,67.4,66.4
CSQR,20160801T061000,68.3,68.3,90,3.9,6.6,85,0,1000.54,0.0,0.0,0.0,68.6,67.4,66.3
CSQR,20160801T061500,68.4,68.3,89,5.1,7.4,92,0,1000.53,0.0,0.0,0.0,68.6,67.4,66.3
CSQR,20160801T062000,68.3,68.3,90,4.2,6.6,90,0,1000.52,0.0,0.0,0.0,68.6,67.4,66.3
CSQR,20160801T062500,68.3,68.3,90,5.2,8.4,88,0,1000.48,0.0,0.0,0.0,68.6,67.4,66.3
CSQR,20160801T063000,68.3,68.3,90,3.9,8.5,80,0,1000.44,0.0,0.0,0.0,68.6,67.4,66.4
CSQR,20160801T063500,68.3,68.3,90,3.9,5.4,71,0,1000.43,0.0,0.0,0.0,68.5,67.5,66.4
CSQR,20160801T064000,68.4,68.3,89,4.4,6.7,71,0,1000.43,0.0,0.0,0.0,68.6,67.4,66.4
CSQR,20160801T064500,68.3,68.3,89,3.4,6.6,66,0,1000.41,0.0,0.0,0.0,68.6,67.4,66.4
CSQR,20160801T065000,68.3,68.2,89,5.0,8.3,69,0,1000.39,0.0,0.0,0.0,68.6,67.4,66.3
CSQR,20160801T065500,68.3,68.2,90,4.3,7.6,68,0,1000.37,0.0,0.0,0.0,68.6,67.4,66.4
CSQR,20160801T070000,68.3,68.2,90,3.6,6.8,77,0,1000.37,0.0,0.0,0.0,68.5,67.4,66.3
CSQR,20160801T070500,68.3,68.2,90,3.8,6.1,84,0,1000.38,0.0,0.0,0.0,68.5,67.4,66.3
CSQR,20160801T071000,68.3,68.2,90,4.0,6.1,89,0,1000.32,0.0,0.0,0.0,68.5,67.4,66.3
CSQR,20160801T071500,68.2,68.2,90,2.6,4.7,92,0,1000.29,0.0,0.0,0.0,68.5,67.4,66.3
CSQR,20160801T072000,68.2,68.2,90,1.7,3.4,77,0,1000.28,0.0,0.0,0.0,68.5,67.4,66.4
CSQR,20160801T072500,68.2,68.2,90,2.0,3.5,85,0,1000.27,0.0,0.0,0.0,68.5,67.4,66.3
CSQR,20160801T073000,68.2,68.1,90,3.0,4.7,78,0,1000.27,0.0,0.0,0.0,68.5,67.4,66.3
CSQR,20160801T073500,68.1,68.1,90,2.9,4.2,84,0,1000.27,0.0,0.0,0.0,68.5,67.4,66.3
CSQR,20160801T074000,68.1,68.1,90,1.8,3.7,80,0,1000.3,0.0,0.0,0.0,68.5,67.4,66.3
CSQR,20160801T074500,68.1,68.1,90,2.4,3.7,70,0,1000.29,0.0,0.0,0.0,68.5,67.4,66.3
CSQR,20160801T075000,68.1,68.1,90,2.9,5.3,73,0,1000.32,0.0,0.0,0.0,68.5,67.4,66.3
CSQR,20160801T075500,68.1,68.1,90,2.1,3.5,74,0,1000.34,0.0,0.0,0.0,68.5,67.4,66.4
CSQR,20160801T080000,68.1,68.1,91,2.7,4.7,73,0,1000.35,0.0,0.0,0.0,68.5,67.4,66.3
CSQR,20160801T080500,68.1,68.0,91,2.7,5.6,76,0,1000.38,0.0,0.0,0.0,68.5,67.4,66.3
CSQR,20160801T081000,68.0,68.0,91,3.8,5.9,76,0,1000.38,0.0,0.0,0.0,68.5,67.4,66.4
CSQR,20160801T081500,68.0,68.0,91,2.9,4.7,88,0,1000.36,0.0,0.0,0.0,68.5,67.4,66.4
CSQR,20160801T082000,68.0,68.0,91,2.7,4.3,87,0,1000.36,0.0,0.0,0.0,68.5,67.4,66.4
CSQR,20160801T082500,67.9,67.9,91,2.4,4.2,86,0,1000.4,0.0,0.0,0.0,68.5,67.3,66.3
CSQR,20160801T083000,67.9,67.9,91,2.3,4.7,91,0,1000.45,0.0,0.0,0.0,68.5,67.4,66.3
CSQR,20160801T083500,68.0,67.9,91,2.9,4.7,90,0,1000.47,0.0,0.0,0.0,68.5,67.3,66.3
CSQR,20160801T084000,68.0,67.9,91,2.7,4.8,85,0,1000.53,0.0,0.0,0.0,68.5,67.4,66.3
CSQR,20160801T084500,68.0,67.9,91,3.0,4.5,89,0,1000.55,0.0,0.0,0.0,68.5,67.4,66.3
CSQR,20160801T085000,68.0,67.9,91,3.8,5.8,88,0,1000.57,0.0,0.0,0.0,68.5,67.4,66.4
CSQR,20160801T085500,67.8,67.9,91,2.9,4.9,92,0,1000.57,0.0,0.0,0.0,68.5,67.4,66.3
CSQR,20160801T090000,67.8,67.8,92,2.0,3.5,73,0,1000.56,0.0,0.0,0.0,68.5,67.3,66.3
CSQR,20160801T090500,67.8,67.8,92,2.2,3.4,80,0,1000.59,0.0,0.0,0.0,68.5,67.3,66.3
CSQR,20160801T091000,67.7,67.8,92,2.5,3.9,102,0,1000.57,0.0,0.0,0.0,68.5,67.3,66.4
CSQR,20160801T091500,67.6,67.7,92,2.7,4.9,102,0,1000.53,0.0,0.0,0.0,68.5,67.4,66.4
CSQR,20160801T092000,67.5,67.7,93,2.7,4.7,94,0,1000.54,0.0,0.0,0.0,68.5,67.3,66.4
CSQR,20160801T092500,67.6,67.6,92,2.5,4.2,68,0,1000.54,0.0,0.0,0.0,68.5,67.4,66.3
CSQR,20160801T093000,67.6,67.6,92,2.1,4.4,51,0,1000.56,0.0,0.0,0.0,68.5,67.3,66.3
CSQR,20160801T093500,67.6,67.6,92,2.4,4.7,54,0,1000.54,0.0,0.0,0.0,68.4,67.3,66.4
CSQR,20160801T094000,67.5,67.5,93,3.0,6.9,58,0,1000.53,0.0,0.0,0.0,68.4,67.2,66.3
CSQR,20160801T094500,67.4,67.5,93,3.3,5.4,55,0,1000.55,0.0,0.0,0.0,68.4,67.4,66.3
CSQR,20160801T095000,67.4,67.4,93,4.0,8.0,57,0,1000.51,0.0,0.0,0.0,68.4,67.2,66.3
CSQR,20160801T095500,67.4,67.4,93,4.6,8.7,65,0,1000.52,0.0,0.0,0.0,68.4,67.3,66.3
CSQR,20160801T100000,67.3,67.3,93,3.7,6.1,64,1,1000.59,0.0,0.0,0.0,68.4,67.4,66.3
CSQR,20160801T100500,67.4,67.3,94,4.3,6.7,58,1,1000.59,0.0,0.0,0.0,68.4,67.2,66.3
CSQR,20160801T101000,67.4,67.2,94,5.2,7.1,62,1,1000.53,0.0,0.0,0.0,68.4,67.3,66.4
CSQR,20160801T101500,67.4,67.2,94,3.8,7.5,60,2,1000.57,0.0,0.0,0.0,68.3,67.3,66.3
CSQR,20160801T102000,67.4,67.2,94,5.0,8.3,67,2,1000.65,0.0,0.0,0.0,68.4,67.2,66.3
CSQR,20160801T102500,67.5,67.2,93,4.0,7.7,67,3,1000.71,0.0,0.0,0.0,68.3,67.2,66.3
CSQR,20160801T103000,67.5,67.3,93,4.3,6.4,70,3,1000.8,0.0,0.0,0.0,68.3,67.2,66.4
CSQR,20160801T103500,67.5,67.3,93,3.6,5.8,82,7,1000.86,0.0,0.0,0.0,68.3,67.3,66.4
CSQR,20160801T104000,67.6,67.4,93,4.4,6.8,85,12,1000.86,0.0,0.0,0.0,68.3,67.3,66.4
CSQR,20160801T104500,67.7,67.4,93,4.7,6.7,95,16,1000.88,0.0,0.0,0.0,68.3,67.3,66.3
CSQR,20160801T105000,67.7,67.5,93,3.0,5.0,90,20,1000.88,0.0,0.0,0.0,68.3,67.3,66.3
CSQR,20160801T105500,67.8,67.5,93,3.6,6.4,83,25,1000.88,0.0,0.0,0.0,68.3,67.3,66.4
CSQR,20160801T110000,67.9,67.6,92,3.6,7.6,79,36,1000.85,0.0,0.0,0.0,68.3,67.3,66.3
CSQR,20160801T110500,68.0,67.7,92,4.3,6.7,91,42,1000.85,0.0,0.0,0.0,68.3,67.3,66.4
CSQR,20160801T111000,68.1,67.8,92,3.7,7.1,95,44,1000.86,0.0,0.0,0.0,68.2,67.2,66.3
CSQR,20160801T111500,68.3,67.9,92,3.1,5.6,81,55,1000.88,0.0,0.0,0.0,68.3,67.1,66.3
CSQR,20160801T112000,68.5,68.0,91,1.9,3.9,74,74,1000.9,0.0,0.0,0.0,68.3,67.2,66.3
CSQR,20160801T112500,68.7,68.2,91,3.3,5.3,91,74,1000.95,0.0,0.0,0.0,68.3,67.2,66.4
CSQR,20160801T113000,68.8,68.4,91,2.9,4.5,106,71,1001.0,0.0,0.0,0.0,68.3,67.2,66.4
CSQR,20160801T113500,68.8,68.5,90,2.9,4.7,109,63,1001.03,0.0,0.0,0.0,68.2,67.2,66.3
CSQR,20160801T114000,68.9,68.6,90,3.8,5.6,114,58,1001.08,0.0,0.0,0.0,68.3,67.3,66.3
CSQR,20160801T114500,68.9,68.6,90,3.9,6.6,101,55,1001.09,0.0,0.0,0.0,68.3,67.2,66.3
CSQR,20160801T115000,68.9,68.7,90,4.0,6.4,96,58,1001.14,0.0,0.0,0.0,68.3,67.2,66.3
CSQR,20160801T115500,68.9,68.8,90,4.3,6.8,104,62,1001.15,0.0,0.0,0.0,68.3,67.2,66.3
CSQR,20160801T120000,69.1,68.8,90,3.2,6.7,103,76,1001.15,0.0,0.0,0.0,68.4,67.2,66.4
CSQR,20160801T120500,69.2,68.9,90,4.0,6.3,105,111,1001.14,0.0,0.0,0.0,68.4,67.2,66.3
CSQR,20160801T121000,69.5,69.1,90,4.4,6.6,104,147,1001.18,0.0,0.0,0.0,68.4,67.2,66.4
CSQR,20160801T121500,69.6,69.3,89,3.1,5.7,106,149,1001.22,0.0,0.0,0.0,68.4,67.2,66.3
CSQR,20160801T122000,69.8,69.6,89,4.5,7.2,128,144,1001.22,0.0,0.0,0.0,68.4,67.2,66.4
CSQR,20160801T122500,70.0,69.7,89,4.6,6.1,129,153,1001.21,0.0,0.0,0.0,68.5,67.2,66.3
CSQR,20160801T123000,70.1,69.9,89,5.3,8.0,124,165,1001.24,0.0,0.0,0.0,68.5,67.2,66.3
CSQR,20160801T123500,70.4,70.1,89,3.8,7.8,129,172,1001.24,0.0,0.0,0.0,68.5,67.2,66.3
CSQR,20160801T124000,70.6,70.3,88,2.8,3.7,117,159,1001.23,0.0,0.0,0.0,68.5,67.1,66.3
CSQR,20160801T124500,70.6,70.5,89,2.8,5.3,141,140,1001.21,0.0,0.0,0.0,68.5,67.2,66.3
CSQR,20160801T125000,70.5,70.6,88,1.5,2.7,122,103,1001.21,0.0,0.0,0.0,68.5,67.1,66.3
CSQR,20160801T125500,70.7,70.8,88,1.7,3.1,90,120,1001.18,0.0,0.0,0.0,68.5,67.2,66.3
CSQR,20160801T130000,70.8,70.9,88,0.6,2.0,83,169,1001.18,0.0,0.0,0.0,68.6,67.2,66.3
CSQR,20160801T130500,71.2,71.3,88,1.9,3.1,136,135,1001.2,0.0,0.0,0.0,68.6,67.2,66.3
CSQR,20160801T131000,71.1,71.5,87,0.9,2.1,149,168,1001.19,0.0,0.0,0.0,68.6,67.1,66.3
CSQR,20160801T131500,71.0,71.8,86,0.5,1.3,7,159,1001.15,0.0,0.0,0.0,68.6,67.1,66.3
CSQR,20160801T132000,71.6,72.0,87,0.6,2.0,60,153,1001.13,0.0,0.0,0.0,68.6,67.1,66.3
CSQR,20160801T132500,71.4,72.2,85,0.9,2.8,96,140,1001.1,0.0,0.0,0.0,68.7,67.1,66.4
CSQR,20160801T133000,71.2,72.3,86,0.8,3.4,346,121,1001.1,0.0,0.0,0.0,68.7,67.1,66.3
CSQR,20160801T133500,71.2,72.2,85,2.3,3.3,34,100,1001.11,0.0,0.0,0.0,68.7,67.1,66.3
CSQR,20160801T134000,71.2,72.0,86,0.8,2.1,8,78,1001.11,0.0,0.0,0.0,68.8,67.1,66.3
CSQR,20160801T134500,71.1,71.9,86,0.8,1.9,360,63,1001.13,0.0,0.0,0.0,68.9,67.1,66.3
CSQR,20160801T135000,71.0,71.8,87,0.2,1.2,46,53,1001.16,0.0,0.0,0.0,68.8,67.2,66.3
CSQR,20160801T135500,70.8,71.7,87,0.5,2.0,46,49,1001.18,0.0,0.0,0.0,68.8,67.1,66.3
CSQR,20160801T140000,70.8,71.5,87,0.9,2.4,35,52,1001.17,0.0,0.0,0.0,68.9,67.1,66.3
CSQR,20160801T140500,70.4,71.5,87,1.7,4.0,24,58,1001.22,0.0,0.0,0.0,68.9,67.1,66.3
CSQR,20160801T141000,70.3,71.2,88,1.6,3.6,15,84,1001.27,0.0,0.0,0.0,68.9,67.2,66.3
CSQR,20160801T141500,70.6,71.1,88,1.7,4.5,31,131,1001.31,0.0,0.0,0.0,68.8,67.1,66.2
CSQR,20160801T142000,70.9,71.2,88,2.2,3.7,46,170,1001.31,0.0,0.0,0.0,68.9,67.1,66.2
CSQR,20160801T142500,71.4,71.4,87,2.6,5.0,68,188,1001.31,0.0,0.0,0.0,68.9,67.2,66.3
CSQR,20160801T143000,71.3,71.4,87,4.8,7.3,64,200,1001.28,0.0,0.0,0.0,68.9,67.1,66.2
CSQR,20160801T143500,71.3,71.5,87,3.5,6.1,54,221,1001.29,0.0,0.0,0.0,68.9,67.1,66.3
CSQR,20160801T144000,71.8,71.6,87,2.8,4.6,61,233,1001.32,0.0,0.0,0.0,69.0,67.1,66.3
CSQR,20160801T144500,71.7,71.8,86,4.3,6.2,72,262,1001.33,0.0,0.0,0.0,68.9,67.1,66.3
CSQR,20160801T145000,71.7,71.9,86,3.6,5.3,49,287,1001.34,0.0,0.0,0.0,69.0,67.2,66.2
CSQR,20160801T145500,71.9,72.1,86,2.9,6.1,34,263,1001.44,0.0,0.0,0.0,69.0,67.2,66.2
CSQR,20160801T150000,72.1,72.2,86,3.1,5.4,55,296,1001.45,0.0,0.0,0.0,69.0,67.1,66.2
CSQR,20160801T150500,72.2,72.5,85,3.9,7.0,39,356,1001.43,0.0,0.0,0.0,69.1,67.1,66.3
CSQR,20160801T151000,72.7,72.8,85,2.1,4.9,69,365,1001.41,0.0,0.0,0.0,69.1,67.1,66.3
CSQR,20160801T151500,72.9,73.3,84,4.4,6.9,72,397,1001.41,0.0,0.0,0.0,69.2,67.1,66.3
CSQR,20160801T152000,72.8,73.3,84,3.2,6.6,54,460,1001.45,0.0,0.0,0.0,69.2,67.1,66.3
CSQR,20160801T152500,72.8,73.6,83,3.6,5.6,44,403,1001.51,0.0,0.0,0.0,69.3,67.2,66.2
CSQR,20160801T153000,72.8,73.7,83,3.7,5.7,57,385,1001.51,0.0,0.0,0.0,69.3,67.1,66.3
CSQR,20160801T153500,72.9,73.8,82,3.0,4.7,56,354,1001.47,0.0,0.0,0.0,69.3,67.1,66.3
CSQR,20160801T154000,73.1,74.0,82,1.1,3.7,46,364,1001.42,0.0,0.0,0.0,69.4,67.2,66.3
CSQR,20160801T154500,73.5,74.5,81,1.4,3.9,67,332,1001.43,0.0,0.0,0.0,69.6,67.1,66.2
CSQR,20160801T155000,73.6,74.9,82,1.9,4.7,80,282,1001.45,0.0,0.0,0.0,69.6,67.2,66.2
CSQR,20160801T155500,73.6,74.9,83,2.9,5.3,131,239,1001.45,0.0,0.0,0.0,69.6,67.2,66.2
CSQR,20160801T160000,73.7,74.8,83,0.9,3.4,126,188,1001.47,0.0,0.0,0.0,69.7,67.2,66.3
CSQR,20160801T160500,72.9,74.6,84,4.7,6.5,155,158,1001.45,0.0,0.0,0.0,69.7,67.1,66.2
CSQR,20160801T161000,72.0,73.8,86,4.3,6.4,170,138,1001.42,0.0,0.0,0.0,69.7,67.1,66.2
CSQR,20160801T161500,71.9,73.4,88,4.2,5.3,169,127,1001.42,0.0,0.0,0.0,69.8,67.1,66.3
CSQR,20160801T162000,72.0,73.1,88,3.4,4.5,158,130,1001.4,0.0,0.0,0.0,69.7,67.2,66.4
CSQR,20160801T162500,72.2,73.0,87,2.9,3.6,131,155,1001.37,0.0,0.0,0.0,69.9,67.2,66.3
CSQR,20160801T163000,72.4,73.0,87,1.7,2.9,114,180,1001.34,0.0,0.0,0.0,69.9,67.2,66.3
CSQR,20160801T163500,72.5,73.1,87,3.1,4.7,113,223,1001.3,0.0,0.0,0.0,69.9,67.2,66.3
CSQR,20160801T164000,72.9,73.1,87,3.1,4.4,115,276,1001.29,0.0,0.0,0.0,69.9,67.1,66.3
CSQR,20160801T164500,73.2,73.3,85,2.9,4.0,95,322,1001.25,0.0,0.0,0.0,70.0,67.2,66.3
CSQR,20160801T165000,73.9,73.7,86,2.4,4.2,104,434,1001.22,0.0,0.0,0.0,69.9,67.1,66.3
CSQR,20160801T165500,73.7,74.2,85,4.0,5.4,119,403,1001.13,0.0,0.0,0.0,69.9,67.1,66.3
CSQR,20160801T170000,73.8,74.3,85,5.7,7.6,98,410,1000.98,0.0,0.0,0.0,69.9,67.1,66.3
CSQR,20160801T170500,74.1,74.3,83,4.7,7.9,78,396,1000.86,0.0,0.0,0.0,69.9,67.1,66.1
CSQR,20160801T171000,74.2,74.4,82,5.4,7.7,77,401,1000.79,0.0,0.0,0.0,70.0,67.2,66.2
CSQR,20160801T171500,74.6,74.6,82,4.2,6.4,64,437,1000.72,0.0,0.0,0.0,70.0,67.1,66.3
CSQR,20160801T172000,74.8,74.9,81,3.5,5.7,71,453,1000.72,0.0,0.0,0.0,70.1,67.1,66.3
CSQR,20160801T172500,74.5,75.2,80,5.1,9.4,43,454,1000.77,0.0,0.0,0.0,70.2,67.1,66.3
CSQR,20160801T173000,74.4,75.2,81,3.3,6.4,33,442,1000.78,0.0,0.0,0.0,70.3,67.2,66.3
CSQR,20160801T173500,74.9,75.5,81,2.1,6.1,27,409,1000.74,0.0,0.0,0.0,70.3,67.1,66.3
CSQR,20160801T174000,75.1,75.9,79,3.7,7.4,56,394,1000.7,0.0,0.0,0.0,70.3,67.1,66.3
CSQR,20160801T174500,75.2,76.0,81,3.9,7.2,69,363,1000.7,0.0,0.0,0.0,70.4,67.1,66.2
CSQR,20160801T175000,74.9,76.0,79,3.0,5.5,355,363,1000.66,0.0,0.0,0.0,70.3,67.2,66.3
CSQR,20160801T175500,75.1,76.2,79,2.6,5.3,23,364,1000.62,0.0,0.0,0.0,70.4,67.1,66.2
CSQR,20160801T180000,75.0,76.4,77,1.5,4.3,48,361,1000.61,0.0,0.0,0.0,70.5,67.2,66.2
