station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
SPRA,20160901T015000,63.1,66.5,94,1.4,2.2,161,0,988.75,0.0,0.0,0.0,65.9,65.8,65.8
SPRA,20160901T015500,63.0,66.1,94,1.1,2.9,164,0,988.74,0.0,0.0,0.0,65.8,65.8,65.8
SPRA,20160901T020000,62.8,66.5,94,2.3,3.1,150,0,988.57,0.0,0.0,0.0,65.9,65.8,65.8
SPRA,20160901T020500,63.1,66.2,95,2.6,3.4,150,0,988.53,0.0,0.0,0.0,65.8,65.8,65.8
SPRA,20160901T021000,62.9,66.5,95,2.2,3.1,148,0,988.48,0.0,0.0,0.0,65.8,65.8,65.8
SPRA,20160901T021500,63.7,65.8,95,2.8,4.9,159,0,988.51,0.0,0.0,0.0,65.8,65.8,65.8
SPRA,20160901T022000,63.3,65.8,95,1.9,4.0,154,0,988.51,0.0,0.0,0.0,65.8,65.8,65.8
SPRA,20160901T022500,62.5,65.2,94,0.2,1.5,212,0,988.52,0.0,0.0,0.0,65.8,65.8,65.8
SPRA,20160901T023000,62.5,64.9,95,1.7,3.0,60,0,988.46,0.0,0.0,0.0,65.8,65.8,65.8
SPRA,20160901T023500,62.9,65.6,95,2.3,3.1,53,0,988.44,0.0,0.0,0.0,65.8,65.8,65.8
SPRA,20160901T024000,62.5,65.9,94,1.1,2.0,103,0,988.48,0.0,0.0,0.0,65.8,65.8,65.8
SPRA,20160901T024500,62.8,65.5,95,0.9,1.6,147,0,988.45,0.0,0.0,0.0,65.8,65.8,65.8
SPRA,20160901T025000,62.8,65.1,95,1.4,2.0,164,0,988.5,0.0,0.0,0.0,65.8,65.8,65.8
SPRA,20160901T025500,63.1,64.6,95,0.7,1.6,249,0,988.63,0.0,0.0,0.0,65.8,65.8,65.8
SPRA,20160901T030000,62.9,64.5,95,1.7,2.3,320,0,988.7,0.0,0.0,0.0,65.7,65.8,65.8
SPRA,20160901T030500,63.0,64.8,95,1.6,2.6,356,0,988.64,0.0,0.0,0.0,65.5,65.8,65.8
SPRA,20160901T031000,63.1,65.3,95,1.2,1.8,356,0,988.65,0.0,0.0,0.0,65.6,65.8,65.8
SPRA,20160901T031500,63.6,65.3,95,0.9,1.5,18,0,988.64,0.0,0.0,0.0,65.5,65.8,65.8
SPRA,20160901T032000,63.1,65.5,94,0.1,0.9,24,0,988.62,0.0,0.0,0.0,65.4,65.8,65.8
SPRA,20160901T032500,63.5,65.6,95,0.6,1.2,95,0,988.63,0.0,0.0,0.0,65.5,65.8,65.8
SPRA,20160901T033000,62.1,65.7,93,0.1,0.7,145,0,988.6,0.0,0.0,0.0,65.4,65.8,65.8
SPRA,20160901T033500,62.0,65.4,94,0.2,0.7,223,0,988.57,0.0,0.0,0.0,65.3,65.8,65.8
SPRA,20160901T034000,62.2,65.3,95,0.0,0.0,0,0,988.5,0.0,0.0,0.0,65.3,65.8,65.8
SPRA,20160901T034500,63.4,65.6,96,1.5,2.7,100,0,988.46,0.0,0.0,0.0,65.2,65.8,65.8
SPRA,20160901T035000,63.5,66.2,94,2.8,3.1,98,0,988.39,0.0,0.0,0.0,65.1,65.8,65.8
SPRA,20160901T035500,63.3,66.7,94,2.1,2.8,101,0,988.43,0.0,0.0,0.0,65.1,65.8,65.8
SPRA,20160901T040000,62.4,65.0,93,1.0,1.9,115,0,988.51,0.0,0.0,0.0,65.1,65.8,65.8
SPRA,20160901T040500,62.4,64.6,94,0.2,1.4,138,0,988.42,0.0,0.0,0.0,65.1,65.8,65.8
SPRA,20160901T041000,62.0,65.9,95,3.2,4.5,143,0,988.23,0.0,0.0,0.0,65.1,65.8,65.8
SPRA,20160901T041500,63.1,66.8,95,3.7,5.1,141,0,988.17,0.0,0.0,0.0,65.1,65.8,65.8
SPRA,20160901T042000,63.4,65.5,92,0.8,3.1,123,0,988.37,0.0,0.0,0.0,65.1,65.8,65.8
SPRA,20160901T042500,62.5,64.6,93,1.5,2.8,149,0,988.3,0.0,0.0,0.0,65.1,65.8,65.8
SPRA,20160901T043000,62.6,64.8,95,1.0,1.7,174,0,988.29,0.0,0.0,0.0,65.1,65.8,65.8
SPRA,20160901T043500,62.5,64.5,95,1.4,2.4,187,0,988.25,0.0,0.0,0.0,65.1,65.8,65.8
SPRA,20160901T044000,62.2,64.2,95,0.2,1.2,189,0,988.22,0.0,0.0,0.0,65.1,65.8,65.8
SPRA,20160901T044500,62.3,64.1,96,1.8,2.6,171,0,988.24,0.0,0.0,0.0,65.1,65.8,65.8
SPRA,20160901T045000,62.1,63.9,96,1.0,1.8,114,0,988.24,0.0,0.0,0.0,65.1,65.8,65.8
SPRA,20160901T045500,61.8,63.8,96,1.9,2.7,37,0,988.2,0.0,0.0,0.0,65.1,65.8,65.8
SPRA,20160901T050000,61.6,63.7,96,1.8,2.6,149,0,988.17,0.0,0.0,0.0,65.1,65.8,65.8
SPRA,20160901T050500,61.8,63.8,96,1.6,2.2,220,0,988.14,0.0,0.0,0.0,65.1,65.8,65.8
SPRA,20160901T051000,62.1,63.5,97,1.9,2.4,195,0,988.1,0.0,0.0,0.0,65.1,65.8,65.8
SPRA,20160901T051500,61.9,64.0,97,2.2,3.1,165,0,988.05,0.0,0.0,0.0,65.1,65.8,65.8
SPRA,20160901T052000,61.7,64.1,96,0.3,1.6,129,0,988.06,0.0,0.0,0.0,65.1,65.8,65.8
SPRA,20160901T052500,62.2,63.6,97,0.8,1.9,212,0,988.08,0.0,0.0,0.0,65.0,65.8,65.8
SPRA,20160901T053000,62.0,63.1,97,0.6,1.6,186,0,988.0,0.0,0.0,0.0,64.9,65.8,65.8
SPRA,20160901T053500,61.7,63.2,97,0.2,1.2,84,0,987.8,0.0,0.0,0.0,64.8,65.8,65.8
SPRA,20160901T054000,61.2,63.9,96,1.4,2.0,84,0,987.77,0.0,0.0,0.0,64.8,65.8,65.8
SPRA,20160901T054500,61.2,63.2,96,0.9,1.5,167,0,987.8,0.0,0.0,0.0,64.8,65.8,65.8
SPRA,20160901T055000,61.4,63.2,97,1.3,1.8,240,0,987.85,0.0,0.0,0.0,64.8,65.8,65.8
SPRA,20160901T055500,61.5,63.1,97,0.4,1.3,261,0,987.87,0.0,0.0,0.0,64.8,65.8,65.8
SPRA,20160901T060000,61.7,63.6,97,0.2,0.9,192,0,987.89,0.0,0.0,0.0,64.8,65.8,65.8
SPRA,20160901T060500,61.9,64.2,97,0.1,0.7,273,0,987.86,0.0,0.0,0.0,64.8,65.8,65.8
SPRA,20160901T061000,61.7,64.1,97,0.4,1.3,153,0,987.71,0.0,0.0,0.0,64.8,65.8,65.8
SPRA,20160901T061500,61.7,64.6,96,1.3,1.6,150,0,987.54,0.0,0.0,0.0,64.7,65.8,65.8
SPRA,20160901T062000,61.6,64.9,96,1.2,1.9,166,0,987.55,0.0,0.0,0.0,64.7,65.8,65.8
SPRA,20160901T062500,62.0,63.9,96,2.5,3.2,183,0,987.54,0.0,0.0,0.0,64.8,65.8,65.8
SPRA,20160901T063000,62.2,63.8,96,1.7,2.5,199,0,987.45,0.0,0.0,0.0,64.8,65.8,65.8
SPRA,20160901T063500,62.4,63.8,96,1.1,1.6,176,0,987.36,0.0,0.0,0.0,64.8,65.8,65.8
SPRA,20160901T064000,61.9,63.5,95,1.2,1.6,183,0,987.37,0.0,0.0,0.0,64.7,65.8,65.8
SPRA,20160901T064500,62.0,63.1,96,1.9,4.0,221,0,987.46,0.0,0.0,0.0,64.7,65.8,65.8
SPRA,20160901T065000,62.6,63.5,96,2.8,3.2,222,0,987.46,0.0,0.0,0.0,64.6,65.8,65.8
SPRA,20160901T065500,62.6,63.3,95,2.8,3.3,206,0,987.4,0.0,0.0,0.0,64.6,65.8,65.8
SPRA,20160901T070000,62.4,63.2,95,2.8,3.4,200,0,987.33,0.0,0.0,0.0,64.6,65.8,65.8
SPRA,20160901T070500,62.1,63.1,95,2.5,2.8,205,0,987.33,0.0,0.0,0.0,64.5,65.8,65.8
SPRA,20160901T071000,62.0,62.9,96,1.6,2.5,218,0,987.32,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T071500,62.2,63.1,96,1.2,1.9,236,0,987.33,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T072000,62.5,63.4,96,1.1,1.8,206,0,987.27,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T072500,62.5,63.4,96,0.0,0.0,0,0,987.23,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T073000,62.9,63.4,96,0.0,0.0,0,0,987.21,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T073500,63.2,63.5,96,0.6,2.0,340,0,987.19,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T074000,62.4,63.2,95,2.8,3.7,316,0,987.27,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T074500,62.6,63.0,96,1.3,2.3,256,0,987.31,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T075000,62.3,63.0,96,1.3,1.8,211,0,987.32,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T075500,62.3,62.9,96,0.5,1.1,220,0,987.34,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T080000,62.3,62.9,96,1.0,1.3,226,0,987.33,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T080500,62.3,63.3,96,1.4,1.7,223,0,987.36,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T081000,62.2,63.2,97,2.0,3.2,191,0,987.35,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T081500,62.4,63.3,97,3.0,3.7,184,0,987.32,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T082000,62.5,63.6,97,2.2,2.4,177,0,987.29,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T082500,62.6,63.7,97,1.6,2.5,181,0,987.32,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T083000,62.7,63.6,97,1.2,1.6,175,0,987.35,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T083500,62.4,63.3,97,0.3,1.4,157,0,987.36,0.0,0.0,0.0,64.5,65.8,65.8
SPRA,20160901T084000,62.4,63.4,97,0.0,0.0,0,0,987.39,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T084500,62.8,63.4,97,0.5,1.1,228,0,987.41,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T085000,63.1,63.5,97,0.8,1.3,269,0,987.43,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T085500,63.4,63.6,97,1.6,2.2,259,0,987.52,0.0,0.0,0.0,64.5,65.8,65.8
SPRA,20160901T090000,63.3,63.7,97,1.4,2.1,258,0,987.55,0.0,0.0,0.0,64.5,65.8,65.8
SPRA,20160901T090500,62.9,63.7,97,0.3,1.2,231,0,987.49,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T091000,62.7,63.7,96,0.0,0.0,0,0,987.45,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T091500,62.7,63.8,96,0.5,1.3,218,0,987.45,0.0,0.0,0.0,64.5,65.8,65.8
SPRA,20160901T092000,62.7,63.7,96,1.0,1.4,218,0,987.5,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T092500,62.1,63.5,96,1.3,1.8,235,0,987.52,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T093000,62.0,63.2,96,1.3,1.8,243,0,987.51,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T093500,62.0,63.2,97,0.1,0.6,243,0,987.49,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T094000,61.9,63.3,97,0.0,0.0,0,0,987.48,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T094500,62.2,63.6,97,0.1,0.7,243,0,987.48,0.0,0.0,0.0,64.5,65.8,65.8
SPRA,20160901T095000,62.3,63.6,97,0.7,2.2,228,0,987.45,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T095500,62.5,63.6,97,1.6,1.9,243,0,987.5,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T100000,62.7,63.6,98,1.7,2.6,257,0,987.52,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T100500,62.6,63.9,97,1.2,1.9,267,0,987.49,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T101000,63.0,63.9,97,1.2,3.3,294,0,987.52,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T101500,63.1,63.9,98,2.5,3.7,280,1,987.68,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T102000,62.7,63.8,98,3.1,4.9,276,1,987.78,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T102500,63.3,63.9,98,3.2,4.8,282,2,987.82,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T103000,63.7,64.0,98,3.6,5.6,284,3,987.86,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T103500,63.7,64.0,98,2.9,4.4,289,5,987.93,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T104000,63.9,64.1,97,3.3,5.3,273,6,987.99,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T104500,64.0,64.2,97,4.0,6.1,283,9,988.07,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T105000,64.0,64.2,97,3.4,5.0,288,13,988.17,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T105500,64.0,64.2,96,3.3,4.9,288,21,988.22,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T110000,63.9,64.2,96,2.1,3.7,298,27,988.19,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T110500,63.9,64.1,96,2.5,4.6,319,35,988.2,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T111000,63.7,64.0,96,1.8,3.1,324,36,988.25,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T111500,63.7,63.9,96,0.5,1.2,314,44,988.23,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T112000,63.5,63.7,96,0.6,1.1,352,59,988.24,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T112500,63.5,63.8,96,1.3,2.4,315,103,988.26,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T113000,64.0,64.0,96,1.5,2.4,304,187,988.34,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T113500,64.5,64.4,95,1.4,2.5,270,151,988.4,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T114000,64.7,64.6,95,1.0,2.1,274,108,988.43,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T114500,64.9,64.7,94,1.9,3.0,306,75,988.46,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T115000,64.9,64.8,93,4.0,5.2,298,75,988.54,0.0,0.0,0.0,64.4,65.7,65.8
SPRA,20160901T115500,64.9,64.9,93,3.3,4.8,294,91,988.6,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T120000,65.0,64.9,93,4.2,5.8,302,65,988.65,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T120500,64.8,64.7,94,3.7,6.0,320,64,988.68,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T121000,64.7,64.7,94,4.5,6.4,316,75,988.68,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T121500,64.7,64.6,94,4.2,6.1,315,102,988.68,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T122000,64.8,64.7,94,3.2,5.1,299,107,988.74,0.0,0.0,0.0,64.4,65.8,65.8
SPRA,20160901T122500,64.9,64.8,94,2.3,4.1,295,96,988.79,0.0,0.0,0.0,64.5,65.8,65.8
SPRA,20160901T123000,64.9,64.7,93,2.4,3.8,287,103,988.8,0.0,0.0,0.0,64.6,65.7,65.8
SPRA,20160901T123500,64.8,64.7,93,2.8,5.8,311,114,988.82,0.0,0.0,0.0,64.6,65.8,65.8
SPRA,20160901T124000,64.8,64.7,93,4.0,6.1,305,125,988.82,0.0,0.0,0.0,64.7,65.7,65.8
SPRA,20160901T124500,64.9,64.8,93,4.2,5.7,314,174,988.86,0.0,0.0,0.0,64.7,65.8,65.8
SPRA,20160901T125000,65.4,65.1,92,3.4,6.3,306,303,988.85,0.0,0.0,0.0,64.7,65.8,65.8
SPRA,20160901T125500,65.9,65.4,91,4.0,8.4,311,239,988.81,0.0,0.0,0.0,64.7,65.7,65.8
SPRA,20160901T130000,65.8,65.5,90,5.2,7.7,298,284,988.81,0.0,0.0,0.0,64.8,65.7,65.8
SPRA,20160901T130500,66.3,65.9,89,5.1,7.5,296,435,988.84,0.0,0.0,0.0,64.8,65.7,65.8
SPRA,20160901T131000,66.8,66.3,88,4.7,7.7,307,398,988.85,0.0,0.0,0.0,64.8,65.7,65.8
SPRA,20160901T131500,67.0,66.5,87,4.8,8.0,299,363,988.84,0.0,0.0,0.0,64.8,65.7,65.8
SPRA,20160901T132000,67.3,66.8,87,4.3,6.3,332,419,988.85,0.0,0.0,0.0,64.8,65.7,65.8
SPRA,20160901T132500,67.5,66.9,87,5.8,9.6,320,337,988.87,0.0,0.0,0.0,64.8,65.6,65.8
SPRA,20160901T133000,67.7,67.2,85,5.2,8.0,295,432,988.91,0.0,0.0,0.0,65.0,65.6,65.8
SPRA,20160901T133500,67.9,67.4,83,5.9,9.0,301,262,988.95,0.0,0.0,0.0,65.0,65.6,65.8
SPRA,20160901T134000,67.5,67.1,86,5.0,8.0,318,381,988.93,0.0,0.0,0.0,65.1,65.6,65.8
SPRA,20160901T134500,68.4,67.6,83,6.4,11.3,304,380,988.93,0.0,0.0,0.0,65.1,65.7,65.8
SPRA,20160901T135000,68.3,67.6,84,6.2,8.9,311,416,988.98,0.0,0.0,0.0,65.1,65.6,65.8
SPRA,20160901T135500,68.5,67.4,83,6.4,8.9,318,638,988.98,0.0,0.0,0.0,65.1,65.6,65.8
SPRA,20160901T140000,68.6,67.6,83,5.7,8.9,319,432,988.99,0.0,0.0,0.0,65.1,65.5,65.8
SPRA,20160901T140500,67.9,67.5,82,5.7,10.3,303,308,989.03,0.0,0.0,0.0,65.1,65.6,65.8
SPRA,20160901T141000,69.0,68.2,81,7.5,11.4,304,646,989.06,0.0,0.0,0.0,65.2,65.6,65.8
SPRA,20160901T141500,69.2,68.5,79,8.4,13.9,314,664,989.11,0.0,0.0,0.0,65.3,65.6,65.8
SPRA,20160901T142000,69.4,68.6,80,7.7,10.4,309,621,989.12,0.0,0.0,0.0,65.4,65.6,65.8
SPRA,20160901T142500,69.7,68.8,80,8.4,14.2,318,692,989.14,0.0,0.0,0.0,65.5,65.5,65.8
SPRA,20160901T143000,69.6,68.6,79,10.4,13.8,319,646,989.16,0.0,0.0,0.0,65.6,65.6,65.8
SPRA,20160901T143500,69.5,68.5,80,8.7,13.8,313,699,989.16,0.0,0.0,0.0,65.7,65.5,65.8
SPRA,20160901T144000,69.5,68.5,79,11.4,16.1,315,701,989.17,0.0,0.0,0.0,65.8,65.6,65.8
SPRA,20160901T144500,69.5,68.6,80,8.5,12.3,297,646,989.21,0.0,0.0,0.0,65.8,65.5,65.8
SPRA,20160901T145000,69.5,68.6,78,7.7,14.3,297,770,989.23,0.0,0.0,0.0,65.8,65.6,65.8
SPRA,20160901T145500,69.1,68.2,78,10.1,16.1,307,598,989.24,0.0,0.0,0.0,65.8,65.5,65.8
SPRA,20160901T150000,69.3,68.4,79,8.5,14.5,283,723,989.19,0.0,0.0,0.0,65.8,65.6,65.8
SPRA,20160901T150500,69.4,68.4,77,8.6,13.3,291,727,989.14,0.0,0.0,0.0,65.8,65.6,65.8
SPRA,20160901T151000,70.0,69.1,77,7.6,12.1,290,735,989.13,0.0,0.0,0.0,65.8,65.5,65.8
SPRA,20160901T151500,70.3,69.2,76,10.1,14.1,292,745,989.1,0.0,0.0,0.0,65.9,65.6,65.8
SPRA,20160901T152000,70.1,69.0,76,9.9,14.0,293,752,989.07,0.0,0.0,0.0,65.9,65.5,65.8
SPRA,20160901T152500,70.9,69.9,74,8.1,12.5,288,758,989.08,0.0,0.0,0.0,66.0,65.6,65.8
SPRA,20160901T153000,70.8,70.1,70,9.0,14.8,295,764,989.08,0.0,0.0,0.0,66.0,65.6,65.8
SPRA,20160901T153500,71.2,70.2,71,8.8,13.5,299,771,989.03,0.0,0.0,0.0,66.0,65.6,65.8
SPRA,20160901T154000,71.6,70.6,69,9.0,14.0,301,776,989.0,0.0,0.0,0.0,66.0,65.5,65.8
SPRA,20160901T154500,72.4,71.3,69,7.5,11.8,294,782,988.98,0.0,0.0,0.0,66.1,65.6,65.8
SPRA,20160901T155000,72.7,71.4,66,7.8,14.8,292,790,988.98,0.0,0.0,0.0,66.2,65.6,65.8
SPRA,20160901T155500,72.2,71.2,65,8.3,12.6,275,800,988.92,0.0,0.0,0.0,66.3,65.6,65.8
SPRA,20160901T160000,72.0,71.0,66,9.4,13.7,318,796,988.86,0.0,0.0,0.0,66.4,65.6,65.8
SPRA,20160901T160500,72.9,71.6,67,8.8,14.7,291,813,988.8,0.0,0.0,0.0,66.4,65.6,65.8
SPRA,20160901T161000,72.8,71.7,66,9.6,15.5,295,832,988.78,0.0,0.0,0.0,66.4,65.6,65.8
SPRA,20160901T161500,73.1,71.8,65,8.9,14.6,288,835,988.74,0.0,0.0,0.0,66.4,65.6,65.7
SPRA,20160901T162000,73.1,72.0,65,8.9,15.8,292,819,988.7,0.0,0.0,0.0,66.5,65.6,65.7
SPRA,20160901T162500,72.5,71.7,65,9.3,14.1,286,686,988.73,0.0,0.0,0.0,66.6,65.6,65.7
SPRA,20160901T163000,73.3,72.4,65,9.1,16.1,272,724,988.72,0.0,0.0,0.0,66.7,65.6,65.8
SPRA,20160901T163500,73.0,72.0,65,8.4,15.0,297,827,988.73,0.0,0.0,0.0,66.7,65.6,65.8
SPRA,20160901T164000,73.7,72.5,64,8.9,14.2,300,843,988.72,0.0,0.0,0.0,66.8,65.7,65.8
SPRA,20160901T164500,73.7,72.6,62,11.6,15.9,268,886,988.68,0.0,0.0,0.0,66.8,65.7,65.7
SPRA,20160901T165000,73.9,72.7,62,9.2,15.6,276,873,988.66,0.0,0.0,0.0,66.9,65.7,65.7
SPRA,20160901T165500,74.1,72.9,61,11.7,16.7,296,867,988.65,0.0,0.0,0.0,67.1,65.7,65.7
SPRA,20160901T170000,73.5,72.9,61,9.1,17.5,299,505,988.68,0.0,0.0,0.0,67.1,65.7,65.6
SPRA,20160901T170500,73.9,72.8,60,10.5,16.4,273,838,988.68,0.0,0.0,0.0,67.1,65.7,65.7
SPRA,20160901T171000,74.5,73.3,59,9.4,16.1,278,830,988.71,0.0,0.0,0.0,67.1,65.7,65.7
SPRA,20160901T171500,74.6,73.6,57,8.2,14.5,286,830,988.69,0.0,0.0,0.0,67.1,65.8,65.7
SPRA,20160901T172000,74.9,74.0,57,9.8,14.3,293,827,988.66,0.0,0.0,0.0,67.1,65.8,65.7
SPRA,20160901T172500,75.0,74.0,55,11.8,18.9,272,827,988.64,0.0,0.0,0.0,67.1,65.8,65.7
SPRA,20160901T173000,75.2,74.1,56,10.6,14.3,272,827,988.64,0.0,0.0,0.0,67.2,65.8,65.7
SPRA,20160901T173500,75.1,74.1,54,10.6,15.1,281,824,988.62,0.0,0.0,0.0,67.4,65.8,65.7
SPRA,20160901T174000,75.3,74.3,52,12.0,18.8,284,826,988.63,0.0,0.0,0.0,67.5,65.8,65.7
SPRA,20160901T174500,75.5,74.6,51,10.6,15.3,299,837,988.65,0.0,0.0,0.0,67.5,65.8,65.7
SPRA,20160901T175000,75.5,74.8,51,8.0,12.4,300,516,988.69,0.0,0.0,0.0,67.5,65.8,65.7
SPRA,20160901T175500,75.0,74.6,51,10.3,14.5,282,553,988.69,0.0,0.0,0.0,67.5,65.8,65.7
SPRA,20160901T180000,75.7,74.9,50,9.5,15.8,287,813,988.65,0.0,0.0,0.0,67.5,65.8,65.7
SPRA,20160901T180500,76.1,75.1,50,9.7,15.7,307,768,988.62,0.0,0.0,0.0,67.5,65.8,65.7
SPRA,20160901T181000,76.1,75.1,51,9.1,17.1,281,841,988.63,0.0,0.0,0.0,67.5,65.8,65.7
SPRA,20160901T181500,76.1,75.2,48,10.9,15.9,299,805,988.67,0.0,0.0,0.0,67.6,65.8,65.7
