station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
DUAN,20160724T210500,79.9,79.0,46,4.0,8.5,305,404,966.89,,,,81.0,71.7,70.4
DUAN,20160724T211000,79.5,78.7,46,3.9,9.1,303,409,966.87,,,,81.0,71.7,70.4
DUAN,20160724T211500,79.4,78.6,46,5.3,9.2,303,361,966.88,,,,81.0,71.7,70.3
DUAN,20160724T212000,78.9,78.3,47,5.1,10.7,311,355,966.87,,,,81.0,71.8,70.3
DUAN,20160724T212500,79.2,78.6,46,4.9,10.7,305,445,966.93,,,,81.0,71.8,70.4
DUAN,20160724T213000,79.5,78.8,46,4.5,8.7,307,394,966.96,,,,81.0,71.8,70.3
DUAN,20160724T213500,79.4,78.7,46,5.9,9.4,322,417,966.88,,,,81.0,71.8,70.3
DUAN,20160724T214000,79.3,78.7,47,4.4,8.0,314,475,966.89,,,,81.0,71.8,70.4
DUAN,20160724T214500,80.0,79.2,46,3.6,7.7,304,565,966.89,,,,81.0,71.9,70.3
DUAN,20160724T215000,79.8,79.1,47,3.7,6.5,312,410,966.85,,,,81.0,71.9,70.3
DUAN,20160724T215500,79.8,78.9,47,4.3,8.9,313,516,966.79,,,,81.0,72.1,70.3
DUAN,20160724T220000,79.9,79.1,48,3.8,7.2,318,467,966.76,,,,80.9,72.0,70.3
DUAN,20160724T220500,79.3,78.7,47,4.5,7.5,316,305,966.79,,,,80.9,72.1,70.4
DUAN,20160724T221000,78.7,78.3,48,3.9,7.5,327,253,966.79,,,,80.9,72.1,70.4
DUAN,20160724T221500,78.0,77.8,52,2.8,5.0,323,205,966.79,,,,80.9,72.2,70.3
DUAN,20160724T222000,78.1,77.9,51,2.8,5.1,318,272,966.78,,,,80.8,72.2,70.4
DUAN,20160724T222500,78.7,78.1,51,2.6,4.5,319,309,966.81,,,,80.7,72.3,70.4
DUAN,20160724T223000,78.7,78.1,51,2.4,5.0,313,281,966.85,,,,80.6,72.3,70.3
DUAN,20160724T223500,78.7,78.3,50,3.5,5.5,322,268,966.9,,,,80.5,72.3,70.4
DUAN,20160724T224000,78.1,77.8,52,2.8,4.8,324,176,966.92,,,,80.4,72.3,70.4
DUAN,20160724T224500,77.7,77.7,51,2.7,5.9,318,152,966.92,,,,80.4,72.3,70.4
DUAN,20160724T225000,77.3,77.3,53,2.2,4.2,323,106,966.88,,,,80.4,72.4,70.4
DUAN,20160724T225500,76.7,77.0,55,1.9,3.7,322,80,966.91,,,,80.3,72.4,70.4
DUAN,20160724T230000,76.3,76.7,55,1.7,3.2,306,75,966.92,,,,80.3,72.4,70.3
DUAN,20160724T230500,76.0,76.7,56,1.1,2.8,293,75,966.93,,,,80.2,72.5,70.4
DUAN,20160724T231000,75.7,76.3,57,0.7,2.1,290,67,966.91,,,,80.1,72.4,70.4
DUAN,20160724T231500,75.7,76.3,58,1.7,4.0,313,62,966.9,,,,80.1,72.5,70.4
DUAN,20160724T232000,75.1,76.1,59,0.7,2.4,332,66,966.9,,,,80.1,72.5,70.4
DUAN,20160724T232500,74.8,75.8,59,0.4,1.3,318,76,966.92,,,,80.1,72.6,70.4
DUAN,20160724T233000,75.0,75.8,59,0.5,1.8,303,73,966.92,,,,80.1,72.6,70.4
DUAN,20160724T233500,75.4,75.8,59,0.5,1.3,306,56,966.97,,,,80.0,72.6,70.4
DUAN,20160724T234000,74.6,75.7,59,0.4,1.5,314,40,966.99,,,,79.7,72.7,70.4
DUAN,20160724T234500,73.9,75.5,59,0.5,1.1,315,32,967.01,,,,79.7,72.7,70.4
DUAN,20160724T235000,74.0,75.5,58,0.1,0.7,315,28,966.98,,,,79.5,72.7,70.4
DUAN,20160724T235500,73.6,75.3,59,0.0,0.4,315,27,966.93,,,,79.5,72.7,70.4
DUAN,20160725T000000,73.2,75.3,60,0.2,1.1,286,22,966.91,,,,79.5,72.7,70.4
DUAN,20160725T000500,73.7,75.2,58,1.0,2.0,283,19,966.93,,,,79.4,72.8,70.4
DUAN,20160725T001000,73.6,74.9,58,0.7,1.7,289,15,966.91,,,,79.2,72.7,70.4
DUAN,20160725T001500,72.7,75.1,58,1.3,1.8,278,11,966.89,,,,79.2,72.8,70.4
DUAN,20160725T002000,73.8,75.2,57,1.5,2.3,285,5,966.86,,,,79.2,72.8,70.5
DUAN,20160725T002500,73.5,74.9,56,1.2,2.0,293,2,966.82,,,,79.2,72.9,70.5
DUAN,20160725T003000,72.3,74.6,57,0.5,1.1,295,2,966.79,,,,79.2,72.9,70.5
DUAN,20160725T003500,71.9,74.4,58,0.9,1.2,294,2,966.88,,,,79.1,72.9,70.5
DUAN,20160725T004000,72.1,74.3,58,1.0,2.0,285,1,966.91,,,,79.0,72.9,70.5
DUAN,20160725T004500,72.7,74.9,58,1.6,2.3,288,0,966.9,,,,78.7,73.0,70.5
DUAN,20160725T005000,73.1,75.0,58,1.7,2.2,292,0,966.92,,,,78.6,72.9,70.5
DUAN,20160725T005500,73.0,74.6,58,1.6,2.5,288,0,966.91,,,,78.6,73.0,70.5
DUAN,20160725T010000,73.0,74.6,58,1.6,2.1,291,0,966.91,,,,78.6,73.0,70.5
DUAN,20160725T010500,73.0,74.7,59,1.8,2.4,291,0,966.94,,,,78.4,73.0,70.5
DUAN,20160725T011000,72.6,74.4,59,1.4,2.5,298,0,967.03,,,,78.2,73.0,70.5
DUAN,20160725T011500,72.4,74.4,59,1.1,1.8,272,0,967.06,,,,78.1,73.0,70.5
DUAN,20160725T012000,73.0,74.8,59,1.3,2.3,267,0,967.05,,,,78.1,73.0,70.6
DUAN,20160725T012500,73.2,74.5,58,0.3,1.4,286,0,967.08,,,,78.1,73.1,70.6
DUAN,20160725T013000,72.6,74.6,57,0.3,1.2,264,0,967.09,,,,78.1,73.0,70.6
DUAN,20160725T013500,73.1,75.2,57,1.1,1.7,258,0,967.13,,,,78.1,73.1,70.5
DUAN,20160725T014000,73.9,75.4,56,0.4,1.3,257,0,967.13,,,,78.0,73.1,70.6
DUAN,20160725T014500,72.8,74.8,57,0.0,0.0,0,0,967.15,,,,77.8,73.1,70.6
DUAN,20160725T015000,72.3,74.3,57,0.0,0.0,0,0,967.18,,,,77.7,73.1,70.6
DUAN,20160725T015500,72.4,74.2,57,0.1,0.9,269,0,967.24,,,,77.7,73.1,70.6
DUAN,20160725T020000,73.0,75.0,57,1.7,3.1,253,0,967.35,,,,77.6,73.1,70.7
DUAN,20160725T020500,73.8,75.3,56,2.0,3.1,241,0,967.41,,,,77.3,73.1,70.6
DUAN,20160725T021000,74.3,75.4,54,2.3,3.9,236,0,967.42,,,,77.2,73.2,70.7
DUAN,20160725T021500,74.4,75.4,54,2.1,3.5,238,0,967.42,,,,77.2,73.2,70.7
DUAN,20160725T022000,74.3,75.2,54,2.0,3.4,237,0,967.43,,,,77.2,73.2,70.7
DUAN,20160725T022500,73.8,74.6,55,2.2,3.4,226,0,967.44,,,,77.2,73.2,70.7
DUAN,20160725T023000,73.5,74.4,56,1.9,3.9,233,0,967.47,,,,77.1,73.2,70.7
DUAN,20160725T023500,73.3,74.4,57,1.4,2.6,249,0,967.51,,,,77.1,73.2,70.7
DUAN,20160725T024000,73.6,74.7,57,1.5,2.8,241,0,967.54,,,,76.9,73.3,70.7
DUAN,20160725T024500,72.1,73.9,60,3.2,4.5,192,0,967.6,,,,76.8,73.3,70.7
DUAN,20160725T025000,70.9,72.6,65,4.4,5.4,172,0,967.63,,,,76.8,73.3,70.7
DUAN,20160725T025500,70.4,72.3,67,5.2,6.0,168,0,967.61,,,,76.7,73.3,70.7
DUAN,20160725T030000,70.9,72.4,66,5.0,5.6,174,0,967.56,,,,76.6,73.3,70.7
DUAN,20160725T030500,71.1,72.2,65,5.0,5.8,180,0,967.52,,,,76.5,73.3,70.7
DUAN,20160725T031000,71.0,72.5,64,4.8,5.6,190,0,967.55,,,,76.5,73.3,70.7
DUAN,20160725T031500,71.3,72.9,63,4.8,5.8,190,0,967.56,,,,76.5,73.3,70.7
DUAN,20160725T032000,71.5,73.0,62,4.5,5.8,194,0,967.51,,,,76.5,73.3,70.7
DUAN,20160725T032500,71.8,73.4,60,4.1,5.2,202,0,967.45,,,,76.5,73.4,70.7
DUAN,20160725T033000,71.9,73.4,59,3.2,4.5,207,0,967.42,,,,76.4,73.4,70.7
DUAN,20160725T033500,72.5,73.8,58,2.9,4.2,216,0,967.46,,,,76.3,73.3,70.7
DUAN,20160725T034000,72.8,74.1,57,3.1,3.9,208,0,967.44,,,,76.1,73.4,70.7
DUAN,20160725T034500,72.6,74.2,57,3.0,3.8,207,0,967.45,,,,76.0,73.4,70.7
DUAN,20160725T035000,72.3,74.1,57,3.1,3.8,201,0,967.42,,,,75.9,73.4,70.7
DUAN,20160725T035500,72.3,74.1,58,2.7,3.7,202,0,967.36,,,,75.9,73.4,70.7
DUAN,20160725T040000,72.3,74.2,57,2.7,3.4,207,0,967.36,,,,75.9,73.3,70.7
DUAN,20160725T040500,72.6,74.3,56,2.1,3.0,214,0,967.3,,,,75.8,73.3,70.7
DUAN,20160725T041000,71.5,74.2,57,1.2,2.8,235,0,967.25,,,,75.6,73.3,70.7
DUAN,20160725T041500,70.0,73.4,58,0.1,1.5,240,0,967.17,,,,75.6,73.4,70.7
DUAN,20160725T042000,70.6,73.6,56,0.3,0.8,241,0,967.12,,,,75.6,73.4,70.7
DUAN,20160725T042500,71.1,74.4,56,1.4,2.5,241,0,967.12,,,,75.6,73.4,70.7
DUAN,20160725T043000,71.0,75.1,55,0.6,1.9,246,0,967.13,,,,75.6,73.4,70.7
DUAN,20160725T043500,71.6,74.1,53,0.0,0.0,0,0,967.03,,,,75.6,73.4,70.7
DUAN,20160725T044000,71.8,74.9,52,0.0,0.1,251,0,966.95,,,,75.4,73.4,70.7
DUAN,20160725T044500,72.4,75.9,52,0.0,0.0,0,0,966.83,,,,75.1,73.4,70.7
DUAN,20160725T045000,72.9,75.9,52,1.2,1.8,209,0,966.82,,,,75.0,73.4,70.7
DUAN,20160725T045500,72.4,76.0,53,2.2,3.2,202,0,966.79,,,,75.0,73.4,70.7
DUAN,20160725T050000,71.5,75.7,55,2.8,3.2,186,0,966.66,,,,75.0,73.4,70.8
DUAN,20160725T050500,71.9,75.6,55,2.6,3.1,181,0,966.59,,,,75.0,73.4,70.7
DUAN,20160725T051000,71.1,75.1,54,2.4,2.9,180,0,966.56,,,,74.9,73.4,70.7
DUAN,20160725T051500,71.2,74.5,52,3.0,3.9,177,0,966.49,,,,74.8,73.4,70.8
DUAN,20160725T052000,71.2,73.8,55,3.8,4.5,182,0,966.46,,,,74.7,73.3,70.7
DUAN,20160725T052500,71.0,73.3,57,3.6,3.9,189,0,966.46,,,,74.7,73.4,70.8
DUAN,20160725T053000,70.2,73.3,59,3.5,4.0,182,0,966.35,,,,74.7,73.4,70.7
DUAN,20160725T053500,69.5,72.9,59,3.7,4.5,175,0,966.23,,,,74.7,73.3,70.8
DUAN,20160725T054000,69.3,72.3,60,3.7,4.5,174,0,966.18,,,,74.7,73.4,70.8
DUAN,20160725T054500,68.6,71.7,62,3.8,4.3,172,0,966.15,,,,74.7,73.3,70.7
DUAN,20160725T055000,68.7,71.2,63,2.5,4.2,159,0,966.07,,,,74.6,73.3,70.8
DUAN,20160725T055500,67.8,70.3,64,1.4,2.8,142,0,966.05,,,,74.6,73.4,70.8
DUAN,20160725T060000,65.7,69.5,67,1.2,2.3,138,0,966.14,,,,74.4,73.3,70.8
DUAN,20160725T060500,65.4,69.4,70,1.3,2.9,140,0,966.2,,,,74.3,73.4,70.8
DUAN,20160725T061000,65.8,69.0,70,1.5,2.9,137,0,966.25,,,,74.3,73.4,70.9
DUAN,20160725T061500,65.6,69.1,71,2.3,3.5,119,0,966.16,,,,74.3,73.3,70.9
DUAN,20160725T062000,65.4,69.1,71,2.0,3.9,129,0,966.1,,,,74.2,73.3,70.9
DUAN,20160725T062500,65.6,69.1,73,1.4,2.7,130,0,966.15,,,,74.1,73.3,70.9
DUAN,20160725T063000,65.8,69.0,74,1.6,3.4,131,0,966.16,,,,74.0,73.4,70.9
DUAN,20160725T063500,65.8,68.4,75,1.4,3.1,146,0,966.22,,,,73.9,73.2,71.0
DUAN,20160725T064000,65.3,68.2,75,1.2,2.6,138,0,966.12,,,,73.9,73.3,71.0
DUAN,20160725T064500,65.6,68.2,76,1.8,3.4,154,0,966.06,,,,73.9,73.3,70.9
DUAN,20160725T065000,65.7,67.5,77,1.7,4.2,152,0,966.07,,,,73.9,73.2,70.9
DUAN,20160725T065500,65.2,67.0,78,1.4,2.8,146,0,965.98,,,,73.9,73.3,70.9
DUAN,20160725T070000,65.2,67.2,78,1.7,3.9,146,0,966.0,,,,73.8,73.2,70.9
DUAN,20160725T070500,65.7,67.2,78,1.5,2.7,148,0,965.99,,,,73.6,73.2,70.9
DUAN,20160725T071000,65.6,66.9,78,1.3,2.8,146,0,965.92,,,,73.5,73.3,70.9
DUAN,20160725T071500,65.7,66.9,78,1.4,2.8,151,0,965.96,,,,73.4,73.2,70.9
DUAN,20160725T072000,65.7,67.0,79,0.9,2.6,142,0,965.93,,,,73.4,73.2,70.9
DUAN,20160725T072500,65.6,66.9,79,0.8,2.7,147,0,965.86,,,,73.4,73.2,70.9
DUAN,20160725T073000,65.5,67.3,80,1.6,3.1,131,0,965.87,,,,73.4,73.2,71.0
DUAN,20160725T073500,65.6,67.5,81,1.3,3.0,134,0,965.84,,,,73.3,73.2,70.9
DUAN,20160725T074000,65.9,67.7,80,2.0,3.6,152,0,965.74,,,,73.2,73.2,70.9
DUAN,20160725T074500,66.5,67.4,79,2.9,4.3,159,0,965.68,,,,73.1,73.1,71.0
DUAN,20160725T075000,66.4,67.5,78,1.5,3.5,147,0,965.64,,,,73.1,73.2,71.0
DUAN,20160725T075500,66.1,67.9,78,1.2,2.6,131,0,965.58,,,,73.0,73.1,71.0
DUAN,20160725T080000,66.1,68.3,80,1.1,2.6,127,0,965.53,,,,73.0,73.1,70.9
DUAN,20160725T080500,66.3,68.2,80,1.0,2.8,143,0,965.48,,,,73.0,73.1,70.9
DUAN,20160725T081000,66.7,67.9,79,1.5,3.2,152,0,965.4,,,,73.0,73.1,71.0
DUAN,20160725T081500,66.4,67.6,79,1.3,2.8,158,0,965.38,,,,73.0,73.1,71.0
DUAN,20160725T082000,66.2,67.6,80,1.5,4.0,153,0,965.34,,,,73.0,73.1,70.9
DUAN,20160725T082500,66.5,67.9,80,3.8,5.8,157,0,965.31,,,,73.0,73.0,71.0
DUAN,20160725T083000,66.4,67.7,79,3.0,5.0,157,0,965.29,,,,72.9,73.0,71.0
DUAN,20160725T083500,65.9,67.2,81,1.0,2.3,152,0,965.28,,,,72.9,73.1,70.9
DUAN,20160725T084000,65.8,67.1,82,1.1,3.7,147,0,965.29,,,,72.7,73.1,71.0
DUAN,20160725T084500,65.6,67.3,83,1.5,3.2,152,0,965.28,,,,72.7,73.0,71.0
DUAN,20160725T085000,65.6,67.3,82,2.5,4.7,154,0,965.3,,,,72.7,73.0,71.0
DUAN,20160725T085500,65.3,67.2,82,1.6,3.2,151,0,965.38,,,,72.7,73.0,71.0
DUAN,20160725T090000,65.4,67.6,82,3.2,5.3,161,0,965.47,,,,72.7,73.0,71.0
DUAN,20160725T090500,64.7,67.6,82,1.4,3.1,157,0,965.48,,,,72.7,73.0,71.0
DUAN,20160725T091000,64.6,67.6,82,1.0,1.9,145,0,965.41,,,,72.6,73.0,71.0
DUAN,20160725T091500,64.6,67.6,84,2.0,4.8,156,0,965.38,,,,72.6,73.0,71.1
DUAN,20160725T092000,64.6,67.2,85,1.9,4.7,150,0,965.43,,,,72.5,73.0,71.1
DUAN,20160725T092500,65.4,67.7,82,3.7,5.7,164,0,965.5,,,,72.4,73.0,71.0
DUAN,20160725T093000,66.0,68.3,78,3.2,5.3,160,1,965.53,,,,72.3,73.0,71.0
DUAN,20160725T093500,66.2,67.9,76,2.3,4.2,171,4,965.44,,,,72.3,73.0,71.0
DUAN,20160725T094000,65.3,67.0,77,1.8,3.1,290,5,965.47,,,,72.3,73.0,71.0
DUAN,20160725T094500,65.5,66.2,78,0.0,1.0,180,4,965.44,,,,72.3,73.0,71.0
DUAN,20160725T095000,65.8,68.1,78,2.8,4.5,162,5,965.42,,,,72.3,73.0,71.0
DUAN,20160725T095500,66.4,68.8,79,4.7,5.8,162,7,965.41,,,,72.3,72.9,71.0
DUAN,20160725T100000,66.3,68.5,80,5.0,5.8,164,11,965.44,,,,72.3,72.9,71.0
DUAN,20160725T100500,66.4,68.8,78,4.8,5.8,164,14,965.43,,,,72.3,72.9,71.0
DUAN,20160725T101000,66.4,68.7,77,4.2,5.1,163,15,965.31,,,,72.3,72.9,71.0
DUAN,20160725T101500,66.3,68.5,77,4.1,5.3,163,18,965.24,,,,72.1,72.9,71.0
DUAN,20160725T102000,66.1,68.3,78,3.4,4.7,164,20,965.21,,,,72.0,72.8,71.0
DUAN,20160725T102500,66.1,68.8,78,3.8,4.8,167,21,965.26,,,,72.0,72.9,71.0
DUAN,20160725T103000,65.8,68.6,77,2.4,4.2,175,25,965.33,,,,71.9,72.8,71.0
DUAN,20160725T103500,66.0,68.7,77,1.6,2.0,174,27,965.3,,,,71.8,72.8,71.0
DUAN,20160725T104000,66.7,68.8,77,1.3,1.6,178,32,965.34,,,,71.8,72.8,71.0
DUAN,20160725T104500,66.4,68.4,79,0.7,1.2,178,53,965.34,,,,71.8,72.7,71.1
DUAN,20160725T105000,67.4,68.9,75,0.0,0.0,0,44,965.23,,,,71.8,72.8,71.0
DUAN,20160725T105500,67.7,69.2,76,0.0,0.0,0,67,965.22,,,,71.8,72.7,71.0
DUAN,20160725T110000,67.0,69.7,79,0.6,1.5,169,77,965.26,,,,71.7,72.7,71.0
DUAN,20160725T110500,69.1,71.0,74,2.2,3.1,172,64,965.3,,,,71.7,72.7,71.0
DUAN,20160725T111000,69.9,71.1,71,3.0,4.5,161,81,965.28,,,,71.6,72.7,71.0
DUAN,20160725T111500,69.8,70.4,71,3.0,4.6,161,64,965.38,,,,71.5,72.7,71.0
DUAN,20160725T112000,69.9,70.4,72,2.4,4.7,159,70,965.41,,,,71.5,72.7,71.0
DUAN,20160725T112500,70.1,70.5,71,2.5,5.5,157,66,965.41,,,,71.4,72.7,71.0
DUAN,20160725T113000,69.6,70.2,71,2.7,5.0,160,72,965.43,,,,71.4,72.7,71.0
DUAN,20160725T113500,69.9,70.3,72,3.8,7.2,163,85,965.36,,,,71.4,72.7,71.0
DUAN,20160725T114000,70.4,70.7,70,2.8,6.2,158,108,965.28,,,,71.4,72.7,71.0
DUAN,20160725T114500,70.6,71.1,70,2.2,5.0,161,133,965.31,,,,71.4,72.6,71.0
DUAN,20160725T115000,71.1,71.2,67,3.5,6.2,167,153,965.31,,,,71.4,72.7,71.0
DUAN,20160725T115500,71.6,71.6,68,2.4,5.7,165,185,965.34,,,,71.4,72.6,71.0
DUAN,20160725T120000,71.7,71.7,66,3.1,5.4,167,156,965.35,,,,71.4,72.6,71.0
DUAN,20160725T120500,71.9,72.0,67,1.8,3.4,180,145,965.38,,,,71.4,72.6,71.0
DUAN,20160725T121000,72.1,72.0,68,2.3,4.2,196,139,965.44,,,,71.4,72.6,71.0
DUAN,20160725T121500,72.1,72.0,68,2.4,3.9,195,138,965.49,,,,71.4,72.6,71.0
DUAN,20160725T122000,72.1,72.0,68,1.4,2.9,208,139,965.49,,,,71.4,72.6,70.9
DUAN,20160725T122500,72.3,72.1,68,1.2,2.4,211,141,965.42,,,,71.4,72.5,71.0
DUAN,20160725T123000,72.3,72.2,67,2.3,4.2,185,182,965.35,,,,71.4,72.5,71.0
DUAN,20160725T123500,72.5,72.4,68,3.0,4.5,185,159,965.31,,,,71.4,72.5,71.0
DUAN,20160725T124000,72.8,72.6,70,1.5,2.7,212,165,965.28,,,,71.4,72.5,71.0
DUAN,20160725T124500,72.9,72.7,69,3.0,4.5,177,269,965.23,,,,71.4,72.5,71.0
DUAN,20160725T125000,73.1,72.9,70,3.6,6.4,175,299,965.16,,,,71.4,72.4,71.0
DUAN,20160725T125500,73.4,73.3,70,2.9,5.5,164,369,965.08,,,,71.4,72.5,71.0
DUAN,20160725T130000,73.6,73.5,70,2.7,4.6,173,414,965.07,,,,71.4,72.4,70.9
DUAN,20160725T130500,74.0,73.6,70,3.6,6.4,183,436,965.15,,,,71.4,72.5,71.0
DUAN,20160725T131000,74.4,74.0,69,3.6,7.1,192,529,965.13,,,,71.4,72.4,71.0
DUAN,20160725T131500,75.1,74.5,68,3.7,8.0,215,580,965.07,,,,71.4,72.4,70.9
DUAN,20160725T132000,75.5,75.1,65,4.1,7.0,231,426,964.94,,,,71.4,72.4,71.0
DUAN,20160725T132500,75.4,74.9,65,3.3,6.4,224,344,964.9,,,,71.4,72.4,70.9
DUAN,20160725T133000,75.3,74.9,66,2.7,5.7,218,375,964.91,,,,71.4,72.3,71.0
DUAN,20160725T133500,75.3,74.9,66,3.1,6.4,189,394,964.82,,,,71.4,72.4,70.9
DUAN,20160725T134000,75.7,75.2,65,1.9,3.9,203,529,964.77,,,,71.5,72.4,70.9
DUAN,20160725T134500,76.2,75.7,63,1.9,4.2,232,576,964.78,,,,71.5,72.3,70.9
DUAN,20160725T135000,76.1,75.7,63,3.4,7.7,208,305,964.83,,,,71.5,72.3,70.9
DUAN,20160725T135500,75.9,75.3,64,1.8,3.3,245,383,964.84,,,,71.6,72.3,70.9
DUAN,20160725T140000,76.5,75.9,64,1.8,4.7,209,583,964.85,,,,71.7,72.3,70.9
DUAN,20160725T140500,76.7,76.0,62,3.6,5.8,207,601,964.88,,,,71.8,72.3,70.8
DUAN,20160725T141000,76.8,76.2,63,5.4,8.0,206,663,964.96,,,,71.8,72.3,70.9
DUAN,20160725T141500,77.2,76.5,63,4.8,9.3,201,732,964.94,,,,72.0,72.1,70.9
DUAN,20160725T142000,77.7,76.7,62,5.2,7.6,186,799,964.92,,,,72.1,72.2,70.9
DUAN,20160725T142500,78.2,77.4,61,4.1,7.7,191,667,964.9,,,,72.3,72.3,70.9
DUAN,20160725T143000,78.0,77.1,61,5.1,7.2,197,589,964.78,,,,72.3,72.2,70.9
DUAN,20160725T143500,77.6,76.9,62,3.8,6.9,211,367,964.73,,,,72.4,72.2,70.8
DUAN,20160725T144000,77.4,76.8,63,2.7,5.0,210,285,964.68,,,,72.5,72.2,70.9
DUAN,20160725T144500,77.6,76.8,63,2.7,6.6,243,589,964.71,,,,72.7,72.1,70.9
DUAN,20160725T145000,78.2,77.3,62,3.9,7.4,228,695,964.66,,,,72.8,72.1,70.8
DUAN,20160725T145500,78.5,77.7,62,3.8,7.0,213,611,964.63,,,,72.9,72.2,70.8
DUAN,20160725T150000,78.9,77.9,62,3.8,8.4,210,684,964.64,,,,73.0,72.0,70.8
DUAN,20160725T150500,78.9,78.0,61,5.4,9.1,214,783,964.69,,,,73.1,72.0,70.9
DUAN,20160725T151000,79.0,78.0,62,4.9,9.7,253,533,964.81,,,,73.2,72.1,70.8
DUAN,20160725T151500,78.4,77.7,62,3.7,8.4,225,388,964.88,,,,73.3,72.0,70.9
DUAN,20160725T152000,78.6,77.9,64,2.3,4.6,205,490,964.82,,,,73.5,72.0,70.9
DUAN,20160725T152500,78.8,77.9,63,2.2,6.0,245,493,964.73,,,,73.6,72.1,70.9
DUAN,20160725T153000,78.7,78.0,64,2.4,5.4,222,482,964.68,,,,73.9,72.1,70.9
DUAN,20160725T153500,79.3,78.5,64,2.1,5.1,223,624,964.69,,,,74.0,72.0,70.8
DUAN,20160725T154000,80.1,79.2,62,2.7,6.9,201,764,964.61,,,,74.2,72.0,70.8
DUAN,20160725T154500,80.3,79.3,62,3.5,7.6,227,865,964.52,,,,74.3,71.9,70.8
DUAN,20160725T155000,80.3,79.3,60,4.8,8.6,232,927,964.45,,,,74.4,72.0,70.8
DUAN,20160725T155500,81.3,80.0,59,4.7,10.2,239,1000,964.43,,,,74.6,72.0,70.9
DUAN,20160725T160000,81.8,80.7,58,2.2,4.7,242,818,964.31,,,,74.7,71.9,70.9
DUAN,20160725T160500,81.9,81.0,56,3.2,5.9,239,651,964.23,,,,74.7,71.9,70.8
DUAN,20160725T161000,81.3,80.6,58,4.0,6.4,229,318,964.45,,,,74.8,71.8,70.8
DUAN,20160725T161500,80.1,79.6,60,3.3,7.1,248,199,964.6,,,,75.0,72.0,70.8
DUAN,20160725T162000,79.6,79.3,61,2.5,4.6,244,155,964.65,,,,75.2,71.8,70.8
DUAN,20160725T162500,79.3,79.0,62,3.0,5.3,238,100,964.67,,,,75.5,71.9,70.8
DUAN,20160725T163000,78.9,78.7,63,2.1,3.9,242,81,964.66,,,,75.6,71.9,70.8
DUAN,20160725T163500,78.7,78.6,63,3.0,5.6,232,80,964.64,,,,75.6,71.8,70.7
DUAN,20160725T164000,78.5,78.3,65,1.3,2.8,242,87,964.6,,,,75.9,71.8,70.8
DUAN,20160725T164500,78.4,78.2,64,1.9,3.8,254,81,964.59,,,,76.0,71.8,70.7
DUAN,20160725T165000,77.9,78.0,66,2.3,4.2,263,41,964.64,,,,76.0,71.9,70.8
DUAN,20160725T165500,77.3,77.6,69,2.3,5.0,282,34,964.72,,,,76.4,71.8,70.8
DUAN,20160725T170000,77.1,77.5,71,2.9,6.6,285,30,964.81,,,,76.5,71.8,70.7
DUAN,20160725T170500,76.7,76.6,74,6.3,11.5,313,35,964.9,,,,76.5,71.8,70.7
DUAN,20160725T171000,74.8,74.7,81,5.1,8.8,288,47,965.02,,,,76.5,71.9,70.7
DUAN,20160725T171500,73.3,73.1,85,4.3,7.9,295,62,964.95,,,,76.5,71.8,70.7
DUAN,20160725T172000,72.5,72.3,87,3.0,6.3,289,74,964.88,,,,76.5,71.8,70.7
DUAN,20160725T172500,72.0,72.0,88,0.9,3.9,278,79,964.61,,,,76.7,71.9,70.7
DUAN,20160725T173000,71.9,71.9,91,1.8,3.8,302,90,964.48,,,,76.7,71.9,70.8
DUAN,20160725T173500,71.9,71.7,93,2.5,4.5,309,102,964.4,,,,76.7,71.9,70.7
DUAN,20160725T174000,72.1,71.8,92,0.9,2.6,261,105,964.24,,,,76.7,71.8,70.7
DUAN,20160725T174500,71.8,71.9,90,1.0,2.1,197,111,963.97,,,,76.7,71.9,70.7
DUAN,20160725T175000,72.0,72.0,93,2.9,4.7,187,139,963.82,,,,76.7,72.0,70.7
DUAN,20160725T175500,72.2,71.9,93,3.3,4.9,170,180,963.64,,,,76.7,71.9,70.7
DUAN,20160725T180000,72.3,72.0,93,2.3,4.7,158,204,963.38,,,,76.6,72.0,70.7
DUAN,20160725T180500,72.6,72.2,94,1.5,4.1,133,181,963.13,,,,76.6,71.9,70.7
DUAN,20160725T181000,72.7,72.2,92,2.5,5.6,118,205,962.72,,,,76.6,71.9,70.7
DUAN,20160725T181500,72.8,72.2,93,1.8,4.2,121,306,962.63,,,,76.6,72.0,70.7
DUAN,20160725T182000,73.5,72.7,93,1.1,4.5,117,542,962.84,,,,76.5,72.0,70.7
DUAN,20160725T182500,74.1,73.2,91,3.2,5.6,164,609,963.1,,,,76.5,72.0,70.7
DUAN,20160725T183000,74.8,73.8,91,2.1,5.5,157,720,963.15,,,,76.5,72.0,70.7
DUAN,20160725T183500,75.2,74.3,86,2.9,5.9,189,767,963.18,,,,76.5,72.0,70.7
DUAN,20160725T184000,75.7,74.7,85,2.3,4.6,189,771,963.26,,,,76.5,72.0,70.7
DUAN,20160725T184500,75.2,74.4,80,2.7,4.2,225,468,963.22,,,,76.5,72.1,70.7
