station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
STEP,20160301T082500,24.7,24.7,51,8.1,20.2,300,0,981.98,,,,34.2,36.0,36.0
STEP,20160301T083000,24.5,24.4,52,5.4,13.2,323,0,982.06,,,,34.3,36.0,36.0
STEP,20160301T083500,24.1,24.3,53,5.9,15.9,329,0,982.14,,,,34.2,36.0,36.0
STEP,20160301T084000,24.2,24.1,53,8.7,16.9,302,0,982.26,,,,34.1,36.0,36.0
STEP,20160301T084500,24.1,24.0,53,9.4,15.3,281,0,982.42,,,,34.1,36.0,36.0
STEP,20160301T085000,24.0,23.9,54,5.1,14.8,271,0,982.56,,,,34.2,36.0,36.0
STEP,20160301T085500,23.8,23.7,55,6.4,14.5,271,0,982.69,,,,34.1,36.0,36.0
STEP,20160301T090000,23.6,23.5,53,10.2,17.3,285,0,982.85,,,,34.1,35.9,36.1
STEP,20160301T090500,23.3,23.1,51,11.8,18.3,284,0,982.91,,,,34.1,35.9,36.0
STEP,20160301T091000,22.9,22.8,51,9.0,17.0,294,0,982.95,,,,34.0,35.9,36.0
STEP,20160301T091500,22.7,22.5,50,9.4,17.1,300,0,983.11,,,,34.0,35.9,36.0
STEP,20160301T092000,22.4,22.3,50,4.7,13.9,290,0,983.18,,,,34.1,36.0,36.0
STEP,20160301T092500,22.1,22.1,50,2.3,5.5,326,0,983.11,,,,34.0,36.0,36.0
STEP,20160301T093000,22.1,21.9,49,6.4,12.4,289,0,983.19,,,,34.0,36.0,36.0
STEP,20160301T093500,21.9,21.8,50,5.0,9.5,257,0,983.36,,,,34.0,35.9,36.0
STEP,20160301T094000,21.7,21.6,50,5.8,10.4,274,0,983.49,,,,34.0,35.9,36.0
STEP,20160301T094500,21.6,21.5,49,3.4,5.8,284,0,983.58,,,,34.0,35.9,36.0
STEP,20160301T095000,21.6,21.4,49,6.4,12.0,278,0,983.54,,,,34.0,35.9,36.0
STEP,20160301T095500,21.3,21.2,48,7.6,16.4,295,0,983.52,,,,34.0,35.9,36.0
STEP,20160301T100000,21.2,21.1,49,7.9,14.7,297,0,983.43,,,,33.9,35.9,36.0
STEP,20160301T100500,21.0,20.9,48,8.1,14.0,300,0,983.46,,,,34.0,35.8,36.0
STEP,20160301T101000,20.9,20.8,47,7.9,14.1,287,0,983.62,,,,34.0,35.8,36.0
STEP,20160301T101500,20.8,20.7,46,5.8,12.1,293,0,983.82,,,,33.9,35.8,36.0
STEP,20160301T102000,20.6,20.5,44,5.4,11.8,315,0,984.1,,,,33.9,35.8,36.0
STEP,20160301T102500,20.6,20.4,45,3.2,7.5,266,0,984.44,,,,34.0,35.8,36.0
STEP,20160301T103000,20.5,20.4,44,5.8,11.7,306,0,984.46,,,,33.9,35.8,36.0
STEP,20160301T103500,20.4,20.3,47,6.2,10.6,305,0,984.36,,,,33.9,35.8,36.0
STEP,20160301T104000,20.4,20.2,45,6.3,10.4,279,0,984.31,,,,33.9,35.8,36.0
STEP,20160301T104500,20.2,20.1,44,8.4,15.3,311,0,984.27,,,,33.9,35.8,36.0
STEP,20160301T105000,20.3,20.1,46,4.5,10.2,296,0,984.43,,,,33.9,35.8,36.0
STEP,20160301T105500,20.2,20.0,45,6.0,12.3,275,0,984.61,,,,33.8,35.8,36.0
STEP,20160301T110000,20.0,19.9,45,5.4,9.4,282,0,984.76,,,,33.8,35.8,36.0
STEP,20160301T110500,19.9,19.7,46,5.2,10.4,265,0,984.8,,,,33.9,35.8,36.0
STEP,20160301T111000,19.8,19.7,45,5.0,9.3,277,0,984.87,,,,33.8,35.7,36.0
STEP,20160301T111500,19.7,19.5,45,5.8,8.3,278,0,984.84,,,,33.8,35.8,36.0
STEP,20160301T112000,19.6,19.5,44,5.6,10.9,291,1,984.68,,,,33.8,35.8,36.0
STEP,20160301T112500,19.5,19.4,44,4.7,9.6,285,2,984.63,,,,33.8,35.7,36.0
STEP,20160301T113000,19.5,19.3,44,3.3,8.5,269,3,984.72,,,,33.7,35.7,36.0
STEP,20160301T113500,19.3,19.2,43,2.8,6.3,336,5,984.93,,,,33.7,35.7,36.0
STEP,20160301T114000,19.4,19.3,43,4.2,8.5,281,7,984.91,,,,33.7,35.8,36.0
STEP,20160301T114500,19.3,19.2,43,3.5,7.2,276,10,984.97,,,,33.7,35.7,36.0
STEP,20160301T115000,19.3,19.1,43,3.3,6.9,297,13,985.06,,,,33.7,35.7,36.0
STEP,20160301T115500,19.2,19.0,43,5.0,7.9,279,15,985.12,,,,33.7,35.7,36.0
STEP,20160301T120000,19.2,19.0,43,5.6,11.5,293,18,985.12,,,,33.7,35.7,36.0
STEP,20160301T120500,19.1,19.0,43,4.4,9.5,288,22,985.29,,,,33.7,35.7,36.0
STEP,20160301T121000,19.1,19.0,41,6.3,10.5,308,28,985.34,,,,33.7,35.6,36.0
STEP,20160301T121500,19.1,19.0,39,7.1,16.4,299,31,985.49,,,,33.7,35.6,36.0
STEP,20160301T122000,19.3,19.1,39,8.2,15.8,294,42,985.68,,,,33.7,35.6,36.0
STEP,20160301T122500,19.4,19.2,37,8.8,16.4,276,69,985.6,,,,33.6,35.6,36.0
STEP,20160301T123000,19.4,19.3,37,4.7,9.4,294,88,985.54,,,,33.6,35.6,36.0
STEP,20160301T123500,19.6,19.4,37,7.0,14.8,300,90,985.67,,,,33.6,35.5,36.0
STEP,20160301T124000,19.6,19.4,37,6.9,12.0,298,91,985.72,,,,33.6,35.5,36.0
STEP,20160301T124500,19.8,19.6,37,8.1,14.5,280,71,985.65,,,,33.6,35.5,36.0
STEP,20160301T125000,20.0,19.8,38,8.4,12.9,301,100,985.75,,,,33.5,35.6,36.0
STEP,20160301T125500,20.1,19.9,39,6.2,10.6,298,112,985.77,,,,33.6,35.5,36.0
STEP,20160301T130000,20.2,20.0,38,4.3,8.0,284,130,985.91,,,,33.6,35.5,36.0
STEP,20160301T130500,20.5,20.2,39,7.2,11.9,275,232,986.05,,,,33.5,35.4,36.0
STEP,20160301T131000,20.5,20.1,39,7.5,14.0,307,271,986.08,,,,33.5,35.5,36.0
STEP,20160301T131500,20.5,20.0,39,6.4,12.0,304,246,986.26,,,,33.6,35.5,36.0
STEP,20160301T132000,20.3,19.9,38,9.4,15.9,296,233,986.44,,,,33.5,35.5,36.0
STEP,20160301T132500,20.6,20.2,39,7.4,13.9,292,305,986.6,,,,33.5,35.4,36.0
STEP,20160301T133000,20.6,20.3,38,5.4,11.0,297,317,986.49,,,,33.5,35.4,36.0
STEP,20160301T133500,20.9,20.5,39,6.7,13.4,324,335,986.42,,,,33.5,35.4,36.0
STEP,20160301T134000,21.1,20.8,38,7.4,13.1,267,339,986.51,,,,33.5,35.4,36.0
STEP,20160301T134500,21.0,20.8,38,7.6,13.4,279,369,986.51,,,,33.4,35.4,36.0
STEP,20160301T135000,21.1,20.7,38,6.8,12.8,318,360,986.57,,,,33.4,35.4,36.0
STEP,20160301T135500,21.1,20.8,38,4.1,8.3,293,354,986.73,,,,33.4,35.4,36.1
STEP,20160301T140000,21.4,21.0,38,5.0,10.7,261,394,986.89,,,,33.4,35.4,36.0
STEP,20160301T140500,21.7,21.3,39,6.3,11.4,267,405,986.74,,,,33.4,35.4,36.0
STEP,20160301T141000,22.1,21.6,39,5.8,11.3,270,321,986.76,,,,33.4,35.4,36.0
STEP,20160301T141500,21.7,21.2,38,6.4,9.4,315,402,986.88,,,,33.4,35.3,36.0
STEP,20160301T142000,22.0,21.6,39,6.3,10.0,329,445,987.02,,,,33.4,35.4,36.0
STEP,20160301T142500,22.2,21.7,39,6.1,11.1,281,473,986.89,,,,33.4,35.4,36.0
STEP,20160301T143000,22.6,22.1,39,4.8,8.6,263,454,986.95,,,,33.4,35.3,36.0
STEP,20160301T143500,22.6,22.2,37,6.3,11.6,263,424,986.97,,,,33.4,35.3,36.0
STEP,20160301T144000,22.5,22.1,37,5.7,10.6,265,269,987.18,,,,33.4,35.4,36.0
STEP,20160301T144500,22.3,22.1,36,5.2,10.5,281,249,986.98,,,,33.3,35.3,36.0
STEP,20160301T145000,22.3,22.0,37,7.0,10.7,290,264,987.06,,,,33.3,35.3,36.0
STEP,20160301T145500,22.9,22.5,37,5.3,11.3,277,228,987.21,,,,33.3,35.3,36.0
STEP,20160301T150000,22.9,22.6,36,5.0,8.5,256,306,987.22,,,,33.3,35.2,36.0
STEP,20160301T150500,23.0,22.6,37,3.7,6.3,277,244,987.18,,,,33.3,35.3,36.0
STEP,20160301T151000,23.0,22.7,35,4.2,9.6,266,212,986.99,,,,33.3,35.2,36.0
STEP,20160301T151500,23.0,22.6,36,5.3,9.3,285,234,986.94,,,,33.4,35.2,36.0
STEP,20160301T152000,23.1,22.6,36,6.4,8.3,273,340,986.94,,,,33.3,35.3,36.0
STEP,20160301T152500,23.1,22.7,35,3.3,7.4,255,384,986.92,,,,33.3,35.3,36.0
STEP,20160301T153000,23.6,23.2,34,5.0,10.1,253,379,987.1,,,,33.3,35.2,36.0
STEP,20160301T153500,23.7,23.5,33,2.7,6.6,277,489,987.12,,,,33.3,35.2,36.0
STEP,20160301T154000,24.4,23.8,35,3.9,7.1,313,577,987.01,,,,33.3,35.2,36.0
STEP,20160301T154500,24.5,23.8,33,6.1,10.4,330,593,986.97,,,,33.3,35.2,36.0
STEP,20160301T155000,24.6,23.9,32,7.8,11.5,295,630,986.77,,,,33.3,35.2,36.0
STEP,20160301T155500,24.4,24.0,31,3.2,7.3,284,541,986.65,,,,33.3,35.1,36.0
STEP,20160301T160000,25.4,24.7,32,3.2,6.0,296,590,986.62,,,,33.3,35.2,36.0
STEP,20160301T160500,25.2,24.7,30,2.6,6.2,245,641,986.61,,,,33.3,35.2,36.0
STEP,20160301T161000,25.9,25.1,31,2.2,4.7,231,647,986.52,,,,33.2,35.2,36.0
STEP,20160301T161500,25.9,24.9,29,4.3,6.6,73,626,986.36,,,,33.2,35.2,36.0
STEP,20160301T162000,26.4,25.4,30,2.0,5.6,90,661,986.26,,,,33.3,35.2,36.0
STEP,20160301T162500,26.7,26.0,30,4.9,8.0,295,647,986.02,,,,33.3,35.1,36.0
STEP,20160301T163000,26.7,26.1,29,3.2,5.6,317,638,985.8,,,,33.2,35.1,36.0
STEP,20160301T163500,26.9,26.4,29,4.1,6.8,311,586,985.56,,,,33.2,35.1,36.0
STEP,20160301T164000,27.3,26.6,29,2.7,6.6,9,562,985.25,,,,33.2,35.1,36.0
STEP,20160301T164500,27.3,26.8,29,3.4,6.6,251,652,985.37,,,,33.2,35.1,36.0
STEP,20160301T165000,27.3,27.0,28,2.6,4.9,224,591,985.54,,,,33.3,35.1,36.0
STEP,20160301T165500,27.6,27.2,27,0.7,2.6,76,683,985.55,,,,33.2,35.1,36.0
STEP,20160301T170000,28.5,27.3,27,2.9,4.7,68,647,985.55,,,,33.3,35.1,36.0
STEP,20160301T170500,29.0,28.2,28,2.5,5.3,47,631,985.48,,,,33.3,35.1,36.0
STEP,20160301T171000,30.0,29.0,29,3.3,8.2,137,638,985.36,,,,33.3,35.0,36.0
STEP,20160301T171500,29.5,28.9,29,4.6,8.3,243,645,985.13,,,,33.3,35.1,36.0
STEP,20160301T172000,29.9,29.3,31,2.9,5.6,344,637,984.91,,,,33.3,35.1,36.0
STEP,20160301T172500,29.7,28.9,28,3.5,6.3,34,625,984.7,,,,33.3,35.1,36.0
STEP,20160301T173000,29.6,28.7,26,3.1,4.7,16,542,984.61,,,,33.4,35.0,36.0
STEP,20160301T173500,29.6,28.9,26,3.0,6.6,41,362,984.4,,,,33.4,35.0,36.0
STEP,20160301T174000,29.9,29.5,28,0.5,2.6,83,323,984.28,,,,33.4,35.0,36.0
STEP,20160301T174500,30.1,29.6,26,0.7,2.2,69,300,984.14,,,,33.5,35.0,36.0
STEP,20160301T175000,30.1,29.7,28,2.1,2.9,259,225,984.21,,,,33.5,35.0,36.0
STEP,20160301T175500,29.8,29.7,26,1.1,2.9,227,195,983.95,,,,33.5,35.0,36.0
STEP,20160301T180000,30.1,29.7,26,2.3,5.0,340,212,983.45,,,,33.5,35.0,36.0
STEP,20160301T180500,30.5,30.2,28,4.4,6.0,249,247,984.37,,,,33.6,35.0,36.0
STEP,20160301T181000,30.5,30.3,26,5.0,9.1,227,256,984.42,,,,33.7,35.0,36.0
STEP,20160301T181500,30.6,30.3,27,4.9,7.7,241,235,984.51,,,,33.7,35.0,36.0
STEP,20160301T182000,30.8,30.5,27,3.5,6.3,233,308,984.22,,,,33.7,35.0,36.0
STEP,20160301T182500,31.1,30.8,25,2.1,4.3,252,693,984.02,,,,33.8,35.0,36.0
STEP,20160301T183000,32.4,32.0,28,1.1,4.1,168,627,983.97,,,,33.8,35.0,36.0
STEP,20160301T183500,32.9,32.3,27,4.6,8.3,164,664,983.81,,,,33.8,34.9,36.0
STEP,20160301T184000,32.5,31.6,28,5.8,10.7,171,634,983.61,,,,33.8,35.0,36.0
STEP,20160301T184500,32.4,31.9,27,1.8,4.2,146,624,983.44,,,,33.9,35.0,36.0
STEP,20160301T185000,33.0,32.2,27,3.9,8.7,165,600,983.32,,,,33.9,35.0,36.0
STEP,20160301T185500,,,,,,,,,,,,,,
STEP,20160301T190000,,,,,,,,,,,,,,
STEP,20160301T190500,,,,,,,,,,,,,,
STEP,20160301T191000,,,,,,,,,,,,,,
STEP,20160301T191500,,,,,,,,,,,,,,
STEP,20160301T192000,,,,,,,,,,,,,,
STEP,20160301T192500,,,,,,,,,,,,,,
STEP,20160301T193000,,,,,,,,,,,,,,
STEP,20160301T193500,,,,,,,,,,,,,,
STEP,20160301T194000,,,,,,,,,,,,,,
STEP,20160301T194500,,,,,,,,,,,,,,
STEP,20160301T195000,,,,,,,,,,,,,,
STEP,20160301T195500,,,,,,,,,,,,,,
STEP,20160301T200000,,,,,,,,,,,,,,
STEP,20160301T200500,,,,,,,,,,,,,,
STEP,20160301T201000,,,,,,,,,,,,,,
STEP,20160301T201500,37.1,36.5,21,4.9,7.6,128,399,981.87,,,,35.2,35.0,36.0
STEP,20160301T202000,37.2,36.9,22,3.1,7.1,166,334,981.91,,,,35.4,35.0,36.0
STEP,20160301T202500,37.3,37.0,21,4.2,8.0,193,358,981.75,,,,35.5,35.0,36.0
STEP,20160301T203000,37.5,37.3,21,5.5,11.7,185,218,981.57,,,,35.6,35.0,36.0
STEP,20160301T203500,37.3,37.1,20,5.9,9.3,179,157,981.45,,,,35.8,35.0,36.0
STEP,20160301T204000,37.1,36.9,21,5.4,9.6,185,163,981.41,,,,35.9,35.1,36.0
STEP,20160301T204500,37.6,37.3,21,5.5,8.0,168,260,981.24,,,,36.0,35.1,36.0
STEP,20160301T205000,38.0,37.7,20,5.1,7.4,175,220,981.13,,,,36.0,35.1,36.0
STEP,20160301T205500,38.3,37.9,20,2.8,4.2,123,251,981.16,,,,36.1,35.2,36.0
STEP,20160301T210000,38.4,38.0,19,3.1,6.4,118,278,980.99,,,,36.1,35.1,36.0
STEP,20160301T210500,38.5,38.3,20,2.8,5.4,148,235,980.84,,,,36.2,35.2,36.0
STEP,20160301T211000,38.6,38.4,19,1.6,4.6,128,222,980.69,,,,36.3,35.1,36.0
STEP,20160301T211500,,,,,,,,,,,,,,
STEP,20160301T212000,39.3,38.8,21,3.5,6.0,136,215,980.54,,,,36.4,35.2,36.0
STEP,20160301T212500,39.2,38.9,21,3.0,7.9,141,193,980.42,,,,36.5,35.2,36.0
STEP,20160301T213000,39.3,39.1,21,5.3,9.2,176,173,980.29,,,,36.6,35.2,36.0
STEP,20160301T213500,39.3,39.3,22,4.6,7.7,168,136,980.21,,,,36.7,35.3,36.0
STEP,20160301T214000,39.5,39.4,23,5.2,9.3,160,135,980.12,,,,36.8,35.3,36.0
STEP,20160301T214500,39.5,39.5,23,6.2,9.3,153,123,980.03,,,,36.8,35.3,36.0
STEP,20160301T215000,39.4,39.4,25,3.5,6.5,150,88,979.96,,,,36.8,35.3,36.0
STEP,20160301T215500,39.4,39.4,23,5.0,11.1,129,111,979.93,,,,36.8,35.4,36.0
STEP,20160301T220000,39.4,39.5,22,6.1,9.3,141,118,979.77,,,,36.9,35.4,36.0
STEP,20160301T220500,39.4,39.4,22,3.6,6.1,146,109,979.66,,,,36.9,35.4,36.0
STEP,20160301T221000,39.3,39.3,22,2.7,5.6,158,79,979.59,,,,37.0,35.5,36.0
STEP,20160301T221500,39.1,39.2,22,2.9,5.6,139,40,979.48,,,,37.0,35.5,36.0
STEP,20160301T222000,39.0,39.2,22,3.9,8.0,117,27,979.41,,,,36.9,35.5,36.0
STEP,20160301T222500,38.7,39.0,23,3.9,7.6,153,21,979.38,,,,37.0,35.5,36.0
STEP,20160301T223000,38.5,38.9,23,4.3,7.7,127,15,979.23,,,,36.9,35.6,36.0
STEP,20160301T223500,38.2,38.7,23,5.6,11.4,110,10,979.06,,,,36.9,35.6,36.0
