station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
COLD,20160501T013000,50.4,52.5,64,3.8,5.4,182,0,969.85,,,,55.5,51.3,48.6
COLD,20160501T013500,51.0,52.4,63,4.4,6.1,186,0,969.87,,,,55.4,51.3,48.6
COLD,20160501T014000,51.5,52.3,61,4.4,6.0,187,0,969.9,,,,55.4,51.3,48.6
COLD,20160501T014500,51.5,52.3,60,4.7,6.1,188,0,969.92,,,,55.2,51.3,48.6
COLD,20160501T015000,51.0,52.2,61,5.0,6.3,192,0,969.9,,,,55.0,51.3,48.6
COLD,20160501T015500,50.9,52.1,62,5.0,7.0,191,0,969.85,,,,55.0,51.3,48.6
COLD,20160501T020000,51.0,52.0,62,4.9,6.3,191,0,969.77,,,,54.9,51.3,48.6
COLD,20160501T020500,51.1,52.0,62,5.3,6.8,189,0,969.76,,,,54.9,51.3,48.7
COLD,20160501T021000,51.1,52.1,62,5.5,7.2,187,0,969.79,,,,54.8,51.3,48.7
COLD,20160501T021500,51.1,51.9,62,5.0,6.4,185,0,969.75,,,,54.7,51.3,48.7
COLD,20160501T022000,50.8,51.8,63,4.5,6.1,175,0,969.66,,,,54.7,51.4,48.7
COLD,20160501T022500,50.5,51.6,63,5.2,6.7,182,0,969.66,,,,54.7,51.4,48.7
COLD,20160501T023000,50.7,51.5,63,5.8,7.5,183,0,969.69,,,,54.3,51.4,48.7
COLD,20160501T023500,50.5,51.4,64,5.8,7.9,183,0,969.77,,,,54.3,51.4,48.7
COLD,20160501T024000,50.7,51.4,64,6.6,8.5,185,0,969.77,,,,54.3,51.4,48.7
COLD,20160501T024500,50.5,51.2,64,6.4,9.3,189,0,969.82,,,,54.2,51.4,48.7
COLD,20160501T025000,50.7,51.2,64,6.3,8.7,189,0,969.86,,,,54.1,51.4,48.7
COLD,20160501T025500,50.7,51.2,64,7.0,9.4,190,0,969.81,,,,54.1,51.4,48.7
COLD,20160501T030000,50.7,51.1,64,7.5,10.9,191,0,969.84,,,,54.0,51.4,48.7
COLD,20160501T030500,50.5,51.0,64,6.5,8.5,194,0,969.89,,,,53.8,51.4,48.7
COLD,20160501T031000,50.3,50.8,64,5.9,8.0,198,0,969.95,,,,53.8,51.4,48.7
COLD,20160501T031500,50.4,50.8,64,6.2,8.8,197,0,969.92,,,,53.8,51.4,48.7
COLD,20160501T032000,49.9,50.6,65,5.4,7.9,196,0,969.87,,,,53.8,51.4,48.7
COLD,20160501T032500,49.4,50.3,66,4.7,6.2,191,0,969.86,,,,53.6,51.4,48.7
COLD,20160501T033000,49.3,50.3,67,5.3,7.2,190,0,969.85,,,,53.6,51.4,48.7
COLD,20160501T033500,49.3,50.2,67,5.2,6.9,189,0,969.81,,,,53.6,51.4,48.7
COLD,20160501T034000,49.2,50.0,68,4.6,5.9,190,0,969.76,,,,53.6,51.4,48.7
COLD,20160501T034500,49.1,49.8,68,4.9,6.4,195,0,969.82,,,,53.5,51.4,48.7
COLD,20160501T035000,49.1,49.9,67,5.0,7.2,201,0,969.85,,,,53.4,51.4,48.7
COLD,20160501T035500,49.2,50.0,67,5.3,7.1,200,0,969.72,,,,53.4,51.4,48.8
COLD,20160501T040000,49.1,49.9,68,4.6,5.9,196,0,969.64,,,,53.4,51.4,49.0
COLD,20160501T040500,49.1,49.9,68,4.2,5.4,182,0,969.63,,,,53.3,51.4,49.1
COLD,20160501T041000,49.2,49.8,68,3.9,5.2,187,0,969.66,,,,53.1,51.4,49.1
COLD,20160501T041500,49.0,49.6,68,3.5,4.8,191,0,969.68,,,,53.1,51.4,49.1
COLD,20160501T042000,48.6,49.7,69,3.5,4.5,197,0,969.72,,,,53.1,51.4,49.1
COLD,20160501T042500,48.4,49.6,69,3.1,4.5,199,0,969.77,,,,53.0,51.4,49.1
COLD,20160501T043000,48.9,49.6,69,3.4,4.1,186,0,969.76,,,,52.9,51.4,49.1
COLD,20160501T043500,48.9,49.6,69,3.6,4.5,178,0,969.78,,,,52.9,51.4,49.1
COLD,20160501T044000,48.7,49.6,70,3.3,4.5,179,0,969.78,,,,52.9,51.4,49.1
COLD,20160501T044500,48.2,49.5,70,3.1,4.0,175,0,969.78,,,,52.9,51.4,49.1
COLD,20160501T045000,48.2,49.4,70,2.9,4.0,172,0,969.76,,,,52.9,51.4,49.1
COLD,20160501T045500,48.0,49.5,71,3.4,4.9,176,0,969.76,,,,52.8,51.4,49.1
COLD,20160501T050000,47.9,49.6,73,3.5,5.0,178,0,969.75,,,,52.7,51.4,49.1
COLD,20160501T050500,48.2,49.5,72,3.3,3.9,181,0,969.71,,,,52.7,51.4,49.1
COLD,20160501T051000,48.5,49.6,71,3.3,3.9,179,0,969.67,,,,52.7,51.4,49.1
COLD,20160501T051500,48.7,49.6,71,3.7,4.6,176,0,969.67,,,,52.7,51.4,49.1
COLD,20160501T052000,48.0,49.5,71,3.7,5.0,172,0,969.57,,,,52.6,51.4,49.1
COLD,20160501T052500,47.8,49.4,71,3.7,5.0,171,0,969.46,,,,52.4,51.4,49.1
COLD,20160501T053000,48.0,49.3,71,3.3,4.5,171,0,969.45,,,,52.3,51.4,49.1
COLD,20160501T053500,48.2,49.2,72,3.3,4.4,174,0,969.46,,,,52.3,51.4,49.1
COLD,20160501T054000,47.9,49.3,71,3.7,5.0,173,0,969.37,,,,52.3,51.4,49.1
COLD,20160501T054500,48.1,49.4,71,4.0,5.7,176,0,969.34,,,,52.3,51.4,49.1
COLD,20160501T055000,48.5,49.3,71,3.0,4.1,179,0,969.35,,,,52.3,51.4,49.1
COLD,20160501T055500,47.9,49.3,72,2.9,3.9,174,0,969.32,,,,52.3,51.4,49.1
COLD,20160501T060000,48.0,49.1,71,1.3,2.8,150,0,969.27,,,,52.2,51.4,49.2
COLD,20160501T060500,48.2,49.1,70,1.5,3.3,140,0,969.22,,,,52.2,51.3,49.2
COLD,20160501T061000,46.1,48.3,74,2.4,4.0,109,0,969.18,,,,52.2,51.3,49.3
COLD,20160501T061500,45.2,46.6,78,3.7,4.2,95,0,969.17,,,,52.2,51.3,49.3
COLD,20160501T062000,45.4,46.3,79,4.0,4.5,97,0,969.16,,,,52.2,51.3,49.3
COLD,20160501T062500,45.2,45.8,79,4.3,5.1,95,0,969.13,,,,52.2,51.3,49.3
COLD,20160501T063000,45.2,45.6,80,4.6,5.2,95,0,969.12,,,,52.1,51.3,49.3
COLD,20160501T063500,45.2,45.7,80,4.5,4.7,97,0,969.1,,,,52.0,51.3,49.3
COLD,20160501T064000,45.2,45.8,79,4.4,4.7,96,0,969.04,,,,52.0,51.3,49.3
COLD,20160501T064500,45.2,45.9,79,3.8,4.5,100,0,969.01,,,,52.0,51.3,49.3
COLD,20160501T065000,45.1,45.8,79,2.7,3.8,103,0,968.99,,,,52.0,51.3,49.3
COLD,20160501T065500,44.9,45.9,80,2.4,3.4,105,0,968.98,,,,52.0,51.3,49.3
COLD,20160501T070000,45.5,46.7,79,2.5,3.7,112,0,968.97,,,,52.0,51.3,49.3
COLD,20160501T070500,45.7,47.1,77,2.1,3.9,110,0,968.93,,,,52.0,51.3,49.3
COLD,20160501T071000,45.5,47.3,78,1.9,3.0,118,0,968.91,,,,51.9,51.3,49.3
COLD,20160501T071500,46.0,47.3,77,1.5,2.8,119,0,968.89,,,,51.8,51.3,49.3
COLD,20160501T072000,46.0,47.5,76,1.5,3.0,123,0,968.83,,,,51.8,51.3,49.3
COLD,20160501T072500,46.2,47.7,76,1.3,2.6,123,0,968.8,,,,51.8,51.3,49.3
COLD,20160501T073000,46.0,47.6,76,0.9,2.1,111,0,968.73,,,,51.8,51.3,49.3
COLD,20160501T073500,46.1,47.5,76,1.8,3.9,98,0,968.66,,,,51.8,51.3,49.3
COLD,20160501T074000,46.1,47.2,77,2.7,4.0,103,0,968.73,,,,51.8,51.3,49.3
COLD,20160501T074500,46.5,47.1,76,1.1,3.8,102,0,968.78,,,,51.8,51.3,49.3
COLD,20160501T075000,46.2,47.1,77,1.8,3.4,106,0,968.81,,,,51.7,51.3,49.3
COLD,20160501T075500,45.9,47.2,77,1.8,3.4,102,0,968.84,,,,51.5,51.3,49.3
COLD,20160501T080000,45.8,47.1,78,2.5,4.7,99,0,968.78,,,,51.4,51.3,49.3
COLD,20160501T080500,46.0,47.0,78,1.9,4.6,105,0,968.72,,,,51.4,51.3,49.3
COLD,20160501T081000,46.1,47.0,77,0.6,2.3,117,0,968.73,,,,51.4,51.3,49.3
COLD,20160501T081500,46.3,47.2,77,0.0,0.9,174,0,968.77,,,,51.4,51.3,49.3
COLD,20160501T082000,47.0,47.6,76,0.7,2.1,153,0,968.81,,,,51.4,51.3,49.3
COLD,20160501T082500,47.4,47.8,74,0.6,1.8,117,0,968.8,,,,51.4,51.2,49.3
COLD,20160501T083000,46.6,47.9,76,1.0,3.8,100,0,968.76,,,,51.4,51.2,49.3
COLD,20160501T083500,47.0,47.8,75,1.5,4.2,116,0,968.75,,,,51.3,51.1,49.3
COLD,20160501T084000,47.4,47.9,74,2.3,4.7,116,0,968.69,,,,51.3,51.1,49.3
COLD,20160501T084500,47.7,47.9,73,1.5,2.6,125,0,968.66,,,,51.3,51.1,49.3
COLD,20160501T085000,47.5,47.8,73,1.8,5.8,123,0,968.62,,,,51.3,51.1,49.3
COLD,20160501T085500,47.9,47.9,70,1.6,4.5,149,0,968.6,,,,51.3,51.1,49.3
COLD,20160501T090000,48.1,48.1,68,3.7,7.3,128,0,968.6,,,,51.3,51.1,49.3
COLD,20160501T090500,47.8,47.8,68,1.9,6.0,127,0,968.51,,,,51.3,51.1,49.3
COLD,20160501T091000,47.8,47.8,67,3.0,9.7,123,0,968.46,,,,51.3,51.1,49.3
COLD,20160501T091500,47.8,47.8,66,2.2,7.5,147,0,968.44,,,,51.3,51.1,49.3
COLD,20160501T092000,47.5,47.6,66,3.5,8.2,133,0,968.43,,,,51.3,51.1,49.3
COLD,20160501T092500,47.3,47.4,66,3.4,9.4,117,0,968.38,,,,51.2,51.1,49.3
COLD,20160501T093000,46.9,47.3,68,2.6,6.0,136,0,968.36,,,,51.1,51.1,49.3
COLD,20160501T093500,47.3,47.4,67,3.9,9.3,140,0,968.43,,,,51.1,51.1,49.3
COLD,20160501T094000,47.6,47.9,67,4.6,8.5,120,0,968.48,,,,51.1,51.1,49.3
COLD,20160501T094500,47.2,47.5,67,4.3,8.0,120,0,968.44,,,,51.1,51.1,49.3
COLD,20160501T095000,46.9,47.2,68,2.1,7.0,146,0,968.48,,,,51.1,51.1,49.4
COLD,20160501T095500,46.7,47.0,70,2.6,4.8,111,0,968.44,,,,51.1,51.1,49.4
COLD,20160501T100000,46.4,47.0,71,3.5,5.6,109,1,968.43,,,,51.1,51.1,49.4
COLD,20160501T100500,46.4,46.7,72,1.3,4.4,132,1,968.51,,,,51.1,51.1,49.4
COLD,20160501T101000,46.1,46.4,73,1.9,5.9,125,2,968.6,,,,51.1,51.1,49.4
COLD,20160501T101500,46.3,46.6,73,2.6,5.2,120,3,968.67,,,,51.1,51.1,49.4
COLD,20160501T102000,46.1,46.3,75,2.0,5.6,124,3,968.8,,,,51.0,51.1,49.4
COLD,20160501T102500,45.8,46.0,76,2.2,5.2,114,4,968.73,,,,51.0,51.1,49.4
COLD,20160501T103000,45.5,45.6,78,1.6,4.0,119,5,968.77,,,,50.8,51.1,49.5
COLD,20160501T103500,45.0,45.2,80,2.8,6.5,128,7,968.67,,,,50.7,51.1,49.5
COLD,20160501T104000,44.7,44.8,79,2.6,4.9,128,7,968.79,,,,50.7,51.0,49.4
COLD,20160501T104500,44.6,44.6,79,3.0,8.3,134,8,968.85,,,,50.7,51.1,49.4
COLD,20160501T105000,44.0,44.1,81,2.5,4.7,115,12,968.76,,,,50.7,51.0,49.5
COLD,20160501T105500,43.9,43.9,81,3.3,8.2,122,14,968.72,,,,50.7,51.0,49.5
COLD,20160501T110000,43.5,43.6,84,2.9,5.5,120,16,968.76,,,,50.7,50.9,49.5
COLD,20160501T110500,43.4,43.4,85,3.1,8.0,121,22,968.75,,,,50.7,50.8,49.5
COLD,20160501T111000,43.4,43.4,85,3.1,6.6,118,35,968.67,,,,50.6,50.8,49.5
COLD,20160501T111500,43.3,43.2,86,2.9,6.8,120,35,968.62,,,,50.5,50.7,49.5
COLD,20160501T112000,43.3,43.2,85,3.4,7.9,125,29,968.59,,,,50.5,50.7,49.5
COLD,20160501T112500,43.3,43.1,85,3.3,7.5,122,28,968.66,,,,50.5,50.7,49.5
COLD,20160501T113000,43.2,43.1,86,2.9,6.1,126,34,968.59,,,,50.5,50.7,49.5
COLD,20160501T113500,43.2,43.0,86,3.3,7.6,122,27,968.58,,,,50.5,50.7,49.5
COLD,20160501T114000,43.2,43.1,84,3.6,8.3,123,29,968.57,,,,50.5,50.7,49.5
COLD,20160501T114500,43.2,43.0,84,4.4,10.2,132,28,968.61,,,,50.5,50.7,49.5
COLD,20160501T115000,43.1,42.9,83,4.3,12.3,133,23,968.77,,,,50.5,50.7,49.5
COLD,20160501T115500,42.9,42.7,84,4.6,12.3,123,21,968.76,,,,50.5,50.7,49.5
COLD,20160501T120000,42.8,42.7,84,4.4,10.2,125,32,968.71,,,,50.5,50.7,49.5
COLD,20160501T120500,42.7,42.6,85,2.2,6.8,133,29,968.74,,,,50.5,50.7,49.5
COLD,20160501T121000,42.7,42.5,84,4.0,9.4,126,36,968.74,,,,50.5,50.7,49.5
COLD,20160501T121500,42.6,42.4,84,4.8,10.2,126,33,968.74,,,,50.4,50.7,49.5
COLD,20160501T122000,42.5,42.4,84,4.5,13.4,125,28,968.75,,,,50.4,50.7,49.5
COLD,20160501T122500,42.5,42.3,85,4.7,8.5,126,42,968.73,,,,50.4,50.7,49.5
COLD,20160501T123000,42.4,42.1,86,3.3,8.1,126,50,968.73,,,,50.4,50.7,49.5
COLD,20160501T123500,42.4,42.1,87,3.2,7.6,126,59,968.68,,,,50.4,50.7,49.5
COLD,20160501T124000,42.3,42.0,88,3.0,6.8,128,53,968.74,,,,50.4,50.7,49.5
COLD,20160501T124500,42.2,41.9,89,2.8,7.2,120,36,968.76,,,,50.3,50.6,49.5
COLD,20160501T125000,42.1,41.8,91,3.8,9.8,108,38,968.74,,,,50.3,50.6,49.5
COLD,20160501T125500,42.0,41.8,91,6.0,10.7,108,54,968.74,,,,50.2,50.6,49.5
COLD,20160501T130000,42.1,41.8,92,5.4,9.0,109,67,968.71,,,,50.2,50.6,49.5
COLD,20160501T130500,42.1,41.8,92,3.8,10.2,112,64,968.75,,,,50.2,50.5,49.5
COLD,20160501T131000,42.2,41.8,93,5.8,9.7,107,66,968.7,,,,50.2,50.5,49.5
COLD,20160501T131500,42.1,41.7,93,6.7,11.0,107,86,968.63,,,,50.2,50.5,49.5
COLD,20160501T132000,42.3,41.9,93,5.1,11.4,114,82,968.55,,,,50.2,50.5,49.5
COLD,20160501T132500,42.2,41.9,92,5.5,9.6,111,102,968.59,,,,50.2,50.5,49.5
COLD,20160501T133000,42.5,42.0,93,4.6,9.3,113,133,968.62,,,,50.2,50.5,49.5
COLD,20160501T133500,42.6,42.1,93,4.3,8.3,107,101,968.52,,,,50.2,50.5,49.5
COLD,20160501T134000,42.6,42.2,93,4.2,7.5,113,100,968.43,,,,50.2,50.5,49.5
COLD,20160501T134500,42.8,42.4,91,5.2,12.3,113,122,968.28,,,,50.2,50.5,49.5
COLD,20160501T135000,43.1,42.6,91,4.4,10.2,116,133,968.13,,,,50.2,50.5,49.5
COLD,20160501T135500,43.0,42.5,91,4.2,9.9,118,159,968.07,,,,50.2,50.5,49.5
COLD,20160501T140000,43.4,42.7,93,4.3,8.0,115,169,968.05,,,,50.2,50.5,49.5
COLD,20160501T140500,43.3,42.8,92,5.2,11.2,109,151,968.01,,,,50.2,50.5,49.5
COLD,20160501T141000,43.5,42.9,93,5.4,9.9,113,211,967.97,,,,50.2,50.5,49.5
COLD,20160501T141500,43.7,43.0,93,5.7,11.8,114,151,967.89,,,,50.2,50.5,49.5
COLD,20160501T142000,43.7,43.0,93,5.3,10.1,118,137,967.84,,,,50.2,50.5,49.5
COLD,20160501T142500,43.6,43.1,93,2.9,5.6,130,165,967.83,,,,50.3,50.5,49.5
COLD,20160501T143000,43.8,43.3,93,3.9,8.8,115,134,967.82,,,,50.4,50.5,49.5
COLD,20160501T143500,43.8,43.2,93,6.5,13.4,118,156,967.72,,,,50.4,50.5,49.5
COLD,20160501T144000,43.8,43.2,92,5.7,9.3,125,125,967.71,,,,50.4,50.5,49.5
COLD,20160501T144500,43.6,43.1,92,5.7,14.5,118,100,967.7,,,,50.5,50.5,49.5
COLD,20160501T145000,43.4,43.0,92,5.4,14.8,119,99,967.68,,,,50.5,50.5,49.5
COLD,20160501T145500,43.4,42.9,93,5.4,11.5,124,108,967.66,,,,50.5,50.5,49.5
COLD,20160501T150000,43.6,43.0,93,4.5,13.2,135,108,967.62,,,,50.5,50.5,49.5
COLD,20160501T150500,43.5,42.9,92,5.1,12.4,130,132,967.61,,,,50.5,50.5,49.5
COLD,20160501T151000,43.5,43.0,92,4.9,14.0,131,127,967.65,,,,50.5,50.4,49.5
COLD,20160501T151500,43.4,43.0,92,4.2,13.8,133,123,967.61,,,,50.6,50.4,49.5
COLD,20160501T152000,43.5,43.0,92,5.9,10.7,127,130,967.54,,,,50.7,50.4,49.5
COLD,20160501T152500,43.5,43.0,92,5.3,14.9,132,155,967.47,,,,50.7,50.4,49.5
COLD,20160501T153000,43.4,43.0,91,5.7,12.8,126,152,967.5,,,,50.7,50.4,49.5
COLD,20160501T153500,43.6,43.1,92,4.1,9.6,136,145,967.51,,,,50.7,50.4,49.5
COLD,20160501T154000,43.7,43.2,92,3.8,10.1,124,125,967.55,,,,50.7,50.4,49.5
COLD,20160501T154500,43.6,43.1,91,5.5,13.3,131,103,967.59,,,,50.7,50.4,49.5
COLD,20160501T155000,43.6,43.1,92,3.9,8.0,136,90,967.59,,,,50.7,50.4,49.5
COLD,20160501T155500,43.4,43.1,92,3.9,9.9,132,93,967.5,,,,50.7,50.4,49.5
COLD,20160501T160000,43.4,43.0,92,4.8,9.9,138,86,967.54,,,,50.7,50.4,49.5
COLD,20160501T160500,43.4,42.9,93,3.4,8.1,131,134,967.48,,,,50.9,50.4,49.4
COLD,20160501T161000,43.5,43.1,93,3.9,9.0,151,124,967.5,,,,51.1,50.4,49.5
COLD,20160501T161500,43.7,43.1,93,4.2,9.2,137,159,967.48,,,,51.0,50.4,49.5
COLD,20160501T162000,43.5,43.1,93,4.1,11.1,139,147,967.41,,,,51.1,50.4,49.5
COLD,20160501T162500,43.6,43.2,93,3.7,12.1,148,142,967.43,,,,51.1,50.4,49.4
COLD,20160501T163000,43.6,43.2,94,2.4,7.9,123,117,967.41,,,,51.1,50.4,49.5
COLD,20160501T163500,43.5,43.1,93,4.7,11.7,117,110,967.38,,,,51.1,50.4,49.5
COLD,20160501T164000,43.7,43.2,94,2.9,6.3,150,119,967.39,,,,51.1,50.4,49.4
COLD,20160501T164500,43.7,43.2,94,3.3,8.7,146,127,967.36,,,,51.1,50.4,49.4
COLD,20160501T165000,43.8,43.4,94,2.2,5.4,124,122,967.31,,,,51.1,50.4,49.5
COLD,20160501T165500,43.9,43.4,94,3.3,9.3,114,138,967.21,,,,51.1,50.4,49.5
COLD,20160501T170000,43.6,43.1,93,5.3,12.9,118,144,967.13,,,,51.1,50.4,49.4
COLD,20160501T170500,43.7,43.2,93,3.3,9.6,146,132,967.1,,,,51.1,50.3,49.5
COLD,20160501T171000,43.5,43.0,93,4.3,12.2,131,140,966.98,,,,51.2,50.4,49.4
COLD,20160501T171500,43.6,43.1,94,4.2,11.3,118,179,966.83,,,,51.2,50.3,49.4
COLD,20160501T172000,43.4,43.1,93,4.8,12.1,131,141,966.84,,,,51.3,50.3,49.5
COLD,20160501T172500,43.3,42.9,93,5.5,12.8,136,113,966.84,,,,51.3,50.2,49.5
COLD,20160501T173000,43.4,43.0,94,4.3,11.8,131,130,966.75,,,,51.3,50.2,49.5
COLD,20160501T173500,43.3,42.8,94,5.6,11.9,130,134,966.67,,,,51.3,50.2,49.4
COLD,20160501T174000,43.2,42.8,94,4.8,12.3,115,130,966.65,,,,51.3,50.2,49.5
COLD,20160501T174500,43.3,42.9,94,2.4,6.6,145,125,966.67,,,,51.3,50.2,49.4
COLD,20160501T175000,43.2,42.7,94,4.3,9.3,127,133,966.58,,,,51.3,50.2,49.4
COLD,20160501T175500,43.1,42.7,94,4.2,9.3,137,114,966.6,,,,51.3,50.2,49.4
COLD,20160501T180000,43.2,42.7,94,3.1,6.9,141,101,966.64,,,,51.4,50.2,49.4
COLD,20160501T180500,43.1,42.7,94,3.1,6.6,123,113,966.59,,,,51.4,50.2,49.4
COLD,20160501T181000,43.1,42.6,94,4.8,9.4,129,147,966.42,,,,51.4,50.2,49.3
COLD,20160501T181500,43.2,42.7,94,4.3,9.1,126,127,966.39,,,,51.4,50.2,49.3
COLD,20160501T182000,43.1,42.6,94,5.9,11.0,136,167,966.28,,,,51.4,50.2,49.3
COLD,20160501T182500,43.2,42.7,93,5.3,11.2,136,154,966.13,,,,51.4,50.2,49.3
COLD,20160501T183000,43.2,42.7,93,5.1,12.3,146,158,966.02,,,,51.4,50.2,49.3
COLD,20160501T183500,43.2,42.8,93,6.9,15.6,157,142,966.25,,,,51.4,50.2,49.3
COLD,20160501T184000,43.4,42.9,93,4.3,14.8,156,148,966.27,,,,51.4,50.2,49.3
COLD,20160501T184500,43.7,43.1,93,5.6,14.9,133,176,966.15,,,,51.4,50.2,49.3
COLD,20160501T185000,43.5,43.0,92,7.2,13.8,133,178,966.12,,,,51.4,50.2,49.3
COLD,20160501T185500,43.4,42.8,92,5.9,12.4,125,167,966.15,,,,51.4,50.2,49.3
COLD,20160501T190000,43.3,42.8,92,6.2,14.0,132,139,966.14,,,,51.4,50.2,49.3
COLD,20160501T190500,43.1,42.6,92,4.9,10.0,133,124,966.11,,,,51.4,50.2,49.3
COLD,20160501T191000,43.1,42.6,94,5.3,13.7,114,102,966.11,,,,51.4,50.2,49.3
COLD,20160501T191500,43.0,42.5,94,4.0,10.8,132,92,966.05,,,,51.4,50.2,49.3
COLD,20160501T192000,42.9,42.4,93,5.5,11.3,123,108,966.02,,,,51.4,50.2,49.3
COLD,20160501T192500,42.9,42.5,94,3.7,10.0,144,107,966.04,,,,51.4,50.2,49.3
COLD,20160501T193000,43.0,42.5,94,4.5,11.0,127,124,966.04,,,,51.5,50.2,49.3
COLD,20160501T193500,43.1,42.6,93,5.7,13.7,132,156,965.97,,,,51.5,50.2,49.3
COLD,20160501T194000,43.0,42.6,93,6.3,16.6,120,131,965.82,,,,51.4,50.2,49.3
COLD,20160501T194500,42.9,42.5,93,4.0,9.6,130,92,965.81,,,,51.5,50.2,49.3
COLD,20160501T195000,42.9,42.5,95,3.1,9.8,126,87,965.9,,,,51.4,50.2,49.3
COLD,20160501T195500,42.7,42.3,95,3.6,8.2,112,91,965.76,,,,51.4,50.2,49.3
COLD,20160501T200000,42.6,42.0,95,5.7,10.7,123,87,965.63,,,,51.4,50.2,49.3
COLD,20160501T200500,42.3,41.8,94,6.3,14.8,121,78,965.81,,,,51.5,50.2,49.3
COLD,20160501T201000,42.2,41.8,95,4.2,9.9,124,73,965.71,,,,51.4,50.2,49.3
COLD,20160501T201500,41.9,41.5,95,5.8,11.1,127,81,965.52,,,,51.4,50.2,49.3
COLD,20160501T202000,41.7,41.2,94,5.5,13.4,130,74,965.39,,,,51.4,50.2,49.3
COLD,20160501T202500,41.7,41.3,95,4.8,12.6,121,98,965.28,,,,51.4,50.2,49.3
COLD,20160501T203000,41.6,41.2,94,4.5,11.5,120,76,965.43,,,,51.4,50.2,49.3
COLD,20160501T203500,41.7,41.2,94,5.3,13.0,122,85,965.43,,,,51.4,50.2,49.3
COLD,20160501T204000,41.7,41.2,94,4.5,9.7,126,87,965.31,,,,51.4,50.2,49.3
COLD,20160501T204500,41.6,41.2,94,5.5,13.5,125,58,965.38,,,,51.4,50.2,49.3
COLD,20160501T205000,41.5,41.1,94,4.7,9.7,124,54,965.54,,,,51.4,50.2,49.3
COLD,20160501T205500,41.4,41.1,94,4.3,10.2,133,49,965.55,,,,51.3,50.2,49.3
COLD,20160501T210000,41.4,41.1,94,5.3,13.7,119,45,965.47,,,,51.3,50.2,49.3
COLD,20160501T210500,41.5,41.0,95,5.6,11.8,119,50,965.31,,,,51.3,50.2,49.3
COLD,20160501T211000,41.3,40.9,95,4.7,16.2,133,55,965.36,,,,51.3,50.2,49.3
COLD,20160501T211500,41.3,40.9,95,4.5,12.0,121,50,965.44,,,,51.3,50.2,49.3
COLD,20160501T212000,41.2,40.8,95,4.8,9.7,123,45,965.52,,,,51.3,50.2,49.3
COLD,20160501T212500,41.1,40.8,95,4.0,11.7,130,42,965.44,,,,51.3,50.2,49.3
COLD,20160501T213000,41.2,40.8,96,3.8,11.5,150,42,965.48,,,,51.1,50.2,49.3
COLD,20160501T213500,41.2,40.8,96,3.6,9.7,119,44,965.41,,,,51.1,50.2,49.3
COLD,20160501T214000,41.2,40.9,96,4.1,10.5,138,37,965.44,,,,51.1,50.2,49.3
COLD,20160501T214500,41.2,40.9,95,2.5,13.2,122,42,965.4,,,,51.1,50.2,49.3
COLD,20160501T215000,41.3,40.9,96,4.3,12.6,120,53,965.26,,,,51.1,50.2,49.3
