station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
CSQR,20160201T020500,45.5,47.4,64,3.1,4.7,119,0,986.61,0.0,0.003,0.003,33.4,35.6,36.6
CSQR,20160201T021000,43.7,46.7,65,3.1,4.0,133,0,986.66,0.0,0.003,0.003,33.4,35.5,36.6
CSQR,20160201T021500,44.7,47.3,66,4.9,6.7,119,0,986.5,0.0,0.003,0.003,33.4,35.6,36.6
CSQR,20160201T022000,45.6,48.0,64,4.5,6.4,127,0,986.53,0.0,0.003,0.003,33.4,35.5,36.6
CSQR,20160201T022500,45.2,48.2,66,4.3,5.4,148,0,986.6,0.0,0.003,0.003,33.4,35.5,36.6
CSQR,20160201T023000,46.2,48.5,65,4.4,6.8,163,0,986.65,0.0,0.003,0.003,33.4,35.5,36.5
CSQR,20160201T023500,46.2,48.2,65,3.8,5.6,166,0,986.6,0.0,0.003,0.003,33.4,35.6,36.6
CSQR,20160201T024000,46.2,48.0,65,3.7,5.2,165,0,986.51,0.0,0.003,0.003,33.4,35.6,36.5
CSQR,20160201T024500,46.5,48.2,65,3.0,7.2,175,0,986.46,0.0,0.003,0.003,33.4,35.5,36.5
CSQR,20160201T025000,48.3,49.1,64,3.7,7.1,182,0,986.45,0.0,0.003,0.003,33.3,35.6,36.6
CSQR,20160201T025500,48.5,49.8,63,5.7,7.2,165,0,986.36,0.0,0.003,0.003,33.4,35.6,36.5
CSQR,20160201T030000,48.0,49.7,63,5.3,7.2,157,0,986.27,0.0,0.003,0.003,33.4,35.6,36.6
CSQR,20160201T030500,48.4,50.0,63,4.7,6.3,157,0,986.22,0.0,0.003,0.003,33.4,35.5,36.5
CSQR,20160201T031000,48.4,50.4,62,5.1,6.1,160,0,986.18,0.0,0.003,0.003,33.4,35.5,36.6
CSQR,20160201T031500,49.1,51.0,62,5.0,7.2,162,0,986.05,0.0,0.003,0.003,33.4,35.6,36.6
CSQR,20160201T032000,49.6,51.4,62,5.5,7.3,162,0,985.95,0.0,0.003,0.003,33.4,35.5,36.6
CSQR,20160201T032500,49.8,51.6,61,5.4,7.2,160,0,985.89,0.0,0.003,0.003,33.4,35.6,36.6
CSQR,20160201T033000,49.7,51.8,61,5.7,7.5,161,0,985.86,0.0,0.003,0.003,33.3,35.5,36.5
CSQR,20160201T033500,49.9,52.0,62,5.5,6.7,161,0,985.82,0.0,0.003,0.003,33.4,35.6,36.6
CSQR,20160201T034000,49.7,52.0,62,5.4,6.9,157,0,985.75,0.0,0.003,0.003,33.4,35.6,36.5
CSQR,20160201T034500,49.7,51.9,61,5.1,7.7,154,0,985.62,0.0,0.003,0.003,33.4,35.5,36.6
CSQR,20160201T035000,49.9,52.0,61,6.0,8.5,160,0,985.57,0.0,0.003,0.003,33.4,35.5,36.6
CSQR,20160201T035500,50.4,52.4,61,6.8,9.5,167,0,985.52,0.0,0.003,0.003,33.4,35.5,36.6
CSQR,20160201T040000,50.8,52.7,60,7.4,10.5,168,0,985.49,0.0,0.003,0.003,33.3,35.6,36.6
CSQR,20160201T040500,50.8,52.7,60,7.1,9.8,167,0,985.4,0.0,0.003,0.0,33.4,35.5,36.6
CSQR,20160201T041000,50.6,52.3,59,6.2,8.5,161,0,985.25,0.0,0.003,0.0,33.3,35.5,36.6
CSQR,20160201T041500,50.4,52.2,60,5.1,7.0,158,0,985.17,0.0,0.003,0.0,33.3,35.6,36.6
CSQR,20160201T042000,50.6,52.1,60,5.2,8.8,159,0,985.11,0.0,0.003,0.0,33.3,35.5,36.6
CSQR,20160201T042500,50.6,52.1,59,5.5,7.1,158,0,985.02,0.0,0.003,0.0,33.4,35.5,36.6
CSQR,20160201T043000,50.8,52.1,58,6.6,10.0,163,0,984.96,0.0,0.003,0.0,33.4,35.5,36.5
CSQR,20160201T043500,51.0,52.4,58,6.1,9.6,163,0,984.86,0.0,0.003,0.0,33.4,35.5,36.6
CSQR,20160201T044000,50.1,52.0,59,5.9,7.5,160,0,984.81,0.0,0.003,0.0,33.4,35.5,36.6
CSQR,20160201T044500,49.8,51.9,60,6.3,8.8,152,0,984.65,0.0,0.003,0.0,33.3,35.6,36.6
CSQR,20160201T045000,50.0,51.7,59,8.4,10.9,156,0,984.48,0.0,0.003,0.0,33.3,35.5,36.5
CSQR,20160201T045500,49.6,51.4,60,8.4,10.2,160,0,984.35,0.0,0.003,0.0,33.4,35.5,36.6
CSQR,20160201T050000,49.8,51.2,60,6.7,12.0,163,0,984.4,0.0,0.003,0.0,33.3,35.5,36.5
CSQR,20160201T050500,49.8,51.2,59,6.2,8.8,157,0,984.4,0.0,0.0,0.0,33.4,35.6,36.6
CSQR,20160201T051000,50.3,51.3,58,4.6,8.2,155,0,984.38,0.0,0.0,0.0,33.4,35.5,36.6
CSQR,20160201T051500,50.4,51.6,56,5.4,8.5,153,0,984.31,0.0,0.0,0.0,33.3,35.5,36.6
CSQR,20160201T052000,50.3,51.6,57,5.7,7.7,165,0,984.28,0.0,0.0,0.0,33.3,35.5,36.6
CSQR,20160201T052500,50.3,51.8,57,5.0,9.2,159,0,984.19,0.0,0.0,0.0,33.3,35.5,36.5
CSQR,20160201T053000,50.5,51.7,56,4.9,7.6,157,0,984.13,0.0,0.0,0.0,33.3,35.6,36.6
CSQR,20160201T053500,50.7,51.9,56,5.2,7.6,154,0,984.11,0.0,0.0,0.0,33.4,35.5,36.6
CSQR,20160201T054000,50.3,51.9,56,5.1,8.2,163,0,984.08,0.0,0.0,0.0,33.3,35.5,36.6
CSQR,20160201T054500,50.8,52.4,57,7.3,11.4,164,0,984.02,0.0,0.0,0.0,33.3,35.5,36.6
CSQR,20160201T055000,50.6,52.4,57,7.1,10.6,162,0,983.91,0.0,0.0,0.0,33.4,35.5,36.6
CSQR,20160201T055500,51.0,52.5,57,7.4,9.5,167,0,983.88,0.0,0.0,0.0,33.4,35.5,36.6
CSQR,20160201T060000,51.0,52.5,57,6.6,9.9,167,0,983.81,0.0,0.0,0.0,33.3,35.5,36.5
CSQR,20160201T060500,50.8,52.5,58,7.3,10.7,166,0,983.74,0.0,0.0,0.0,33.3,35.5,36.6
CSQR,20160201T061000,50.9,52.5,57,7.4,9.8,164,0,983.67,0.0,0.0,0.0,33.3,35.5,36.6
CSQR,20160201T061500,50.8,52.4,58,8.5,11.5,163,0,983.59,0.0,0.0,0.0,33.3,35.6,36.6
CSQR,20160201T062000,51.0,52.5,57,6.9,9.6,165,0,983.58,0.0,0.0,0.0,33.3,35.5,36.6
CSQR,20160201T062500,51.2,52.3,56,5.8,8.4,161,0,983.54,0.0,0.0,0.0,33.3,35.5,36.5
CSQR,20160201T063000,50.9,52.3,57,6.0,8.3,166,0,983.47,0.0,0.0,0.0,33.4,35.5,36.6
CSQR,20160201T063500,51.2,52.8,56,7.2,11.1,161,0,983.44,0.0,0.0,0.0,33.3,35.5,36.6
CSQR,20160201T064000,50.5,52.4,57,6.6,9.4,166,0,983.45,0.0,0.0,0.0,33.3,35.5,36.6
CSQR,20160201T064500,50.9,52.5,58,7.1,9.9,166,0,983.43,0.0,0.0,0.0,33.3,35.5,36.6
CSQR,20160201T065000,51.2,52.6,57,7.2,10.7,167,0,983.33,0.0,0.0,0.0,33.4,35.5,36.6
CSQR,20160201T065500,51.2,52.8,58,6.8,10.1,167,0,983.26,0.0,0.0,0.0,33.4,35.5,36.6
CSQR,20160201T070000,51.4,52.8,58,6.4,9.6,176,0,983.27,0.0,0.0,0.0,33.3,35.5,36.6
CSQR,20160201T070500,52.0,53.0,56,6.2,9.0,181,0,983.25,0.0,0.0,0.0,33.3,35.5,36.5
CSQR,20160201T071000,52.4,53.0,55,4.2,8.3,185,0,983.29,0.0,0.0,0.0,33.4,35.5,36.6
CSQR,20160201T071500,51.9,52.9,55,3.9,6.4,179,0,983.33,0.0,0.0,0.0,33.3,35.5,36.6
CSQR,20160201T072000,51.8,52.9,55,5.3,8.4,172,0,983.25,0.0,0.0,0.0,33.4,35.5,36.6
CSQR,20160201T072500,50.9,52.7,57,6.6,9.9,169,0,983.13,0.0,0.0,0.0,33.3,35.5,36.5
CSQR,20160201T073000,50.8,52.7,58,5.6,7.6,168,0,983.13,0.0,0.0,0.0,33.3,35.5,36.5
CSQR,20160201T073500,51.4,52.7,58,6.6,10.4,173,0,983.1,0.0,0.0,0.0,33.3,35.5,36.5
CSQR,20160201T074000,52.1,53.1,57,5.9,8.5,176,0,983.21,0.0,0.0,0.0,33.4,35.5,36.6
CSQR,20160201T074500,52.4,53.2,56,5.1,9.4,183,0,983.29,0.0,0.0,0.0,33.3,35.5,36.5
CSQR,20160201T075000,52.5,53.3,56,6.4,11.0,176,0,983.19,0.0,0.0,0.0,33.3,35.5,36.6
CSQR,20160201T075500,51.8,53.2,57,6.1,8.5,173,0,983.17,0.0,0.0,0.0,33.3,35.6,36.5
CSQR,20160201T080000,52.2,53.2,58,6.1,10.2,176,0,983.11,0.0,0.0,0.0,33.3,35.5,36.6
CSQR,20160201T080500,52.3,53.4,57,5.9,9.3,180,0,983.12,0.0,0.0,0.0,33.3,35.5,36.5
CSQR,20160201T081000,52.7,53.5,57,5.9,8.5,177,0,983.09,0.0,0.0,0.0,33.3,35.5,36.5
CSQR,20160201T081500,52.8,53.5,56,6.2,9.0,195,0,983.12,0.0,0.0,0.0,33.3,35.5,36.5
CSQR,20160201T082000,52.9,53.4,56,5.4,7.7,187,0,983.14,0.0,0.0,0.0,33.3,35.5,36.6
CSQR,20160201T082500,52.5,53.2,56,3.9,6.2,195,0,983.22,0.0,0.0,0.0,33.3,35.5,36.6
CSQR,20160201T083000,52.7,53.2,56,3.5,6.0,206,0,983.26,0.0,0.0,0.0,33.3,35.5,36.5
CSQR,20160201T083500,52.7,53.3,56,4.2,8.0,196,0,983.39,0.0,0.0,0.0,33.3,35.5,36.5
CSQR,20160201T084000,52.6,53.3,56,4.9,7.3,211,0,983.48,0.0,0.0,0.0,33.4,35.5,36.5
CSQR,20160201T084500,52.6,53.3,57,5.3,8.1,218,0,983.63,0.0,0.0,0.0,33.4,35.5,36.6
CSQR,20160201T085000,52.8,53.4,57,5.3,8.8,229,0,983.68,0.0,0.0,0.0,33.3,35.5,36.5
CSQR,20160201T085500,53.1,53.7,58,6.8,11.4,228,0,983.78,0.0,0.0,0.0,33.3,35.5,36.5
CSQR,20160201T090000,53.4,53.9,58,7.2,12.3,226,0,983.95,0.0,0.0,0.0,33.3,35.5,36.5
CSQR,20160201T090500,52.9,53.5,61,6.7,10.2,242,0,984.03,0.0,0.0,0.0,33.3,35.5,36.6
CSQR,20160201T091000,52.2,53.0,65,7.2,14.0,245,0,984.1,0.0,0.0,0.0,33.3,35.5,36.5
CSQR,20160201T091500,52.1,52.8,67,9.0,13.1,245,0,984.31,0.006,0.006,0.006,33.3,35.5,36.5
CSQR,20160201T092000,51.0,51.9,73,8.5,12.5,244,0,984.4,0.006,0.012,0.012,33.3,35.5,36.6
CSQR,20160201T092500,51.0,51.3,76,7.4,14.0,231,0,984.48,0.0,0.012,0.012,33.3,35.5,36.5
CSQR,20160201T093000,50.2,50.7,80,7.3,12.2,230,0,984.58,0.0,0.012,0.012,33.3,35.5,36.6
CSQR,20160201T093500,50.0,50.3,82,6.4,9.7,229,0,984.56,0.003,0.016,0.016,33.3,35.5,36.5
CSQR,20160201T094000,49.5,50.0,84,4.7,7.2,236,0,984.51,0.001,0.016,0.016,33.3,35.5,36.5
CSQR,20160201T094500,49.0,49.7,86,3.8,6.1,236,0,984.57,0.0,0.016,0.016,33.3,35.5,36.6
CSQR,20160201T095000,48.8,49.7,86,3.8,5.0,259,0,984.63,0.0,0.016,0.016,33.3,35.5,36.5
CSQR,20160201T095500,48.8,49.5,87,4.0,5.2,269,0,984.74,0.007,0.023,0.023,33.3,35.5,36.6
CSQR,20160201T100000,48.4,49.4,87,3.9,5.0,248,0,984.85,0.0,0.023,0.023,33.3,35.5,36.5
CSQR,20160201T100500,47.8,49.1,89,3.5,4.8,244,0,985.0,0.0,0.023,0.023,33.3,35.5,36.6
CSQR,20160201T101000,47.2,48.8,91,3.7,5.3,244,0,985.21,0.0,0.023,0.023,33.3,35.4,36.6
CSQR,20160201T101500,47.6,48.7,90,5.4,8.5,239,0,985.3,0.0,0.023,0.023,33.3,35.5,36.5
CSQR,20160201T102000,47.7,48.7,88,6.9,10.8,242,0,985.4,0.0,0.023,0.023,33.3,35.5,36.5
CSQR,20160201T102500,48.1,48.7,86,6.4,10.3,243,0,985.51,0.0,0.023,0.023,33.3,35.5,36.5
CSQR,20160201T103000,48.1,49.0,85,7.9,12.1,248,0,985.64,0.0,0.023,0.023,33.3,35.5,36.6
CSQR,20160201T103500,48.4,49.2,84,8.3,12.1,248,0,985.85,0.0,0.023,0.023,33.3,35.5,36.5
CSQR,20160201T104000,48.6,49.3,83,8.5,14.9,261,0,985.97,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T104500,49.1,49.7,81,11.4,20.6,276,0,986.35,0.0,0.023,0.023,33.3,35.5,36.5
CSQR,20160201T105000,48.8,49.0,81,15.1,21.4,302,0,986.61,0.0,0.023,0.023,33.3,35.4,36.6
CSQR,20160201T105500,47.8,47.9,81,16.2,27.3,291,0,986.82,0.0,0.023,0.023,33.4,35.5,36.5
CSQR,20160201T110000,47.2,47.3,82,13.7,20.3,291,0,986.93,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T110500,46.6,46.7,82,12.4,19.9,292,0,987.21,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T111000,46.2,46.4,82,15.6,26.4,287,0,987.42,0.0,0.023,0.023,33.3,35.4,36.6
CSQR,20160201T111500,45.8,46.0,82,14.6,25.4,284,0,987.66,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T112000,45.6,45.8,80,15.4,28.1,285,0,987.8,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T112500,45.4,45.6,80,12.6,20.7,289,0,988.1,0.0,0.023,0.023,33.3,35.5,36.5
CSQR,20160201T113000,45.2,45.4,79,16.1,26.5,289,0,988.44,0.0,0.023,0.023,33.3,35.4,36.6
CSQR,20160201T113500,44.8,45.0,77,14.2,22.9,283,0,988.71,0.0,0.023,0.023,33.3,35.5,36.5
CSQR,20160201T114000,44.4,44.7,76,17.9,32.4,289,0,988.85,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T114500,44.0,44.2,75,14.1,21.3,291,0,989.07,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T115000,43.8,43.9,75,17.2,26.4,285,0,989.38,0.0,0.023,0.023,33.3,35.4,36.6
CSQR,20160201T115500,43.4,43.5,76,15.9,27.2,293,0,989.7,0.0,0.023,0.023,33.3,35.5,36.6
CSQR,20160201T120000,43.0,43.2,76,17.1,30.1,290,0,989.89,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T120500,42.8,42.9,75,17.4,29.2,294,0,990.04,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T121000,42.4,42.6,75,18.4,30.5,294,0,990.19,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T121500,42.3,42.4,74,20.3,29.8,293,1,990.4,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T122000,42.1,42.1,74,22.9,39.6,289,1,990.81,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T122500,41.8,41.9,74,19.1,27.5,291,1,991.13,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T123000,41.5,41.7,73,19.0,28.7,288,3,991.37,0.0,0.023,0.023,33.3,35.5,36.5
CSQR,20160201T123500,41.2,41.3,73,17.2,27.6,286,8,991.59,0.0,0.023,0.023,33.3,35.5,36.5
CSQR,20160201T124000,40.9,41.1,73,17.8,27.6,279,13,991.73,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T124500,40.7,40.9,73,16.4,26.3,285,18,991.83,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T125000,40.6,40.7,74,18.8,28.6,281,23,992.01,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T125500,40.5,40.7,74,16.8,25.6,284,26,992.16,0.0,0.023,0.023,33.3,35.5,36.5
CSQR,20160201T130000,40.6,40.7,74,19.2,31.4,282,23,992.27,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T130500,40.6,40.6,74,17.8,28.9,291,21,992.43,0.0,0.023,0.023,33.3,35.5,36.5
CSQR,20160201T131000,40.5,40.6,74,15.4,25.6,283,28,992.6,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T131500,40.4,40.5,75,15.4,25.3,286,23,992.73,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T132000,40.4,40.5,74,15.6,26.7,285,27,992.89,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T132500,40.3,40.4,74,16.0,24.3,281,44,993.04,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T133000,40.3,40.3,75,14.9,23.8,278,61,993.18,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T133500,40.3,40.3,74,15.1,27.0,281,52,993.28,0.0,0.023,0.023,33.3,35.4,36.4
CSQR,20160201T134000,40.2,40.2,75,13.3,24.0,274,37,993.45,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T134500,40.2,40.2,75,13.8,20.2,275,29,993.54,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T135000,40.2,40.2,75,14.5,23.3,276,32,993.57,0.0,0.023,0.023,33.3,35.4,36.6
CSQR,20160201T135500,40.3,40.3,74,15.3,22.1,284,61,993.63,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T140000,40.3,40.2,75,12.8,21.6,282,107,993.7,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T140500,40.5,40.4,75,10.6,18.4,277,161,993.78,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T141000,40.7,40.5,75,9.9,17.3,279,157,993.86,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T141500,40.8,40.6,74,10.4,16.9,274,168,994.0,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T142000,40.7,40.6,73,11.7,19.7,280,104,994.08,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T142500,40.6,40.5,74,11.0,16.7,275,90,994.17,0.0,0.023,0.023,33.4,35.4,36.5
CSQR,20160201T143000,40.5,40.5,74,11.9,16.0,276,61,994.27,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T143500,40.4,40.4,75,10.3,14.9,278,59,994.44,0.0,0.023,0.023,33.4,35.4,36.5
CSQR,20160201T144000,40.3,40.2,75,7.9,12.9,273,60,994.6,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T144500,40.3,40.2,75,8.5,14.5,277,47,994.7,0.0,0.023,0.023,33.3,35.4,36.6
CSQR,20160201T145000,40.2,40.2,75,9.6,19.4,284,37,994.78,0.0,0.023,0.023,33.4,35.4,36.5
CSQR,20160201T145500,40.2,40.2,75,12.0,17.2,287,29,994.81,0.0,0.023,0.023,33.4,35.4,36.5
CSQR,20160201T150000,40.0,40.0,75,12.5,18.7,279,42,994.88,0.0,0.023,0.023,33.4,35.4,36.5
CSQR,20160201T150500,40.0,40.0,76,13.7,24.0,285,80,994.94,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T151000,40.1,40.0,75,11.0,15.5,290,131,995.0,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T151500,40.1,40.0,74,11.9,19.8,286,148,994.97,0.0,0.023,0.023,33.4,35.4,36.4
CSQR,20160201T152000,40.2,40.1,73,10.7,18.8,279,197,995.02,0.0,0.023,0.023,33.4,35.4,36.5
CSQR,20160201T152500,40.8,40.5,72,9.8,19.4,276,343,995.19,0.0,0.023,0.023,33.4,35.4,36.4
CSQR,20160201T153000,41.2,40.8,70,10.5,14.8,277,313,995.3,0.0,0.023,0.023,33.3,35.4,36.5
CSQR,20160201T153500,41.4,41.0,68,12.4,22.8,272,326,995.3,0.0,0.023,0.023,33.4,35.4,36.5
CSQR,20160201T154000,41.4,41.0,68,11.6,20.8,276,306,995.34,0.0,0.023,0.023,33.4,35.4,36.5
CSQR,20160201T154500,41.5,41.1,69,11.3,20.4,266,318,995.4,0.0,0.023,0.023,33.4,35.4,36.4
CSQR,20160201T155000,41.2,40.8,69,12.4,18.0,260,304,995.52,0.0,0.023,0.023,33.4,35.4,36.5
CSQR,20160201T155500,41.2,40.8,71,12.9,20.3,262,303,995.62,0.0,0.023,0.023,33.4,35.4,36.5
CSQR,20160201T160000,41.0,40.7,71,12.9,19.4,269,255,995.64,0.0,0.023,0.023,33.4,35.4,36.5
CSQR,20160201T160500,41.1,40.8,73,12.3,19.1,264,333,995.79,0.0,0.023,0.023,33.5,35.4,36.5
CSQR,20160201T161000,41.6,41.1,70,14.6,23.7,273,458,995.85,0.0,0.023,0.023,33.4,35.4,36.5
CSQR,20160201T161500,41.9,41.3,70,15.5,26.5,269,419,995.88,0.0,0.023,0.023,33.4,35.4,36.5
CSQR,20160201T162000,41.2,40.9,71,14.0,20.0,274,176,995.8,0.0,0.023,0.023,33.5,35.4,36.5
CSQR,20160201T162500,41.1,40.9,71,12.1,21.8,267,204,995.82,0.0,0.023,0.023,33.5,35.4,36.5
CSQR,20160201T163000,41.1,40.9,70,11.3,17.3,275,133,995.84,0.0,0.023,0.023,33.4,35.4,36.5
CSQR,20160201T163500,41.0,40.9,70,9.6,16.3,287,101,995.9,0.0,0.023,0.023,33.4,35.4,36.4
CSQR,20160201T164000,40.7,40.6,69,12.8,23.4,273,85,995.92,0.0,0.023,0.023,33.4,35.4,36.5
CSQR,20160201T164500,40.7,40.6,69,12.4,20.8,282,178,995.91,0.0,0.023,0.023,33.4,35.4,36.5
CSQR,20160201T165000,41.0,40.7,68,13.3,21.6,295,216,995.84,0.0,0.023,0.023,33.4,35.4,36.5
CSQR,20160201T165500,40.9,40.6,68,11.4,21.5,295,181,995.84,0.0,0.023,0.023,33.5,35.4,36.4
CSQR,20160201T170000,40.6,40.5,69,13.3,19.1,287,147,995.88,0.0,0.023,0.023,33.5,35.4,36.5
CSQR,20160201T170500,40.6,40.4,69,13.4,18.6,288,215,995.92,0.0,0.023,0.023,33.4,35.4,36.5
CSQR,20160201T171000,41.2,40.8,68,10.3,15.1,285,321,996.01,0.0,0.023,0.023,33.5,35.4,36.5
CSQR,20160201T171500,41.3,40.9,66,9.3,14.5,285,183,996.05,0.0,0.023,0.023,33.4,35.4,36.5
CSQR,20160201T172000,41.1,40.8,66,11.1,18.8,282,190,996.08,0.0,0.023,0.023,33.5,35.5,36.5
CSQR,20160201T172500,41.0,40.8,66,10.0,15.0,280,167,996.08,0.0,0.023,0.023,33.5,35.4,36.5
CSQR,20160201T173000,40.9,40.7,66,8.8,15.1,292,129,996.05,0.0,0.023,0.023,33.5,35.4,36.5
CSQR,20160201T173500,41.2,40.9,65,11.7,17.2,285,367,996.0,0.0,0.023,0.023,33.5,35.5,36.5
CSQR,20160201T174000,42.2,41.6,64,12.3,20.7,276,571,996.0,0.0,0.023,0.023,33.5,35.4,36.5
CSQR,20160201T174500,42.7,42.1,63,11.5,19.4,266,530,995.95,0.0,0.023,0.023,33.6,35.4,36.4
CSQR,20160201T175000,41.9,41.6,64,12.3,17.2,274,370,995.88,0.0,0.023,0.023,33.5,35.4,36.5
CSQR,20160201T175500,42.6,42.1,62,10.1,15.0,296,355,995.9,0.0,0.023,0.023,33.6,35.5,36.5
CSQR,20160201T180000,42.1,41.6,60,13.8,19.5,272,442,995.93,0.0,0.023,0.023,33.7,35.4,36.5
CSQR,20160201T180500,42.4,41.8,59,14.4,22.1,276,467,995.91,0.0,0.023,0.023,33.8,35.4,36.6
CSQR,20160201T181000,42.1,41.6,61,11.3,19.0,282,347,995.89,0.0,0.023,0.023,33.8,35.4,36.5
CSQR,20160201T181500,42.0,41.5,60,11.8,17.1,281,283,995.85,0.0,0.023,0.023,33.9,35.5,36.5
