station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
COLD,20151112T023000,47.0,46.8,94,4.4,6.9,268,0,963.27,0.0,,,50.0,49.2,48.7
COLD,20151112T023500,47.0,46.8,95,4.1,6.3,263,0,963.29,0.0,,,49.9,49.2,48.7
COLD,20151112T024000,46.9,46.7,95,4.0,5.6,270,0,963.29,0.0,,,50.0,49.2,48.6
COLD,20151112T024500,46.9,46.7,95,4.1,5.7,272,0,963.27,0.0,,,49.9,49.2,48.6
COLD,20151112T025000,46.9,46.7,95,4.5,6.9,268,0,963.27,0.0,,,49.8,49.3,48.6
COLD,20151112T025500,46.9,46.7,95,4.7,7.1,269,0,963.29,0.0,,,49.8,49.3,48.6
COLD,20151112T030000,46.8,46.6,95,3.9,5.9,263,0,963.32,0.0,,,49.8,49.3,48.7
COLD,20151112T030500,46.8,46.6,95,3.0,5.5,272,0,963.29,0.0,,,49.8,49.2,48.7
COLD,20151112T031000,46.8,46.6,95,3.3,5.5,264,0,963.24,0.0,,,49.8,49.3,48.7
COLD,20151112T031500,46.8,46.6,95,3.5,5.6,259,0,963.23,0.0,,,49.8,49.2,48.7
COLD,20151112T032000,46.8,46.6,95,2.9,4.9,264,0,963.18,0.0,,,49.7,49.2,48.7
COLD,20151112T032500,46.8,46.6,95,3.0,4.7,263,0,963.13,0.0,,,49.7,49.2,48.7
COLD,20151112T033000,46.7,46.5,95,2.2,3.9,254,0,963.12,0.0,,,49.7,49.2,48.7
COLD,20151112T033500,46.7,46.5,95,2.6,3.9,258,0,963.09,0.0,,,49.7,49.3,48.7
COLD,20151112T034000,46.7,46.5,96,2.8,4.3,266,0,963.03,0.0,,,49.6,49.2,48.7
COLD,20151112T034500,46.7,46.5,96,2.8,4.0,276,0,962.96,0.0,,,49.6,49.2,48.7
COLD,20151112T035000,46.6,46.4,96,2.9,4.0,288,0,962.88,0.0,,,49.6,49.2,48.7
COLD,20151112T035500,46.6,46.4,96,2.1,3.3,281,0,962.86,0.0,,,49.6,49.2,48.7
COLD,20151112T040000,46.6,46.4,96,2.5,4.0,276,0,962.82,0.0,,,49.6,49.3,48.7
COLD,20151112T040500,46.6,46.4,96,3.0,4.7,274,0,962.75,0.0,,0.0,49.6,49.2,48.7
COLD,20151112T041000,46.5,46.3,96,2.9,3.9,270,0,962.65,0.0,,0.0,49.6,49.2,48.7
COLD,20151112T041500,46.5,46.2,96,3.0,4.5,267,0,962.58,0.0,,0.0,49.6,49.3,48.7
COLD,20151112T042000,46.4,46.2,97,4.1,5.3,273,0,962.53,0.0,,0.0,49.6,49.2,48.7
COLD,20151112T042500,46.3,46.1,97,3.1,4.9,255,0,962.54,0.0,,0.0,49.5,49.2,48.7
COLD,20151112T043000,46.2,46.0,97,3.7,5.2,232,0,962.52,0.0,,0.0,49.6,49.2,48.7
COLD,20151112T043500,46.2,46.0,98,3.0,4.7,225,0,962.4,0.0,,0.0,49.6,49.2,48.7
COLD,20151112T044000,46.1,45.9,98,3.3,4.9,220,0,962.28,0.0,,0.0,49.5,49.2,48.7
COLD,20151112T044500,46.1,45.9,98,2.7,3.7,212,0,962.23,0.0,,0.0,49.5,49.2,48.7
COLD,20151112T045000,46.1,45.9,98,2.7,3.9,254,0,962.14,0.0,,0.0,49.5,49.3,48.8
COLD,20151112T045500,46.1,45.9,98,2.3,3.3,269,0,962.0,0.0,,0.0,49.5,49.2,48.7
COLD,20151112T050000,46.1,45.9,98,2.2,2.8,265,0,961.97,0.0,,0.0,49.5,49.2,48.7
COLD,20151112T050500,46.0,45.8,98,1.7,2.6,238,0,961.98,0.0,0.0,0.0,49.5,49.3,48.8
COLD,20151112T051000,46.1,45.9,98,2.1,3.5,220,0,961.94,0.0,0.0,0.0,49.5,49.2,48.7
COLD,20151112T051500,46.0,45.8,98,1.2,2.7,236,0,961.84,0.0,0.0,0.0,49.5,49.2,48.7
COLD,20151112T052000,46.0,45.8,98,1.4,2.3,224,0,961.91,0.0,0.0,0.0,49.5,49.2,48.7
COLD,20151112T052500,46.0,45.8,98,1.9,2.6,207,0,961.9,0.0,0.0,0.0,49.5,49.2,48.8
COLD,20151112T053000,46.0,45.8,99,0.5,1.6,207,0,961.85,0.0,0.0,0.0,49.4,49.2,48.8
COLD,20151112T053500,46.0,45.8,99,0.2,0.9,209,0,961.93,0.0,0.0,0.0,49.4,49.2,48.8
COLD,20151112T054000,46.0,45.8,99,0.9,1.9,204,0,961.96,0.0,0.0,0.0,49.4,49.2,48.7
COLD,20151112T054500,46.0,45.9,99,1.7,2.5,214,0,962.08,0.0,0.0,0.0,49.4,49.2,48.8
COLD,20151112T055000,46.0,45.8,99,2.6,3.7,234,0,962.14,0.0,0.0,0.0,49.4,49.2,48.7
COLD,20151112T055500,46.0,45.8,99,1.1,2.0,249,0,962.01,0.0,0.0,0.0,49.4,49.2,48.8
COLD,20151112T060000,46.0,45.8,99,1.0,1.8,238,0,961.94,0.0,0.0,0.0,49.4,49.2,48.8
COLD,20151112T060500,46.0,45.8,99,1.3,1.9,247,0,961.87,0.0,0.0,0.0,49.4,49.2,48.8
COLD,20151112T061000,46.0,45.8,99,1.1,2.2,245,0,961.77,0.0,0.0,0.0,49.3,49.2,48.8
COLD,20151112T061500,45.9,45.8,99,1.2,1.9,258,0,961.71,0.0,0.0,0.0,49.3,49.2,48.8
COLD,20151112T062000,46.0,45.8,99,1.9,2.4,276,0,961.69,0.0,0.0,0.0,49.3,49.2,48.8
COLD,20151112T062500,46.0,45.8,99,2.0,2.6,266,0,961.87,0.0,0.0,0.0,49.3,49.2,48.8
COLD,20151112T063000,46.0,45.8,99,1.4,2.3,245,0,961.83,0.0,0.0,0.0,49.3,49.2,48.8
COLD,20151112T063500,46.0,45.8,99,1.4,2.1,121,0,961.51,0.0,0.0,0.0,49.3,49.2,48.8
COLD,20151112T064000,46.0,45.8,99,0.2,1.2,107,0,961.59,0.0,0.0,0.0,49.3,49.2,48.8
COLD,20151112T064500,45.9,45.7,99,1.4,2.3,180,0,961.59,0.0,0.0,0.0,49.3,49.2,48.9
COLD,20151112T065000,45.9,45.7,99,0.1,0.8,195,0,961.45,0.0,0.0,0.0,49.3,49.2,48.9
COLD,20151112T065500,45.9,45.7,99,0.1,0.8,190,0,961.53,0.0,0.0,0.0,49.3,49.2,48.9
COLD,20151112T070000,45.9,45.8,99,0.8,1.5,189,0,961.47,0.0,0.0,0.0,49.3,49.2,48.8
COLD,20151112T070500,45.9,45.8,99,0.7,2.0,181,0,961.44,0.0,0.0,0.0,49.3,49.2,48.9
COLD,20151112T071000,45.9,45.7,99,2.2,2.9,174,0,961.37,0.0,0.0,0.0,49.3,49.1,48.8
COLD,20151112T071500,45.9,45.7,99,1.3,2.3,170,0,961.28,0.0,0.0,0.0,49.2,49.2,48.9
COLD,20151112T072000,45.9,45.7,99,0.6,1.4,151,0,961.19,0.0,0.0,0.0,49.2,49.1,49.0
COLD,20151112T072500,45.9,45.7,99,1.7,3.1,181,0,961.15,0.0,0.0,0.0,49.3,49.2,48.9
COLD,20151112T073000,45.9,45.7,99,2.3,3.2,166,0,961.11,0.0,0.0,0.0,49.3,49.1,48.9
COLD,20151112T073500,45.9,45.7,99,1.6,2.6,168,0,961.04,0.0,0.0,0.0,49.3,49.1,48.9
COLD,20151112T074000,45.9,45.7,99,2.2,3.4,179,0,961.04,0.0,0.0,0.0,49.2,49.1,48.9
COLD,20151112T074500,45.9,45.7,99,2.2,3.4,175,0,961.07,0.0,0.0,0.0,49.2,49.1,48.9
COLD,20151112T075000,45.9,45.7,99,1.2,3.0,110,0,960.96,0.0,0.0,0.0,49.2,49.2,48.9
COLD,20151112T075500,45.9,45.7,99,0.2,0.9,164,0,960.95,0.0,0.0,0.0,49.2,49.1,48.9
COLD,20151112T080000,45.9,45.7,99,1.5,4.2,152,0,961.0,0.0,0.0,0.0,49.2,49.1,49.0
COLD,20151112T080500,45.9,45.7,99,1.9,3.7,130,0,960.87,0.0,0.0,0.0,49.2,49.1,49.0
COLD,20151112T081000,45.9,45.7,99,1.7,3.5,142,0,960.75,0.0,0.0,0.0,49.2,49.1,49.0
COLD,20151112T081500,45.9,45.7,99,1.4,2.6,126,0,960.56,0.0,0.0,0.0,49.2,49.1,49.0
COLD,20151112T082000,45.8,45.7,99,1.4,3.1,137,0,960.4,0.0,0.0,0.0,49.2,49.1,49.0
COLD,20151112T082500,45.9,45.7,99,1.3,2.3,132,0,960.35,0.0,0.0,0.0,49.1,49.1,49.0
COLD,20151112T083000,45.9,45.7,99,2.3,4.7,169,0,960.4,0.0,0.0,0.0,49.1,49.1,49.0
COLD,20151112T083500,45.9,45.7,99,2.6,4.7,163,0,960.52,0.0,0.0,0.0,49.1,49.1,49.0
COLD,20151112T084000,45.9,45.7,99,1.6,3.7,151,0,960.46,0.0,0.0,0.0,49.1,49.1,49.1
COLD,20151112T084500,45.9,45.7,99,1.5,4.3,136,0,960.29,0.0,0.0,0.0,49.1,49.1,49.1
COLD,20151112T085000,45.8,45.7,99,1.6,3.9,122,0,960.03,0.0,0.0,0.0,49.1,49.1,49.1
COLD,20151112T085500,45.8,45.7,99,1.7,3.1,126,0,959.86,0.0,0.0,0.0,49.1,49.1,49.1
COLD,20151112T090000,45.8,45.7,99,1.5,4.4,130,0,959.9,0.0,0.0,0.0,49.1,49.1,49.1
COLD,20151112T090500,45.8,45.7,99,1.6,3.4,146,0,960.13,0.0,0.0,0.0,49.1,49.1,49.1
COLD,20151112T091000,45.9,45.7,99,1.5,4.2,160,0,960.17,0.0,0.0,0.0,49.1,49.1,49.1
COLD,20151112T091500,45.8,45.7,99,2.8,4.1,102,0,959.99,0.0,0.0,0.0,49.1,49.1,49.1
COLD,20151112T092000,45.8,45.7,99,2.1,4.5,121,0,959.94,0.0,0.0,0.0,49.0,49.1,49.1
COLD,20151112T092500,45.8,45.6,99,1.2,3.5,126,0,959.9,0.0,0.0,0.0,49.1,49.1,49.0
COLD,20151112T093000,45.7,45.6,99,2.8,6.3,106,0,959.69,0.0,0.0,0.0,49.1,49.1,49.1
COLD,20151112T093500,45.7,45.6,99,3.3,5.6,116,0,959.57,0.0,0.0,0.0,49.0,49.1,49.1
COLD,20151112T094000,45.7,45.6,99,2.9,6.8,117,0,959.42,0.0,0.0,0.0,49.0,49.1,49.1
COLD,20151112T094500,45.8,45.6,99,3.4,6.0,125,0,959.2,0.0,0.0,0.0,49.0,49.1,49.1
COLD,20151112T095000,45.8,45.6,98,2.8,5.6,124,0,959.05,0.0,0.0,0.0,49.0,49.1,49.1
COLD,20151112T095500,45.8,45.6,98,1.7,4.5,145,0,959.04,0.0,0.0,0.0,48.9,49.1,49.1
COLD,20151112T100000,45.7,45.6,98,3.1,6.1,123,0,958.94,0.0,0.0,0.0,48.9,49.1,49.1
COLD,20151112T100500,45.8,45.7,97,3.1,5.6,116,0,958.9,0.0,0.0,0.0,48.8,49.1,49.1
COLD,20151112T101000,45.8,45.7,97,2.7,5.4,149,0,958.88,0.0,0.0,0.0,48.8,49.1,49.1
COLD,20151112T101500,45.8,45.7,96,3.0,6.0,115,0,958.78,0.0,0.0,0.0,48.8,49.1,49.1
COLD,20151112T102000,45.8,45.7,96,2.0,4.8,128,0,958.93,0.0,0.0,0.0,48.8,49.1,49.1
COLD,20151112T102500,45.9,45.9,96,1.7,4.5,140,0,958.99,0.0,0.0,0.0,48.8,49.1,49.1
COLD,20151112T103000,46.0,46.0,96,2.1,4.1,122,0,959.09,0.0,0.0,0.0,48.8,49.1,49.1
COLD,20151112T103500,46.1,46.0,95,1.9,3.7,117,0,959.12,0.0,0.0,0.0,48.8,49.1,49.1
COLD,20151112T104000,46.1,46.0,95,2.4,5.3,143,0,959.02,0.0,0.0,0.0,48.7,49.1,49.1
COLD,20151112T104500,46.2,46.0,95,2.8,7.6,132,0,958.98,0.0,0.0,0.0,48.8,49.1,49.1
COLD,20151112T105000,46.3,46.2,94,3.1,7.1,128,0,958.92,0.0,0.0,0.0,48.7,49.1,49.1
COLD,20151112T105500,46.2,46.1,94,3.1,5.8,123,0,958.81,0.0,0.0,0.0,48.8,49.1,49.1
COLD,20151112T110000,46.2,46.1,94,3.1,5.4,118,0,958.66,0.0,0.0,0.0,48.7,49.1,49.1
COLD,20151112T110500,46.1,46.0,94,2.1,4.9,121,0,958.49,0.0,0.0,0.0,48.8,49.1,49.1
COLD,20151112T111000,46.2,46.1,95,3.2,6.7,127,0,958.41,0.0,0.0,0.0,48.8,49.1,49.1
COLD,20151112T111500,46.4,46.2,94,2.6,6.6,139,0,958.24,0.0,0.0,0.0,48.7,49.1,49.1
COLD,20151112T112000,46.6,46.4,94,2.4,7.4,152,0,958.15,0.0,0.0,0.0,48.7,49.1,49.1
COLD,20151112T112500,47.0,46.8,93,3.5,8.0,143,0,958.01,0.0,0.0,0.0,48.7,49.1,49.1
COLD,20151112T113000,47.4,47.2,91,4.1,9.5,142,0,958.0,0.0,0.0,0.0,48.7,49.1,49.1
COLD,20151112T113500,47.4,47.3,90,4.1,10.4,119,0,957.94,0.0,0.0,0.0,48.7,49.1,49.1
COLD,20151112T114000,47.0,47.0,92,6.2,10.6,117,0,957.84,0.0,0.0,0.0,48.7,49.1,49.1
COLD,20151112T114500,46.9,47.1,92,4.6,9.2,122,0,957.62,0.0,0.0,0.0,48.7,49.1,49.1
COLD,20151112T115000,46.7,46.8,93,3.2,8.7,118,1,957.65,0.0,0.0,0.0,48.7,49.1,49.1
COLD,20151112T115500,46.8,46.9,93,2.5,6.3,132,1,957.72,0.0,0.0,0.0,48.7,49.1,49.1
COLD,20151112T120000,46.9,47.0,93,3.5,10.4,145,1,957.8,0.0,0.0,0.0,48.7,49.1,49.1
COLD,20151112T120500,47.3,47.5,92,4.0,9.4,144,2,957.96,0.0,0.0,0.0,48.7,49.1,49.1
COLD,20151112T121000,47.6,47.7,91,5.4,17.5,169,3,958.04,0.0,0.0,0.0,48.6,49.1,49.1
COLD,20151112T121500,47.8,47.9,90,6.9,14.7,168,3,958.11,0.0,0.0,0.0,48.7,49.1,49.1
COLD,20151112T122000,47.9,48.1,89,7.6,15.7,166,4,958.16,0.0,0.0,0.0,48.6,49.1,49.1
COLD,20151112T122500,48.1,48.3,88,5.6,15.4,165,5,958.17,0.0,0.0,0.0,48.6,49.1,49.1
COLD,20151112T123000,48.1,48.3,88,8.4,17.0,161,7,958.04,0.0,0.0,0.0,48.6,49.1,49.1
COLD,20151112T123500,48.1,48.2,88,5.5,13.5,151,10,957.84,0.0,0.0,0.0,48.6,49.1,49.1
COLD,20151112T124000,48.0,48.2,88,4.6,11.8,158,14,957.63,0.0,0.0,0.0,48.6,49.1,49.1
COLD,20151112T124500,48.0,48.2,88,4.1,11.3,155,15,957.62,0.0,0.0,0.0,48.6,49.1,49.1
COLD,20151112T125000,48.2,48.3,88,4.6,9.6,173,15,957.74,0.0,0.0,0.0,48.6,49.1,49.1
COLD,20151112T125500,48.4,48.5,87,6.3,14.9,156,18,957.53,0.0,0.0,0.0,48.6,49.1,49.2
COLD,20151112T130000,48.4,48.5,87,4.9,9.8,155,27,957.23,0.0,0.0,0.0,48.6,49.1,49.1
COLD,20151112T130500,48.4,48.5,87,6.8,14.8,162,35,957.14,0.0,0.0,0.0,48.6,49.1,49.1
COLD,20151112T131000,48.5,48.6,87,6.5,15.8,166,28,957.19,0.0,0.0,0.0,48.6,49.1,49.2
COLD,20151112T131500,48.5,48.6,87,5.4,15.7,160,26,957.22,0.0,0.0,0.0,48.6,49.0,49.1
COLD,20151112T132000,48.6,48.7,87,5.4,14.1,156,46,957.05,0.0,0.0,0.0,48.6,49.1,49.1
COLD,20151112T132500,48.7,48.7,87,6.1,15.7,152,56,956.8,0.0,0.0,0.0,48.6,49.0,49.2
COLD,20151112T133000,48.8,48.8,86,6.7,16.1,147,52,956.68,0.0,0.0,0.0,48.6,49.0,49.2
COLD,20151112T133500,48.8,48.9,86,5.4,10.0,159,54,956.52,0.0,0.0,0.0,48.6,49.0,49.2
COLD,20151112T134000,48.9,48.9,86,5.1,11.2,157,53,956.25,0.0,0.0,0.0,48.7,49.1,49.2
COLD,20151112T134500,49.0,49.0,86,6.9,15.3,152,72,956.07,0.0,0.0,0.0,48.7,49.0,49.2
COLD,20151112T135000,49.2,49.2,85,8.0,17.4,160,88,955.92,0.0,0.0,0.0,48.7,49.1,49.2
COLD,20151112T135500,49.4,49.3,85,5.9,18.9,165,107,955.78,0.0,0.0,0.0,48.7,49.0,49.2
COLD,20151112T140000,49.5,49.4,85,9.2,19.2,165,120,955.67,0.0,0.0,0.0,48.7,49.0,49.2
COLD,20151112T140500,49.6,49.4,85,7.1,15.9,165,83,955.55,0.0,0.0,0.0,48.7,49.1,49.2
COLD,20151112T141000,49.5,49.3,85,9.2,20.2,149,94,954.99,0.0,0.0,0.0,48.7,49.0,49.2
COLD,20151112T141500,49.4,49.2,86,6.6,17.7,135,106,954.56,0.0,0.0,0.0,48.7,49.0,49.2
COLD,20151112T142000,49.4,49.1,86,4.7,11.7,135,137,954.27,0.0,0.0,0.0,48.8,48.9,49.2
COLD,20151112T142500,49.4,48.9,87,4.7,11.5,124,171,954.1,0.0,0.0,0.0,48.7,49.0,49.2
COLD,20151112T143000,49.5,49.1,86,7.0,16.8,137,132,953.88,0.0,0.0,0.0,48.9,49.0,49.2
COLD,20151112T143500,49.5,49.1,87,4.6,11.6,130,94,953.65,0.0,0.0,0.0,48.9,49.0,49.2
COLD,20151112T144000,49.5,49.1,87,4.8,12.5,117,97,953.34,0.0,0.0,0.0,49.0,48.9,49.2
COLD,20151112T144500,49.4,49.0,87,6.2,17.5,126,95,953.06,0.0,0.0,0.0,49.0,49.0,49.2
COLD,20151112T145000,49.3,48.9,87,6.4,17.3,128,90,952.7,0.0,0.0,0.0,49.0,49.0,49.2
COLD,20151112T145500,49.2,48.8,87,7.0,16.0,128,62,952.46,0.0,0.0,0.0,49.1,48.9,49.2
COLD,20151112T150000,49.1,48.8,87,5.0,14.5,131,40,952.6,0.0,0.0,0.0,49.1,48.9,49.2
COLD,20151112T150500,49.2,49.0,87,5.5,14.0,148,55,952.81,0.0,0.0,0.0,49.2,48.9,49.2
COLD,20151112T151000,49.6,49.4,86,5.9,12.7,162,77,953.01,0.0,0.0,0.0,49.3,48.9,49.2
COLD,20151112T151500,49.9,49.7,85,4.6,10.6,146,82,953.03,0.0,0.0,0.0,49.3,48.9,49.2
COLD,20151112T152000,50.2,49.9,84,4.7,9.8,157,100,953.01,0.0,0.0,0.0,49.3,48.9,49.2
COLD,20151112T152500,50.3,50.0,84,8.2,20.8,163,90,953.07,0.0,0.0,0.0,49.3,48.9,49.2
COLD,20151112T153000,50.4,50.2,83,8.5,19.2,146,72,952.93,0.0,0.0,0.0,49.4,48.9,49.2
COLD,20151112T153500,50.4,50.1,83,7.6,16.4,167,67,953.04,0.0,0.0,0.0,49.4,48.8,49.2
COLD,20151112T154000,50.4,50.1,83,5.9,12.7,169,96,953.14,0.0,0.0,0.0,49.4,48.9,49.2
COLD,20151112T154500,50.4,50.1,83,5.8,11.0,162,70,952.92,0.0,0.0,0.0,49.5,48.9,49.2
COLD,20151112T155000,50.2,50.0,84,5.5,13.7,135,70,952.54,0.0,0.0,0.0,49.5,48.9,49.2
COLD,20151112T155500,50.4,50.2,83,5.7,10.7,164,63,952.62,0.0,0.0,0.0,49.4,48.8,49.3
COLD,20151112T160000,50.4,50.2,83,5.6,11.7,163,51,952.65,0.0,0.0,0.0,49.5,48.9,49.2
COLD,20151112T160500,50.4,50.2,83,5.9,12.6,169,44,952.82,0.0,0.0,0.0,49.5,48.9,49.2
COLD,20151112T161000,50.4,50.2,84,5.9,11.5,156,27,952.86,0.0,0.0,0.0,49.5,48.9,49.2
COLD,20151112T161500,50.0,49.9,85,5.1,11.3,144,23,952.32,0.005,0.005,0.005,49.6,48.8,49.2
COLD,20151112T162000,49.6,49.5,87,5.1,11.8,162,43,952.1,0.013,0.018,0.018,49.6,48.9,49.2
COLD,20151112T162500,49.3,49.2,89,7.0,14.2,169,53,952.5,0.009,0.028,0.028,49.6,48.8,49.2
