station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
JORD,20160301T050000,26.3,26.1,56,11.4,21.5,293,0,1004.17,,,,38.6,39.2,37.8
JORD,20160301T050500,26.1,25.9,56,9.9,16.7,291,0,1004.25,,,,38.5,39.2,37.8
JORD,20160301T051000,26.0,25.8,55,11.7,22.1,295,0,1004.35,,,,38.5,39.2,37.8
JORD,20160301T051500,25.9,25.7,54,10.3,18.9,296,0,1004.5,,,,38.5,39.2,37.8
JORD,20160301T052000,25.8,25.6,55,9.6,16.4,306,0,1004.6,,,,38.3,39.2,37.8
JORD,20160301T052500,25.5,25.4,56,11.2,25.4,306,0,1004.78,,,,38.3,39.2,37.8
JORD,20160301T053000,25.4,25.2,54,12.6,23.2,301,0,1004.98,,,,38.3,39.2,37.8
JORD,20160301T053500,25.3,25.1,53,13.9,24.1,303,0,1005.09,,,,38.3,39.2,37.8
JORD,20160301T054000,25.2,25.0,52,11.0,21.3,304,0,1005.18,,,,38.2,39.2,37.8
JORD,20160301T054500,25.1,24.9,51,13.1,21.1,291,0,1005.25,,,,38.1,39.2,37.8
JORD,20160301T055000,24.9,24.8,50,10.2,20.2,299,0,1005.36,,,,38.1,39.2,37.8
JORD,20160301T055500,24.8,24.7,51,10.3,22.3,299,0,1005.44,,,,38.1,39.2,37.8
JORD,20160301T060000,24.8,24.7,51,9.8,17.0,298,0,1005.54,,,,38.0,39.2,37.8
JORD,20160301T060500,24.8,24.7,52,10.6,19.7,287,0,1005.6,,,,37.9,39.2,37.9
JORD,20160301T061000,24.7,24.6,53,9.5,22.4,300,0,1005.67,,,,37.9,39.2,37.9
JORD,20160301T061500,24.7,24.5,54,8.2,15.3,325,0,1005.74,,,,37.9,39.2,37.9
JORD,20160301T062000,24.5,24.3,55,8.4,14.7,298,0,1005.84,,,,37.9,39.2,37.9
JORD,20160301T062500,24.4,24.2,55,8.0,15.4,307,0,1005.97,,,,37.8,39.2,37.9
JORD,20160301T063000,24.2,24.0,56,8.8,13.4,328,0,1006.08,,,,37.8,39.2,37.9
JORD,20160301T063500,24.1,23.9,55,9.8,15.9,314,0,1006.21,,,,37.8,39.1,37.9
JORD,20160301T064000,24.0,23.8,55,7.5,16.6,308,0,1006.26,,,,37.7,39.1,37.9
JORD,20160301T064500,23.9,23.7,56,6.4,11.8,308,0,1006.24,,,,37.6,39.0,37.9
JORD,20160301T065000,23.7,23.5,56,8.8,17.0,323,0,1006.33,,,,37.6,39.0,37.9
JORD,20160301T065500,23.5,23.3,55,8.9,15.6,319,0,1006.4,,,,37.6,39.0,37.9
JORD,20160301T070000,23.5,23.3,55,8.8,13.3,316,0,1006.4,,,,37.6,39.0,37.9
JORD,20160301T070500,23.4,23.2,54,9.8,19.6,322,0,1006.44,,,,37.5,39.0,37.9
JORD,20160301T071000,23.4,23.2,55,6.7,11.4,320,0,1006.39,,,,37.4,39.0,37.9
JORD,20160301T071500,23.4,23.2,55,6.8,10.7,317,0,1006.41,,,,37.4,39.0,37.9
JORD,20160301T072000,23.3,23.1,54,7.6,15.6,312,0,1006.46,,,,37.4,39.0,37.9
JORD,20160301T072500,23.2,23.0,54,7.7,12.4,324,0,1006.52,,,,37.4,39.0,37.9
JORD,20160301T073000,23.1,22.9,53,8.9,14.8,315,0,1006.59,,,,37.3,39.0,37.9
JORD,20160301T073500,23.1,22.9,54,6.4,13.8,312,0,1006.62,,,,37.2,39.0,37.9
JORD,20160301T074000,23.1,22.9,53,8.2,13.7,326,0,1006.64,,,,37.2,39.0,37.9
JORD,20160301T074500,23.1,22.9,54,6.5,11.8,321,0,1006.61,,,,37.2,39.0,37.9
JORD,20160301T075000,23.0,22.8,54,6.5,12.6,324,0,1006.56,,,,37.2,39.0,37.9
JORD,20160301T075500,23.0,22.8,54,3.4,8.0,308,0,1006.57,,,,37.2,38.9,37.9
JORD,20160301T080000,23.0,22.8,54,6.1,12.1,315,0,1006.62,,,,37.2,38.9,37.9
JORD,20160301T080500,22.9,22.8,55,5.2,10.4,319,0,1006.61,,,,37.2,38.9,37.9
JORD,20160301T081000,22.9,22.7,55,4.5,7.7,323,0,1006.63,,,,37.2,38.8,37.9
JORD,20160301T081500,22.8,22.6,56,4.8,9.6,339,0,1006.64,,,,37.2,38.8,37.9
JORD,20160301T082000,22.6,22.4,57,6.1,10.4,337,0,1006.57,,,,37.2,38.8,37.9
JORD,20160301T082500,22.4,22.3,58,5.8,9.4,347,0,1006.43,,,,37.1,38.8,37.9
JORD,20160301T083000,22.2,22.1,58,6.4,11.9,347,0,1006.38,,,,37.0,38.8,37.9
JORD,20160301T083500,21.9,21.8,58,7.2,13.6,341,0,1006.34,,,,37.0,38.8,37.9
JORD,20160301T084000,21.7,21.6,58,5.2,8.8,354,0,1006.4,,,,37.0,38.8,37.9
JORD,20160301T084500,21.4,21.3,58,4.8,9.8,9,0,1006.44,,,,37.0,38.8,37.9
JORD,20160301T085000,21.1,21.1,59,5.6,8.5,8,0,1006.57,,,,37.0,38.8,38.0
JORD,20160301T085500,20.9,20.9,59,6.5,11.0,18,0,1006.62,,,,36.9,38.8,37.9
JORD,20160301T090000,20.8,20.7,59,4.7,7.7,18,0,1006.79,,,,36.9,38.8,37.9
JORD,20160301T090500,20.5,20.5,58,4.6,7.6,18,0,1006.99,,,,36.9,38.7,38.0
JORD,20160301T091000,20.4,20.4,59,4.3,8.1,6,0,1006.91,,,,36.9,38.7,38.0
JORD,20160301T091500,20.2,20.2,60,4.6,6.6,15,0,1006.78,,,,36.9,38.7,38.0
JORD,20160301T092000,20.1,20.1,60,4.7,9.6,359,0,1006.69,,,,36.8,38.7,38.0
JORD,20160301T092500,20.2,20.1,59,4.5,7.7,8,0,1006.74,,,,36.7,38.7,38.0
JORD,20160301T093000,20.1,20.1,59,3.6,7.2,356,0,1006.82,,,,36.7,38.7,38.0
JORD,20160301T093500,19.7,19.9,60,2.4,5.6,26,0,1006.85,,,,36.7,38.7,38.1
JORD,20160301T094000,19.8,19.9,60,4.3,9.7,3,0,1006.87,,,,36.7,38.7,38.1
JORD,20160301T094500,19.8,19.9,60,2.5,5.2,5,0,1006.87,,,,36.7,38.7,38.1
JORD,20160301T095000,19.6,19.8,60,2.4,4.2,35,0,1006.97,,,,36.7,38.7,38.1
JORD,20160301T095500,19.5,19.6,61,1.2,2.7,23,0,1007.09,,,,36.5,38.7,38.1
JORD,20160301T100000,19.6,19.7,60,1.3,2.3,26,0,1007.19,,,,36.5,38.7,38.1
JORD,20160301T100500,19.4,19.6,60,1.2,3.0,17,0,1007.03,,,,36.5,38.6,38.1
JORD,20160301T101000,19.5,19.5,60,2.5,4.0,10,0,1007.01,,,,36.5,38.6,38.1
JORD,20160301T101500,19.3,19.3,60,3.4,6.3,34,0,1007.11,,,,36.5,38.5,38.1
JORD,20160301T102000,19.2,19.3,59,4.8,6.6,45,0,1007.1,,,,36.5,38.5,38.1
JORD,20160301T102500,19.1,19.2,60,3.5,5.8,37,0,1007.09,,,,36.3,38.5,38.1
JORD,20160301T103000,19.0,19.1,60,3.0,4.9,34,0,1007.2,,,,36.3,38.5,38.1
JORD,20160301T103500,19.0,19.1,60,2.8,4.8,47,0,1007.22,,,,36.3,38.5,38.1
JORD,20160301T104000,18.9,19.0,60,3.5,5.6,47,0,1007.23,,,,36.3,38.5,38.1
JORD,20160301T104500,18.9,18.9,60,3.2,6.0,29,0,1007.28,,,,36.3,38.5,38.1
JORD,20160301T105000,18.9,18.9,60,0.7,2.7,5,0,1007.55,,,,36.3,38.5,38.1
JORD,20160301T105500,18.8,19.0,61,0.5,2.3,29,0,1007.64,,,,36.2,38.5,38.1
JORD,20160301T110000,19.0,18.9,59,2.3,5.1,12,0,1007.66,,,,36.1,38.5,38.1
JORD,20160301T110500,18.7,18.8,60,2.0,6.3,10,0,1007.65,,,,36.1,38.5,38.1
JORD,20160301T111000,18.7,18.8,60,3.1,4.6,24,0,1007.7,,,,36.1,38.4,38.1
JORD,20160301T111500,18.7,18.7,59,3.0,5.0,25,0,1007.68,,,,36.1,38.3,38.1
JORD,20160301T112000,18.5,18.5,60,2.7,5.0,30,0,1007.63,,,,36.1,38.3,38.1
JORD,20160301T112500,18.5,18.6,60,2.5,3.7,26,0,1007.62,,,,36.1,38.3,38.1
JORD,20160301T113000,18.5,18.6,59,2.9,4.3,49,1,1007.58,,,,36.0,38.3,38.1
JORD,20160301T113500,18.4,18.5,59,2.1,3.5,55,1,1007.54,,,,36.0,38.3,38.1
JORD,20160301T114000,18.4,18.5,59,3.2,5.3,19,3,1007.59,,,,36.0,38.3,38.1
JORD,20160301T114500,18.4,18.5,59,2.7,3.7,45,6,1007.7,,,,36.0,38.3,38.1
JORD,20160301T115000,18.3,18.5,58,2.2,3.9,43,9,1007.72,,,,36.0,38.3,38.1
JORD,20160301T115500,18.5,18.5,59,2.0,3.3,32,12,1007.71,,,,36.0,38.3,38.1
JORD,20160301T120000,18.5,18.6,58,2.4,3.9,38,16,1007.71,,,,36.0,38.3,38.1
JORD,20160301T120500,18.5,18.6,57,2.1,4.7,47,22,1007.8,,,,36.0,38.3,38.1
JORD,20160301T121000,18.7,18.7,56,3.4,4.6,40,38,1007.86,,,,36.0,38.3,38.1
JORD,20160301T121500,18.8,18.7,56,2.2,4.0,73,39,1007.9,,,,36.0,38.3,38.1
JORD,20160301T122000,18.9,18.8,59,2.3,3.2,79,45,1007.98,,,,36.0,38.3,38.1
JORD,20160301T122500,19.0,18.9,56,3.2,4.1,71,60,1007.97,,,,36.0,38.1,38.1
JORD,20160301T123000,19.1,18.9,55,2.6,3.4,60,65,1007.87,,,,35.9,38.1,38.1
JORD,20160301T123500,19.3,19.1,57,2.2,4.2,37,76,1007.87,,,,35.8,38.1,38.1
JORD,20160301T124000,19.6,19.2,56,2.4,3.3,68,85,1008.12,,,,35.8,38.1,38.1
JORD,20160301T124500,19.7,19.3,56,2.4,3.8,64,131,1008.08,,,,35.8,38.1,38.1
JORD,20160301T125000,20.1,19.4,54,3.1,5.0,71,150,1008.09,,,,35.8,38.1,38.1
JORD,20160301T125500,20.2,19.5,55,4.4,6.7,105,196,1008.18,,,,35.8,38.1,38.1
JORD,20160301T130000,20.4,19.6,56,5.5,8.4,110,221,1008.12,,,,35.8,38.1,38.1
JORD,20160301T130500,20.5,19.7,56,5.7,8.5,79,266,1007.92,,,,35.8,38.1,38.1
JORD,20160301T131000,20.5,19.8,55,5.5,8.1,97,273,1008.07,,,,35.7,38.1,38.1
JORD,20160301T131500,20.6,19.7,55,4.9,7.5,114,157,1008.37,,,,35.6,38.1,38.1
JORD,20160301T132000,20.3,19.6,55,4.2,6.8,111,161,1008.5,,,,35.6,38.0,38.1
JORD,20160301T132500,20.6,20.0,55,3.6,7.2,85,217,1008.42,,,,35.6,38.0,38.1
JORD,20160301T133000,20.8,19.8,54,4.1,6.7,83,202,1008.32,,,,35.6,37.9,38.1
JORD,20160301T133500,21.0,20.0,54,4.7,7.7,83,201,1008.23,,,,35.6,38.0,38.1
JORD,20160301T134000,20.7,19.9,54,3.4,6.5,74,215,1008.32,,,,35.6,37.9,38.1
JORD,20160301T134500,20.8,20.1,54,3.7,6.1,70,249,1008.33,,,,35.6,37.9,38.1
JORD,20160301T135000,21.2,20.5,54,5.2,7.2,56,246,1008.23,,,,35.5,37.9,38.1
JORD,20160301T135500,21.0,20.3,54,4.6,7.6,51,197,1008.19,,,,35.4,37.9,38.1
JORD,20160301T140000,21.3,20.6,55,6.6,9.6,45,244,1008.0,,,,35.4,37.9,38.1
JORD,20160301T140500,21.4,20.8,54,5.8,10.3,55,210,1007.91,,,,35.4,37.9,38.1
JORD,20160301T141000,21.6,20.9,54,5.0,9.5,96,169,1007.89,,,,35.4,37.9,38.1
JORD,20160301T141500,21.7,20.9,55,4.0,6.1,103,156,1007.99,,,,35.4,37.9,38.1
JORD,20160301T142000,21.7,20.9,55,4.9,10.3,113,214,1008.06,,,,35.4,37.9,38.1
JORD,20160301T142500,22.1,21.1,54,5.8,9.0,122,257,1008.11,,,,35.4,37.9,38.1
JORD,20160301T143000,22.3,21.3,54,4.6,7.1,87,227,1007.91,,,,35.4,37.9,38.1
JORD,20160301T143500,22.2,21.5,53,4.5,7.5,81,258,1007.88,,,,35.4,37.8,38.1
JORD,20160301T144000,22.8,21.9,53,6.1,8.2,105,320,1007.82,,,,35.4,37.8,38.1
JORD,20160301T144500,23.3,22.2,53,6.1,8.6,123,395,1007.75,,,,35.4,37.8,38.1
JORD,20160301T145000,23.6,22.2,53,5.5,7.7,123,380,1007.92,,,,35.4,37.8,38.1
JORD,20160301T145500,23.4,22.2,52,5.1,7.2,96,405,1007.8,,,,35.3,37.8,38.1
JORD,20160301T150000,23.4,22.2,52,4.3,7.4,102,358,1007.76,,,,35.3,37.8,38.1
JORD,20160301T150500,23.4,22.5,52,4.5,6.1,105,250,1007.59,,,,35.3,37.8,38.1
JORD,20160301T151000,23.4,22.6,52,5.5,8.4,91,235,1007.4,,,,35.2,37.8,38.1
JORD,20160301T151500,23.5,22.7,53,6.7,11.2,73,296,1007.13,,,,35.2,37.8,38.1
JORD,20160301T152000,24.1,23.0,53,5.2,9.9,86,363,1006.91,,,,35.2,37.8,38.1
JORD,20160301T152500,24.3,23.2,53,6.3,10.8,86,362,1006.8,,,,35.2,37.8,38.1
JORD,20160301T153000,24.2,23.0,52,6.9,10.3,92,366,1006.67,,,,35.2,37.7,38.1
JORD,20160301T153500,24.3,23.2,53,5.8,10.5,93,249,1006.61,,,,35.2,37.7,38.1
JORD,20160301T154000,24.0,23.4,52,6.5,10.0,69,150,1006.82,,,,35.2,37.6,38.1
JORD,20160301T154500,23.9,23.3,53,6.1,9.6,49,128,1006.94,,,,35.2,37.6,38.1
JORD,20160301T155000,24.0,23.5,53,4.4,9.9,56,140,1006.76,,,,35.2,37.6,38.1
JORD,20160301T155500,23.9,23.5,53,6.1,9.4,54,88,1006.63,,,,35.2,37.6,38.1
JORD,20160301T160000,23.9,23.5,53,4.7,8.5,48,120,1006.43,,,,35.2,37.6,38.1
JORD,20160301T160500,24.0,23.6,53,5.6,9.2,56,174,1006.38,,,,35.2,37.6,38.1
JORD,20160301T161000,24.5,23.9,53,5.9,11.8,39,237,1006.22,,,,35.1,37.6,38.1
JORD,20160301T161500,24.5,24.0,52,5.6,10.4,42,264,1006.22,,,,35.1,37.6,38.1
JORD,20160301T162000,24.8,24.0,52,6.2,9.4,71,296,1006.11,,,,35.1,37.6,38.1
JORD,20160301T162500,25.3,24.4,53,6.4,9.2,87,282,1006.05,,,,35.1,37.6,38.1
JORD,20160301T163000,24.9,24.1,52,6.9,10.8,64,295,1005.9,,,,35.1,37.6,38.1
JORD,20160301T163500,24.6,23.9,52,7.1,10.5,48,292,1005.69,,,,35.1,37.6,38.1
JORD,20160301T164000,25.3,24.6,53,5.4,8.9,67,326,1005.71,,,,35.1,37.6,38.1
JORD,20160301T164500,25.1,24.4,52,6.7,9.6,72,317,1005.59,,,,35.1,37.6,38.1
JORD,20160301T165000,25.0,24.3,52,8.5,13.2,56,280,1005.4,,,,35.1,37.5,38.1
JORD,20160301T165500,24.7,24.0,52,7.7,12.5,67,267,1005.23,,,,35.1,37.4,38.1
JORD,20160301T170000,25.1,24.5,52,7.2,11.3,59,253,1004.84,,,,35.1,37.4,38.1
JORD,20160301T170500,25.1,24.5,52,7.8,14.8,50,206,1004.74,,,,35.1,37.4,38.1
JORD,20160301T171000,25.0,24.6,52,7.9,13.3,61,198,1004.66,,,,35.1,37.4,38.1
JORD,20160301T171500,25.2,24.6,53,7.2,12.6,61,186,1004.48,,,,35.1,37.4,38.1
JORD,20160301T172000,25.2,24.6,53,7.2,13.7,60,198,1004.11,,,,35.1,37.4,38.1
JORD,20160301T172500,25.3,24.7,52,8.5,14.6,60,216,1003.66,,,,35.1,37.4,38.1
JORD,20160301T173000,25.4,24.8,52,8.2,14.9,73,208,1003.56,,,,35.1,37.4,38.1
JORD,20160301T173500,25.3,24.8,52,7.0,9.4,64,167,1003.72,,,,35.1,37.4,38.1
JORD,20160301T174000,25.2,24.7,52,9.2,14.9,61,162,1003.6,,,,35.1,37.4,38.1
JORD,20160301T174500,25.2,24.6,52,8.4,13.7,71,176,1003.49,,,,35.1,37.4,38.1
JORD,20160301T175000,25.5,25.0,52,7.0,10.8,61,142,1003.6,,,,35.1,37.4,38.1
JORD,20160301T175500,25.5,25.0,52,7.6,11.7,60,169,1003.35,,,,35.1,37.4,38.1
JORD,20160301T180000,25.5,24.9,52,7.9,12.2,79,166,1003.21,,,,35.1,37.4,38.1
JORD,20160301T180500,25.5,24.9,52,6.6,10.4,52,195,1003.2,,,,35.1,37.4,38.1
JORD,20160301T181000,25.6,25.0,53,7.2,12.6,53,228,1003.04,,,,35.1,37.4,38.1
JORD,20160301T181500,25.4,24.7,52,8.4,13.0,68,230,1003.0,,,,35.1,37.3,38.1
JORD,20160301T182000,25.4,24.8,52,7.6,11.5,53,224,1002.86,,,,35.1,37.3,38.1
JORD,20160301T182500,25.7,25.0,52,6.8,12.0,67,256,1002.77,,,,35.1,37.3,38.1
JORD,20160301T183000,25.7,25.2,51,5.1,8.4,65,300,1002.86,,,,35.1,37.2,38.1
JORD,20160301T183500,26.2,25.5,51,8.7,13.1,67,431,1002.66,,,,35.1,37.2,38.1
JORD,20160301T184000,26.4,25.5,51,7.8,12.3,52,474,1002.53,,,,35.1,37.2,38.1
JORD,20160301T184500,27.2,26.3,52,5.4,11.7,69,386,1002.58,,,,35.1,37.2,38.1
JORD,20160301T185000,26.9,25.7,50,8.9,12.4,84,396,1002.22,,,,35.1,37.2,38.1
JORD,20160301T185500,26.9,26.1,50,8.6,15.8,66,403,1001.93,,,,35.1,37.2,38.1
JORD,20160301T190000,26.9,26.0,50,9.3,16.7,70,362,1001.74,,,,35.2,37.2,38.1
JORD,20160301T190500,27.1,26.2,51,8.7,12.8,71,341,1001.45,,,,35.2,37.2,38.1
JORD,20160301T191000,27.1,26.5,50,9.4,13.7,60,346,1001.04,,,,35.2,37.2,38.1
JORD,20160301T191500,27.1,26.4,50,9.5,15.7,53,372,1000.77,,,,35.2,37.2,38.1
JORD,20160301T192000,27.6,26.8,50,9.7,15.3,79,443,1000.51,,,,35.4,37.2,38.1
JORD,20160301T192500,27.9,27.0,50,10.5,15.3,85,417,1000.26,,,,35.4,37.2,38.1
JORD,20160301T193000,27.9,27.1,50,9.1,13.6,74,349,1000.05,,,,35.4,37.2,38.1
JORD,20160301T193500,27.8,27.0,50,8.5,14.5,73,348,1000.03,,,,35.5,37.2,38.1
JORD,20160301T194000,27.8,27.0,50,8.8,17.2,85,307,999.97,,,,35.6,37.2,38.1
JORD,20160301T194500,27.7,27.2,50,8.2,12.7,62,275,999.73,,,,35.6,37.2,38.1
JORD,20160301T195000,27.9,27.3,50,8.0,12.2,66,262,999.39,,,,35.6,37.2,38.1
JORD,20160301T195500,28.0,27.4,49,11.3,16.2,66,323,999.09,,,,35.8,37.2,38.1
JORD,20160301T200000,28.3,27.7,50,10.3,14.8,59,333,998.96,,,,35.8,37.2,38.1
JORD,20160301T200500,28.5,27.8,49,9.8,15.1,66,350,998.85,,,,35.8,37.2,38.1
JORD,20160301T201000,28.6,28.0,49,8.4,13.6,66,321,998.82,,,,35.8,37.2,38.1
JORD,20160301T201500,29.0,28.3,49,8.2,12.9,62,387,998.68,,,,36.0,37.2,38.1
JORD,20160301T202000,29.1,28.5,48,8.6,14.2,51,326,998.41,,,,36.0,37.2,38.1
JORD,20160301T202500,29.5,28.8,49,6.4,11.2,78,274,998.17,,,,36.0,37.2,38.1
JORD,20160301T203000,29.7,29.0,48,7.7,12.3,81,328,997.98,,,,36.0,37.2,38.1
JORD,20160301T203500,29.7,29.0,47,9.2,14.5,79,323,997.77,,,,36.0,37.2,38.1
JORD,20160301T204000,30.0,29.3,47,7.4,11.8,58,279,997.61,,,,36.0,37.2,38.1
JORD,20160301T204500,30.0,29.4,47,8.7,13.6,62,257,997.56,,,,36.0,37.2,38.1
JORD,20160301T205000,30.0,29.4,47,10.0,15.1,61,271,997.34,,,,36.0,37.2,38.1
JORD,20160301T205500,29.9,29.4,47,10.5,17.1,73,257,996.99,,,,36.0,37.2,38.1
JORD,20160301T210000,30.3,29.8,47,7.4,14.0,65,204,996.89,,,,36.0,37.2,38.1
JORD,20160301T210500,29.7,29.4,46,8.2,13.5,70,144,996.76,,,,36.0,37.2,38.1
JORD,20160301T211000,30.2,29.7,47,6.5,11.0,53,272,996.86,,,,36.0,37.2,38.1
JORD,20160301T211500,30.1,29.7,45,10.6,15.5,45,287,996.58,,,,36.0,37.2,38.1
JORD,20160301T212000,30.4,29.9,46,8.1,12.2,54,250,996.45,,,,36.0,37.2,38.0
JORD,20160301T212500,30.3,29.8,46,7.9,12.8,55,205,996.35,,,,36.0,37.2,38.0
JORD,20160301T213000,30.4,29.9,46,7.0,11.3,58,193,996.13,,,,36.0,37.2,38.0
