station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
WOLC,20160801T020500,70.0,69.9,85,4.7,11.1,84,0,1002.48,0.0,0.002,0.002,,,
WOLC,20160801T021000,69.9,69.8,85,4.5,8.2,89,0,1002.44,0.0,0.002,0.002,,,
WOLC,20160801T021500,69.9,69.8,85,4.2,7.4,82,0,1002.49,0.0,0.002,0.002,,,
WOLC,20160801T022000,70.0,69.8,85,3.9,7.9,87,0,1002.47,0.0,0.002,0.002,,,
WOLC,20160801T022500,69.9,69.8,85,4.1,8.3,81,0,1002.38,0.0,0.002,0.002,,,
WOLC,20160801T023000,69.7,69.6,86,3.5,7.5,81,0,1002.32,0.0,0.002,0.002,,,
WOLC,20160801T023500,69.7,69.6,86,4.9,9.2,88,0,1002.34,0.0,0.002,0.002,,,
WOLC,20160801T024000,69.6,69.6,86,5.2,8.3,88,0,1002.3,0.0,0.002,0.002,,,
WOLC,20160801T024500,69.5,69.5,86,3.7,8.2,99,0,1002.3,0.0,0.002,0.002,,,
WOLC,20160801T025000,69.4,69.4,87,4.7,8.5,103,0,1002.31,0.0,0.002,0.002,,,
WOLC,20160801T025500,69.1,69.2,87,3.6,5.9,90,0,1002.32,0.0,0.002,0.002,,,
WOLC,20160801T030000,69.0,69.0,88,2.7,6.4,100,0,1002.43,0.0,0.002,0.002,,,
WOLC,20160801T030500,68.8,69.0,88,2.2,5.2,103,0,1002.51,0.0,0.002,0.002,,,
WOLC,20160801T031000,68.8,68.9,88,3.5,7.0,97,0,1002.51,0.0,0.002,0.002,,,
WOLC,20160801T031500,68.8,69.0,88,3.4,7.0,101,0,1002.53,0.0,0.002,0.002,,,
WOLC,20160801T032000,68.7,68.8,88,2.9,5.8,103,0,1002.54,0.0,0.002,0.002,,,
WOLC,20160801T032500,68.6,68.7,89,2.2,4.5,95,0,1002.56,0.0,0.002,0.002,,,
WOLC,20160801T033000,68.5,68.6,89,2.8,5.8,101,0,1002.57,0.0,0.002,0.002,,,
WOLC,20160801T033500,68.4,68.5,89,2.1,3.4,72,0,1002.53,0.0,0.002,0.002,,,
WOLC,20160801T034000,68.3,68.4,90,2.4,3.9,85,0,1002.51,0.0,0.002,0.002,,,
WOLC,20160801T034500,68.1,68.3,90,1.9,4.2,104,0,1002.49,0.0,0.002,0.002,,,
WOLC,20160801T035000,68.1,68.2,90,1.4,3.4,76,0,1002.51,0.0,0.002,0.002,,,
WOLC,20160801T035500,67.8,68.1,90,1.6,2.9,74,0,1002.49,0.0,0.002,0.002,,,
WOLC,20160801T040000,67.7,68.1,91,2.0,3.1,50,0,1002.53,0.0,0.002,0.002,,,
WOLC,20160801T040500,67.6,68.0,91,2.0,3.2,59,0,1002.57,0.0,0.002,0.0,,,
WOLC,20160801T041000,67.3,67.9,92,1.4,2.5,44,0,1002.58,0.0,0.002,0.0,,,
WOLC,20160801T041500,67.0,67.9,92,0.1,1.2,49,0,1002.63,0.0,0.002,0.0,,,
WOLC,20160801T042000,66.5,67.8,93,1.5,2.3,19,0,1002.59,0.0,0.002,0.0,,,
WOLC,20160801T042500,66.4,67.7,93,2.4,4.2,54,0,1002.55,0.0,0.002,0.0,,,
WOLC,20160801T043000,66.4,67.7,93,2.0,2.9,58,0,1002.56,0.0,0.002,0.0,,,
WOLC,20160801T043500,66.2,67.5,93,1.2,1.6,67,0,1002.58,0.0,0.002,0.0,,,
WOLC,20160801T044000,66.3,67.6,94,1.2,2.1,64,0,1002.6,0.0,0.002,0.0,,,
WOLC,20160801T044500,66.7,67.7,94,1.7,2.9,64,0,1002.58,0.0,0.002,0.0,,,
WOLC,20160801T045000,66.7,67.6,94,1.7,2.8,53,0,1002.54,0.0,0.002,0.0,,,
WOLC,20160801T045500,66.7,67.5,94,2.3,3.0,56,0,1002.46,0.0,0.002,0.0,,,
WOLC,20160801T050000,66.7,67.3,94,2.1,3.2,49,0,1002.44,0.0,0.002,0.0,,,
WOLC,20160801T050500,66.3,67.2,94,2.0,3.7,30,0,1002.43,0.0,0.0,0.0,,,
WOLC,20160801T051000,66.3,67.1,94,2.6,3.7,38,0,1002.41,0.0,0.0,0.0,,,
WOLC,20160801T051500,66.3,67.0,94,2.2,3.8,52,0,1002.38,0.0,0.0,0.0,,,
WOLC,20160801T052000,66.1,67.0,94,1.6,2.4,61,0,1002.42,0.0,0.0,0.0,,,
WOLC,20160801T052500,66.0,67.0,94,1.9,2.6,54,0,1002.46,0.0,0.0,0.0,,,
WOLC,20160801T053000,65.9,67.0,95,2.1,3.0,48,0,1002.39,0.0,0.0,0.0,,,
WOLC,20160801T053500,65.7,66.9,95,2.1,2.8,50,0,1002.33,0.0,0.0,0.0,,,
WOLC,20160801T054000,65.7,66.7,95,2.2,3.1,54,0,1002.27,0.0,0.0,0.0,,,
WOLC,20160801T054500,65.7,66.7,95,2.4,3.5,52,0,1002.21,0.0,0.0,0.0,,,
WOLC,20160801T055000,66.0,66.7,96,2.6,3.5,52,0,1002.17,0.0,0.0,0.0,,,
WOLC,20160801T055500,65.8,66.5,95,2.6,3.5,50,0,1002.13,0.0,0.0,0.0,,,
WOLC,20160801T060000,65.8,66.5,95,2.0,3.1,48,0,1002.09,0.0,0.0,0.0,,,
WOLC,20160801T060500,65.7,66.4,95,1.4,2.3,56,0,1002.09,0.0,0.0,0.0,,,
WOLC,20160801T061000,65.5,66.3,95,0.8,1.5,66,0,1002.14,0.0,0.0,0.0,,,
WOLC,20160801T061500,65.1,66.3,95,0.9,1.2,87,0,1002.12,0.0,0.0,0.0,,,
WOLC,20160801T062000,65.2,66.3,96,1.2,1.6,57,0,1002.1,0.0,0.0,0.0,,,
WOLC,20160801T062500,65.1,66.3,96,1.6,2.3,57,0,1002.08,0.0,0.0,0.0,,,
WOLC,20160801T063000,65.2,66.2,96,1.5,2.4,60,0,1002.09,0.0,0.0,0.0,,,
WOLC,20160801T063500,65.1,66.1,96,1.5,2.4,68,0,1002.05,0.0,0.0,0.0,,,
WOLC,20160801T064000,65.2,66.0,96,1.6,2.4,69,0,1001.98,0.0,0.0,0.0,,,
WOLC,20160801T064500,65.2,65.9,96,0.9,1.9,75,0,1001.92,0.0,0.0,0.0,,,
WOLC,20160801T065000,65.0,65.9,96,0.7,1.8,96,0,1001.93,0.0,0.0,0.0,,,
WOLC,20160801T065500,64.3,65.7,96,0.5,1.8,76,0,1001.95,0.0,0.0,0.0,,,
WOLC,20160801T070000,65.1,65.8,96,0.7,1.3,56,0,1001.96,0.0,0.0,0.0,,,
WOLC,20160801T070500,65.4,66.0,97,1.0,1.8,72,0,1001.97,0.0,0.0,0.0,,,
WOLC,20160801T071000,65.5,66.1,97,1.2,2.3,88,0,1002.05,0.0,0.0,0.0,,,
WOLC,20160801T071500,64.6,66.0,96,0.2,1.0,98,0,1002.08,0.0,0.0,0.0,,,
WOLC,20160801T072000,64.4,65.9,96,0.0,0.1,164,0,1002.1,0.0,0.0,0.0,,,
WOLC,20160801T072500,64.6,65.7,96,0.0,0.0,0,0,1002.06,0.0,0.0,0.0,,,
WOLC,20160801T073000,65.0,65.8,97,0.0,0.0,0,0,1002.01,0.0,0.0,0.0,,,
WOLC,20160801T073500,65.1,65.9,97,0.0,0.0,0,0,1001.98,0.0,0.0,0.0,,,
WOLC,20160801T074000,65.3,65.8,97,0.0,0.0,0,0,1001.96,0.0,0.0,0.0,,,
WOLC,20160801T074500,65.8,66.0,97,0.0,0.0,0,0,1001.92,0.0,0.0,0.0,,,
WOLC,20160801T075000,66.0,66.4,97,0.0,0.0,0,0,1001.89,0.0,0.0,0.0,,,
WOLC,20160801T075500,66.0,66.4,96,0.0,0.0,0,0,1001.89,0.0,0.0,0.0,,,
WOLC,20160801T080000,66.0,66.3,96,0.0,0.6,233,0,1001.93,0.0,0.0,0.0,,,
WOLC,20160801T080500,66.0,66.1,96,0.2,0.8,234,0,1001.99,0.0,0.0,0.0,,,
WOLC,20160801T081000,66.1,66.4,96,1.0,1.5,357,0,1001.97,0.0,0.0,0.0,,,
WOLC,20160801T081500,66.3,66.5,96,1.0,1.5,333,0,1002.0,0.0,0.0,0.0,,,
WOLC,20160801T082000,66.3,66.6,96,0.9,1.6,302,0,1002.04,0.0,0.0,0.0,,,
WOLC,20160801T082500,66.4,66.2,96,0.7,1.8,302,0,1002.06,0.0,0.0,0.0,,,
WOLC,20160801T083000,66.4,66.2,96,0.0,0.0,0,0,1002.12,0.0,0.0,0.0,,,
WOLC,20160801T083500,66.5,66.4,96,0.2,1.0,298,0,1002.16,0.0,0.0,0.0,,,
WOLC,20160801T084000,66.4,66.3,96,1.5,2.0,314,0,1002.17,0.0,0.0,0.0,,,
WOLC,20160801T084500,66.3,66.3,95,1.4,2.4,332,0,1002.15,0.0,0.0,0.0,,,
WOLC,20160801T085000,66.4,66.6,95,0.4,0.7,333,0,1002.17,0.0,0.0,0.0,,,
WOLC,20160801T085500,66.5,66.9,95,0.7,1.4,32,0,1002.18,0.0,0.0,0.0,,,
WOLC,20160801T090000,66.8,66.7,96,0.1,0.5,106,0,1002.16,0.0,0.0,0.0,,,
WOLC,20160801T090500,66.4,66.3,95,0.2,0.9,201,0,1002.17,0.0,0.0,0.0,,,
WOLC,20160801T091000,66.4,66.3,95,0.0,0.8,210,0,1002.16,0.0,0.0,0.0,,,
WOLC,20160801T091500,66.6,66.6,96,0.5,1.2,26,0,1002.12,0.0,0.0,0.0,,,
WOLC,20160801T092000,66.9,66.8,96,0.0,0.0,0,0,1002.17,0.0,0.0,0.0,,,
WOLC,20160801T092500,66.7,66.5,95,0.2,0.7,265,0,1002.18,0.0,0.0,0.0,,,
WOLC,20160801T093000,66.6,66.5,95,1.9,2.4,320,0,1002.2,0.0,0.0,0.0,,,
WOLC,20160801T093500,66.5,66.6,95,2.4,2.8,326,0,1002.23,0.0,0.0,0.0,,,
WOLC,20160801T094000,66.6,66.7,96,2.3,3.0,342,0,1002.26,0.0,0.0,0.0,,,
WOLC,20160801T094500,66.8,66.9,96,1.7,2.8,3,0,1002.28,0.0,0.0,0.0,,,
WOLC,20160801T095000,67.1,67.0,95,0.2,1.2,32,0,1002.33,0.0,0.0,0.0,,,
WOLC,20160801T095500,66.9,66.8,95,0.3,1.7,247,0,1002.38,0.0,0.0,0.0,,,
WOLC,20160801T100000,66.4,66.3,95,1.8,2.2,260,1,1002.44,0.0,0.0,0.0,,,
WOLC,20160801T100500,66.5,66.5,95,1.4,1.8,268,1,1002.46,0.0,0.0,0.0,,,
WOLC,20160801T101000,66.7,66.4,95,0.9,1.5,274,1,1002.45,0.0,0.0,0.0,,,
WOLC,20160801T101500,66.7,66.3,95,1.2,1.9,300,2,1002.5,0.0,0.0,0.0,,,
WOLC,20160801T102000,66.6,66.3,95,1.7,2.4,325,2,1002.54,0.0,0.0,0.0,,,
WOLC,20160801T102500,66.7,66.4,95,1.5,2.2,353,5,1002.53,0.002,0.002,0.002,,,
WOLC,20160801T103000,66.8,66.6,95,0.8,2.1,2,6,1002.56,0.0,0.002,0.002,,,
WOLC,20160801T103500,66.8,66.6,95,0.1,0.6,328,9,1002.57,0.0,0.002,0.002,,,
WOLC,20160801T104000,66.8,66.5,95,0.5,1.5,283,13,1002.63,0.0,0.002,0.002,,,
WOLC,20160801T104500,66.8,66.4,95,0.9,1.6,296,19,1002.7,0.0,0.002,0.002,,,
WOLC,20160801T105000,66.7,66.5,95,1.4,2.0,290,23,1002.72,0.0,0.002,0.002,,,
WOLC,20160801T105500,66.8,66.5,95,2.0,3.1,298,27,1002.73,0.0,0.002,0.002,,,
WOLC,20160801T110000,66.9,66.6,95,2.2,3.1,312,35,1002.7,0.0,0.002,0.002,,,
WOLC,20160801T110500,67.1,66.7,95,2.0,3.2,307,45,1002.74,0.0,0.002,0.002,,,
WOLC,20160801T111000,67.3,67.0,94,0.4,1.2,300,64,1002.77,0.0,0.002,0.002,,,
WOLC,20160801T111500,67.6,67.2,94,0.9,1.6,338,98,1002.77,0.0,0.002,0.002,,,
WOLC,20160801T112000,68.2,67.6,93,1.0,1.8,355,89,1002.77,0.0,0.002,0.002,,,
WOLC,20160801T112500,68.1,67.7,92,1.7,2.3,311,105,1002.87,0.0,0.002,0.002,,,
WOLC,20160801T113000,68.6,68.1,92,1.4,2.6,312,121,1003.0,0.0,0.002,0.002,,,
WOLC,20160801T113500,68.8,68.3,91,1.1,2.2,309,81,1003.08,0.0,0.002,0.002,,,
WOLC,20160801T114000,68.9,68.4,91,1.1,2.1,339,76,1003.03,0.0,0.002,0.002,,,
WOLC,20160801T114500,69.2,68.6,91,1.6,2.6,32,120,1002.96,0.0,0.002,0.002,,,
WOLC,20160801T115000,69.3,68.7,90,2.1,3.3,25,132,1002.97,0.0,0.002,0.002,,,
WOLC,20160801T115500,69.6,69.0,90,2.1,3.7,19,147,1002.93,0.0,0.002,0.002,,,
WOLC,20160801T120000,69.8,69.3,89,1.8,3.4,35,155,1002.96,0.0,0.002,0.002,,,
WOLC,20160801T120500,69.9,69.3,89,1.9,4.2,28,117,1003.02,0.0,0.002,0.002,,,
WOLC,20160801T121000,69.8,69.2,89,2.0,4.4,16,107,1003.04,0.0,0.002,0.002,,,
WOLC,20160801T121500,70.0,69.4,89,1.8,4.0,3,84,1003.06,0.0,0.002,0.002,,,
WOLC,20160801T122000,69.8,69.3,88,2.6,4.5,26,85,1003.11,0.0,0.002,0.002,,,
WOLC,20160801T122500,69.7,69.2,89,2.8,4.1,44,120,1003.1,0.0,0.002,0.002,,,
WOLC,20160801T123000,70.6,69.6,88,1.6,2.9,42,226,1003.07,0.0,0.002,0.002,,,
WOLC,20160801T123500,71.1,70.4,87,2.1,4.0,49,163,1003.11,0.0,0.002,0.002,,,
WOLC,20160801T124000,70.6,69.8,87,3.5,5.3,76,130,1003.14,0.0,0.002,0.002,,,
WOLC,20160801T124500,70.7,69.9,87,2.3,4.0,79,127,1003.18,0.0,0.002,0.002,,,
WOLC,20160801T125000,71.1,70.3,87,2.1,4.5,100,157,1003.19,0.0,0.002,0.002,,,
WOLC,20160801T125500,71.2,70.3,86,1.9,3.0,77,179,1003.22,0.0,0.002,0.002,,,
WOLC,20160801T130000,71.2,70.4,86,1.3,2.4,54,192,1003.21,0.0,0.002,0.002,,,
WOLC,20160801T130500,71.2,70.6,85,1.8,3.9,26,166,1003.22,0.0,0.002,0.002,,,
WOLC,20160801T131000,71.3,70.8,85,2.6,5.0,23,157,1003.26,0.0,0.002,0.002,,,
WOLC,20160801T131500,71.7,70.9,84,3.4,5.7,40,160,1003.29,0.0,0.002,0.002,,,
WOLC,20160801T132000,72.2,71.1,84,2.5,3.9,70,174,1003.31,0.0,0.002,0.002,,,
WOLC,20160801T132500,72.3,71.5,83,2.4,4.3,52,219,1003.28,0.0,0.002,0.002,,,
WOLC,20160801T133000,72.8,71.7,81,3.2,4.7,50,233,1003.22,0.0,0.002,0.002,,,
WOLC,20160801T133500,72.6,71.7,81,3.4,5.8,62,227,1003.15,0.0,0.002,0.002,,,
WOLC,20160801T134000,72.9,71.9,81,3.5,6.7,53,239,1003.17,0.0,0.002,0.002,,,
WOLC,20160801T134500,73.1,72.0,80,4.0,8.0,63,241,1003.21,0.0,0.002,0.002,,,
WOLC,20160801T135000,73.4,72.4,79,3.5,5.6,56,229,1003.27,0.0,0.002,0.002,,,
WOLC,20160801T135500,73.3,72.3,80,3.0,5.6,38,213,1003.27,0.0,0.002,0.002,,,
WOLC,20160801T140000,73.1,72.2,81,3.8,7.0,344,239,1003.29,0.0,0.002,0.002,,,
WOLC,20160801T140500,72.8,71.9,81,3.8,7.6,352,287,1003.29,0.0,0.002,0.002,,,
WOLC,20160801T141000,73.2,72.3,80,3.8,8.0,339,353,1003.26,0.0,0.002,0.002,,,
WOLC,20160801T141500,73.2,72.2,80,4.0,7.1,337,326,1003.24,0.0,0.002,0.002,,,
WOLC,20160801T142000,73.9,72.7,78,3.5,5.9,31,359,1003.19,0.0,0.002,0.002,,,
WOLC,20160801T142500,73.7,72.6,78,4.3,6.4,34,404,1003.15,0.0,0.002,0.002,,,
WOLC,20160801T143000,73.6,72.6,77,4.8,7.8,23,390,1003.17,0.0,0.002,0.002,,,
WOLC,20160801T143500,73.8,72.5,77,3.5,6.1,6,376,1003.19,0.0,0.002,0.002,,,
WOLC,20160801T144000,74.5,73.4,75,3.2,6.4,31,388,1003.18,0.0,0.002,0.002,,,
WOLC,20160801T144500,74.3,73.5,75,3.9,7.2,351,374,1003.19,0.0,0.002,0.002,,,
WOLC,20160801T145000,74.2,73.3,74,4.2,7.9,3,356,1003.2,0.0,0.002,0.002,,,
WOLC,20160801T145500,75.0,73.7,73,2.9,6.4,37,378,1003.19,0.0,0.002,0.002,,,
WOLC,20160801T150000,74.7,73.5,73,3.8,8.9,4,364,1003.26,0.0,0.002,0.002,,,
WOLC,20160801T150500,75.1,74.0,73,3.0,5.1,24,380,1003.26,0.0,0.002,0.002,,,
WOLC,20160801T151000,75.5,73.9,71,2.5,5.0,358,443,1003.21,0.0,0.002,0.002,,,
WOLC,20160801T151500,75.3,74.0,71,4.3,7.7,358,511,1003.23,0.0,0.002,0.002,,,
WOLC,20160801T152000,76.2,74.6,71,4.5,6.6,13,656,1003.28,0.0,0.002,0.002,,,
WOLC,20160801T152500,76.5,74.9,69,3.9,6.4,31,508,1003.31,0.0,0.002,0.002,,,
WOLC,20160801T153000,76.3,74.7,68,3.4,6.0,54,458,1003.3,0.0,0.002,0.002,,,
WOLC,20160801T153500,75.5,74.1,70,2.1,4.1,56,456,1003.35,0.0,0.002,0.002,,,
WOLC,20160801T154000,76.3,74.9,69,2.2,5.0,27,527,1003.34,0.0,0.002,0.002,,,
WOLC,20160801T154500,76.9,75.3,68,3.4,7.2,359,521,1003.3,0.0,0.002,0.002,,,
WOLC,20160801T155000,76.7,75.5,68,3.9,9.6,339,458,1003.26,0.0,0.002,0.002,,,
WOLC,20160801T155500,76.4,75.0,68,4.2,6.9,327,431,1003.24,0.0,0.002,0.002,,,
WOLC,20160801T160000,76.7,75.2,68,4.3,6.8,349,440,1003.28,0.0,0.002,0.002,,,
WOLC,20160801T160500,76.1,74.9,68,5.3,7.5,343,357,1003.25,0.0,0.002,0.002,,,
WOLC,20160801T161000,75.9,75.0,69,3.8,7.0,345,352,1003.28,0.0,0.002,0.002,,,
WOLC,20160801T161500,76.8,75.4,69,3.3,8.1,350,433,1003.26,0.0,0.002,0.002,,,
WOLC,20160801T162000,77.4,75.8,67,4.1,10.1,3,710,1003.17,0.0,0.002,0.002,,,
WOLC,20160801T162500,76.7,75.3,67,5.1,9.6,2,474,1003.14,0.0,0.002,0.002,,,
WOLC,20160801T163000,77.1,75.8,68,4.6,8.5,10,409,1003.13,0.0,0.002,0.002,,,
WOLC,20160801T163500,77.3,75.8,68,3.8,8.0,5,364,1003.08,0.0,0.002,0.002,,,
WOLC,20160801T164000,76.7,75.1,69,3.9,7.0,344,411,1003.1,0.0,0.002,0.002,,,
WOLC,20160801T164500,76.6,75.5,70,4.1,6.9,10,424,1003.06,0.0,0.002,0.002,,,
WOLC,20160801T165000,76.6,75.2,69,4.5,8.5,21,428,1002.99,0.0,0.002,0.002,,,
WOLC,20160801T165500,76.0,74.6,70,5.8,9.2,31,413,1002.96,0.0,0.002,0.002,,,
WOLC,20160801T170000,76.3,74.9,71,3.9,7.5,47,388,1002.92,0.0,0.002,0.002,,,
WOLC,20160801T170500,75.6,74.3,71,6.0,10.5,14,377,1002.91,0.0,0.002,0.002,,,
WOLC,20160801T171000,75.8,74.6,72,4.7,8.0,25,386,1002.94,0.0,0.002,0.002,,,
WOLC,20160801T171500,76.3,74.9,70,4.7,9.1,26,450,1002.9,0.0,0.002,0.002,,,
WOLC,20160801T172000,76.2,75.1,70,5.6,8.1,18,594,1002.87,0.0,0.002,0.002,,,
WOLC,20160801T172500,76.7,75.5,69,4.4,9.9,10,525,1002.85,0.0,0.002,0.002,,,
WOLC,20160801T173000,78.0,76.6,67,4.7,15.0,356,865,1002.78,0.0,0.002,0.002,,,
WOLC,20160801T173500,78.5,77.3,65,5.1,11.2,9,951,1002.81,0.0,0.002,0.002,,,
WOLC,20160801T174000,80.4,78.1,62,5.4,11.1,359,1124,1002.83,0.0,0.002,0.002,,,
WOLC,20160801T174500,79.1,77.0,63,5.8,10.4,354,1104,1002.81,0.0,0.002,0.002,,,
WOLC,20160801T175000,78.7,76.5,65,5.7,10.8,16,1048,1002.81,0.0,0.002,0.002,,,
WOLC,20160801T175500,79.8,77.2,63,5.1,9.5,18,1039,1002.78,0.0,0.002,0.002,,,
WOLC,20160801T180000,80.2,77.8,64,5.2,10.1,346,963,1002.78,0.0,0.002,0.002,,,
WOLC,20160801T180500,79.6,77.3,65,6.3,13.5,357,1130,1002.84,0.0,0.002,0.002,,,
WOLC,20160801T181000,79.1,76.8,66,5.7,11.8,2,675,1002.86,0.0,0.002,0.002,,,
WOLC,20160801T181500,77.7,76.0,69,5.6,12.6,360,547,1002.88,0.0,0.002,0.002,,,
WOLC,20160801T182000,76.5,75.2,70,6.1,10.8,357,377,1002.92,0.0,0.002,0.002,,,
WOLC,20160801T182500,76.8,75.2,72,5.3,9.9,347,375,1002.95,0.0,0.002,0.002,,,
WOLC,20160801T183000,76.6,74.8,72,6.5,9.9,318,398,1002.94,0.0,0.002,0.002,,,
WOLC,20160801T183500,76.5,75.0,73,5.4,11.3,356,430,1002.99,0.0,0.002,0.002,,,
WOLC,20160801T184000,76.2,74.8,73,6.2,10.8,350,493,1002.99,0.0,0.002,0.002,,,
WOLC,20160801T184500,76.4,75.0,73,6.5,11.1,345,632,1002.94,0.0,0.002,0.002,,,
WOLC,20160801T185000,77.2,75.5,72,6.8,11.9,0,811,1002.93,0.0,0.002,0.002,,,
WOLC,20160801T185500,79.7,77.4,68,3.6,8.1,339,675,1002.9,0.0,0.002,0.002,,,
WOLC,20160801T190000,78.1,76.5,67,6.4,10.1,342,845,1002.84,0.0,0.002,0.002,,,
WOLC,20160801T190500,79.5,77.8,67,5.2,10.4,0,832,1002.8,0.0,0.002,0.002,,,
WOLC,20160801T191000,77.5,75.9,68,5.4,10.9,351,609,1002.79,0.0,0.002,0.002,,,
WOLC,20160801T191500,77.5,75.9,69,7.5,13.1,13,622,1002.75,0.0,0.002,0.002,,,
WOLC,20160801T192000,79.2,76.8,67,6.1,10.6,5,841,1002.78,0.0,0.002,0.002,,,
WOLC,20160801T192500,78.3,76.7,66,6.6,10.4,14,743,1002.79,0.0,0.002,0.002,,,
WOLC,20160801T193000,78.6,76.6,67,6.0,11.6,5,843,1002.78,0.0,0.002,0.002,,,
WOLC,20160801T193500,79.5,77.3,65,6.5,11.5,24,785,1002.75,0.0,0.002,0.002,,,
WOLC,20160801T194000,79.1,77.2,65,5.0,9.4,5,723,1002.69,0.0,0.002,0.002,,,
WOLC,20160801T194500,78.5,77.0,65,6.9,12.9,13,570,1002.69,0.0,0.002,0.002,,,
WOLC,20160801T195000,78.1,76.9,66,5.8,11.0,348,714,1002.68,0.0,0.002,0.002,,,
WOLC,20160801T195500,79.4,77.6,64,5.3,12.0,5,711,1002.66,0.0,0.002,0.002,,,
WOLC,20160801T200000,80.0,78.1,62,4.8,8.5,353,698,1002.68,0.0,0.002,0.002,,,
WOLC,20160801T200500,78.9,77.5,63,6.0,12.9,349,596,1002.61,0.0,0.002,0.002,,,
WOLC,20160801T201000,78.9,77.4,63,6.2,12.2,349,680,1002.56,0.0,0.002,0.002,,,
WOLC,20160801T201500,80.0,77.9,62,5.9,10.5,355,666,1002.52,0.0,0.002,0.002,,,
WOLC,20160801T202000,79.1,77.4,63,6.1,10.6,335,649,1002.48,0.0,0.002,0.002,,,
WOLC,20160801T202500,79.7,78.0,62,4.8,9.5,343,642,1002.37,0.0,0.002,0.002,,,
WOLC,20160801T203000,78.9,77.5,61,7.3,12.9,0,629,1002.32,0.0,0.002,0.002,,,
WOLC,20160801T203500,79.9,77.9,61,5.4,9.6,6,613,1002.33,0.0,0.002,0.002,,,
WOLC,20160801T204000,80.3,78.8,60,5.4,10.2,16,601,1002.31,0.0,0.002,0.002,,,
WOLC,20160801T204500,79.5,78.0,60,6.5,11.5,24,589,1002.31,0.0,0.002,0.002,,,
WOLC,20160801T205000,80.2,78.3,60,6.1,11.2,24,576,1002.25,0.0,0.002,0.002,,,
WOLC,20160801T205500,80.5,78.8,59,5.3,9.4,24,564,1002.15,0.0,0.002,0.002,,,
WOLC,20160801T210000,79.8,78.6,60,6.2,10.6,16,550,1002.11,0.0,0.002,0.002,,,
