station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
BATA,20160701T040500,60.4,62.3,66,4.9,6.0,193,0,982.96,,,,,,
BATA,20160701T041000,60.2,61.8,66,3.8,4.7,174,0,982.91,,,,,,
BATA,20160701T041500,58.9,60.5,67,4.4,5.7,141,0,982.75,,,,,,
BATA,20160701T042000,57.9,60.6,69,4.8,6.1,137,0,982.79,,,,,,
BATA,20160701T042500,58.4,60.8,71,3.4,3.9,169,0,982.83,,,,,,
BATA,20160701T043000,59.7,61.2,64,4.6,5.6,197,0,982.8,,,,,,
BATA,20160701T043500,60.2,61.9,62,4.6,5.4,199,0,982.79,,,,,,
BATA,20160701T044000,59.7,61.6,64,4.5,6.4,198,0,982.79,,,,,,
BATA,20160701T044500,60.1,62.0,62,4.8,5.9,195,0,982.75,,,,,,
BATA,20160701T045000,59.6,61.6,63,5.2,5.8,189,0,982.7,,,,,,
BATA,20160701T045500,59.7,61.7,63,5.4,6.1,190,0,982.73,,,,,,
BATA,20160701T050000,59.9,61.6,63,5.6,6.6,187,0,982.7,,,,,,
BATA,20160701T050500,59.7,61.4,63,6.4,7.3,189,0,982.67,,,,,,
BATA,20160701T051000,60.2,61.3,61,6.9,8.1,191,0,982.64,,,,,,
BATA,20160701T051500,59.8,61.1,61,7.0,8.5,195,0,982.61,,,,,,
BATA,20160701T052000,60.1,61.2,60,5.8,7.5,204,0,982.57,,,,,,
BATA,20160701T052500,59.8,61.3,61,6.6,9.1,205,0,982.52,,,,,,
BATA,20160701T053000,60.1,61.3,61,7.2,9.6,203,0,982.43,,,,,,
BATA,20160701T053500,60.2,61.3,61,7.5,9.2,203,0,982.4,,,,,,
BATA,20160701T054000,60.6,61.7,61,7.3,9.1,201,0,982.4,,,,,,
BATA,20160701T054500,60.7,62.1,60,7.8,9.2,196,0,982.38,,,,,,
BATA,20160701T055000,61.1,62.5,58,8.3,9.8,191,0,982.35,,,,,,
BATA,20160701T055500,61.1,62.5,57,7.8,9.2,194,0,982.34,,,,,,
BATA,20160701T060000,60.9,62.2,57,7.1,8.9,202,0,982.3,,,,,,
BATA,20160701T060500,60.3,61.9,59,6.4,8.5,207,0,982.27,,,,,,
BATA,20160701T061000,60.0,61.5,60,7.0,8.8,208,0,982.23,,,,,,
BATA,20160701T061500,60.1,61.5,60,7.1,9.3,213,0,982.18,,,,,,
BATA,20160701T062000,59.7,61.6,60,7.1,8.8,211,0,982.13,,,,,,
BATA,20160701T062500,59.7,61.7,60,7.4,8.7,211,0,982.04,,,,,,
BATA,20160701T063000,59.3,61.1,61,7.9,9.6,215,0,981.99,,,,,,
BATA,20160701T063500,59.9,61.6,58,7.7,8.9,202,0,981.91,,,,,,
BATA,20160701T064000,59.5,61.2,59,7.3,8.4,202,0,981.87,,,,,,
BATA,20160701T064500,59.1,61.0,60,6.9,8.7,202,0,981.79,,,,,,
BATA,20160701T065000,59.4,61.0,59,7.0,8.3,201,0,981.74,,,,,,
BATA,20160701T065500,59.4,60.9,59,6.9,8.1,198,0,981.74,,,,,,
BATA,20160701T070000,59.2,60.8,60,7.1,8.9,199,0,981.65,,,,,,
BATA,20160701T070500,59.4,60.7,60,7.1,9.8,200,0,981.6,,,,,,
BATA,20160701T071000,59.3,60.7,60,6.7,8.3,198,0,981.57,,,,,,
BATA,20160701T071500,59.0,60.7,60,6.1,7.7,193,0,981.59,,,,,,
BATA,20160701T072000,59.1,60.5,60,6.2,7.0,193,0,981.57,,,,,,
BATA,20160701T072500,59.2,60.7,60,7.0,8.5,192,0,981.51,,,,,,
BATA,20160701T073000,59.1,60.5,60,6.8,8.0,192,0,981.45,,,,,,
BATA,20160701T073500,59.1,60.6,61,7.4,8.8,194,0,981.45,,,,,,
BATA,20160701T074000,59.3,60.7,61,7.4,9.1,191,0,981.47,,,,,,
BATA,20160701T074500,59.9,61.1,60,7.9,9.5,191,0,981.48,,,,,,
BATA,20160701T075000,60.4,61.4,59,8.0,9.1,195,0,981.47,,,,,,
BATA,20160701T075500,60.8,61.7,58,8.4,10.0,193,0,981.47,,,,,,
BATA,20160701T080000,61.0,61.8,57,8.0,10.8,193,0,981.41,,,,,,
BATA,20160701T080500,60.8,61.7,58,7.5,9.5,192,0,981.37,,,,,,
BATA,20160701T081000,61.0,61.8,57,7.5,9.4,195,0,981.39,,,,,,
BATA,20160701T081500,61.0,62.1,57,7.0,8.0,194,0,981.34,,,,,,
BATA,20160701T082000,61.3,62.5,57,7.5,8.5,194,0,981.29,,,,,,
BATA,20160701T082500,61.6,62.7,56,7.6,8.8,192,0,981.24,,,,,,
BATA,20160701T083000,61.7,62.8,56,7.4,8.5,188,0,981.17,,,,,,
BATA,20160701T083500,61.4,62.5,57,7.4,9.0,189,0,981.18,,,,,,
BATA,20160701T084000,61.8,62.7,56,7.9,9.9,194,0,981.18,,,,,,
BATA,20160701T084500,61.9,62.7,56,7.1,9.1,189,0,981.15,,,,,,
BATA,20160701T085000,61.9,62.8,56,7.1,8.2,186,0,981.17,,,,,,
BATA,20160701T085500,62.1,63.0,56,6.4,7.9,184,0,981.12,,,,,,
BATA,20160701T090000,62.2,63.2,56,6.5,8.4,185,0,981.07,,,,,,
BATA,20160701T090500,62.2,63.3,56,6.2,7.8,183,0,981.05,,,,,,
BATA,20160701T091000,62.0,63.2,56,6.2,7.2,185,0,981.01,,,,,,
BATA,20160701T091500,61.7,63.2,57,6.6,8.0,181,0,980.95,,,,,,
BATA,20160701T092000,61.9,63.3,57,6.6,7.9,182,0,980.91,,,,,,
BATA,20160701T092500,62.1,63.7,56,6.3,7.8,186,1,980.88,,,,,,
BATA,20160701T093000,62.8,64.0,54,5.6,6.7,192,3,980.79,,,,,,
BATA,20160701T093500,62.9,64.0,53,5.6,6.6,189,6,980.78,,,,,,
BATA,20160701T094000,62.6,63.8,55,5.4,6.2,184,5,980.71,,,,,,
BATA,20160701T094500,62.6,63.9,55,5.5,6.2,185,5,980.66,,,,,,
BATA,20160701T095000,62.7,63.8,55,5.2,6.0,182,9,980.63,,,,,,
BATA,20160701T095500,62.5,63.8,56,4.9,5.9,184,17,980.65,,,,,,
BATA,20160701T100000,63.2,64.1,55,5.4,6.2,189,22,980.7,,,,,,
BATA,20160701T100500,63.8,64.4,53,5.7,7.0,186,27,980.66,,,,,,
BATA,20160701T101000,63.8,64.4,54,5.9,7.5,185,48,980.65,,,,,,
BATA,20160701T101500,64.0,64.4,54,5.9,7.3,184,56,980.64,,,,,,
BATA,20160701T102000,64.1,64.5,53,6.1,7.6,188,30,980.63,,,,,,
BATA,20160701T102500,64.1,64.4,53,5.9,7.7,190,23,980.58,,,,,,
BATA,20160701T103000,63.7,64.1,55,4.9,7.2,180,24,980.46,,,,,,
BATA,20160701T103500,63.5,63.8,57,4.6,6.3,176,26,980.44,,,,,,
BATA,20160701T104000,63.2,63.6,58,4.9,6.8,174,26,980.38,,,,,,
BATA,20160701T104500,63.4,63.6,58,4.1,5.1,175,32,980.28,,,,,,
BATA,20160701T105000,63.4,63.8,58,4.5,5.6,177,35,980.33,,,,,,
BATA,20160701T105500,63.6,63.9,59,4.9,6.0,178,44,980.36,,,,,,
BATA,20160701T110000,64.0,64.3,57,5.3,6.9,181,51,980.35,,,,,,
BATA,20160701T110500,64.2,64.4,57,4.4,6.0,179,55,980.23,,,,,,
BATA,20160701T111000,64.0,64.2,58,4.5,5.8,172,55,980.22,,,,,,
BATA,20160701T111500,64.0,64.1,58,5.3,7.7,181,63,980.3,,,,,,
BATA,20160701T112000,64.4,64.4,57,5.3,7.0,181,76,980.26,,,,,,
BATA,20160701T112500,64.6,64.7,57,4.7,6.5,182,82,980.2,,,,,,
BATA,20160701T113000,64.8,64.9,57,4.6,6.0,182,78,980.13,,,,,,
BATA,20160701T113500,64.8,64.9,58,4.5,6.0,177,88,980.1,,,,,,
BATA,20160701T114000,64.9,64.9,58,4.3,5.6,180,95,980.11,,,,,,
BATA,20160701T114500,65.0,65.0,58,4.8,6.8,179,97,980.08,,,,,,
BATA,20160701T115000,65.1,65.1,58,5.4,6.7,179,79,980.02,,,,,,
BATA,20160701T115500,65.1,65.0,59,4.1,5.5,170,151,979.95,,,,,,
BATA,20160701T120000,65.6,65.2,59,4.0,5.7,178,220,979.9,,,,,,
BATA,20160701T120500,66.7,66.1,57,4.7,6.3,183,298,979.91,,,,,,
BATA,20160701T121000,66.9,66.5,56,5.2,7.2,181,92,979.86,,,,,,
BATA,20160701T121500,66.9,66.6,57,5.7,7.4,181,138,979.85,,,,,,
BATA,20160701T122000,67.1,66.8,58,5.2,7.0,178,168,979.82,,,,,,
BATA,20160701T122500,67.3,66.9,58,5.1,6.7,180,191,979.78,,,,,,
BATA,20160701T123000,67.7,67.4,56,5.2,7.3,189,246,979.79,,,,,,
BATA,20160701T123500,68.3,67.8,56,5.2,6.4,197,299,979.78,,,,,,
BATA,20160701T124000,68.3,68.1,56,5.1,7.1,204,203,979.77,,,,,,
BATA,20160701T124500,68.2,68.0,56,6.0,7.5,205,157,979.72,,,,,,
BATA,20160701T125000,68.1,68.0,56,6.4,8.4,198,150,979.67,,,,,,
BATA,20160701T125500,68.2,68.1,57,5.9,7.5,198,170,979.67,,,,,,
BATA,20160701T130000,68.7,68.4,58,5.6,7.7,196,284,979.67,,,,,,
BATA,20160701T130500,69.6,68.9,57,6.3,8.8,197,433,979.61,,,,,,
BATA,20160701T131000,70.3,69.6,54,7.4,9.1,199,413,979.56,,,,,,
BATA,20160701T131500,71.0,70.4,53,7.9,11.0,202,387,979.56,,,,,,
BATA,20160701T132000,71.5,71.1,52,8.5,11.3,204,300,979.57,,,,,,
BATA,20160701T132500,71.8,71.6,51,8.8,12.7,203,190,979.55,,,,,,
BATA,20160701T133000,72.1,71.8,51,8.5,12.6,202,309,979.53,,,,,,
BATA,20160701T133500,72.1,71.8,51,9.2,13.3,214,395,979.56,,,,,,
BATA,20160701T134000,72.5,71.7,51,11.5,15.1,223,396,979.56,,,,,,
BATA,20160701T134500,72.2,71.7,52,9.4,14.9,222,385,979.48,,,,,,
BATA,20160701T135000,73.0,72.3,52,9.2,13.4,218,480,979.46,,,,,,
BATA,20160701T135500,74.0,73.0,51,9.9,14.2,226,564,979.43,,,,,,
BATA,20160701T140000,73.9,73.0,50,11.4,16.1,219,523,979.37,,,,,,
BATA,20160701T140500,73.8,72.9,50,11.8,14.9,220,526,979.33,,,,,,
BATA,20160701T141000,74.1,73.1,50,12.1,17.2,224,463,979.31,,,,,,
BATA,20160701T141500,74.4,73.3,49,12.1,16.7,230,520,979.3,,,,,,
BATA,20160701T142000,74.6,73.5,49,11.4,18.4,235,463,979.3,,,,,,
BATA,20160701T142500,75.0,74.0,49,10.7,15.4,232,438,979.27,,,,,,
BATA,20160701T143000,75.2,74.2,49,9.9,14.7,228,502,979.22,,,,,,
BATA,20160701T143500,74.8,74.1,49,10.7,15.0,219,363,979.2,,,,,,
BATA,20160701T144000,74.4,73.8,49,11.2,15.1,222,287,979.17,,,,,,
BATA,20160701T144500,74.2,73.8,50,10.3,14.4,220,292,979.16,,,,,,
BATA,20160701T145000,74.5,74.1,50,10.7,15.9,219,288,979.19,,,,,,
BATA,20160701T145500,74.6,73.9,49,12.1,16.6,233,298,979.25,,,,,,
BATA,20160701T150000,74.8,74.1,49,9.3,13.8,229,277,979.24,,,,,,
BATA,20160701T150500,74.5,74.1,50,9.4,14.2,233,203,979.29,,,,,,
BATA,20160701T151000,74.1,73.8,50,9.3,11.5,233,119,979.35,,,,,,
BATA,20160701T151500,73.7,73.5,50,10.8,15.1,238,83,979.39,,,,,,
BATA,20160701T152000,73.4,73.3,50,12.3,18.4,230,59,979.42,,,,,,
BATA,20160701T152500,72.9,72.9,51,11.4,15.3,232,47,979.43,,,,,,
BATA,20160701T153000,72.6,72.6,51,11.8,15.9,239,51,979.47,,,,,,
BATA,20160701T153500,71.1,70.9,55,18.6,26.2,254,54,979.57,,,,,,
BATA,20160701T154000,68.5,68.6,62,16.8,24.9,265,57,979.69,,,,,,
BATA,20160701T154500,67.8,68.0,65,11.6,19.2,256,72,979.71,,,,,,
BATA,20160701T155000,68.0,68.0,65,11.5,19.1,254,87,979.66,,,,,,
BATA,20160701T155500,68.4,68.3,64,10.7,14.0,250,112,979.63,,,,,,
BATA,20160701T160000,68.0,68.0,65,13.4,18.6,255,129,979.64,,,,,,
BATA,20160701T160500,67.9,67.8,65,14.5,19.9,251,165,979.72,,,,,,
BATA,20160701T161000,68.1,67.8,65,11.9,15.1,249,149,979.68,,,,,,
BATA,20160701T161500,68.2,67.9,65,10.9,15.1,251,182,979.52,,,,,,
BATA,20160701T162000,68.7,68.1,65,8.7,13.5,258,270,979.33,,,,,,
BATA,20160701T162500,69.5,68.5,64,7.5,10.2,231,455,979.29,,,,,,
BATA,20160701T163000,69.8,68.8,63,8.6,12.9,209,477,979.2,,,,,,
BATA,20160701T163500,70.7,69.5,63,10.6,16.4,192,551,979.17,,,,,,
BATA,20160701T164000,70.7,69.2,62,13.1,17.6,197,466,979.13,,,,,,
BATA,20160701T164500,69.9,69.0,62,14.0,18.6,196,319,979.09,,,,,,
BATA,20160701T165000,69.5,68.8,62,13.8,19.1,201,276,979.09,,,,,,
BATA,20160701T165500,69.1,68.4,64,14.5,20.0,202,193,979.11,,,,,,
BATA,20160701T170000,68.6,68.3,65,13.0,19.1,210,142,979.14,,,,,,
BATA,20160701T170500,68.0,67.8,67,14.0,20.9,204,134,979.29,,,,,,
BATA,20160701T171000,67.4,67.3,68,15.5,21.6,203,183,979.23,,,,,,
BATA,20160701T171500,67.8,67.5,68,12.3,17.2,207,240,979.23,,,,,,
BATA,20160701T172000,68.1,67.6,67,14.1,19.4,206,274,979.2,,,,,,
BATA,20160701T172500,68.9,68.1,66,12.9,16.1,207,390,979.14,,,,,,
BATA,20160701T173000,69.5,68.5,65,12.5,18.2,210,434,979.12,,,,,,
BATA,20160701T173500,70.0,68.8,64,15.7,21.3,222,584,979.12,,,,,,
BATA,20160701T174000,70.9,69.5,63,14.0,19.7,221,724,979.07,,,,,,
BATA,20160701T174500,71.4,70.0,62,14.1,20.2,212,535,979.03,,,,,,
BATA,20160701T175000,71.2,69.7,61,15.0,23.1,206,539,978.94,,,,,,
BATA,20160701T175500,71.0,69.6,61,15.9,22.1,199,488,978.83,,,,,,
BATA,20160701T180000,71.4,70.1,60,14.0,19.6,210,613,978.77,,,,,,
BATA,20160701T180500,72.2,70.7,58,16.9,24.6,206,530,978.64,,,,,,
BATA,20160701T181000,71.6,70.5,59,14.3,22.7,204,446,978.59,,,,,,
BATA,20160701T181500,71.6,70.4,59,14.1,19.9,195,447,978.48,,,,,,
BATA,20160701T182000,71.6,70.3,59,16.6,23.2,202,555,978.41,,,,,,
BATA,20160701T182500,71.7,70.6,59,17.1,22.1,219,381,978.45,,,,,,
BATA,20160701T183000,71.1,70.3,60,15.5,22.4,221,250,978.44,,,,,,
BATA,20160701T183500,71.0,70.2,60,16.8,21.6,225,270,978.46,,,,,,
BATA,20160701T184000,70.9,70.0,60,16.4,24.7,231,350,978.46,,,,,,
BATA,20160701T184500,71.9,70.4,60,17.4,27.0,229,615,978.43,,,,,,
BATA,20160701T185000,71.5,70.3,60,17.2,23.5,233,392,978.39,,,,,,
BATA,20160701T185500,71.0,70.0,61,18.5,25.4,219,373,978.3,,,,,,
BATA,20160701T190000,70.5,69.7,62,20.1,28.4,219,273,978.32,,,,,,
BATA,20160701T190500,71.0,70.0,62,16.7,23.6,232,435,978.34,,,,,,
BATA,20160701T191000,71.7,70.3,61,20.3,29.0,228,707,978.34,,,,,,
BATA,20160701T191500,72.7,71.2,60,14.8,28.0,234,643,978.25,,,,,,
BATA,20160701T192000,72.9,71.4,60,14.7,20.7,239,410,978.21,,,,,,
BATA,20160701T192500,73.3,71.5,59,17.7,24.5,243,842,978.16,,,,,,
BATA,20160701T193000,73.4,71.5,59,19.4,25.7,225,776,978.09,,,,,,
BATA,20160701T193500,72.7,71.0,60,21.8,31.2,237,758,978.03,,,,,,
BATA,20160701T194000,73.1,71.3,60,18.7,26.3,235,496,977.97,,,,,,
BATA,20160701T194500,72.3,71.2,62,17.6,25.9,231,414,977.93,,,,,,
BATA,20160701T195000,72.7,70.8,61,22.6,30.1,235,783,977.88,,,,,,
BATA,20160701T195500,73.7,71.6,60,17.0,25.8,234,789,977.86,,,,,,
BATA,20160701T200000,73.5,71.7,60,16.9,23.7,237,600,977.79,,,,,,
BATA,20160701T200500,72.7,71.1,60,20.3,28.5,243,642,977.78,,,,,,
BATA,20160701T201000,74.1,72.2,59,18.6,28.7,245,686,977.71,,,,,,
BATA,20160701T201500,72.2,71.1,61,22.4,32.0,244,248,977.73,,,,,,
BATA,20160701T202000,71.8,70.8,63,22.9,31.8,247,357,977.75,,,,,,
BATA,20160701T202500,72.5,71.0,63,25.0,33.0,250,703,977.76,,,,,,
BATA,20160701T203000,72.9,70.9,63,22.7,32.2,247,655,977.75,,,,,,
BATA,20160701T203500,72.7,71.0,63,22.0,31.4,255,565,977.67,,,,,,
BATA,20160701T204000,72.5,70.9,64,21.1,31.1,247,635,977.63,,,,,,
BATA,20160701T204500,72.9,71.2,63,19.7,31.6,249,654,977.65,,,,,,
BATA,20160701T205000,73.3,71.6,63,20.4,31.3,253,648,977.67,,,,,,
BATA,20160701T205500,72.8,71.3,64,21.5,32.5,246,539,977.67,,,,,,
BATA,20160701T210000,73.3,71.7,64,16.0,23.2,240,518,977.63,,,,,,
BATA,20160701T210500,73.8,72.1,62,18.3,25.0,249,651,977.55,,,,,,
BATA,20160701T211000,74.4,72.8,60,17.9,33.3,243,550,977.45,,,,,,
BATA,20160701T211500,73.7,72.5,58,20.2,28.4,240,588,977.35,,,,,,
BATA,20160701T212000,73.8,72.5,57,20.3,30.5,238,571,977.29,,,,,,
BATA,20160701T212500,73.7,72.3,55,22.5,32.4,247,557,977.23,,,,,,
BATA,20160701T213000,73.9,72.6,55,18.7,26.1,250,540,977.22,,,,,,
BATA,20160701T213500,74.0,72.6,55,22.2,29.8,255,521,977.37,,,,,,
BATA,20160701T214000,74.2,72.9,54,19.1,31.9,259,431,977.42,,,,,,
BATA,20160701T214500,74.0,72.7,55,20.2,28.9,256,497,977.61,,,,,,
BATA,20160701T215000,73.8,72.5,56,23.6,34.3,250,497,977.73,,,,,,
BATA,20160701T215500,73.6,72.4,56,23.2,33.9,259,439,977.92,,,,,,
BATA,20160701T220000,73.2,72.1,57,20.8,29.1,260,354,978.08,,,,,,
BATA,20160701T220500,71.1,70.4,60,15.0,20.2,296,88,978.33,,,,,,
BATA,20160701T221000,66.0,65.4,70,17.2,22.0,310,57,978.41,,,,,,
BATA,20160701T221500,65.8,65.2,73,14.0,20.0,314,75,978.5,,,,,,
BATA,20160701T222000,66.2,65.7,72,12.6,17.1,310,34,978.52,,,,,,
BATA,20160701T222500,66.4,66.0,72,11.1,15.1,299,41,978.64,,,,,,
BATA,20160701T223000,66.2,65.8,73,11.9,17.1,306,30,978.54,,,,,,
BATA,20160701T223500,66.4,66.0,74,13.1,17.4,311,8,978.58,,,,,,
BATA,20160701T224000,66.5,66.2,74,14.2,23.2,298,4,978.93,,,,,,
BATA,20160701T224500,65.0,64.6,78,20.3,27.1,308,7,979.21,,,,,,
BATA,20160701T225000,62.5,62.2,86,15.5,20.7,309,20,979.41,,,,,,
BATA,20160701T225500,61.7,61.6,89,12.5,18.0,304,28,979.39,,,,,,
BATA,20160701T230000,62.1,62.0,90,10.7,16.1,282,38,979.37,,,,,,
BATA,20160701T230500,62.2,62.0,91,10.7,14.9,255,34,979.71,,,,,,
BATA,20160701T231000,62.0,61.9,91,10.4,14.2,241,45,979.69,,,,,,
BATA,20160701T231500,61.8,61.7,91,8.9,11.1,250,47,979.59,,,,,,
BATA,20160701T232000,61.9,61.7,92,8.8,11.2,250,84,979.64,,,,,,
BATA,20160701T232500,62.2,62.0,92,7.5,10.4,261,129,979.54,,,,,,
BATA,20160701T233000,62.7,62.4,92,7.8,11.1,270,114,979.55,,,,,,
BATA,20160701T233500,62.9,62.7,91,7.7,10.4,262,67,979.71,,,,,,
BATA,20160701T234000,63.1,63.0,90,7.5,10.6,259,57,979.8,,,,,,
BATA,20160701T234500,63.3,63.1,90,7.1,8.5,269,104,979.86,,,,,,
BATA,20160701T235000,63.9,63.6,89,6.3,8.5,280,167,979.96,,,,,,
BATA,20160701T235500,64.6,64.2,85,8.8,11.8,282,176,980.04,,,,,,
BATA,20160702T000000,64.6,64.4,83,7.1,9.9,282,112,980.11,,,,,,
BATA,20160702T000500,64.6,64.4,83,7.1,10.8,282,105,980.11,,,,,,
BATA,20160702T001000,64.5,64.4,82,8.3,10.8,298,80,980.11,,,,,,
BATA,20160702T001500,64.2,64.3,79,11.5,15.4,299,54,980.1,,,,,,
BATA,20160702T002000,63.8,64.1,79,11.5,16.9,303,59,980.13,,,,,,
BATA,20160702T002500,63.9,64.1,76,13.5,19.9,298,49,980.11,,,,,,
BATA,20160702T003000,63.5,63.8,76,13.5,18.0,296,38,980.11,,,,,,
BATA,20160702T003500,63.3,63.7,75,14.8,19.3,291,29,980.16,,,,,,
BATA,20160702T004000,63.0,63.5,73,16.8,21.7,292,21,980.19,,,,,,
BATA,20160702T004500,62.9,63.4,72,17.0,23.0,292,15,980.22,,,,,,
BATA,20160702T005000,62.5,63.0,73,14.1,18.1,294,8,980.28,,,,,,
BATA,20160702T005500,62.1,62.6,74,14.0,17.2,292,5,980.3,,,,,,
BATA,20160702T010000,61.9,62.4,74,13.8,17.8,294,3,980.34,,,,,,
BATA,20160702T010500,61.6,62.1,75,14.0,17.6,294,2,980.42,,,,,,
BATA,20160702T011000,61.6,62.0,74,13.2,16.3,293,1,980.44,,,,,,
BATA,20160702T011500,61.4,61.9,75,11.8,15.7,292,1,980.5,,,,,,
BATA,20160702T012000,61.5,61.9,75,13.6,16.3,292,0,980.52,,,,,,
BATA,20160702T012500,61.4,61.8,75,13.7,16.4,288,0,980.54,,,,,,
BATA,20160702T013000,61.1,61.5,77,13.0,17.2,286,0,980.61,,,,,,
BATA,20160702T013500,61.1,61.5,76,14.0,18.5,287,0,980.68,,,,,,
BATA,20160702T014000,60.8,61.3,77,12.9,18.0,285,0,980.82,,,,,,
BATA,20160702T014500,60.9,61.3,76,14.4,21.8,281,0,980.9,,,,,,
BATA,20160702T015000,60.9,61.3,76,14.4,18.6,281,0,980.99,,,,,,
BATA,20160702T015500,60.9,61.2,76,13.8,18.0,279,0,981.14,,,,,,
BATA,20160702T020000,60.6,60.8,77,11.9,15.8,271,0,981.27,,,,,,
BATA,20160702T020500,60.5,60.6,78,13.3,17.3,266,0,981.36,,,,,,
BATA,20160702T021000,60.5,60.5,79,13.4,18.6,267,0,981.43,,,,,,
BATA,20160702T021500,60.5,60.5,79,12.9,17.5,269,0,981.52,,,,,,
BATA,20160702T022000,60.5,60.5,79,12.6,18.6,268,0,981.63,,,,,,
BATA,20160702T022500,60.5,60.5,79,12.5,16.0,267,0,981.71,,,,,,
